Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
191250,1.90615898837327,2.88409405244095,2.35193270630613,2.78737517523248,2.67398716723061,2.27397696735495,2.39115367798728,2.44662574020872,2.40847177621127,2.03577021899037,1.76317801357939,1.6638432794439,1.44475125938329,1.23646049501554,1.57798308254877,1.7350299857796,1.92291584484091,1.53348518145572,1.9773178947624,1.6514177854781,-21.5519604839295,-3.50236632911447,-6.51556096302914,-6.28697168002481,-5.88430527215754,-5.63668958091248,-10.6645847688439,-9.49302974150187,-6.89797836226437,-13.9975147811718,-12.6775501374139,-17.5436112220662,-25.5518922315604,-25.0221809211055,-26.5670689299984,-15.211023886385,-16.0869712230373,-20.1948102124626,-14.4107117176549,-18.5978986602701,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15481024316957,-2.5206593887362,-2.56316820264236,-3.06899510997567,-4.04047163999041,-4.00333651580383,-3.33055447785053,-2.72429819454661,-2.1574655028278,-1.200424006934,-1.89965812206375,-2.22803367194362,-2.8957035027176,-5.07418887465534,-5.1012728741943,-4.02018514583325,-3.36196644047006,-2.66504133784921,0.0683408561341113,0.0130407865363887,0.0374552852176299,0.0177919199346965,0.0276739594707395,0.00714822562766267,0.0153288476409001,0.00852367925564458,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,0.333970806334961,0.999999699759967,-11172.1097756436
