Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
176350,1.90574151044837,2.82495329522392,2.32094997108532,2.65535652387077,2.65466456510062,2.26220161100347,2.4476390352123,2.23728919626365,2.42621835409109,1.97348435215588,1.85868014843836,1.5981627689711,1.4460301419409,1.25507055540007,1.57096650854561,1.61224710721931,1.96977991676798,1.48069403593969,2.02009269371576,1.64111744029709,-20.2346811293205,-3.91112972400781,-6.82002009052619,-7.36163214022767,-5.92582677677084,-5.88960463444183,-9.91625331407542,-12.3775594590489,-6.8415465121257,-16.9298102190528,-12.4545728921617,-18.7055962843951,-24.165438667151,-26.0763379393544,-26.5905022325426,-17.5457413169396,-15.5152280160679,-21.7339576661224,-13.7336836846342,-18.2936854705059,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1346426435677,-2.46568019875836,-2.58572685299946,-3.06585245557423,-4.05280866571776,-3.99890815009392,-3.29577603615501,-2.70351758543255,-2.13199755300037,-1.15938422809993,-1.79079769734022,-2.16843118319013,-2.85347840655968,-4.99945034372593,-4.94001345814064,-3.98903719675524,-3.34856705999518,-2.63255755896054,0.0570184765576982,0.0126705951296295,0.0407848368040204,0.0150853878078601,0.0367456198875474,0.00838270433211246,0.0165255811453631,0.00883280137204459,-3,-0.809634122696373,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11164.9207697936
