Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,1.90636758464523,2.93683259850188,2.37119470023894,2.77659001249861,2.72658450020943,2.30336120462749,2.481422866687,2.4563766549503,2.47179428261406,2.02804776086867,1.88283828504906,1.65402914847775,1.43364597740335,1.2219250533948,1.63598200381163,1.7409837589812,1.86148697492265,1.51882163508976,1.991159276474,1.65820647820981,-21.5650019677498,-3.32634029089145,-6.06591508965955,-6.70019697243937,-5.5252571618263,-5.5839644211494,-9.56858249422849,-9.42470754731652,-6.3270318639397,-14.8613970624902,-11.55662886638,-17.8443450824431,-25.2090617861133,-25.4979295163274,-15.732651896969,-15.0621999223702,-26.6568817343641,-26.3573752588067,-14.1480678883347,-18.2989070649175,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18354002431674,-2.45005338170539,-2.57058955097547,-3.03930940712843,-4.05913867071027,-4.00116553451091,-3.33407392393739,-2.68584054339699,-2.15151831351089,-1.21742086235412,-1.87138813287034,-2.23228659645136,-2.89189285576971,-4.96694296685985,-4.99927328540484,-4.07552696198261,-3.35984427739031,-2.6895475414754,0.0669197366842951,0.0139499412912736,0.0417754464295562,0.0202372306323772,0.0314286574634598,0.00876247993997467,0.0180275528653176,0.00736573047292112,-3,-3.000000000034861,1.00000034633551,1.000000444365,0.28237533655944586,-3.0000000000067315,-2.9999999999436806,0.999999398107688,1.00000015913456,0.999999699759967,NA,NA,All
50,1.91046551567287,2.94961979795651,2.37262534409629,2.80737601565076,2.70797392374732,2.26272926371328,2.481422866687,2.44466854057822,2.47359100764413,2.01698646688265,1.87860017832912,1.65107616969315,1.44858266174808,1.24005335330688,1.62053724437563,1.73887306123162,1.86148697492265,1.51663935643386,1.98779532127437,1.69074125602326,-21.572573995691,-3.27282278105673,-6.08193180053658,-6.66276220204038,-5.52560499149233,-5.55656818891512,-9.56858249422849,-9.44258675303272,-6.26919279803714,-14.9322398814674,-11.5337758351363,-17.8425022706006,-25.1744112184384,-25.4281929417179,-15.8357088125179,-15.0627184098306,-26.6568817343641,-26.3274200603035,-14.1482382189655,-18.2450411741993,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17997614065195,-2.45319282704983,-2.57047398201371,-3.0494128055515,-4.04611325100299,-4.01435766564589,-3.33451985999687,-2.69114935251027,-2.14225814338797,-1.21611515136497,-1.88001045957347,-2.22197927769292,-2.89138923726448,-4.98462927233813,-5.00511565364053,-4.07057617700559,-3.36296776869808,-2.69534363418871,0.0661560678299009,0.0130568153974957,0.0435082825229146,0.0202468928038072,0.0324815672173999,0.00744428232471355,0.0177341718048541,0.00739582873179079,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.188606472964361,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11159.893375345,0,19/20
100,1.90577953821348,2.93115564700477,2.36703555841437,2.77962051924422,2.73013543911037,2.25758619510354,2.481422866687,2.44253535939733,2.47359100764413,2.01698646688265,1.86986070905654,1.6219822578297,1.44886289250096,1.2238341513214,1.61044347138352,1.75661254892644,1.86148697492265,1.54492128414411,1.98779532127437,1.69074125602326,-21.677714552441,-3.23861375074028,-6.0713134666763,-6.63072387477227,-5.58355577848618,-5.5388571066857,-9.56858249422849,-9.46810763758528,-6.26919279803714,-14.9322398814674,-11.5779229353492,-17.86887975742,-25.0385064614044,-25.5096055652215,-15.8342763988658,-15.0946313250371,-26.6568817343641,-26.3668885744009,-14.1482382189655,-18.2450411741993,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18057255050207,-2.45719317401508,-2.5718480301296,-3.05308027820996,-4.04661145678975,-4.0079169071757,-3.34109677200925,-2.68311775535436,-2.14150907432149,-1.2155956699442,-1.88136568154782,-2.21644220189409,-2.90149253915517,-4.98876801723403,-5.00679766550536,-4.06318576999606,-3.36391157105432,-2.69263817926747,0.0651927465145217,0.0130934698868644,0.0443220373789734,0.0206817851661173,0.0313619738733752,0.00735251481937696,0.0161192951341162,0.0073147444482407,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.166145002323579,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11161.568929449,0,19/20
150,1.88252360432895,2.93356029006981,2.36541162014907,2.75230908126999,2.75684813421281,2.26479407365885,2.481422866687,2.4268082377577,2.49873641287247,1.99017684956485,1.86738973549489,1.61020204539192,1.44239408418682,1.23564486512351,1.61988029913604,1.7477528918127,1.86148697492265,1.55525027411637,1.98382208559496,1.68439346799035,-21.7727688730794,-3.23976361775417,-6.12463555754129,-6.71252228278786,-5.54265815964156,-5.50873936089515,-9.56858249422849,-9.46906994717518,-6.16146072040096,-14.9899296265093,-11.4611166767438,-17.9220541446324,-24.8648160451598,-25.5038639846619,-15.8636214602019,-15.0838109548778,-26.6568817343641,-26.4190898918853,-14.119435081743,-18.2452533560701,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17143206206069,-2.45921663293441,-2.57177179045587,-3.03634532627182,-4.04744394825587,-4.00118476733643,-3.33859301772453,-2.67955302600711,-2.13494868057617,-1.21545104617729,-1.8918774405724,-2.21196552049382,-2.91125820446981,-5.0041695045698,-5.00294237019342,-4.07103349816646,-3.36060443484882,-2.68957294247968,0.0660798819431696,0.013365035615647,0.0439555064964813,0.0210461951860868,0.0310937482167781,0.00890613935647111,0.0137820945982246,0.00633699753929783,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.131269851915022,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11164.5815780616,0,19/20
200,1.88252360432895,2.88661766849195,2.38118461175852,2.7615457257512,2.75684813421281,2.31565509644293,2.481422866687,2.42729897215048,2.49873641287247,2.00763218811537,1.86738973549489,1.63798031576153,1.44605971739944,1.23790423863375,1.61988029913604,1.74164456458654,1.86148697492265,1.55303955462347,1.98382208559496,1.70736930424757,-21.7727688730794,-3.25974469698217,-6.18826277693539,-6.67140840529504,-5.54265815964156,-5.48689188129198,-9.56858249422849,-9.56320520140802,-6.16146072040096,-14.9230427569892,-11.4611166767438,-17.9681542082052,-24.8272057279254,-25.4869951124711,-15.8636214602019,-15.0847814380053,-26.6568817343641,-26.4021864115965,-14.119435081743,-18.3139349773898,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17146287025234,-2.45831427469699,-2.57273379248702,-3.04223890786271,-4.04124285548816,-3.99902838361413,-3.33904469610794,-2.689460004992,-2.13561681611332,-1.2151928600761,-1.8998111893823,-2.21672110214079,-2.91363220328422,-4.99891840013823,-4.9996813388379,-4.07353132986096,-3.36222471528506,-2.682212777106,0.0674561866581857,0.012573097176073,0.045230435875321,0.0229794577782031,0.031339139135103,0.008523225606088,0.0118917707255832,0.00595736934857399,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.232356969118051,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11163.8226905051,1,19/20
250,1.89028117727518,2.92586690698632,2.3940064654871,2.7615457257512,2.74516900276842,2.30041474662637,2.481422866687,2.42729897215048,2.53124039772021,2.00763218811537,1.83881077344499,1.62117276838617,1.44473582702932,1.23790423863375,1.61802990949455,1.74847639478521,1.86148697492265,1.55303955462347,1.98139675839618,1.70736930424757,-21.8258098125207,-3.10919154729808,-6.20513047736565,-6.67140840529504,-5.71720542628081,-5.5446049565889,-9.56858249422849,-9.56320520140802,-6.08504243961016,-14.9230427569892,-11.5506872311956,-17.965152256751,-24.9214810545663,-25.4869951124711,-15.8088659612745,-15.1112640411569,-26.6568817343641,-26.4021864115965,-14.1231371232878,-18.3139349773898,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17465588567415,-2.43859242017968,-2.57801503355398,-3.04307039530086,-4.04852631252923,-3.98520546367212,-3.34240772360736,-2.68338152338054,-2.12727585938745,-1.21602645149422,-1.88877618836075,-2.21225497929621,-2.91370778549938,-5.00340366713862,-5.00360053010423,-4.06194168998486,-3.36355471680198,-2.68857758373699,0.066187504368929,0.0113877308272023,0.0459155119883744,0.0218128963384728,0.0330439623056276,0.0090293677411858,0.0158974597064192,0.00629087835297477,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.152606674531392,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11170.4633251948,0,18/19
300,1.89028117727518,2.94825952650828,2.38300525878666,2.7615457257512,2.74516900276842,2.30041474662637,2.49321882373857,2.44200278984822,2.53124039772021,1.99973315625262,1.83881077344499,1.63310069779509,1.45346532817876,1.23790423863375,1.61802990949455,1.74847639478521,1.83595711265236,1.56643158554207,1.98139675839618,1.70605874988898,-21.8258098125207,-3.13260179324418,-6.24866730991654,-6.67140840529504,-5.71720542628081,-5.5446049565889,-9.49194080022148,-9.58509925697,-6.08504243961016,-15.0316746364397,-11.5506872311956,-17.8813695630577,-24.8615876180415,-25.4869951124711,-15.8088659612745,-15.1112640411569,-26.6405221532939,-26.4239934196322,-14.1231371232878,-18.1983039152695,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17359110627619,-2.44964253074836,-2.57356260747683,-3.04080874068189,-4.04506082202381,-3.984609968145,-3.33717751382625,-2.6821416179649,-2.12931166560884,-1.2167383890097,-1.89034627903392,-2.21785902728284,-2.9040065650152,-5.00565751125682,-5.0061390253288,-4.06497131938032,-3.35652002817898,-2.69015522041502,0.0675257662938498,0.0117801430633341,0.0463684455338568,0.0210264850319362,0.0344603875779301,0.00919790709193269,0.016328205085365,0.0074830386953817,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.113055996668163,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11166.1727305124,0,18/19
350,1.88803581055527,2.94825952650828,2.38249069564474,2.73981054354981,2.71207521326524,2.29641572352058,2.49321882373857,2.4063793132546,2.51820397187699,2.02535058234003,1.86505103634141,1.63310069779509,1.45550031997777,1.24906595578866,1.63100019132187,1.77419012534448,1.83595711265236,1.53563010442155,2.00350340721756,1.72699787940881,-21.8269888860711,-3.13260179324418,-6.34225497563698,-6.66343945668149,-5.71774493760062,-5.56379256673969,-9.49194080022148,-9.54062675967139,-6.08536140958981,-15.0204239693874,-11.5302390521561,-17.8813695630577,-24.8762896499442,-25.5134882359627,-15.8355947434386,-15.211617716979701,-26.6405221532939,-26.3457756368034,-14.0800085031741,-18.1439841304426,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18276596702138,-2.4463015364019,-2.57755302549525,-3.0509943995834,-4.03699613684647,-3.98712920921189,-3.34917061541248,-2.67315492459763,-2.13824605613249,-1.21262533411331,-1.88140963867004,-2.21951789214583,-2.90642980563601,-5.00916041975313,-5.00687353809623,-4.06680561990084,-3.35825395359705,-2.69975070413772,0.0657546394574962,0.0145630023538197,0.0472031321961113,0.0207188909132963,0.0341872836211881,0.00819311566339447,0.0158249273431013,0.00883611458998576,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.356238933759059,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11169.2826012807,1,18/19
400,1.89959740903834,2.94035952680298,2.36425848722211,2.73213275842716,2.71647703194283,2.29186927986543,2.49321882373857,2.4063793132546,2.51230203563528,2.03160203644561,1.91677452925498,1.64827387951532,1.46386576866691,1.25910710613567,1.62724097367254,1.77043499873053,1.83595711265236,1.53563010442155,1.96642511152126,1.72801235593467,-21.6536137025709,-3.11996538113221,-6.41712823777986,-6.54465993099303,-5.73403286152195,-5.58126360795843,-9.49194080022148,-9.54062675967139,-6.07878268277965,-15.0772736565168,-11.4833383853583,-17.8630081289539,-24.8763331393974,-25.4608044235649,-15.868930836109,-15.1597152369664,-26.6405221532939,-26.3457756368034,-14.1277880423884,-18.1329796083161,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18904670400218,-2.45101682991785,-2.57630176524583,-3.04687067443087,-4.04837295313889,-3.97738281641743,-3.34449753068941,-2.67750748186697,-2.14012842243853,-1.22019091189308,-1.8831249879789,-2.22086572653953,-2.90563628492914,-5.00789351476823,-5.01265375677091,-4.07103891981242,-3.35810531919189,-2.69985533799443,0.0660517159820846,0.0151372598280415,0.0467204759612262,0.0191480173143786,0.0346698752569179,0.00907009483833483,0.0144749539398621,0.00825429097622613,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.227496034583806,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11168.6005301726,0,18/19
450,1.89138288923586,2.94060376674288,2.36425848722211,2.73213275842716,2.71035280545052,2.28104152482878,2.49321882373857,2.42401328747337,2.53543357944685,2.0296104097766,1.88401545641806,1.64776317302525,1.46386576866691,1.25910710613567,1.62929057369741,1.77498838436933,1.83595711265236,1.54362180620306,1.96884291259442,1.66684475212607,-21.7748315526123,-3.17478598267646,-6.41712823777986,-6.54465993099303,-5.75669877387498,-5.64906229827243,-9.49194080022148,-9.62893285244642,-6.07815671325829,-15.1487077222586,-11.5478656063418,-17.7818220488528,-24.8763331393974,-25.4608044235649,-15.7854512001864,-15.1033966129421,-26.6405221532939,-26.4096440898461,-14.1996547611565,-18.1526365195847,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18165380246178,-2.43348802826052,-2.5803691030374,-3.04462922693124,-4.04874371939269,-3.98813832682494,-3.33281333443139,-2.67988376502026,-2.13572428321732,-1.2142518384309,-1.88537723350917,-2.21079640300252,-2.90310391581307,-5.0021624091823496,-5.02057072062962,-4.05125550393307,-3.35797410648562,-2.69842356518718,0.066363624674384,0.0133389028688433,0.0447748430633733,0.0177271444624797,0.0379525358491494,0.00825282756406001,0.0164478179469415,0.00823383667008289,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.116205133089793,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11163.1161963539,0,18/19
