Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
100900,1.98474488497061,3.02397871609928,2.33320485742429,2.97876211120951,2.76200152072519,2.28555830251502,2.45273220558592,2.62954313528589,2.48423099870253,2.01906133069981,1.83415958744839,1.62584235149136,1.43965095878946,1.23647271536191,1.56505907930652,1.75172528719118,1.89353531113773,1.5591871318669701,2.07806013828542,1.65504901567775,-18.419390674095,-4.0007465873042,-7.10920015736873,-6.05076589857999,-5.31484341428791,-5.88992907380179,-10.0942538834457,-8.85131855708902,-6.39654468443629,-15.1353131896235,-12.1618074293887,-18.4310783542759,-25.2616119903523,-25.4682486381518,-26.5503297177166,-15.2118471656514,-16.6920632516316,-19.8815324055129,-13.3693498250417,-18.2594028787127,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.06945661753318,-2.5329470254847,-2.57368504441994,-3.03481801529689,-4.04464800199758,-3.97449893040095,-3.31776631274389,-2.69568273147153,-2.14115583085807,-1.19799355079853,-1.87668655886615,-2.24652485118678,-2.9048390077454,-5.03268382675276,-5.18821651437195,-4.05455815309065,-3.42819909020583,-2.68753217123818,0.0743641420721962,0.0178612962468664,0.0451231274893321,0.0165393750941584,0.0269657350688191,0.00590671913684917,0.012938221261665,0.00814189973336758,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-0.65470846114423,0.999999398107688,1.00000015913456,0.999999699759967,-11171.4969129315
