Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
61900,1.96095063018546,2.91191421392725,2.38529008028574,2.7897361063554,2.934109485194,2.4365033912832,2.67455433440196,2.61066072451775,2.53754981754075,1.89955258385466,1.93276464269313,1.69201590481584,1.4296858910965,1.26716382021843,1.63976265880141,1.8120998541517,1.8721502024698,1.5915402137342,1.97738622085633,1.71084549480839,-26.36550121207,-3.89383590770908,-6.74462130652918,-6.91649932305292,-5.05614367160266,-5.90078262058846,-9.23307342231158,-8.92340685967545,-6.84387313658971,-16.9225231967866,-11.1934509770157,-16.9868437966379,-25.612989125888,-25.0968261401082,-15.709875203203,-14.1254667928822,-16.4807957095196,-19.2986248699152,-14.3704212113212,-17.9460440772075,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15170322219897,-2.41635301509431,-2.50526139955218,-3.06221172945807,-4.07041417148784,-3.98839024518473,-3.3165335081897,-2.72393816112403,-2.14447436072012,-1.20424536938171,-1.8452246829191,-2.23987837036851,-2.92294120001679,-4.8172620820565,-5.08085885962881,-3.99848139696387,-3.38787550675172,-2.70401074627543,0.0595324858854886,0.0168827228993415,0.0324188567792015,0.0156851877907699,0.0370173388819569,0.00764169217173321,0.0148580327003809,0.010924439123085,-3,-3.00000000003486,0.104554297545898,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11148.2768990972
