Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
6550,1.99069997069358,2.87544732975377,2.40869894107156,2.8624880719151,2.90165535762073,2.373955171368,2.59761987173025,2.62274080725541,2.58032010171488,1.98803488492202,1.83228948612827,1.65262069889499,1.45307895268276,1.23291287870743,1.64092664937259,1.66310222450404,1.80273921278821,1.57834889808861,1.9902353490894,1.68820252416189,-26.43280253378,-4.12568204203046,-6.8343684987893,-6.20429915366687,-5.20809702918101,-5.90039648861265,-9.55217811609153,-8.86127953128029,-6.51161947851405,-15.9139853117476,-11.6754952065703,-17.6269341500014,-24.9968738364576,-25.2062830828926,-15.6281190632507,-16.8025268078296,-17.2200303756544,-19.1887517004252,-14.0730461412664,-18.3699420347388,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19305006175851,-2.4720272302646,-2.59055427255512,-3.02343836383154,-4.06917024244946,-4.00391371028089,-3.3150985723946,-2.72468659817883,-2.15548243427527,-1.19590644216768,-1.86323444799657,-2.25398862694336,-2.88605741612879,-4.96628346458561,-5.07197358847322,-3.97164637701538,-3.35225940775947,-2.69966274878179,0.0658134567496723,0.0145090824126482,0.0348881000428228,0.0149188736318317,0.0306370033749392,0.00806078205842203,0.0126406922075699,0.00964413792334775,-3,-3.00000000003486,0.376110836592908,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11144.6723175442
