Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
72750,0.588045338689429,2.85824808210295,2.30867857495096,2.77206784995987,2.75008657307819,2.25804240751554,2.45912897253146,2.460067188681,2.43818389527856,1.98878172778589,1.58349066054226,1.6326893939408,1.46765176702146,1.23313724761414,1.58356147473958,1.66012739771801,1.92336091259313,1.49100353372144,2.04340349963398,1.64694298780019,-36.0485073994977,-3.76980629367047,-6.61679032025231,-6.78320751777431,-5.54579089462595,-5.82711586699241,-10.1306849523621,-9.18264419111971,-6.66118435894765,-26.5072984025353,-16.2095409858649,-18.3516518325507,-24.2768513697212,-25.0619540977785,-16.1891114765942,-16.2320938947623,-15.7771768622564,-21.0846297288706,-13.7431146212559,-18.4994417162257,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17928453946924,-2.49641630877994,-2.60307272489561,-3.11123664951803,-4.02819155128084,-3.98721938346314,-3.30808942771989,-2.68748261175866,-2.12191930457366,-1.19851718274915,-1.87861189538557,-2.2570493234531,-2.87616843543028,-5.24577537059384,-4.97147302591666,-3.98280922620546,-3.34474592917027,-2.69353321622077,0.0479719364828359,0.0126905171667303,0.0326784794886652,0.010705130683572,0.0437432808073535,0.00886306156490765,0.0168809064838123,0.010355925707144,1000,1000.00000008027,1.00000034633551,1.000000444365,0.164136721931239,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13541.2509822577,0,14/15
72800,0.582865113363338,2.84919943296593,2.33649935027964,2.75637145835973,2.709604250872,2.26685966016894,2.41195292054025,2.460067188681,2.42746217491242,1.98878172778589,1.59033055397876,1.61266842984187,1.44277974921807,1.22011799337326,1.59835375530059,1.64444556766744,1.92680709009367,1.49100353372144,2.03231772092634,1.64694298780019,-36.0504081538442,-3.85674234602677,-6.62091397528807,-6.70332722337033,-5.56034345749836,-5.841054075674,-10.1348345504101,-9.18264419111971,-6.61578446229566,-26.5072984025353,-16.2153094058035,-18.3763721072748,-24.2441239666586,-25.1124250692,-16.0517867259263,-16.3282880044849,-15.8589470161156,-21.0846297288706,-13.796536619574301,-18.4994417162257,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15217641441243,-2.49772668163657,-2.59992024101343,-3.11508383458014,-4.03583592437069,-3.97727371073362,-3.32800480574045,-2.68607717873812,-2.12395024201076,-1.20961515596215,-1.87660183429921,-2.25296067812112,-2.87231272954553,-5.24278930210061,-4.96591272655643,-3.98956717868824,-3.34773509196327,-2.68591771126403,0.0498857765129322,0.0111387109145169,0.0354243322194081,0.0130723136436905,0.044247491310533,0.0105684845934846,0.0185265939944716,0.0112542674886948,1000,1000.00000008027,1.00000034633551,1.000000444365,0.0805517184033503,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13533.1407878609,0,14/15
72850,0.535038245862824,2.85538678875088,2.34882232203224,2.74985861490754,2.71422253711847,2.28131883347271,2.4128505577236,2.43376691584681,2.41423975954583,1.98878172778589,1.56362340315382,1.58978820069008,1.46126296045372,1.22720996796385,1.60013630072163,1.65116257697971,1.91646946396165,1.47707001503841,2.00289009530876,1.64694298780019,-35.9560277066747,-3.80554538387447,-6.66296501729825,-6.65684356572721,-5.5487895667866,-5.7867537718142,-10.0927220587045,-9.29937283175181,-6.52013511082174,-26.5072984025353,-16.1719282205719,-18.395491418621,-24.3232992383101,-25.0838582426943,-16.0914977542324,-16.302975259479,-15.9069005000538,-21.3285919935524,-13.9344368346547,-18.4994417162257,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15217641441243,-2.49772668163657,-2.59992024101343,-3.11508383458014,-4.03583592437069,-3.97727371073362,-3.32800480574045,-2.68607717873812,-2.12395024201076,-1.20961515596215,-1.87660183429921,-2.25296067812112,-2.87231272954553,-5.24278930210061,-4.96591272655643,-3.98956717868824,-3.34773509196327,-2.68591771126403,0.0498857765129322,0.0111387109145169,0.0354243322194081,0.0130723136436905,0.044247491310533,0.0105684845934846,0.0185265939944716,0.0112542674886948,1000,1000.00000008027,1.00000034633551,1.000000444365,0.196861192101328,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13537.4759666691,0,14/15
72900,0.530509482543231,2.84473409882144,2.36554433040877,2.74985861490754,2.72117251125738,2.28869970905148,2.41227645035976,2.46794101139263,2.41676194811766,1.98513592715662,1.58813771963618,1.60482884225175,1.47266807391419,1.22720996796385,1.60560171313702,1.65999021630916,1.92411720049802,1.49416373210025,2.00117375808382,1.65023601249349,-35.9094546641683,-3.77088072811014,-6.79312166616258,-6.65684356572721,-5.59342153968986,-5.75613355710717,-10.0903961011088,-9.28053488210376,-6.57618371288674,-26.4889351497144,-16.1285970060152,-18.4212229696705,-24.2970405707142,-25.0838582426943,-16.1125229883104,-16.1904066878916,-15.9216032048773,-21.3350367523183,-13.9720239557134,-18.4841425873314,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14868875675249,-2.4911458007541,-2.59742992204334,-3.1231000367224,-4.03147704991326,-3.98581781568813,-3.33103870685847,-2.68585838451151,-2.12674252057548,-1.20715108736056,-1.8817317726791,-2.25968603176571,-2.86977645924215,-5.24731533199817,-4.96390082284018,-3.99467901263571,-3.34591807567471,-2.68184367239464,0.0501366610453952,0.0103692770963908,0.0352023991568757,0.0118671265519316,0.0440730388650542,0.0102722888332015,0.0185139517487627,0.0109893159181754,1000,1000.00000008027,1.00000034633551,1.000000444365,0.124451949592649,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13535.8214721311,0,13/14
72950,0.520012995289918,2.84473409882144,2.36554433040877,2.7533167790587,2.73770275307347,2.28869970905148,2.41926433583454,2.46401397082694,2.44711339879814,2.00871366137011,1.58220409227845,1.60482884225175,1.47266807391419,1.23550690932073,1.61808473736064,1.65999021630916,1.956828737321,1.4930087934668,2.0064312926435,1.63814232116711,-35.829067122098,-3.77088072811014,-6.79312166616258,-6.56397916973929,-5.58212541139492,-5.75613355710717,-10.0711519888772,-9.19177475441532,-6.56958537134647,-26.5437622684354,-16.1756728822223,-18.4212229696705,-24.2970405707142,-25.078521880816,-16.1361025234842,-16.1904066878916,-15.9400270549916,-21.3412510208212,-13.8951940785529,-18.4570629453004,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16236363073477,-2.47903709283718,-2.59183143944626,-3.11743142332455,-4.03137462588832,-3.98206848700888,-3.32290111405441,-2.69861492084787,-2.13656147522239,-1.20959940136727,-1.88601276112255,-2.25153121124038,-2.86129591379243,-5.23213726356149,-4.96706894410542,-3.98362561583796,-3.33730817536879,-2.68143482939608,0.0526709334486324,0.0129415311053985,0.0377465445703104,0.0141739292061208,0.0434931230523984,0.0102667367067601,0.019305392441302,0.0113117303495507,1000,1000.00000008027,1.00000034633551,1.000000444365,0.235458644934692,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13535.9871184266,1,13/14
73000,0.526994128203118,2.83147358330137,2.3494574254453102,2.75319930837635,2.72435704264785,2.28587848095286,2.46327402137419,2.45848427325437,2.44589784768559,2.0273486605206,1.56757947368239,1.61256190305906,1.50381331568968,1.20095241568065,1.60855283160265,1.6664112016957,1.95933504072766,1.49863109091684,2.01790042118902,1.65140410396883,-35.9607087710195,-3.78846105691021,-6.77236819513578,-6.57350024146952,-5.51556078566421,-5.80509765828963,-10.1339952624586,-9.17562900697651,-6.52569203614261,-26.5633945906344,-16.0708362456552,-18.427689828877,-24.3594529674876,-25.1049264390139,-16.1010687064657,-16.1988637556128,-15.9014586756178,-21.4209955271984,-13.9474208111088,-18.320695192381,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16236363073477,-2.47903709283718,-2.59183143944626,-3.11743142332455,-4.03137462588832,-3.98206848700888,-3.32290111405441,-2.69861492084787,-2.13656147522239,-1.20959940136727,-1.88601276112255,-2.25153121124038,-2.86129591379243,-5.23213726356149,-4.96706894410542,-3.98362561583796,-3.33730817536879,-2.68143482939608,0.0526709334486324,0.0129415311053985,0.0377465445703104,0.0141739292061208,0.0434931230523984,0.0102667367067601,0.019305392441302,0.0113117303495507,1000,1000.00000008027,1.00000034633551,1.000000444365,0.153707418838694,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13540.3233022991,0,13/14
73050,0.497087817542954,2.83604240592307,2.28924544618848,2.76423787068517,2.73742247913151,2.27587913474148,2.4373156705105,2.45758738640143,2.44989660758844,2.0273486605206,1.56340044994674,1.62806490668659,1.44419640974553,1.24219562445314,1.6064125308369,1.66888190924474,1.91992095409415,1.49441619369301,2.04447045355106,1.65140410396883,-35.9636429870857,-3.8447132649125,-6.86296382737948,-6.53595405436592,-5.62025763757979,-5.93377227445734,-10.1433435427711,-9.22899917882601,-6.4206311820694,-26.5633945906344,-16.0365434577953,-18.3896402370135,-24.4255554558364,-25.0724442025953,-16.0323222813783,-16.2507838004287,-15.9419256200652,-21.3579906402166,-13.980729219656,-18.320695192381,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15525727201188,-2.47451504720464,-2.61624581915809,-3.11705796079032,-4.02754896931441,-3.99514915135601,-3.3134671783717,-2.6901153492656,-2.13908257427784,-1.21668797397397,-1.89601655315984,-2.24679780279682,-2.87293684540356,-5.23498988654353,-4.95228417556239,-3.97799380830551,-3.36179946229259,-2.67354286628609,0.0495433412898521,0.0111803545657031,0.0370261768142224,0.0167838388829212,0.0448390056019907,0.0124126434843393,0.0193659110445868,0.0109557682891529,1000,1000.00000008027,1.00000034633551,1.000000444365,0.227783992980716,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13536.1354576971,1,13/14
73100,0.500320118449489,2.84438282155334,2.29030868668489,2.78932427933292,2.73742247913151,2.27587913474148,2.44262314131345,2.45758738640143,2.45576854215152,2.0273486605206,1.57465692614307,1.60596764147282,1.44188460944463,1.21295280982679,1.6064125308369,1.66888190924474,1.90676604063495,1.49441619369301,1.99817760332333,1.65140410396883,-35.8819798605167,-3.81967542758124,-6.90773450927809,-6.50121657573093,-5.62025763757979,-5.93377227445734,-10.0565437908568,-9.22899917882601,-6.52309880909933,-26.5633945906344,-16.1598581303019,-18.4234834800637,-24.4704838213686,-25.12703797055,-16.0323222813783,-16.2507838004287,-15.94439815064,-21.3579906402166,-13.8675306290776,-18.320695192381,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15833364387158,-2.46650934108991,-2.61851332046291,-3.12505332992136,-4.03168154661103,-3.99948694250806,-3.32844084113854,-2.69067596436053,-2.14504491654703,-1.21427329232376,-1.89735578088462,-2.23812898801171,-2.8617630017752,-5.2451254356205,-4.96147032321991,-3.97864916753233,-3.35809095212359,-2.66046185525361,0.049003270870992,0.0121548557547956,0.0380771993160937,0.0177702259592268,0.046473134710974,0.0131466049885573,0.0193526845179081,0.00990350414555087,1000,1000.00000008027,1.00000034633551,1.000000444365,0.232441352963104,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13536.2873461511,0,13/14
73150,0.510088342684066,2.84438282155334,2.29336985084013,2.80565597471627,2.71514858932486,2.26677240054088,2.46169376461725,2.45758738640143,2.47296289895529,2.0273486605206,1.54839057362147,1.60596764147282,1.45983828909222,1.23769502042833,1.60049758519597,1.6626513790471,1.92770486646193,1.49441619369301,1.99142349100891,1.65140410396883,-35.9237082661698,-3.81967542758124,-6.93815429539459,-6.56243596396576,-5.71929201343979,-5.9673717054711,-10.0444869676542,-9.22899917882601,-6.43970317780114,-26.5633945906344,-16.1260269125089,-18.4234834800637,-24.4878347738439,-25.1198361156048,-16.0428094443941,-16.314978348213,-15.997891117147,-21.3579906402166,-13.8962536081798,-18.320695192381,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15067314623779,-2.46529897949748,-2.62064732622172,-3.11908243244194,-4.03003298131718,-3.99715507223784,-3.33056605428482,-2.69181798245062,-2.13274335450048,-1.20943620241882,-1.904717222368,-2.24586028635316,-2.86994477959091,-5.24317946695304,-4.96897899492463,-3.97776113432235,-3.3570140244888,-2.65529311664031,0.0507326787341989,0.0120387333879545,0.0371196409305379,0.0186593964741667,0.0462516146181137,0.0140514781712489,0.0202340690230263,0.00976470834165553,1000,1000.00000008027,1.00000034633551,1.000000444365,0.100694401599161,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13539.0936932071,0,12/13
73200,0.510088342684066,2.86674659980237,2.29336985084013,2.78823369024383,2.72679635226877,2.2547243704562,2.43821773315717,2.45758738640143,2.4870153690436,2.01926511954518,1.54839057362147,1.61283298733708,1.45983828909222,1.2333133520516,1.6128265901067,1.66970039813541,1.94927514429048,1.49441619369301,1.99450277680117,1.65597045500369,-35.9237082661698,-3.84939619121194,-6.93815429539459,-6.57169312187549,-5.67555131393859,-5.91662998307346,-10.2415779930804,-9.22899917882601,-6.45174918876388,-26.5448118121833,-16.1260269125089,-18.3875685709941,-24.4878347738439,-25.0311866483596,-15.9873439301107,-16.3437108292415,-15.9537979550371,-21.3579906402166,-13.8887018037823,-18.1569540563403,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14366827989732,-2.46899947859865,-2.61625257431873,-3.12274318018183,-4.02565879436264,-4.00222906154459,-3.3411319058031,-2.70904503190815,-2.13372816059419,-1.20441234283801,-1.90644114891286,-2.24606688337395,-2.87290710905371,-5.24943057852122,-4.97012608450058,-3.98182892766249,-3.35119559419757,-2.66481079339419,0.050753131472933,0.0108363002467234,0.0379875309469114,0.0195819320550687,0.0448601299731778,0.0103028195783378,0.0183910115942129,0.00929640653291483,1000,1000.00000008027,1.00000034633551,1.000000444365,0.0839358948821471,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13539.6544303539,0,12/13
73250,0.548693618674077,2.84614583699464,2.29852691923101,2.73883640793147,2.74038766847444,2.2547243704562,2.43876932460059,2.45849860922716,2.4640448124608,2.01926511954518,1.56822160804914,1.60960701563959,1.46132551749472,1.21988844384158,1.61607096865148,1.66970039813541,1.91002844262055,1.47712727702523,2.01270072963978,1.65597045500369,-35.919028694912,-3.85539228953503,-6.91172114453764,-6.54560227147056,-5.64876224939341,-5.91662998307346,-10.2070297233941,-9.23487340932897,-6.46053146251391,-26.5448118121833,-16.1382217789637,-18.3301135273276,-24.4443480939793,-25.0125119683045,-15.9727418122163,-16.3437108292415,-15.9855324344854,-21.3544574459516,-13.8719013640116,-18.1569540563403,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15044592447571,-2.47417044122891,-2.60203657512067,-3.11113929340212,-4.02389294222899,-4.00861870145392,-3.33653179266119,-2.704356855908,-2.12762143023864,-1.20346671304328,-1.90689240705709,-2.2536419031351,-2.88261798237937,-5.24786753601034,-4.95245996007927,-3.97520692361175,-3.36032084496799,-2.66200039216207,0.0521854481915305,0.0103276159272121,0.0362631844484727,0.0190696143281257,0.0439835348064687,0.00869364950414398,0.019453162350201898,0.0081061389078348409,1000,1000.00000008027,1.00000034633551,1.000000444365,0.131561663044515,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13536.4849823655,1,12/13
73300,0.554306365050576,2.84043736327083,2.29727292430527,2.74140155446313,2.69970536525447,2.27520244527822,2.41837997772213,2.45849860922716,2.42418441703719,2.01926511954518,1.57171117448961,1.61389537918395,1.45853338611607,1.21555089716066,1.62189951045559,1.67364461614954,1.9275822005469,1.47712727702523,2.02609730515848,1.65597045500369,-35.8901078896659,-3.77839951411589,-6.95894504712489,-6.53234747964181,-5.57049195266057,-5.84474085797723,-10.1757442223542,-9.23487340932897,-6.5791200476111404,-26.5448118121833,-16.1093684151005,-18.3857824518312,-24.4411152039234,-24.9785094776372,-15.9366080926058,-16.3321858987821,-15.9585200951316,-21.3544574459516,-13.8908835357568,-18.1569540563403,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1493992961188,-2.4699748716452,-2.59760712534903,-3.10721244334342,-4.01902581017864,-4.01191796518354,-3.34074673964876,-2.70894349007753,-2.13096410615272,-1.20150519309286,-1.90998574627435,-2.24826062287882,-2.88517262891283,-5.2500111539883,-4.95540518662268,-3.97135324241705,-3.3582536205174,-2.67275245176329,0.0528788951569274,0.0120723202861741,0.0342501978028531,0.0193539063816495,0.0422073774669565,0.00840677597575439,0.0188279282586245,0.0081320904579768,1000,1000.00000008027,1.00000034633551,1.000000444365,0.172602504061823,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13536.079688981,1,12/13
73350,0.585510449192034,2.85149746506785,2.30370989838937,2.75282044864337,2.70991645832705,2.28466042618659,2.4137070433834,2.45849860922716,2.42418441703719,2.01926511954518,1.58098256080279,1.62627503290128,1.44737081180033,1.24783668363053,1.62789519381853,1.66763623743183,1.92617488137566,1.47712727702523,2.02609730515848,1.65597045500369,-35.8860648069039,-3.78375521679811,-6.96096205386,-6.61812551091705,-5.62168274525569,-5.81937223324135,-10.1661927904171,-9.23487340932897,-6.5791200476111404,-26.5448118121833,-16.1693357028419,-18.3669439751429,-24.3874153038539,-24.9315330320135,-15.9419343140066,-16.348348353155,-15.9039365591461,-21.3544574459516,-13.8908835357568,-18.1569540563403,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1493992961188,-2.4699748716452,-2.59760712534903,-3.10721244334342,-4.01902581017864,-4.01191796518354,-3.34074673964876,-2.70894349007753,-2.13096410615272,-1.20150519309286,-1.90998574627435,-2.24826062287882,-2.88517262891283,-5.2500111539883,-4.95540518662268,-3.97135324241705,-3.3582536205174,-2.67275245176329,0.0528788951569274,0.0120723202861741,0.0342501978028531,0.0193539063816495,0.0422073774669565,0.00840677597575439,0.0188279282586245,0.0081320904579768,1000,1000.00000008027,1.00000034633551,1.000000444365,0.162935670422856,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13533.9512653266,1,12/13
73400,0.564369968909868,2.81985487685997,2.30370989838937,2.75282044864337,2.70991645832705,2.28365719783788,2.41018212998375,2.46075835796418,2.42381484806218,2.00645500410778,1.56360051861343,1.626156521514,1.44737081180033,1.24783668363053,1.62789519381853,1.66756688320479,1.95565503585076,1.4823284080412,2.04144317434256,1.6515126276841,-35.9395045446602,-3.82210010157987,-6.96096205386,-6.61812551091705,-5.62168274525569,-5.79783937775323,-10.0925964006191,-9.2410284361968,-6.50268047877282,-26.554723661674,-16.0793820384597,-18.4645446941818,-24.3874153038539,-24.9315330320135,-15.9419343140066,-16.2883589927558,-16.044142928689,-21.3481465546103,-13.9115224668676,-18.2175867760075,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14735358856282,-2.46605089236895,-2.59819944492212,-3.09495866896764,-4.00686681232232,-4.01154388578553,-3.34952801362771,-2.70006568861879,-2.14086451442181,-1.20976759368158,-1.91563226413478,-2.241077716041,-2.87815779630502,-5.25690446747311,-4.95733503869101,-3.97394808362263,-3.35898313802668,-2.68097267799727,0.0520933163334927,0.0112881390005174,0.0342416709234167,0.0182195066055698,0.0423225784714791,0.00818812676475267,0.0185633870005291,0.00777245002189245,1000,1000.00000008027,1.00000034633551,1.000000444365,0.0959992095070895,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13541.3986030033,0,11/12
73450,0.5723871065931,2.83720379121139,2.30248252897927,2.77050028534251,2.72358739270067,2.28021045860231,2.4080808967313,2.46075835796418,2.42381484806218,2.00645500410778,1.61561801107846,1.60584005830667,1.44703060313943,1.27429874717913,1.62562206031173,1.67458933554372,1.91048898070385,1.4823284080412,2.04144317434256,1.6515126276841,-35.9161288959207,-3.81330816778624,-6.97502290897315,-6.65683922476877,-5.67004473346545,-5.71749696957917,-10.0877080106997,-9.2410284361968,-6.50268047877282,-26.554723661674,-16.1694783782849,-18.4287801004846,-24.3995803635217,-24.8704511445526,-15.8051152934222,-16.1799389290829,-16.0279667612662,-21.3481465546103,-13.9115224668676,-18.2175867760075,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14115135316451,-2.46734170156861,-2.59340908093057,-3.09392687374776,-4.00498295344239,-4.00466463275005,-3.34987093363635,-2.69367993612804,-2.13769644834203,-1.22607130661835,-1.92228194546833,-2.24981880376314,-2.87438116809603,-5.26478158006339,-4.95710641104222,-3.96546969407827,-3.35636455652001,-2.68820705748521,0.0535794165869062,0.0111421641083735,0.0333621073250025,0.0158674496838964,0.0419024253832096,0.00884243054767244,0.0209611456545216,0.00870031367778688,1000,1000.00000008027,1.00000034633551,1.000000444365,0.132137889597228,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13541.5068528364,1,11/12
73500,0.59595449508814,2.80694787339998,2.30638326170077,2.76524687923025,2.73336507863335,2.28021045860231,2.40186549098022,2.46075835796418,2.44325331250239,1.99242469126259,1.6106350041176,1.62438593663961,1.46169330561477,1.27197738631501,1.60410731880493,1.67458933554372,1.88000171465528,1.4823284080412,2.04519253884726,1.6414641148862,-36.0141914093939,-3.8502838795012,-7.04764748337695,-6.54683687026551,-5.67719089874123,-5.71749696957917,-10.0489472990656,-9.2410284361968,-6.55342694079442,-26.5336765070965,-16.1642080598505,-18.444990887851,-24.43264928488,-24.9275855528916,-15.8225164343764,-16.1799389290829,-16.1148865624927,-21.3481465546103,-13.7639657024267,-18.202993033038,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14274652182481,-2.45355659495974,-2.61257392896848,-3.0908475695782,-4.00212010737221,-4.01347546359196,-3.33801160677174,-2.7041887376085,-2.13228540974581,-1.21444376029375,-1.90974169049113,-2.240120954479,-2.86141244198716,-5.26163192962698,-4.96472430354715,-3.97447862214625,-3.3573866840967,-2.67846618123544,0.0556386786465978,0.0140330509202998,0.0311848496397043,0.0157116594310175,0.0431721087149497,0.00917934027641623,0.0206881862924418,0.00947218720059288,1000,1000.00000008027,1.00000034633551,1.000000444365,0.251483123311788,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13544.6264518494,1,11/12
73550,0.550225844027609,2.85057938708394,2.30638326170077,2.75779334392112,2.71289514738675,2.2835324512391,2.39837696622181,2.46075835796418,2.47446264313253,2.02660033525031,1.61750317594343,1.59785293170933,1.46169330561477,1.23972143995403,1.62209201356714,1.68966323639989,1.89563433890561,1.4823284080412,2.02850234140935,1.65864097116177,-36.1543030727972,-3.83892807756653,-7.04764748337695,-6.63436911912891,-5.70582647109458,-5.72279028100013,-10.0788658056805,-9.2410284361968,-6.54757072274256,-26.5466875493067,-16.156604296298,-18.4483941371982,-24.43264928488,-25.0245999465837,-15.8889782378593,-16.1204813245406,-16.0886569428104,-21.3481465546103,-13.6566310257293,-18.249341309223,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14794105902938,-2.46957839557844,-2.61539711539095,-3.07269857638194,-3.99675145507502,-4.01220029802898,-3.34529070714378,-2.70056868360028,-2.13837614409604,-1.20670855062453,-1.92350252760673,-2.22930747892786,-2.87844573750921,-5.24577120375735,-4.94623735265946,-3.95942139129772,-3.33840859807536,-2.66315277000135,0.0539915564915494,0.0139754892810126,0.0300414992158613,0.0171209757702838,0.042969514804937,0.00964797552613592,0.0203760933933928,0.00878655298748395,1000,1000.00000008027,1.00000034633551,1.000000444365,0.199267400383165,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13542.3811687764,1,11/12
