Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik
1100,1.96949497384733,2.8959108208747,2.19156243785976,2.57495044767648,2.7797504499705,2.29096160450822,2.45001328514858,2.45900691091156,2.54392237340775,2.08941355248357,1.850580518636,1.70306695925871,3.67643121808689,3.06799437068844,1.81207213659201,1.6430899363425,1.88593243918059,1.49052517024575,2.07395316354468,1.62108112075576,-17.5032570337923,-3.42511125812215,-9.01003801224267,-7.67646557246118,-5.30681683045823,-5.92454871129944,-9.96676759799785,-9.1516180618373,-5.59413164031443,-13.024264446659,-11.6247222188839,-17.2158127048174,-26.7497704664784,-34.2074611163058,-13.2000275250695,-16.8850501041796,-16.4537265730896,-21.5147652271856,-13.4865313262581,-19.4017058368521,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.21061330226949,-2.49839247718548,-2.62118290502559,-3.10615772151451,-4.06794402056689,-4.04674741449028,-3.32681461314872,-2.73270242976831,-2.14085956251372,-1.23139090944248,-1.8450524600573,-2.28692126227658,-2.90392953171017,-5.04002933738048,-5.04888353297335,-4.06972063274827,-3.46246135049431,-2.68577564593294,0.0806613603798522,0.016911791586673,0.0579792894975537,0.0202205971127197,0.0382543931752623,0.00886657833855399,0.014962749060053,0.00580356863099874,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.776586724904126,1.00000015913456,0.999999699759967,-13405.138811015
