Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
61500,1.90288379615171,2.8321804269996,2.30516211893484,2.74690358344857,2.70771311586503,2.27770569554412,2.52269172753387,2.25960247944824,2.41596736846707,2.05784367826907,1.76055731349046,1.63479011588467,1.46705170642076,1.18876168258867,1.52940007929693,1.67086090193518,1.81768000917843,1.51786489711545,1.9544117270467,1.63617011063512,-20.7175980194518,-3.69706325113747,-7.16913840291759,-6.71292685884417,-5.82044386561781,-5.55574573704686,-8.96829786821448,-12.3762820118105,-6.95194178740978,-13.0501825542206,-12.6322985366692,-18.4265369612696,-24.6904695788769,-25.0708556709566,-26.4878859883156,-16.2571719501326,-17.3922996431274,-21.1438053062261,-14.2784327424282,-19.0667277293435,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10842095229963,-2.35629181290526,-2.56865363429776,-3.07520794141945,-3.93296339023008,-3.98255631790814,-3.33673677398971,-2.72128338394276,-2.15628063447443,-1.20380337821107,-1.86357697516611,-2.22294473967488,-2.86070904322864,-5.10359430135886,-5.01297470445654,-4.04374653241655,-3.34730465346323,-2.67373011129381,0.0666331148731284,0.0161366991480428,0.042237745848868,0.0179376793233692,0.0290403276790128,0.00735839151296914,0.01400892110582,0.00620042744868038,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11229.9913566427,0,18/19
61550,1.90755167621412,2.86067758230313,2.28514861868134,2.73689521315971,2.70771311586503,2.28351985384025,2.55129026492691,2.25551091652464,2.4399860849084,2.05784367826907,1.76798528236216,1.60880124232559,1.44364357588921,1.17741169756861,1.52940007929693,1.65684028141628,1.81066765987682,1.49848842405687,1.99544503248656,1.63617011063512,-20.6941958358478,-3.7176771118522,-7.12916297527629,-6.62020961480119,-5.82044386561781,-5.56403460989426,-8.97511109218442,-12.3731419735507,-6.89838148648773,-13.0501825542206,-12.6429214058538,-18.4525262201548,-24.710418165439,-25.1722809585311,-26.4878859883156,-16.2755483281431,-17.4090394555382,-21.2045146055302,-14.2117845878321,-19.0667277293435,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11124309200919,-2.35721837262701,-2.57238365007296,-3.07756892210765,-3.94446382848577,-3.98368537277029,-3.34931765212294,-2.71730178033775,-2.14702754248832,-1.20914010170896,-1.85640695265494,-2.21595563022033,-2.87002454131551,-5.09796352460875,-5.01528918670012,-4.04482995886469,-3.34782900938414,-2.68073063984489,0.0670252862745786,0.0176781374456171,0.0426243331112612,0.0184895107993855,0.0287887389171862,0.00649382473032172,0.0139597893027366,0.00713299267994994,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11227.0986716483,0,18/19
61600,1.9069279297637,2.8391568714473,2.28514861868134,2.74382365371323,2.71854759389691,2.30543852215309,2.54738006669117,2.23607799431704,2.4399860849084,2.05684167950872,1.75388320675682,1.62536121982901,1.44364357588921,1.21178194652384,1.53839527461684,1.65311341808544,1.82644854282072,1.49126697525008,1.99544503248656,1.65178923887963,-20.7088684567447,-3.70293955144482,-7.12916297527629,-6.56813938249183,-5.80969298036108,-5.54421980638696,-9.01521512265005,-12.3972082762399,-6.89838148648773,-13.1696137029403,-12.6459888045688,-18.5110964656977,-24.710418165439,-25.2419672737707,-26.512075085176,-16.2499445310836,-17.3147659254126,-21.2053261863033,-14.2117845878321,-19.0836440039787,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11124309200919,-2.35721837262701,-2.57238365007296,-3.07756892210765,-3.94446382848577,-3.98368537277029,-3.34931765212294,-2.71730178033775,-2.14702754248832,-1.20914010170896,-1.85640695265494,-2.21595563022033,-2.87002454131551,-5.09796352460875,-5.01528918670012,-4.04482995886469,-3.34782900938414,-2.68073063984489,0.0670252862745786,0.0176781374456171,0.0426243331112612,0.0184895107993855,0.0287887389171862,0.00649382473032172,0.0139597893027366,0.00713299267994994,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11226.0380773157,0,18/19
61650,1.90876668612955,2.86219512434921,2.27140698016214,2.76707970197456,2.71854759389691,2.30543852215309,2.50600013587206,2.24838000722731,2.43059098698794,2.07277114529583,1.74458465987537,1.6090507895855,1.44191997756038,1.22152023237982,1.53839527461684,1.65311341808544,1.79575739338359,1.49110100854965,1.97700819289504,1.6368579450626,-20.6311959285398,-3.67285099401427,-7.33042521673736,-6.57821389331038,-5.80969298036108,-5.54421980638696,-9.08235015462451,-12.3987128385193,-6.90293191513791,-13.0219478660453,-12.8157847178735,-18.5238098712084,-24.7721062638703,-25.2822947726575,-26.512075085176,-16.2499445310836,-17.3877362395114,-21.1259365633183,-14.1984531960506,-18.9188618468072,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10842004588141,-2.36238670932633,-2.57067883120303,-3.0758044180304,-3.94970455532384,-3.98625558499997,-3.3426787748416,-2.71645790742878,-2.14136341927052,-1.2079912432791,-1.86013037244344,-2.21339063641384,-2.87635161432887,-5.0924699495792,-5.02006608543094,-4.04621795039526,-3.35000993226015,-2.68869121486106,0.0669194623672988,0.0157470921206846,0.0420801898948434,0.018251717589194,0.0317170568990031,0.00684847922156658,0.0150856977754178,0.00675969281093395,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11223.5859236323,0,18/19
61700,1.92978279962607,2.86219512434921,2.30039053472154,2.78323982958912,2.71608369312672,2.28837005066526,2.51210570036754,2.24838000722731,2.44793839794208,2.08612954276441,1.74188385479299,1.6090507895855,1.46362077403254,1.20955792006055,1.55407449283991,1.68959443850267,1.78336252546226,1.49110100854965,1.9760850208502,1.64250366526258,-20.7130625584212,-3.67285099401427,-7.31680153825441,-6.65037171456524,-5.81894362557405,-5.5203868624844,-9.14064108536583,-12.3987128385193,-6.78852489282899,-12.9193580250332,-12.7917784969951,-18.5238098712084,-24.8400960546453,-25.364084695263,-26.5360575065991,-16.267908209538,-17.4120898331968,-21.1259365633183,-14.2144622904113,-18.9804120638889,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10586249381642,-2.3710805298717,-2.57711928855234,-3.08043967790285,-3.94918295882586,-3.99491010286653,-3.3432098197124,-2.72107115546445,-2.13513150912887,-1.20282139731732,-1.87163901330741,-2.21376646724205,-2.86521590094403,-5.08720642290523,-5.01688483380979,-4.04271825340473,-3.34133760091552,-2.68858709290539,0.0680551214514204,0.0165460384188157,0.0418502440891772,0.0166583933331119,0.0302276910642159,0.00769916835670176,0.0173574862761425,0.00788792037027845,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11225.7195497635,0,17/18
61750,1.88585244061834,2.85662749867416,2.28020897217162,2.74420538669314,2.71608369312672,2.27477905372656,2.51961589582446,2.23588339400565,2.43354067492276,2.09001343757554,1.80798740788209,1.60603827930005,1.4451439001354,1.18320472551534,1.55407449283991,1.6889111980733,1.78380754158993,1.49731522736796,1.99209408314156,1.65894562936413,-20.68652435591,-3.70691010574758,-7.30750837974931,-6.65605487791379,-5.81894362557405,-5.54468921183372,-9.13359064977557,-12.4509101966229,-6.79459892559087,-12.8747278766279,-12.7323117758696,-18.5111807652367,-24.812667966338,-25.3954263207351,-26.5360575065991,-16.24822316858,-17.4618489893188,-20.9905013318939,-14.3245573736285,-19.0727171426197,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10548997796177,-2.36534776002976,-2.56403225124593,-3.08414816641654,-3.93447597559633,-4.0098838840289,-3.35285771597136,-2.72604861439539,-2.13156932932625,-1.19380166879883,-1.8807012314772,-2.21834081627536,-2.857146937158,-5.07433660055266,-5.01347600895426,-4.04132242031561,-3.33811085824058,-2.7092577193374,0.0675036627622371,0.0162129553276601,0.0431461132116711,0.0189245258121051,0.0308638741126233,0.00595922830779906,0.0170345901739076,0.00583863077040678,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11230.9490936806,1,17/18
61800,1.8913389257378,2.86113187399233,2.2765636317486,2.74114551834504,2.70524473414345,2.27285717463358,2.5498123040337,2.23588339400565,2.42947269095666,2.07351476879394,1.8375957342596,1.62229454918754,1.45063845096725,1.17370854706001,1.56969090797059,1.67350665595897,1.8002743106279,1.49731522736796,2.00252786685994,1.62759340232769,-20.8211968521353,-3.74623204853746,-7.37779440814108,-6.71126303738398,-5.81801275225372,-5.715573555282,-9.00097909978403,-12.4509101966229,-6.73045951563383,-12.7826494328573,-12.7869821522627,-18.562942057542,-24.8607872024357,-25.4113683295586,-26.5550185071288,-16.196651426879,-17.5599150319446,-20.9905013318939,-14.3370675286307,-19.1741448243536,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10080897467101,-2.37919146194745,-2.57560582586075,-3.08521402417713,-3.93727111914785,-4.01106944766488,-3.34930647514939,-2.72639068701312,-2.12463058794461,-1.19295731504467,-1.8771689616604,-2.22362392306697,-2.85495578268172,-5.06636610822244,-5.00567246791642,-4.04537452981011,-3.32979876217826,-2.71387828415679,0.0662526828976258,0.0159821569222182,0.0428716569851781,0.0194535102161,0.0290944802479528,0.00658870319697745,0.0143975469799237,0.00497358791983314,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11230.4488227276,0,17/18
61850,1.90679520884101,2.86389937047638,2.28101601639914,2.74451078635344,2.70524473414345,2.29926170468626,2.53129095949933,2.24133579244201,2.44700951750604,2.10104838296304,1.83083089585503,1.60362700397075,1.44787558250622,1.18840182658868,1.56969090797059,1.64635357069387,1.82748442928945,1.49772476409276,1.98361938871579,1.66376807720135,-20.9158572033106,-3.69211979737114,-7.39549471361427,-6.71662156736638,-5.81801275225372,-5.63569713729406,-9.06662708904126,-12.4690102919054,-6.71087419983849,-12.9484367813347,-12.9537135286229,-18.5635983339151,-24.8530183937946,-25.3763846172588,-26.5550185071288,-16.1740597294857,-17.5077202354308,-21.0305028086758,-14.2929107597754,-19.2005553449817,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10497953426933,-2.38371365287137,-2.56724998700049,-3.06901321917414,-3.94828858389002,-4.01162368515768,-3.33673696899417,-2.72889602991371,-2.11683437459999,-1.19315576981909,-1.87377141117339,-2.21285196872422,-2.8604254818793,-5.0485339846615,-4.99755638729257,-4.0405756325036,-3.3187916810727,-2.71387828596316,0.0662925175515475,0.0139073418241594,0.0405260083876287,0.0193879410200542,0.0305073740322905,0.00639594719745949,0.014654443433021,0.0060888483495267,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11233.8498389609,1,17/18
61900,1.91544731480923,2.84183704055842,2.27191980627146,2.75509812884,2.70524473414345,2.30399157015048,2.5096969851721602,2.2443267821604,2.45477062666601,2.10532486404876,1.82997926206921,1.61182111611611,1.45084918222187,1.17802970514803,1.56969090797059,1.65460851525297,1.7931893540334,1.4999978144043,2.0435758956092,1.60800191674524,-20.8315242992805,-3.74114110310863,-7.46217202761432,-6.77101823173346,-5.81801275225372,-5.63145778549494,-9.00404281269862,-12.4289198462241,-6.57380504237511,-12.9022233406435,-12.8306399530104,-18.5443368878467,-24.925409921221,-25.4372900981964,-26.5550185071288,-16.2770065976852,-17.5018081082864,-21.0085475211908,-14.1240068889042,-19.1115748093908,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10706455972219,-2.39429780052444,-2.54996047065836,-3.05528985080038,-3.9519997688579,-4.0100782238421004,-3.31975346222519,-2.72151628924088,-2.12408723174908,-1.20079115549456,-1.86053295932172,-2.20664737086661,-2.86897698064805,-5.04968207082342,-4.99584791751613,-4.05621249728283,-3.3292160100642,-2.71545372442982,0.0647812882743205,0.0130633202290169,0.0419970089971318,0.0174671049336158,0.0294857767493272,0.00625379811397885,0.0147667255597297,0.00766450551751981,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11231.6883812146,1,17/18
61950,1.88301911276492,2.83401047323549,2.26168819311117,2.75509812884,2.69141861075815,2.30047650350416,2.51447922210947,2.2443267821604,2.44374327614251,2.09528400535251,1.83708229299858,1.60538251290815,1.42871063145473,1.17802970514803,1.59384364330487,1.68101027072132,1.78921864004378,1.4999978144043,1.9788461125559,1.6337093628089,-20.8355047809905,-3.78034695630284,-7.41317537171472,-6.77101823173346,-5.8529180549143,-5.610616832011,-9.02339240633171,-12.4289198462241,-6.65416365401272,-12.8607816343799,-12.9054024182329,-18.5665324857891,-25.0238988085305,-25.4372900981964,-26.5626198182708,-16.3358521008497,-17.5187054625392,-21.0085475211908,-14.1120585213117,-19.1494664334915,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1115320234641,-2.397676698792,-2.55371449370269,-3.05714358611533,-3.95090660336921,-4.0066431765533,-3.32439821292166,-2.71479970964025,-2.12120635116966,-1.19087982604522,-1.8672637890729,-2.20568907110501,-2.86587123163787,-5.05919033326965,-4.98583233301147,-4.06136672347116,-3.32421318111646,-2.71796935996568,0.0634393568407112,0.0150895211536227,0.0433750570403896,0.019009569391003,0.0280860333993973,0.00651463415638572,0.0167084210085481,0.00752010006948582,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11229.0108288452,0,16/17
62000,1.91253559034069,2.85068411742904,2.27552731726888,2.75359575476913,2.71820296615097,2.30047650350416,2.52659337784606,2.23922242332878,2.43844696777616,2.05661061851716,1.82421503281193,1.61598440872929,1.42477840792753,1.19357113936988,1.57063283574641,1.68101027072132,1.82183500276289,1.50967935355826,1.98557518273924,1.62424538857141,-20.8001456714036,-3.83846417470723,-7.45572671759659,-6.75553749602953,-5.75005890034494,-5.610616832011,-9.15422641399521,-12.3898141477522,-6.72403382926805,-12.8146217386072,-12.9395868730268,-18.5735588759917,-24.9309836979157,-25.4242478292985,-26.5619573455398,-16.3358521008497,-17.4027584034325,-21.0222928496979,-14.0799923599055,-19.1527188832055,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11161455455244,-2.39902794919031,-2.55942649527408,-3.06044459460861,-3.94780536777517,-4.00609313774513,-3.32991907708372,-2.7057494536079,-2.12330467059718,-1.18318771877541,-1.86619325671109,-2.20631358622526,-2.87251193566077,-5.05455506309035,-4.98536230580834,-4.06013430296629,-3.33122116774446,-2.71200280653591,0.0629108121341445,0.0143753663087122,0.0443733009115831,0.0187238398211199,0.0253697248451002,0.00785476647020096,0.0162436175183077,0.00812089043688395,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11225.1077056257,0,16/17
62050,1.91012160238173,2.83541275455023,2.24604819378737,2.73715396340028,2.71820296615097,2.2953437504486,2.50833686609427,2.23922242332878,2.4681946117417,2.07689035217125,1.81422897839723,1.63030297720429,1.43961834331232,1.21828517496784,1.57063283574641,1.70338675283369,1.79197446769763,1.50967935355826,2.03441147258904,1.64982217630337,-20.7205114947034,-3.79697522334205,-7.62483182051541,-6.79526156576926,-5.75005890034494,-5.62103094287815,-9.19124857935068,-12.3898141477522,-6.5110711887557,-12.8594999038775,-12.9655835761504,-18.692413245441,-24.8878819009641,-25.425222202758,-26.5619573455398,-16.24600233095,-17.4367968314381,-21.0222928496979,-14.0542261634008,-19.2855728451911,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09917029569846,-2.40178342746592,-2.56584282892693,-3.04097485651883,-3.94721551724251,-4.00801495738513,-3.33843307154476,-2.70622351648802,-2.13584828362539,-1.19102626645939,-1.8691843345864,-2.2052909018739,-2.86692025730201,-5.0496723690265,-4.99078257638988,-4.06045507282896,-3.33618647630477,-2.69864512551228,0.0600679933203905,0.0148983454485957,0.0404222553465685,0.0163763426613434,0.0284472383849543,0.0072313249085685,0.0169655390952494,0.00761195437600138,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11226.3669166476,0,16/17
62100,1.91419482033321,2.8127357045601,2.24751134377167,2.75094027761474,2.69502398781863,2.25618876285151,2.50800358756942,2.24733679160251,2.44298999543069,2.07426940404245,1.7792444485029,1.61545125341164,1.43219220483854,1.20592418387853,1.55953607166098,1.67976272074708,1.79561638190555,1.48896351613036,2.00591911826657,1.65085476372296,-20.6282662912333,-3.89988962407451,-7.54080555016911,-6.82782724153616,-5.77203937392396,-5.59273163245436,-9.23693080943823,-12.4349226529145,-6.50849265914303,-12.7076754925138,-12.874153452244,-18.6507371921076,-24.9025353981011,-25.3518045809162,-26.5275162574943,-16.1780379650218,-17.4381313748987,-21.0101389811958,-13.9304090153288,-19.1310159229435,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09435468538218,-2.39735222344429,-2.57446322535805,-3.0445963833159,-3.95416366230771,-3.9819446378713,-3.32770041115538,-2.69021603924922,-2.13015020892595,-1.18589019826577,-1.86741275429862,-2.1969609308823,-2.86905543522178,-5.05484127674322,-4.99181947578515,-4.06061872205997,-3.33452006951681,-2.7008847954805,0.0584889155609775,0.016066637839992,0.039422585554819,0.0165678287450686,0.0301789178876069,0.00636457472551045,0.0160510316807587,0.00863577629555306,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11224.4086619651,0,16/17
62150,1.88035674177231,2.8127357045601,2.24751134377167,2.73056686693436,2.69502398781863,2.25618876285151,2.46878077215024,2.24449608920743,2.45655510862239,2.10210513672789,1.78047698417844,1.61545125341164,1.43219220483854,1.22213330767657,1.55953607166098,1.67976272074708,1.79891717828958,1.49824257616178,2.05215037538869,1.61428312100503,-20.5169247065675,-3.89988962407451,-7.54080555016911,-6.92589693852102,-5.77203937392396,-5.59273163245436,-9.3048183412158,-12.407334344676,-6.5618007468293,-12.5555361341601,-12.977039014229,-18.6507371921076,-24.9025353981011,-25.3319684845258,-26.5275162574943,-16.1780379650218,-17.4291243996206,-21.0665759786067,-13.8548179434066,-19.2097983195409,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10036802688795,-2.40250336353153,-2.5661778409429,-3.04404465477296,-3.95774099472128,-3.98082205567357,-3.327324609847,-2.69330737585789,-2.13464944052527,-1.18239202543602,-1.85868898468178,-2.1972612576611,-2.86171899622137,-5.06229395240446,-4.9745380602993,-4.06209612759126,-3.33197361160554,-2.70150476354176,0.0587126421583243,0.0148954391347549,0.0383283451855476,0.0161035542981067,0.029244694949328,0.00894112218210167,0.0141680851518542,0.0099420533502456,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11226.7163815598,1,16/17
62200,1.89694324047318,2.82705049323791,2.26019035387316,2.72918897879316,2.69502398781863,2.31236031885097,2.49683027754424,2.23438983896597,2.43891802568559,2.10756896129282,1.79482665197621,1.6111684714662,1.42982542955274,1.21862188193198,1.55953607166098,1.68891167244902,1.80559038727336,1.49638876580667,2.01512756586286,1.61880420551701,-20.4116647336708,-3.9009157113261,-7.49953042723643,-6.86651720937473,-5.77203937392396,-5.59356050738089,-9.23857777479854,-12.3596630489871,-6.71387984071572,-12.5271899856802,-12.9687000815033,-18.646396826974,-24.9053766597488,-25.3264504782322,-26.5275162574943,-16.2532020942166,-17.5233366220817,-21.0428739590887,-13.8812731521415,-19.2614048932303,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09995465492486,-2.3984032563922,-2.56193484426156,-3.05645224705924,-3.9605329386002,-3.98910071306304,-3.33053798153016,-2.68972396923046,-2.14235355641478,-1.18912710841959,-1.8656373387433,-2.20051531794254,-2.85689596632648,-5.04988204224501,-4.97219339224768,-4.06661705945753,-3.3482014778465,-2.70035139714473,0.0578571939545975,0.0162547660517457,0.0402828657305248,0.0152794409676204,0.0291688147239064,0.00794026237503558,0.0154907128570858,0.00707267611869335,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11221.611634238,1,15/16
62250,1.91303473387946,2.82414834587204,2.28247954674157,2.7402506225732,2.68538098293577,2.29037150639803,2.50298871214339,2.23438983896597,2.42182134293662,2.12903706840877,1.8220655448381,1.62671523657947,1.44568937568239,1.20616453307483,1.57918971058245,1.68682133784096,1.81371824749632,1.49638876580667,2.02585289154177,1.61471298491255,-20.3541318325254,-3.92829782920456,-7.49653206240983,-6.65377712869492,-5.7555385675621,-5.62656438038439,-9.27483668743946,-12.3596630489871,-6.72284651717001,-12.5477832992847,-13.003700221283,-18.7157514844351,-24.9164520988584,-25.1480443972617,-26.5563648396242,-16.2724270386726,-17.5112644738859,-21.0428739590887,-13.9039446378449,-19.2601547141201,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10871457954256,-2.40367934157926,-2.54198131251503,-3.06120874366361,-3.97956929861458,-3.97923326704229,-3.33510217106694,-2.6973929850827,-2.13589200045182,-1.18827469750341,-1.86896303625731,-2.20838204748543,-2.84460986208853,-5.04912190002135,-4.94899456318602,-4.07977778068548,-3.35062210213984,-2.70818376109373,0.0555896423821453,0.0129833484669169,0.0394841263224368,0.0156402693193713,0.0289497586844601,0.00623817666559628,0.0124832100047126,0.00794161788851211,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11225.4829869184,1,15/16
62300,1.92503890434314,2.83567829601685,2.25591829739772,2.73415171048751,2.69967810847305,2.2891254693328,2.50298871214339,2.24574715204101,2.42826625755982,2.15764595437893,1.76211955423549,1.62805410962298,1.4298463231301901,1.19554142349618,1.54423728633668,1.67140367877141,1.81371824749632,1.4829844923052,1.98258753948625,1.62461386553604,-20.2377826313701,-3.91891274908811,-7.4622657780321,-6.74547866720544,-5.78992620794828,-5.60641561793075,-9.27483668743946,-12.3200299230739,-6.72568624820486,-12.5996551786194,-12.967254448226,-18.6305686483384,-24.8241975714662,-25.2407374595293,-26.5274095331148,-16.1477471368763,-17.5112644738859,-20.9681937681063,-13.9521310316308,-19.3497464428169,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09450686135241,-2.40855209659701,-2.5344980536817,-3.05352344566839,-3.97880072479548,-3.9768910891563,-3.3423537324463,-2.70018792261212,-2.14193887929132,-1.19038894682243,-1.87236398646874,-2.21520419106565,-2.84580046850356,-5.05002886494522,-4.93256715442445,-4.09603353891491,-3.3484399897861,-2.70112195920316,0.0564848782415057,0.0133299489326515,0.0396288364398032,0.0180762825583823,0.0297999368972453,0.00706836677771597,0.0131512379816745,0.00769183152906571,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11230.3475509982,0,15/16
