Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,1.89871975403489,2.79507346019522,2.3524895775808,2.71672263081323,2.68323716155328,2.28881606554627,2.39832450299251,2.44567162168122,2.46944097876776,2.01526638055142,1.84896541045947,1.63764939745074,1.46181162349514,1.23813327058416,1.62796022981272,1.71474746019854,1.9389717335415,1.53595425160617,2.04574903469715,1.61984341042841,-20.6863117242329,-4.06965175890293,-6.22363285848032,-7.03825505434831,-5.75085520132902,-5.6962765689635,-10.4008708738445,-9.38486419882564,-6.19912827354228,-26.5494243668854,-11.9071544268007,-18.2060021866962,-24.668637528185705,-25.2500759911058,-16.088430147944,-15.4181677096731,-15.6009926821801,-20.3392740854284,-13.7780927429342,-19.2391723139176,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1436592862488,-2.52479573074115,-2.55178042854414,-3.05106529442995,-4.04752350579691,-3.99692843185836,-3.3429121049176,-2.70861435308302,-2.14262814307589,-1.18861969066974,-1.86535621590393,-2.26785383823407,-2.9120717081325,-5.00014978499832,-5.04163931024114,-4.04848007240857,-3.41631850497062,-2.68919691246905,0.04916145995047,0.015179947997317,0.0344434015508934,0.020015141569742802,0.0349997285987415,0.00747976544407966,0.013404615465186,0.0067615335973186,-3.1752697046073948,-3.000000000034861,1.00000034633551,1.000000444365,1.00000019240689,-3.0000000000067315,-2.9999999999436806,0.999999398107688,1.00000015913456,0.999999699759967,NA,NA,All
50,1.91405900062002,2.77221015613539,2.39464557718047,2.65665463873531,2.68323716155328,2.27466956457662,2.40762795188738,2.45681512861892,2.4559139498364,2.01526638055142,1.83575877440972,1.62210874063106,1.43762996049093,1.22519789824423,1.62796022981272,1.73572579541378,1.96135732804781,1.51033756493233,2.04068377308525,1.61984341042841,-20.7684905539423,-4.09522609895487,-6.21365551473543,-7.03601290526109,-5.75085520132902,-5.88595276674519,-10.3550666751519,-9.31850041863659,-6.29872551398497,-26.5494243668854,-11.9883676778185,-18.3689133634758,-24.5315309791598,-25.422508388779,-16.088430147944,-15.5059382284455,-15.6070465511182,-20.4117504824303,-13.7975193898503,-19.2391723139176,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14012911476603,-2.53328856408398,-2.56644504632767,-3.04798029419297,-4.06632742098842,-3.99699146208443,-3.33961684647003,-2.71912107500929,-2.13870327635258,-1.18781940710939,-1.86486519843528,-2.24281174761618,-2.91064737624939,-5.02283320098556,-5.03664736849383,-4.03981661589726,-3.42071281259969,-2.68781007514546,0.0522181454250241,0.0163065372722927,0.0360830052160468,0.0214652679407213,0.0362607466169405,0.00555899231042878,0.015655017894347,0.00821130738120514,-2.99884778784034,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11188.9772014044,0,19/20
100,1.90900064005375,2.76628055601111,2.37415544787559,2.66341571334608,2.68323716155328,2.23614438170677,2.42167873912214,2.45352408254195,2.46906277739895,2.01526638055142,1.86481760479219,1.60199487234054,1.43268192721841,1.23053153863649,1.62796022981272,1.72749896793392,1.96289257776439,1.5345895391941,2.04592231085002,1.61984341042841,-20.8298144334055,-4.15006146192126,-6.18611095899567,-7.01627189401337,-5.75085520132902,-5.99235932391858,-10.5373703267457,-9.32702570446968,-6.32567073304471,-26.5494243668854,-11.9959712347774,-18.4571402659249,-24.5715362709984,-25.4778551322402,-16.088430147944,-15.5122766370741,-15.7635653024094,-20.4865224611712,-13.809459325489,-19.2391723139176,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15310399946804,-2.53307673930179,-2.56717001747849,-3.04385633967636,-4.0662472519952,-3.99755791779162,-3.33153047403604,-2.71908144287332,-2.15119472523373,-1.18204927818908,-1.8697866757268,-2.24168084577653,-2.91660745446237,-5.03039130147342,-5.02853651312018,-4.04349537606204,-3.4180410733082,-2.68669532747355,0.0522051325967445,0.0160222099534511,0.0356598706896412,0.0208604674095324,0.0370708037660594,0.00648579127005996,0.0156863910868316,0.00953029068553557,-3.05400627512887,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11193.7479797847,0,19/20
150,1.91350300576285,2.76628055601111,2.34629317141522,2.68954588585986,2.7176134285147,2.28174487015941,2.39982751689401,2.46593514748396,2.48308275916377,2.02048073481012,1.87387471924654,1.60199487234054,1.42639889270104,1.22735720622924,1.62252986327824,1.7253273898251,1.93620898969386,1.5364851309871,2.03364109022084,1.61349311289036,-20.8014551310721,-4.15006146192126,-6.23780687566779,-6.9748090692468,-5.79750309577317,-6.12716754192114,-10.4368860136096,-9.38809790260324,-6.34938973184946,-26.5389315632824,-12.1171073523377,-18.4571402659249,-24.599052450995,-25.3455219432394,-16.1291261256005,-15.5570922382074,-15.8233055925773,-20.3945313717986,-13.7725665105727,-19.2377332000102,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15377549186081,-2.53690791726408,-2.57505243663374,-3.03736084284974,-4.06700529753697,-4.00471927928389,-3.33016904887483,-2.70594712725433,-2.15173546177119,-1.17778058673196,-1.86010294805676,-2.23362258963542,-2.90364954722318,-5.0375968302756,-5.030523264008,-4.03611977242848,-3.39420246761186,-2.69437462715963,0.0496210923472979,0.0165136062414413,0.0358984429061186,0.0203251676026809,0.0370994955274356,0.00589200123139454,0.0139040802602006,0.00724827356159488,-3.04814019835256,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11193.6550070876,1,19/20
200,1.89959003260239,2.75682100069927,2.37230325014402,2.7056141571327,2.71726163473426,2.2593670089863,2.39872047397971,2.46593514748396,2.49593600715867,2.02048073481012,1.85847816453013,1.62090415864973,1.44616097351538,1.18424334667384,1.61815986590614,1.72684210873682,1.93837350470397,1.5364851309871,2.00039272820999,1.61349311289036,-20.7952681593349,-4.19408523033058,-6.22552758284242,-6.9228736957105,-5.75188998886375,-6.00956509869636,-10.4622346277133,-9.38809790260324,-6.42159157071721,-26.5389315632824,-12.1042976018366,-18.4553422105293,-24.6863121457074,-25.3807384967099,-16.1018519453653,-15.5073338921659,-15.7991428341555,-20.3945313717986,-13.9189103924586,-19.2377332000102,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15177229949525,-2.53425662506641,-2.56921456568175,-3.03720874357251,-4.07851119073994,-4.01340875448496,-3.32615421745689,-2.70816991907137,-2.15860981500325,-1.17940291393441,-1.85863152520158,-2.2276751018088,-2.90461548841154,-5.02522471581912,-5.02310995726224,-4.04397143397792,-3.38896385058814,-2.69580130489723,0.053166232048031,0.0171508975351549,0.0366126522938181,0.0177747005427671,0.0361282984410508,0.00583693202653399,0.0131279701085672,0.00709055008284655,-3.03356710705134,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11190.0183612991,0,19/20
250,1.90640993670524,2.76230942090117,2.35164842958533,2.70802865351393,2.69698811111906,2.30282185929131,2.41948122506147,2.45742846292012,2.48858757463478,2.01315881676983,1.86775446744299,1.63034499914118,1.44591365017634,1.19024542746666,1.62392390765033,1.72692006772122,1.93955578513674,1.54453507009526,2.03452142875666,1.63638441581463,-20.7002210571117,-4.26448984052664,-6.35291769192934,-6.82091792989078,-5.85608213916083,-5.96891462130381,-10.4408707774731,-9.34725778155068,-6.35464334012393,-26.5478889873971,-12.0458846736308,-18.3886198461874,-24.7188332154146,-25.3491645185578,-16.0836537151434,-15.4841934876357,-15.8758087005502,-20.4223362897112,-13.9632159522405,-19.2210807263875,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15497220355092,-2.52944294196874,-2.57247845846308,-3.04304584627753,-4.0805977233546,-4.01434180323396,-3.32541214781004,-2.71524392830562,-2.15670880766433,-1.18139541219715,-1.8528862190039,-2.23769350061027,-2.90182438027307,-5.03073065977871,-5.01512800235338,-4.04315873984541,-3.39555318920615,-2.7015670319205,0.0525143095567598,0.017665429192945,0.0365024419740854,0.0184853610989561,0.0387726981589097,0.00782661785440029,0.0121186008618161,0.00679832668721536,-3.24275236617315,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11190.7195232536,0,18/19
300,1.91676140434962,2.77524846650355,2.30752676770405,2.7043527196069,2.665232885684,2.28424757568373,2.41377359612748,2.43931690517805,2.45549384149859,2.0386698121893,1.87797488125235,1.63681339216743,1.43714704198231,1.18886778383732,1.61234745712907,1.7307586030025,1.97541814092272,1.52595806122708,2.04919939879935,1.63572950343082,-20.7011873366079,-4.25163354762064,-6.35387060307778,-6.80434835385655,-5.98301502381107,-5.91237066322352,-10.3701932456235,-9.33608558660059,-6.30210160169589,-26.5933899856375,-12.0417373158658,-18.3367969599322,-24.8226440232359,-25.414914124868,-16.1601209061491,-15.4149501859689,-15.8653002118708,-20.6079108981604,-13.9824162312859,-19.320095794523102,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14511808776484,-2.52668834924072,-2.56580101114744,-3.03402992819475,-4.07937906930988,-4.02032331541228,-3.32242722620338,-2.70928824849445,-2.13767461960883,-1.18857193795486,-1.84303043789877,-2.23821702254763,-2.90748929485181,-5.00499914653649,-5.0129789984224,-4.0632580324635,-3.40740427301499,-2.70440918075708,0.0500708088869687,0.0164623101451515,0.0374284934825877,0.0187618194065771,0.0411484260427239,0.00959312124331675,0.0155303499660129,0.00905059808566596,-3.20100691522649,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11195.8756257918,1,18/19
350,1.88311932285705,2.792850709347,2.355925361507,2.69500959930799,2.69503888109929,2.25353280953175,2.42623191696113,2.42525568902652,2.45927883712234,2.02099616873126,1.86737642918483,1.61473772655979,1.43330511638349,1.18985926369568,1.62621979537333,1.72626164387845,1.95457025984422,1.53507658260457,2.03446808697375,1.64310184627135,-20.7597904127329,-4.22890029081392,-6.41641124496674,-6.92583418112442,-5.93465577800818,-5.88962212968633,-10.3536125358408,-9.49545942365253,-6.23314319833752,-26.5320970590176,-11.9516793395825,-18.308478637893,-24.8798348424555,-25.2903251333106,-15.947220443858,-15.4854700108477,-15.6971252780187,-20.6672623016431,-13.9571411330425,-19.3888398264774,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14111783218412,-2.50958027738483,-2.57031817824096,-3.03060185378216,-4.08568329082442,-4.03299172337262,-3.32657619560323,-2.72185666867548,-2.14341309959006,-1.19828988655537,-1.86758029052338,-2.24660209162112,-2.90727623332138,-5.01481354370667,-5.02832518295944,-4.05986417260684,-3.40725526635478,-2.70821580655929,0.0489160725127127,0.012070307927149,0.0352576567523612,0.020123345918287,0.0416469879074911,0.0100218081140399,0.0173548599655992,0.00808268058247671,-2.99902020649458,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11194.8509031437,1,18/19
400,1.92659971993594,2.79971424982242,2.36449234128963,2.70806451689919,2.69818590153104,2.25701807320834,2.39334598020132,2.43250229476543,2.46214565406961,2.03654729659357,1.89749562575424,1.63669649261411,1.46852588047883,1.20542878978216,1.6289833426926,1.71970502321753,1.94913868406079,1.5139888310346,2.00484222961373,1.59267694447706,-20.8831672069913,-4.16286115390398,-6.4038473584768,-7.03008627153906,-5.84422579824785,-5.84910640241118,-10.3031586342541,-9.5453817727316,-6.22882644828038,-26.5816753917676,-12.1210312190483,-18.3456173479169,-24.9591972573834,-25.2468599380862,-15.8785199439184,-15.4420096170076,-15.6987071680949,-20.6760963531785,-13.9966047216624,-19.396227156884,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12990901134025,-2.52000792927809,-2.57243498349291,-3.02540916864118,-4.08275982864274,-4.03705120123868,-3.31253899627043,-2.71654681023001,-2.14879483371758,-1.19522262814846,-1.87344926745904,-2.25601820067677,-2.8900434546975,-5.00291910498027,-5.02362961639263,-4.04632570796853,-3.42658290769295,-2.7051220646083,0.0496885111319152,0.0115120226458985,0.0357270822713742,0.0185576018257727,0.0359921247576801,0.0103091841570207,0.0158362009997638,0.00844479872662243,-3.13998185861347,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11192.4679597427,0,18/19
450,1.90912649095092,2.79971424982242,2.36789719539447,2.70363100552704,2.6839981873123,2.2764156186624,2.39334598020132,2.42759698434969,2.45142715999439,2.0387476929672,1.89805698651941,1.63669649261411,1.44823292106776,1.21320249624902,1.63373603483296,1.706494797517,1.94913868406079,1.52648715042215,2.02831019464305,1.60693578420457,-20.7809407659631,-4.16286115390398,-6.31529198671807,-7.15635866218244,-5.83369769803485,-5.75053934728476,-10.3031586342541,-9.5892894420873,-6.17334734399553,-26.5937198871945,-12.0956442828573,-18.3456173479169,-24.8859017728634,-25.2874699809725,-15.8592412218003,-15.5256726761599,-15.6987071680949,-20.4624954288041,-13.9464091314437,-19.462797868464,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12990901134025,-2.52000792927809,-2.57243498349291,-3.02540916864118,-4.08275982864274,-4.03705120123868,-3.31253899627043,-2.71654681023001,-2.14879483371758,-1.19522262814846,-1.87344926745904,-2.25601820067677,-2.8900434546975,-5.00291910498027,-5.02362961639263,-4.04632570796853,-3.42658290769295,-2.7051220646083,0.0496885111319152,0.0115120226458985,0.0357270822713742,0.0185576018257727,0.0359921247576801,0.0103091841570207,0.0158362009997638,0.00844479872662243,-3.13998185861347,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11190.458905029,1,18/19
