Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,1.93734417661966,2.8462944020182,2.40327789526475,2.78711532386619,2.70149941754969,2.2736996580886,2.40058425750493,2.45484372206445,2.45055433212076,2.018174363431,1.67456519995655,1.6691164060259,1.43749625889064,1.19078186672394,1.56565230047242,1.72980287342073,1.93483789315495,1.47958040961549,1.95641543789455,1.55636896866907,-20.0342370351231,-3.71514804447235,-5.89827043675058,-6.51517827784209,-5.83108936547785,-5.75372380330051,-10.697035391451,-9.31335904037847,-6.46517354850575,-14.9088101995557,-14.0300063517807,-17.6172402732775,-25.1992589598465,-25.4332724087482,-26.5413536494037,-15.2573305560665,-16.0440463145911,-21.7503157859654,-14.40031048045,-20.5874110707084,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18083963117339,-2.42747718849147,-2.57868160289687,-3.08480635643635,-4.01483204105952,-4.00726397386612,-3.34920495439607,-2.71155693800393,-2.14580254189269,-1.19625458017271,-1.85463314536352,-2.26661131167529,-2.90621171222423,-5.01795616947467,-4.93004387047159,-4.0653350710586,-3.41254432231737,-2.69142823264369,0.0551525898045785,0.013640743958531,0.0482840234159032,0.0210404912085357,0.0301480492934742,0.00724460919874957,0.0116178843920982,0.00756708810752557,-3,-3.000000000034861,1.00000034633551,1.000000444365,1.00000019240689,-3.0000000000067315,-2.736442998414834,0.999999398107688,1.00000015913456,0.999999699759967,NA,NA,All
50,1.92161768253597,2.87004945767414,2.39555368056913,2.78539756470789,2.69838428894189,2.28568887000066,2.38649435866181,2.45484372206445,2.47808918806517,2.018174363431,1.6683316299997,1.66087705176641,1.44728026553463,1.21140789850112,1.5803764937125,1.72526649464919,1.92510636867042,1.47958040961549,1.97433970007922,1.55636896866907,-20.0248600261666,-3.66041743669126,-5.8864005724999,-6.55644606674322,-5.77579945264811,-5.74567867962569,-10.8628666216962,-9.31335904037847,-6.39627180242991,-14.9088101995557,-14.0451569086787,-17.6209814941227,-25.265454831659,-25.2202532418651,-26.5572105831571,-15.1355282945581,-15.9480111421476,-21.7503157859654,-14.4121862689234,-20.5874110707084,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17605414419616,-2.41082582039755,-2.57879570903008,-3.07478206087793,-4.02396667139278,-4.00889027999429,-3.35320836387814,-2.70074648453557,-2.14594509886484,-1.19760768735595,-1.85698825064144,-2.26125773393457,-2.88447251940041,-5.01941492058761,-4.92955493638687,-4.06849265365293,-3.41310335717898,-2.69626179069874,0.0529677152370687,0.0156353178140993,0.0476389544596217,0.0213398203838425,0.0322036677723627,0.00726082288177442,0.0123506122923465,0.00732746816820474,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.6712634283269,0.999999398107688,1.00000015913456,0.999999699759967,-11183.079402276,0,19/20
100,1.91328753747534,2.84896993183963,2.3918534313478,2.769063252476,2.69838428894189,2.27492077986418,2.35275047024665,2.48944825775739,2.45795121849582,2.00713871896949,1.69373134808285,1.65838191301071,1.42827352849345,1.21445970964888,1.5803764937125,1.73191610861407,1.93227114491506,1.47957632318996,2.00295061508188,1.56757970534875,-20.009712588404,-3.62419311160175,-5.82011513701685,-6.52983480860227,-5.77579945264811,-5.76218849532694,-10.8632441336652,-9.17800686728961,-6.4611509677982,-14.92273069734,-14.165789272414,-17.6460712425552,-25.3195963296658,-25.304649928647,-26.5572105831571,-15.1704797183995,-16.0074620701835,-21.6484158663971,-14.3454567577759,-20.5844989698955,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17694474751773,-2.41317022986302,-2.56219474775607,-3.06511370886725,-4.03001725861597,-4.00199307590686,-3.3586851537845,-2.68808643638909,-2.15276550881819,-1.19188839578463,-1.85738749451791,-2.25996667451337,-2.88588892000457,-5.0235663141384,-4.92818587414492,-4.06196530816542,-3.42516408352921,-2.69999697435489,0.0552520019103515,0.0141472385790693,0.0447549483520742,0.0209369346096178,0.0324944370733048,0.00798218074423388,0.0150852189640021,0.00714371342811665,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.6020578395403,0.999999398107688,1.00000015913456,0.999999699759967,-11185.5041958435,1,19/20
150,1.90967587642745,2.8592701562046,2.41882629781835,2.75554286519912,2.69838428894189,2.27492077986418,2.35330787537873,2.47701940269416,2.47804923933953,2.0053835536985,1.67188199394489,1.65503892800989,1.43735090853053,1.22881880483694,1.5803764937125,1.73191610861407,1.92705429827619,1.48359846118777,1.98567249997814,1.57451747939191,-20.0039923627325,-3.62484695817266,-5.81129775115019,-6.48090790580361,-5.77579945264811,-5.76218849532694,-10.778289025894,-9.21849130966058,-6.43931267575869,-14.9034391845467,-14.1977488848425,-17.6722999231408,-25.3777680410665,-25.4847563291654,-26.5572105831571,-15.1704797183995,-15.997492931213,-21.637463853071502,-14.3522880141376,-20.6465591457229,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17799665147534,-2.4108435051249,-2.55777750719279,-3.06948625154802,-4.04168020228523,-4.00171160306309,-3.34579370658327,-2.6909579651912,-2.15140814190228,-1.18422304460227,-1.86385503494226,-2.26145877037394,-2.88611870515934,-5.01577181780346,-4.92478681334214,-4.06051316089503,-3.42330724486528,-2.6989197971908,0.0565385416827654,0.0138911353539922,0.0450358634593096,0.0201444675334276,0.0289687158633035,0.00701177172504061,0.0143733287718677,0.00649329022118687,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.43741261284306,0.999999398107688,1.00000015913456,0.999999699759967,-11186.9824874799,0,19/20
200,1.91501262022472,2.85064857638574,2.39886365478011,2.78656373779444,2.69838428894189,2.27458475136235,2.38960168144333,2.45862442536271,2.47572750013981,2.01257766466456,1.66806884330432,1.66660134902899,1.42856211978242,1.23209931573508,1.5803764937125,1.72858943861219,1.93424824581985,1.47815850947874,1.96070482600137,1.5738044770607,-19.8692563882075,-3.57877018941062,-5.87921452443421,-6.54646215728088,-5.77579945264811,-5.82273544266993,-10.7363677399234,-9.32497518683368,-6.41080932232732,-14.9482763403701,-14.3101825415447,-17.6512084514772,-25.3658257321945,-25.4327616762938,-26.5572105831571,-15.1763105730145,-16.0098227206623,-21.4710919984069,-14.3677654639806,-20.6606135856594,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17593447314584,-2.40504488171975,-2.55322156168575,-3.066134164279,-4.03123702684568,-4.00739057375349,-3.34010945705712,-2.68350847371971,-2.14677436855267,-1.18793595509436,-1.86715855240735,-2.25266901072021,-2.88790042054963,-5.02588807938566,-4.93188097481393,-4.05476152588534,-3.41872672742282,-2.69632943484148,0.057817284221209,0.0146922575778343,0.0448035339321534,0.0212247485622634,0.0292413161973575,0.00907317375257094,0.0141809213508904,0.00579834700371756,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.50998597262944,0.999999398107688,1.00000015913456,0.999999699759967,-11184.9236488826,0,19/20
250,1.9083831460286,2.88783611412669,2.39260287128307,2.76370711897494,2.69838428894189,2.27471683666168,2.36554985230095,2.46363632273421,2.43263723436975,2.01257766466456,1.65398221852385,1.67784788267357,1.4474302876591,1.2284388465444,1.5803764937125,1.75554446500263,1.92499227988439,1.47596561368123,1.97582047153189,1.5738044770607,-19.9486154006533,-3.5377352473929,-5.80440239745568,-6.65942873860961,-5.77579945264811,-5.87795085835499,-10.8169709123987,-9.26925864430467,-6.56671162251539,-14.9482763403701,-14.3358984991735,-17.5996444582391,-25.370157739159,-25.4654636190728,-26.5572105831571,-15.1716219631761,-16.0440446512158,-21.64306529901,-14.2588315470002,-20.6606135856594,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17142060325123,-2.39569119916893,-2.56040138949421,-3.06378749895692,-4.02554546033287,-4.00992070718859,-3.34151714826598,-2.68627666756301,-2.15041796562186,-1.18301848434171,-1.87055888543964,-2.25276449302227,-2.8852578902981,-5.02267375204481,-4.93549404602466,-4.046616126348,-3.4128522464552,-2.6897461545206802,0.0571887354012183,0.0159929931814259,0.0430063616156438,0.0204767647236976,0.0287600828150461,0.00824180463628373,0.0138983467798972,0.00522428181989223,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.48757827696493,0.999999398107688,1.00000015913456,0.999999699759967,-11186.0249763568,1,18/19
300,1.93696844471664,2.82458780723856,2.39423708164795,2.75787924968605,2.7124267112212,2.2632466770504,2.35578215750414,2.46663267268376,2.45340522697247,2.00115789983465,1.67594655830128,1.68085573845986,1.41831676139296,1.17761753948969,1.59745519493525,1.74278670365196,1.92050111221484,1.48688395638885,1.95582502349316,1.5537822903814,-19.9022109278928,-3.67654365327665,-5.88140795291653,-6.57574500238881,-5.76620190390318,-5.89147081846709,-10.8436920164881,-9.1863893591459,-6.45821013554429,-15.0460852779849,-14.4420507458515,-17.5375654231138,-25.2622479802043,-25.5052473176526,-26.5736032641242,-15.1962581812986,-16.0848315653785,-21.5511410834023,-14.2384073723979,-20.7228192176007,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17711491524198,-2.39694519961191,-2.56722403246254,-3.0699794074385,-4.01963245314146,-4.01669658639749,-3.33683111436122,-2.68538318647044,-2.14769588644813,-1.18459554611378,-1.86450739878151,-2.25417823644432,-2.88666897266418,-5.02095587786904,-4.93441570799138,-4.04863545788,-3.41795054051327,-2.68688808947331,0.0584328427272548,0.0136286393207565,0.0425998990354287,0.0214024251186138,0.0284092065496401,0.00616763373287904,0.0117256634384847,0.00493393912490949,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.50333895060264,0.999999398107688,1.00000015913456,0.999999699759967,-11193.7551663912,1,18/19
350,1.9102467839433,2.85044134048477,2.38556881659155,2.73405657991427,2.7124267112212,2.26672167518871,2.38599502246105,2.45691027333186,2.45164707374522,1.99466427129587,1.672405205771,1.67272753337534,1.42920177378476,1.21755016190192,1.59745519493525,1.73676546657145,1.92038916072033,1.48058067816061,1.96016036274769,1.52989182709375,-19.8272320487362,-3.61193048568316,-5.84808026310176,-6.58655357292423,-5.76620190390318,-5.91674024809453,-10.8515229345169,-9.27996542194073,-6.44519009875172,-14.9771239876953,-14.54588803242,-17.4486848240272,-25.3743532647027,-25.4758527435658,-26.5736032641242,-15.2146828869883,-16.0288561343926,-21.5786834894156,-14.2531021041055,-20.744488409139,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1811363412337,-2.3856738314169,-2.58148612655872,-3.07676002697706,-4.01941140924034,-4.01623757915191,-3.3310366366941,-2.6828838765272,-2.14545298200655,-1.18232093021764,-1.84663938648624,-2.24741354882215,-2.89673128121299,-5.00985428591612,-4.94308967497267,-4.05531346921833,-3.42052226500787,-2.68611180344063,0.0596503655656236,0.0154015442384358,0.0417831641807991,0.0215491458361622,0.030758288464077,0.00559713118984557,0.0151713482321672,0.00648234686296084,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.53221651690386,0.999999398107688,1.00000015913456,0.999999699759967,-11189.9642106679,1,18/19
400,1.9248140725026,2.85044134048477,2.3925258100728,2.75925198442387,2.7124267112212,2.26265454958769,2.38035474395037,2.4515117657557,2.43868180096712,2.01175602207583,1.69339306144883,1.67272753337534,1.40026368366262,1.20210747667669,1.59745519493525,1.73670265400705,1.92171060539767,1.45676819983928,1.99774793021955,1.54524544757,-19.7172627821401,-3.61193048568316,-5.85794191653636,-6.62470515623143,-5.76620190390318,-5.89313816880125,-10.8572198418673,-9.27305232312004,-6.49826741410317,-14.9989785882181,-14.6315344733631,-17.4486848240272,-25.3374083631488,-25.5442521169906,-26.5736032641242,-15.2623963197154,-16.0614823551476,-21.6744173736503,-14.2363558610233,-20.8063488016189,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17206899073591,-2.3797323252891,-2.58039580318507,-3.08213971640441,-4.0175947932522,-4.01760775172431,-3.33329709824878,-2.68952046201235,-2.14998355738253,-1.18594463147772,-1.84583365086615,-2.2347115193512,-2.88979614141692,-5.00833411993066,-4.94069407754312,-4.04454251319549,-3.41675565201632,-2.68139480533163,0.0582132887799866,0.0162629917275351,0.041456104175462,0.0214044663916361,0.0321702041995439,0.00604631345269811,0.0130090055064644,0.00661294205426232,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.49958852233105,0.999999398107688,1.00000015913456,0.999999699759967,-11190.2333582213,1,18/19
450,1.93316211198123,2.8659876603866,2.38395210194803,2.77528053609935,2.7124267112212,2.26420081806549,2.37737760682095,2.44527705241274,2.46567435950332,2.03348811369896,1.68032797384156,1.67255927868566,1.43056557333529,1.18841265613385,1.59745519493525,1.74619521987493,1.91849648859521,1.48155773072429,1.98162808393115,1.51972914373162,-19.7645198844588,-3.6348136514457,-6.02346582815905,-6.7278693207855,-5.76620190390318,-5.86604967398203,-10.7827944756096,-9.18815859940697,-6.55218006860996,-14.9369848104684,-14.8145241181955,-17.4075741972738,-25.5672522290426,-25.4629516580919,-26.5736032641242,-15.3189287799822,-16.0756739323194,-21.6617658753763,-14.3232018103839,-20.813799490315,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17927303266449,-2.37916810075145,-2.5793298693528,-3.08296657882853,-4.02310138969109,-4.02257499783278,-3.33345310238221,-2.69098468172379,-2.15265574858371,-1.18967156117195,-1.8572343905441,-2.23760508581343,-2.88372622213331,-5.01449042224065,-4.94032020822246,-4.04355338781062,-3.42784194054202,-2.68568748080117,0.0587971307821291,0.0181045088815291,0.0415096891349597,0.0224886429703612,0.0305314540290568,0.00624669401641273,0.0136382451207895,0.00723402572461664,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.51296676373515,0.999999398107688,1.00000015913456,0.999999699759967,-11190.7852228887,0,18/19
