Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
165700,1.88062725239914,2.8014245570633,2.41549768425054,2.78795222928619,2.71941790825669,2.28663451445794,2.4262290068421,2.23839753400005,2.47905379693645,1.94507438857816,2.16952897213684,1.59007073632735,1.43292437895959,1.23570249901729,1.62045271367338,1.73905121784577,1.87811512026162,1.57255643617586,1.9775316328695,1.5478860379827,-21.5594363569373,-3.95995756525091,-5.93643648978545,-6.48063876030556,-5.61265298359271,-5.70110678913688,-10.1913590515671,-12.402151640788,-6.37214704067819,-17.796879579311,-9.19648644333156,-19.1825259589357,-24.6407371962155,-25.3094280543187,-15.989886529148,-14.7860126527161,-26.6547799686601,-26.4538042651221,-14.6875625759473,-20.9845420516892,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13468927542076,-2.46927367739369,-2.62250692153851,-3.08708952143609,-4.00470035908949,-4.01394683858081,-3.3310250004763,-2.7159651471549,-2.13233340040807,-1.20415171728161,-1.85331028426792,-2.22851358085572,-2.92126319524548,-5.15291294713664,-5.05843042427763,-4.04188687719063,-3.4631218968602,-2.69066899875084,0.0670187553410341,0.0109721167211846,0.0414625709949598,0.0166381037875838,0.0316168537192049,0.00709442290200237,0.0155526065615652,0.00710467963860269,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,9658.76304643361,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11229.4256018761,0,All
165750,1.86824751635377,2.82693406324972,2.35763673752762,2.79306437169254,2.73842317369844,2.28735900060766,2.4262290068421,2.23839753400005,2.45999350354816,1.95058382698842,2.19445820826556,1.59384528089614,1.42615699285165,1.24161619480343,1.6083983738978,1.78365398135071,1.87811512026162,1.57255643617586,1.94298338274419,1.56086088070454,-21.550361095007,-3.87219733926594,-5.95890713473256,-6.48422719351139,-5.56250642019834,-5.68874219760319,-10.1913590515671,-12.402151640788,-6.23659601440301,-17.8170643691341,-9.32265515479138,-19.1396302165082,-24.6697922151884,-25.2819492900852,-15.9618457174133,-14.9003928981095,-26.6547799686601,-26.4538042651221,-14.8611929166452,-20.913539294138,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14196412475492,-2.46054807391776,-2.61218203812276,-3.08918028828811,-4.00971394014033,-4.01276901749481,-3.33469341101044,-2.70788164922187,-2.13042843141408,-1.21044518601753,-1.84745027552851,-2.23581310437629,-2.92194756817857,-5.14908297146387,-5.06980429321391,-4.02795085690478,-3.46006921021793,-2.69254652483072,0.0641089180524908,0.014691503583387,0.0423345454750586,0.0183084318801791,0.0318842847806718,0.00797402529111506,0.0166343462622114,0.006099105057198,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,9673.72692802784,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11228.003232981,0,19/20
165800,1.89017691518905,2.85227916102502,2.3583078848837,2.7890228150929,2.75239992293015,2.26415826997302,2.4262290068421,2.23248078044716,2.49526260583728,1.92770540694843,2.18940442020378,1.59082703769008,1.41730783042995,1.23841343639434,1.64799548981767,1.75958610464886,1.87811512026162,1.55056479160238,1.91986217049108,1.54700406012133,-21.5625154834828,-3.88569502967735,-5.91374297374713,-6.42266878220234,-5.51411351151701,-5.72983662427709,-10.1913590515671,-12.2970346599314,-6.04433915212408,-17.8280934308477,-9.334662138696,-19.1332587771591,-24.6448999274846,-25.207727772376,-16.1434467952265,-14.8501975069583,-26.6547799686601,-26.4023555177059,-14.842487560373,-20.8300191893097,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14489849494907,-2.47159969181709,-2.60193729428262,-3.08990588399002,-4.01260442820983,-4.01744538203438,-3.32948544681518,-2.69549423791621,-2.12133380561611,-1.20636766770939,-1.85593513331651,-2.2391309480202,-2.91674114687151,-5.15708931597552,-5.07784660619028,-4.02559956564161,-3.46021557703566,-2.69196523986398,0.0624721056590251,0.0148634671676853,0.0416014303259762,0.0194551324919345,0.0340282512585414,0.00809849068154032,0.014434687597997,0.00621657983422342,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,9670.4301798454,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11232.670346202,0,19/20
165850,1.89030227370318,2.81138774028931,2.34920504158127,2.77850740884085,2.72725666142121,2.26842761545559,2.4262290068421,2.24080499706762,2.47374008208439,1.93400748205835,2.19296342393481,1.58691376034191,1.45468061588525,1.21658829515909,1.62926097132561,1.76934433314047,1.87811512026162,1.54167729422504,1.89144089566264,1.54473119513966,-21.4246757145393,-3.92099570707306,-5.9352337243334,-6.4085235482901,-5.51992991026959,-5.72908072363681,-10.1913590515671,-12.3261093303747,-6.11935033533527,-17.80975598676,-9.35915166451511,-19.2449350262364,-24.7307162596563,-25.2037111714399,-16.0676600254964,-14.7969526802515,-26.6547799686601,-26.3978049246019,-14.8814459962627,-20.8302820134725,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14692986295124,-2.46406720471949,-2.59439511407149,-3.09008118370176,-4.002690645147,-4.01550818233522,-3.33248384742501,-2.68882649103117,-2.13242711544809,-1.20905655310819,-1.8488819106431,-2.23872625692115,-2.92297733535595,-5.15567285583902,-5.0863369616392,-4.03595716878332,-3.45448135675273,-2.69800139376146,0.0636679494864774,0.0117181626395704,0.0440900380238699,0.0187975292180051,0.0365618401706349,0.00646214729026118,0.0134906375135769,0.00679779535664167,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,9701.93360969203,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11228.0039614277,0,19/20
165900,1.89030227370318,2.81138774028931,2.40383479967442,2.79627487433928,2.73001543523757,2.29802720485207,2.4262290068421,2.23872840729697,2.47615696528693,1.9209196974685,2.19296342393481,1.58691376034191,1.42272967556533,1.24040650554321,1.63183633410452,1.78903802697155,1.87811512026162,1.50824124712658,1.92980565328363,1.5831667446648101,-21.4246757145393,-3.92099570707306,-5.87203305992153,-6.47708626167334,-5.55679102886731,-5.64526155034262,-10.1913590515671,-12.324465230604,-5.96008332085675,-17.7940949530886,-9.35915166451511,-19.2449350262364,-24.7313591384889,-25.226537983807,-16.0504772753557,-14.8598794619318,-26.6547799686601,-26.2973042846601,-14.9493739822491,-20.868799845904,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15270209620975,-2.46721178836634,-2.58714626874945,-3.09836709876688,-4.00592112772806,-4.00041180668208,-3.33189871426201,-2.68900682058646,-2.13148252346373,-1.21103510759622,-1.84709922349434,-2.23957409493622,-2.92617466034882,-5.14633543585409,-5.09248583507377,-4.04346859996705,-3.45931265800501,-2.6920075763919,0.062963731809934,0.0141989069430255,0.0439640560068955,0.0192745927060294,0.0357355487191975,0.0068273028037051,0.0134539335507571,0.00727644330732394,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,9686.94251154933,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11228.4195274778,0,19/20
165950,1.92234266382981,2.83429375828915,2.41998700679004,2.80917316385143,2.73733667207918,2.27517296970244,2.4262290068421,2.24628879167372,2.50093561202843,1.92430034288874,2.15561296809218,1.59088796943128,1.46856785272297,1.24818389800234,1.62232073763877,1.74891429160613,1.87811512026162,1.50149802196185,1.91939729888445,1.59229070065325,-21.3476270445146,-3.94928903100368,-5.80232306081873,-6.44278876271971,-5.51988100222723,-5.63437149791684,-10.1913590515671,-12.3253483497216,-5.95905030750914,-17.8238794835715,-9.50675076062389,-19.2982795172773,-24.764724235352,-25.1813965457776,-16.0915941962611,-14.8638537931497,-26.6547799686601,-26.3286040843864,-14.9701465580502,-20.784603144008,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14798014631054,-2.46570187263192,-2.59664698970871,-3.0949761994716,-4.00108794725437,-3.9982313518356,-3.32602608197049,-2.69345043610726,-2.14583112732719,-1.20186532399305,-1.83435783437863,-2.24912216282961,-2.91815985339819,-5.1448664047476,-5.08117202280948,-4.04738828917033,-3.46802067796371,-2.70019031689655,0.0633931960780906,0.0134065345465353,0.0442100141013754,0.0176508127570319,0.0332619666466929,0.00727446774784269,0.0158614289529081,0.00812089683100932,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,9664.44531927035,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11231.0151726615,0,19/20
166000,1.86778921299413,2.81769483913229,2.37485782098788,2.79023446640212,2.72990439099808,2.29461829233612,2.4262290068421,2.24513635482478,2.51141365921278,1.92474945775554,2.18158988818227,1.57250538081037,1.46603813129154,1.24554843144837,1.64287164708347,1.78049631676595,1.87811512026162,1.53031752641416,1.91905845740257,1.55973520479834,-21.368106943615,-3.92222108046472,-5.77516443315711,-6.51232558507743,-5.46457922128901,-5.64243426543523,-10.1913590515671,-12.421315168052,-5.79312123149484,-17.8204746378792,-9.51096237073048,-19.2612957123886,-24.8218611125207,-25.1439691530799,-16.0126965614644,-14.8052148783767,-26.6547799686601,-26.3233109150698,-15.0901008580426,-20.7335776482061,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15317471361279,-2.46263069717931,-2.59627587983921,-3.10159133823954,-4.00580356892308,-3.99855246205247,-3.3268861500491,-2.70325876801442,-2.14369326088218,-1.21398533564264,-1.81921591504068,-2.25607101853753,-2.91414329057235,-5.14970109070902,-5.08840253063517,-4.05180078862876,-3.45706919051179,-2.70105859210694,0.0620109258750823,0.0111626684326709,0.0445988283766402,0.019093132046887,0.0329247002541291,0.00687415169849055,0.0158405310405802,0.00968112593524314,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,9649.62551609476,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11233.499859231,1,18/19
166050,1.88537784475418,2.81564245435935,2.41105112284045,2.80870451363554,2.76351495075474,2.28254942293752,2.4105287034187,2.21654761941968,2.49776157496441,1.92474945775554,2.17234304803669,1.58889686921612,1.45393635870431,1.21785824153318,1.63804309091465,1.77109706701778,1.86952143686695,1.54862390012495,1.92238657155511,1.55973520479834,-21.4512410837384,-4.00333883201847,-5.77059328367868,-6.40504019038603,-5.43626880209998,-5.60068751452563,-10.2022198141551,-12.5500740277538,-5.84583782025848,-17.8204746378792,-9.49875861244733,-19.2900100389779,-24.8636983379651,-25.1892444788247,-15.9383610888488,-14.795651647327,-26.6493103967792,-26.4085349351443,-15.1521488785091,-20.7335776482061,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15246847456876,-2.45659799110884,-2.59766247854096,-3.10663402221886,-4.02599455178713,-3.99163574192134,-3.34347998825875,-2.6991610234521,-2.14101019171084,-1.21035776600338,-1.81726192686683,-2.24719185327152,-2.909752346542,-5.1453397019695,-5.08198177608911,-4.06021264333016,-3.45102010987154,-2.69997301943781,0.0579883205730221,0.0131950661946396,0.045336610468086,0.0162755729758159,0.034388277214949,0.00775814262993814,0.0156277964154839,0.00939688251325707,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,9647.71397604929,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11230.5805138534,1,18/19
166100,1.88923613220298,2.83422153533143,2.40504790669418,2.81792923797746,2.76351495075474,2.2981542321831,2.41359200874063,2.21654761941968,2.52679869927052,1.95795751989667,2.0999859478791,1.57907089593436,1.43602243200288,1.2261076654922,1.63804309091465,1.79119585129374,1.90600438098492,1.54862390012495,1.92244943209172,1.58387667790615,-21.4204640061036,-3.9462269510585,-5.91927209653511,-6.37519754870151,-5.43626880209998,-5.5405826306099,-10.2114115181633,-12.5500740277538,-5.90222742659382,-17.6732554087492,-9.72184640954056,-19.2837633628494,-24.9171583921524,-25.1601523865405,-15.9383610888488,-14.8538078843898,-26.6711380968159,-26.4085349351443,-15.1010542957075,-20.6560803871823,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14928792843294,-2.45435884181929,-2.60507176745217,-3.10521840676392,-4.0326309552809,-3.99125788215373,-3.3461314892182,-2.69676005441493,-2.14899648258473,-1.21346051253917,-1.81472520771324,-2.24012741141652,-2.91456861987487,-5.13648922734038,-5.07459196547205,-4.06256208403506,-3.44436589542498,-2.70501249378286,0.0571754784846402,0.0137404266413236,0.0443702341436071,0.0152670612582615,0.0344829587472748,0.00780673399746754,0.0148789228247404,0.00817628544913447,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,9663.75236433878,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11231.7344963336,0,18/19
166150,1.89166749518506,2.81717591253286,2.41194020826216,2.77938842168288,2.75634912269818,2.29967822192113,2.41359200874063,2.23254091979762,2.51381175076955,1.94229676368559,2.10151662647724,1.58365583077388,1.44631761128271,1.2067134167671,1.62629581894409,1.78131160047076,1.90600438098492,1.56902114865759,1.92438622319393,1.56441384122848,-21.4214193229845,-3.81851215648808,-5.81907956238237,-6.52313149024078,-5.41338726295329,-5.48576282780675,-10.2114115181633,-12.4215678719371,-5.87767189248395,-17.6738099787707,-9.89262089683691,-19.2257739839375,-24.87024372084,-25.1184012838485,-15.9747661483737,-14.886414455987,-26.6711380968159,-26.4661926908323,-15.1463777399813,-20.6211871577267,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14182812914745,-2.44734063639677,-2.60214352177708,-3.09744194254242,-4.04038806039873,-3.98936999790907,-3.3420803607445,-2.71064476740557,-2.15448130081683,-1.2040297629934,-1.81619486629262,-2.24722970369022,-2.91558462810935,-5.12903021089547,-5.07576243494643,-4.0549027992446,-3.44111296226871,-2.70696958278329,0.0560111744492174,0.0149387331336209,0.0451941726374337,0.0185804081096588,0.0352113426259966,0.00773719455312006,0.0161145658629339,0.00916790008724267,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,9668.91690584934,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11226.6015864257,1,18/19
166200,1.87617399342737,2.81717591253286,2.42022081406147,2.77685602615512,2.74720450182944,2.31928811969145,2.41359200874063,2.23875651755078,2.49403422001428,1.91956701684825,2.1447132537291,1.58365583077388,1.44319677817964,1.20895096032032,1.66435932658025,1.77857592769519,1.90600438098492,1.58015368271075,1.8852474875593,1.56965809581757,-21.3626460423164,-3.81851215648808,-5.88823869891499,-6.54573118527104,-5.4035814222221,-5.44363506058007,-10.2114115181633,-12.5132102370173,-5.90184523751975,-17.693319024767,-9.83525889962343,-19.2257739839375,-24.871729700631,-25.1949061077132,-15.733401153254,-14.8358068602441,-26.6711380968159,-26.436764900068,-15.2381162520489,-20.6105063264414,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15201702133905,-2.44526101133927,-2.5913444625945,-3.09672796345285,-4.05043111429393,-4.00068003817277,-3.33507045216653,-2.7187533977275,-2.14934658848007,-1.20354407140196,-1.84474055160922,-2.2270222133464,-2.90611225584379,-5.14192525497672,-5.09155077987401,-4.05753956239723,-3.43323943996887,-2.69337625092447,0.0554608721848068,0.012725563047521,0.0471610088974928,0.0198339484212314,0.032046231880545,0.00999722753663519,0.0149295032092576,0.00706698117933002,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,9659.80451392143,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11231.5089208272,1,18/19
166250,1.88187770245961,2.81473642509796,2.42576864115221,2.7611931462922,2.75919352381511,2.27627197084182,2.41359200874063,2.24704952067725,2.49403422001428,1.94498204638381,2.1492546949854,1.5829942358505,1.4439883806922,1.23056399895427,1.6605935545666,1.7683335644677,1.90600438098492,1.56408965689405,1.8852474875593,1.54388398208724,-21.4586774232216,-3.7772368802508,-5.86197388993689,-6.59981999517283,-5.38310911711716,-5.37914969572715,-10.2114115181633,-12.4658901530325,-5.90184523751975,-17.7441971547083,-9.77163673152015,-19.2072363253152,-24.9573490115414,-25.1171487112258,-15.7777398532705,-14.8990051509584,-26.6711380968159,-26.4031125826138,-15.2381162520489,-20.5570479944582,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14762757436495,-2.44568479026083,-2.58944817494347,-3.09951663673729,-4.04409334201769,-3.9902299536521,-3.33496897777727,-2.70583090649887,-2.13360713510185,-1.20373782396913,-1.84021314315524,-2.23039709158946,-2.91729672996632,-5.14704749713902,-5.08522722326779,-4.05629537946855,-3.43437145488507,-2.68127412001014,0.0573179297304395,0.0121863971463774,0.0468295804282463,0.0193836364880287,0.0327901159585787,0.0106704431229841,0.0148862281308757,0.00668809034634545,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,9647.83076739176,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11233.203986311,0,17/18
166300,1.87351573593155,2.85862229488966,2.40612614915018,2.76343653560572,2.78794530049002,2.30098560187263,2.41359200874063,2.2317588884117,2.49098316446161,1.92689045073302,2.11822094244219,1.58516995635271,1.46105598175749,1.23806390993708,1.64290196402579,1.71704504617404,1.90600438098492,1.55665415265984,1.91131503441467,1.57915263557879,-21.5955102326697,-3.82619424562198,-5.76857297167693,-6.67359754815381,-5.34681000590049,-5.48274480592409,-10.2114115181633,-12.3949909021545,-6.03850633543311,-17.7043915982503,-9.71491141268173,-19.2084240473834,-24.9654652598407,-25.1676753577,-15.8211563439528,-14.9416195204138,-26.6711380968159,-26.4438358921579,-15.2974126972911,-20.444391311695,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14332110625285,-2.44063371550825,-2.58792347237823,-3.10173613040312,-4.04846831718349,-4.00070557853989,-3.32640514043268,-2.70529218096509,-2.13491838733151,-1.20590069400611,-1.83498989675257,-2.23081424582505,-2.91421551184862,-5.14275144749604,-5.08495019205838,-4.05982789943355,-3.42883430184408,-2.68462863756837,0.0573329266703996,0.012375173720372,0.0461780843858459,0.0203502242600207,0.0331077201336137,0.0108791177354551,0.0156447720825273,0.00740146051670119,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,9645.70114730874,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11232.3397831497,1,17/18
166350,1.90781461746376,2.88828712321022,2.40612614915018,2.75978460988278,2.76974004780633,2.302372739949,2.41359200874063,2.2317588884117,2.49560095496914,1.93847373224269,2.13953599484125,1.59504424304461,1.46105598175749,1.21088671436776,1.60984015566817,1.72311370618217,1.90600438098492,1.55665415265984,1.87680231230771,1.55556172771552,-21.5622978721931,-3.74836919393589,-5.76857297167693,-6.61105499879756,-5.36794112947595,-5.63245201133636,-10.2114115181633,-12.3949909021545,-6.14829775597492,-17.7259253007325,-9.8169357271936,-19.1279087327571,-24.9654652598407,-25.2279416049661,-15.779017628592,-14.8639233689619,-26.6711380968159,-26.4438358921579,-15.3237466324177,-20.4208585749563,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14435954997681,-2.45367780791708,-2.5813034580049,-3.10027300801225,-4.04718533576486,-4.00155288218177,-3.32749839573562,-2.70629305788203,-2.14149835565271,-1.19517118995085,-1.82847563661156,-2.23514980648943,-2.91315067966176,-5.14258961610212,-5.08504160488889,-4.0548962507805,-3.4253127818552,-2.69078951793775,0.057684158874289,0.0120913625747408,0.0463268963170876,0.0191392147169911,0.0342450232578296,0.00935294618148394,0.014206866716522,0.0070314516461355,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,9641.15429783969,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11231.6170437114,0,17/18
166400,1.89047907435844,2.88023227395297,2.39775401725259,2.75066412039553,2.74758717196303,2.30775803205382,2.42417175041396,2.24754030568065,2.46069903305571,1.9536822599921,2.088423430865,1.59069175063525,1.43606365782855,1.21240787482384,1.61479889576841,1.72747806032967,1.87939228566055,1.55114803773526,1.8844717464218,1.56423673003056,-21.4840544604036,-3.80092645775752,-5.84468936634675,-6.56531358106193,-5.34745878970556,-5.58611763749438,-10.2865058529954,-12.3610415484247,-6.29606109240185,-17.7382459587116,-9.80646887720976,-19.0895534153706,-25.1036777534234,-25.2052669372433,-15.6939273280968,-14.8645381112945,-26.6569125953611,-26.4057021652235,-15.3846316712787,-20.4522886515445,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15090174229575,-2.46064159339607,-2.58458503644694,-3.10108980652287,-4.05090246868553,-4.00061227069323,-3.3292973652671,-2.70855918375364,-2.13347071123202,-1.19041819446207,-1.82778385822193,-2.23106117678154,-2.91431099849314,-5.13979007437957,-5.08217831781479,-4.0459406081341,-3.42604477071121,-2.69055039246685,0.0563873229174582,0.0140751466435797,0.0477407528820081,0.0210234067086712,0.0344521628096802,0.00819942716899111,0.0127195143830951,0.00687976389203198,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,9638.64998404383,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11226.7059049071,0,17/18
166450,1.87413548126292,2.88023227395297,2.40227405864628,2.74335915984808,2.75451328831397,2.33043305177189,2.42417175041396,2.25067561646918,2.4782261120994,1.92934648241078,2.0707175135951,1.59069175063525,1.43801156557547,1.22227779493309,1.61917551599298,1.71814221030045,1.87939228566055,1.52460598746434,1.86911556393713,1.55073264030934,-21.5730411817478,-3.80092645775752,-5.91680592258043,-6.45839473623128,-5.39092456250206,-5.48190450336828,-10.2865058529954,-12.3368552028214,-6.22522878592696,-17.7808587210247,-9.78521372022919,-19.0895534153706,-25.0289789257245,-25.2788567788375,-15.6299800208148,-14.8752885968201,-26.6569125953611,-26.3955609175264,-15.3320032189549,-20.5082500637536,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14644093690027,-2.45845198408754,-2.58176695630174,-3.09509885782624,-4.04457335000161,-3.99010138092848,-3.33548134584595,-2.71792915096649,-2.13082072716025,-1.18731062354802,-1.83048502200385,-2.2283589630414,-2.90732883012866,-5.13542366550272,-5.08707821440364,-4.04481669454889,-3.42384446097169,-2.69081792302441,0.0564687103706122,0.0155418231434315,0.0476660223520108,0.0214124753790908,0.0358575182152623,0.0076848175429026,0.0131578070505813,0.00651561552763759,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,9630.3440650948,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11234.9338054338,0,17/18
166500,1.90574720534266,2.8860572067427,2.36720310720094,2.75147827563492,2.75524753232989,2.33596307003187,2.40756611366415,2.25067561646918,2.47114524985004,1.93425681923655,2.08549427386047,1.60821120480976,1.45442876661985,1.19652938198101,1.63583197141795,1.72959519877135,1.86265884841511,1.52460598746434,1.87672368690658,1.56580354050697,-21.5506948867418,-3.71094554361173,-6.00255903253897,-6.46555622326176,-5.33786321730392,-5.41134124731153,-10.3230295198473,-12.3368552028214,-6.12706669084268,-17.8494946823885,-9.7826601922467,-19.0580329981534,-24.9710654677804,-25.4157378782113,-15.6356967579013,-14.8196102996819,-26.6534278725404,-26.3955609175264,-15.3624213886656,-20.5073455296843,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14645770127601,-2.45956948957176,-2.58023143364157,-3.09712434015909,-4.04599691561438,-3.99039152504469,-3.3323427616666,-2.71837625700783,-2.12994354978655,-1.1901222374323,-1.8315167223275,-2.2358473236259,-2.91115511887684,-5.13042911416858,-5.09660453154198,-4.04450143675875,-3.41558551425425,-2.68932710877095,0.0560990019354057,0.014900100920906,0.0469457036106277,0.0215963768859892,0.0365821153861533,0.00670067314280893,0.0147404348846743,0.0060263677342177,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,9606.62613688928,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11234.1431207743,0,16/17
