Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
73550,1.90463885758746,2.77961893740516,2.32248481753166,2.77608255111982,2.75599786189916,2.25848369026107,2.40537736083233,2.46014394045576,2.44176315319903,2.04485575304966,1.75369472041352,1.59752130095819,1.45484320651131,1.22264081364759,1.544954947052,1.68545448224122,1.85534766462468,1.521923092413,1.99199333783892,1.64391514533211,-21.1642195734233,-4.12198630250097,-6.77017483060574,-6.52262840526245,-5.35176121073514,-5.87239068692263,-10.5263832309239,-9.22217201266831,-6.67803667667557,-13.951713847127,-12.9630988840913,-18.7073773025759,-25.360853069837,-25.4712367120272,-26.5066360274435,-15.9986109152346,-16.9279922072052,-20.4849377198962,-14.3209148726003,-18.690570101282,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15547005401224,-2.46549643229006,-2.55110449160768,-3.12684374625592,-4.03868859962679,-4.01508596334372,-3.33826786663101,-2.68324891214765,-2.15641275458756,-1.19719693400414,-1.88271175080096,-2.21548145097146,-2.91548049461696,-5.29382721524543,-4.94338161113748,-4.04958013603757,-3.35973643747211,-2.67456354694701,0.0674144453020745,0.0168071147157985,0.0421769932347505,0.0171595753579832,0.0322710127176745,0.00745537614102344,0.0119923590075323,0.00876397487644194,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-3.25017886879137,0.999999398107688,1.00000015913456,0.999999699759967,-11184.4245550514
