Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik
1950,1.9228881479651,2.7960502412712,2.18366768540279,2.54713998784127,2.60184585063693,2.11648592931365,2.1385281298837,2.23631150167363,2.43042735891447,1.88393816822842,1.81866441514573,1.61377518961608,1.46010575772671,1.19813124862711,1.5080276083419,1.65924176793721,9.21343365464405,1.52942733541815,2.05256212653402,1.61832992779226,-19.4393179846217,-4.05181327624644,-9.07842842871054,-8.233228329633,-6.38685025539714,-9.02387997773106,-13.6338376542966,-12.4470152950177,-6.7877067391102,-19.7015107980734,-12.6520809659942,-18.719845241349,-24.2495233990093,-25.4074331882024,-18.9451027148837,-16.8199906114223,-26.7494871559667,-26.3567334932182,-14.1503243476725,-19.2862674401962,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.07574037186389,-2.4066100257357,-2.44454107896182,-3.01688583854921,-3.87665410131886,-3.96870852048851,-3.26516552242529,-2.64929719962957,-2.09254293724195,-1.20445085961159,-1.7992261093916,-2.1816882486286,-2.92537580763079,-5.21448465195819,-5.16473171641715,-4.01202492000117,-3.40374697650715,-2.67187822228682,0.0791665604615225,0.0157822083895825,0.0424615364604437,0.021839766314507,0.0362349738460075,0.00952806926611314,0.00945912507926132,0.00604009496729865,1000,2097.25919330608,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11892.1714908298
