Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik
15000,1.91670827549305,2.89309926803847,2.30030918515054,2.66786968070734,2.74069045720472,2.28164725631798,2.44255111695087,2.23157050229735,2.47438116005309,1.96340838795633,1.83303917361784,1.67100320052065,1.44035382499176,1.22015390841109,1.61846912395215,1.74390026320895,1.85896124288133,1.52195641923902,1.9667785830858,1.63841020554458,-26.2103885352657,-3.50583960696757,-7.08883576639601,-7.3787558594052,-5.4667179214981,-5.76690497946639,-9.89366211309759,-12.4212320200287,-6.37288290765941,-16.3337831672804,-12.09544886095,-17.657994203747,-25.1984151064625,-24.8844704167397,-16.3502959738815,-15.2555120115922,-26.6432407111478,-26.3538249960959,-14.5187610572441,-19.0476445448269,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12388291192442,-2.45021776674363,-2.55565791159413,-3.03629423958639,-4.03809968391022,-3.98313374824664,-3.3232014605194,-2.69050029699711,-2.14230808832512,-1.20594668850805,-1.84418429965528,-2.2603672659212,-2.91121350470575,-4.99418907546736,-4.99877554422557,-4.04165408880073,-3.34289956813704,-2.67466252143585,0.06345887461851,0.014247675556016,0.041541869830817,0.0198872787670342,0.0290017723211963,0.00550461518509301,0.0130637072935139,0.00595791874796534,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.432544735629297,1.00000015913456,0.999999699759967,-11205.2899080129
