Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
30450,2.07314033532952,2.29173136188625,3.04779383182394,4.73777137146031,2.58762199307909,1.81350726951324,2.39267741925276,2.17414882940647,2.53636389902741,1.93412824225004,2.00334916933405,1.68755013249708,1.66115050213364,0.981087138768248,1.40828160130969,1.48891914652463,3.71473245496278,1.5099539579831,1.8437679358976,1.54027386581379,-13.370282791479,-9.07103384251563,-1.10242779587897,0.0877773156120791,-6.57059185921648,-21.8628558188367,-10.5289683616545,-14.0256453501847,-5.73592563572625,-17.4402227387847,-10.4788094487434,-17.1188817018238,-18.4720376911842,-27.6157100257622,-22.0247082707819,-20.1550919725395,-28.3244143567783,-26.3472754708185,-15.6950001951544,-21.3800643581256,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0874403232113,-2.37227561818715,-2.47185777077322,-3.05637040080697,-4.00228228959193,-3.94386541882734,-3.26413350052924,-2.64049656508434,-2.07724837848483,-1.16663439845258,-1.8320956076842,-2.23056403889635,-2.86557854155075,-5.03328738213732,-5.21800769399894,-4.02021410367514,-3.36603335658257,-2.67161007291157,0.0717971067822106,0.0135107050665099,0.0490523711075837,0.0269211362298245,0.0252612930020167,0.00784605589048435,0.013270008496257,0.00216668304878683,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.545922138737772,-20951.441637555,1,17/18
30500,2.07337378474847,2.28993776724495,3.05284341620549,4.79745515979159,2.59486917326736,1.81350726951324,2.40785003684549,2.17414882940647,2.53743445871374,1.92915923060399,2.02204413608076,1.67765351128348,1.67685000063066,0.976594782710344,1.3946887301007,1.48891914652463,3.7852327863142,1.5099539579831,1.84471985381813,1.5111859887753,-13.3714773008992,-9.0783246761245,-1.10580101886012,0.0784371938836802,-6.57141620599227,-21.8628558188367,-10.5469249530615,-14.0256453501847,-5.73371896072925,-17.4395785633202,-10.4695391099826,-17.1199782853645,-18.4749967483346,-27.6268202732371,-22.0264607311928,-20.1550919725395,-28.3313333871734,-26.3472754708185,-15.6936549206485,-21.3852472934528,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0874403232113,-2.37227561818715,-2.47185777077322,-3.05637040080697,-4.00228228959193,-3.94386541882734,-3.26413350052924,-2.64049656508434,-2.07724837848483,-1.16663439845258,-1.8320956076842,-2.23056403889635,-2.86557854155075,-5.03328738213732,-5.21800769399894,-4.02021410367514,-3.36603335658257,-2.67161007291157,0.0717971067822106,0.0135107050665099,0.0490523711075837,0.0269211362298245,0.0252612930020167,0.00784605589048435,0.013270008496257,0.00216668304878683,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.676531655731914,-20944.019733898,0,12/13
30550,2.07341608796853,2.30071531091612,3.0142723371956,4.833760930566,2.59870633069162,1.81477204582063,2.39689013911136,2.14506070467566,2.5249498840116,1.93721964268951,1.97910238096286,1.69408371744025,1.68266270953706,0.962157189177698,1.38570930837907,1.49966976028678,3.78636715009452,1.53052687499116,1.85267055412901,1.50861991831992,-13.3515695762095,-9.07600077633361,-1.1155067451269,0.0805143216980099,-6.56524125267481,-21.8592343448641,-10.5434604506504,-14.0379632903208,-5.7170824301236,-17.4355527510427,-10.4841629176139,-17.1346030886856,-18.4698246556885,-27.6230005665343,-22.0185159133059,-20.1562853021456,-28.3339212415749,-26.3395555525429,-15.6954246678,-21.3918586742024,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0874403232113,-2.37227561818715,-2.47185777077322,-3.05637040080697,-4.00228228959193,-3.94386541882734,-3.26413350052924,-2.64049656508434,-2.07724837848483,-1.16663439845258,-1.8320956076842,-2.23056403889635,-2.86557854155075,-5.03328738213732,-5.21800769399894,-4.02021410367514,-3.36603335658257,-2.67161007291157,0.0717971067822106,0.0135107050665099,0.0490523711075837,0.0269211362298245,0.0252612930020167,0.00784605589048435,0.013270008496257,0.00216668304878683,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.812952617441861,-20942.4974526139,0,18/19
30600,2.10042478511269,2.27077729584066,2.96115825787881,4.91911697374208,2.58062335999728,1.81477204582063,2.3742718400605,2.14799586017183,2.51941240726124,1.95513410724036,2.01592428602349,1.7127494361976,1.68616841044605,0.967508827815651,1.38526746908401,1.49966976028678,3.78948426744713,1.51193254260694,1.86341301159384,1.53676126516093,-13.352279006498,-9.06709567415426,-1.11924930245627,0.0690032377676824,-6.5707179968217,-21.8592343448641,-10.5540213991871,-14.0367613071609,-5.71745009233571,-17.4420758169498,-10.4909843099448,-17.1354185272409,-18.47398058423,-27.6297317698377,-22.0031204756349,-20.1562853021456,-28.3275318859465,-26.3517069852499,-15.6878954571266,-21.3862462681188,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0874403232113,-2.37227561818715,-2.47185777077322,-3.05637040080697,-4.00228228959193,-3.94386541882734,-3.26413350052924,-2.64049656508434,-2.07724837848483,-1.16663439845258,-1.8320956076842,-2.23056403889635,-2.86557854155075,-5.03328738213732,-5.21800769399894,-4.02021410367514,-3.36603335658257,-2.67161007291157,0.0717971067822106,0.0135107050665099,0.0490523711075837,0.0269211362298245,0.0252612930020167,0.00784605589048435,0.013270008496257,0.00216668304878683,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.984379557860077,-20936.0629871049,1,13/14
30650,2.04880041466815,2.28174128679624,2.98478500137727,4.90919789883479,2.60771637868564,1.82346060075924,2.36897402303056,2.14799586017183,2.51580220676474,1.95638053824956,2.03297400392438,1.68610444921774,1.69148690513443,0.952567234146003,1.37891815763119,1.48518401669366,3.79362153084397,1.51193254260694,1.8894407434687,1.54046513080734,-13.3501796795131,-9.06425309366739,-1.1208533637371,0.0578350601421931,-6.57530666733777,-21.8641236773427,-10.5451654010922,-14.0367613071609,-5.71735667103698,-17.4388141479316,-10.4866284866364,-17.1289240414281,-18.4947113825128,-27.6447070517268,-22.0031965138052,-20.1474331878547,-28.3298052757243,-26.3517069852499,-15.6892178550237,-21.3816671189167,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0874403232113,-2.37227561818715,-2.47185777077322,-3.05637040080697,-4.00228228959193,-3.94386541882734,-3.26413350052924,-2.64049656508434,-2.07724837848483,-1.16663439845258,-1.8320956076842,-2.23056403889635,-2.86557854155075,-5.03328738213732,-5.21800769399894,-4.02021410367514,-3.36603335658257,-2.67161007291157,0.0717971067822106,0.0135107050665099,0.0490523711075837,0.0269211362298245,0.0252612930020167,0.00784605589048435,0.013270008496257,0.00216668304878683,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,1.21323681958086,-20936.7480818717,0,19/20
30700,2.05838814202539,2.29987492191314,3.02398494399336,4.91263073773903,2.57476111303169,1.8239553706333,2.38555851723895,2.15561308029476,2.49175358060836,1.9447441132017,2.04086988639825,1.69772863964524,1.67150014190732,0.970540285155919,1.3939483129219,1.49218174840452,3.79841448503363,1.53489089300303,1.85006151372553,1.53381000951429,-13.3453793093242,-9.0700676630692,-1.136630124526,0.0511415001648351,-6.58974613291767,-21.8661420080423,-10.5456320275667,-14.0326179845047,-5.72426098897081,-17.4447869824393,-10.5148627503735,-17.1195335882638,-18.4966365959489,-27.6284385715981,-22.0045316024177,-20.1515821151329,-28.3347689481755,-26.3617579470567,-15.7105242765731,-21.3902049466186,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0874403232113,-2.37227561818715,-2.47185777077322,-3.05637040080697,-4.00228228959193,-3.94386541882734,-3.26413350052924,-2.64049656508434,-2.07724837848483,-1.16663439845258,-1.8320956076842,-2.23056403889635,-2.86557854155075,-5.03328738213732,-5.21800769399894,-4.02021410367514,-3.36603335658257,-2.67161007291157,0.0717971067822106,0.0135107050665099,0.0490523711075837,0.0269211362298245,0.0252612930020167,0.00784605589048435,0.013270008496257,0.00216668304878683,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.940102445701492,-20927.6907369026,0,14/15
30750,2.08717649759245,2.26969281434795,3.02870864819413,4.92054494060795,2.56320820433611,1.8239553706333,2.37063775740241,2.1618078566948,2.52128469328861,1.93824970319336,2.04191751889287,1.70992991483046,1.65902803457692,0.952632723909053,1.40823784449954,1.49218174840452,3.8087061795456,1.50945090539541,1.86041622909993,1.52661112807013,-13.3442334743728,-9.06432482988648,-1.13875077773935,0.0436105078950145,-6.59735362708089,-21.8661420080423,-10.5431296939175,-14.0318445730544,-5.72653215400954,-17.4454590324653,-10.5265090620499,-17.1144530614388,-18.4917707345852,-27.6199559497518,-22.0071268593555,-20.1515821151329,-28.3243494114214,-26.3528694210776,-15.7053913646217,-21.3922940860907,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0874403232113,-2.37227561818715,-2.47185777077322,-3.05637040080697,-4.00228228959193,-3.94386541882734,-3.26413350052924,-2.64049656508434,-2.07724837848483,-1.16663439845258,-1.8320956076842,-2.23056403889635,-2.86557854155075,-5.03328738213732,-5.21800769399894,-4.02021410367514,-3.36603335658257,-2.67161007291157,0.0717971067822106,0.0135107050665099,0.0490523711075837,0.0269211362298245,0.0252612930020167,0.00784605589048435,0.013270008496257,0.00216668304878683,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,1.11301045221512,-20928.300152392,0,All
30800,2.06538667072307,2.28252545605888,3.01350020949559,4.93211391075168,2.5616578334735,1.8239553706333,2.36116452156857,2.16144933047582,2.51746450619897,1.94590487793094,2.00397006391218,1.6965682172536,1.68246656396856,0.919491584630147,1.39319147079439,1.49218174840452,3.81397280077281,1.53026502082289,1.87183038419964,1.52373136981779,-13.3673432841299,-9.07756971752469,-1.16094937351806,0.0364724715671534,-6.61441858100133,-21.8661420080423,-10.5457332708789,-14.0253703894976,-5.72138330442155,-17.4590246443061,-10.5208970000315,-17.1176730675201,-18.4879433335426,-27.6264212088971,-22.0056702534859,-20.1515821151329,-28.3227154861174,-26.359370536613,-15.7082477977606,-21.3894640613509,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0874403232113,-2.37227561818715,-2.47185777077322,-3.05637040080697,-4.00228228959193,-3.94386541882734,-3.26413350052924,-2.64049656508434,-2.07724837848483,-1.16663439845258,-1.8320956076842,-2.23056403889635,-2.86557854155075,-5.03328738213732,-5.21800769399894,-4.02021410367514,-3.36603335658257,-2.67161007291157,0.0717971067822106,0.0135107050665099,0.0490523711075837,0.0269211362298245,0.0252612930020167,0.00784605589048435,0.013270008496257,0.00216668304878683,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.34707632397963,-20922.2457953015,0,15/16
30850,2.05851365429159,2.28252545605888,3.05656429189421,4.92849101241094,2.57293535773403,1.81559534787777,2.4000264914197,2.16144933047582,2.51870468012866,1.93806027243455,1.9969010925344,1.6965682172536,1.7255786690456,0.928290747961853,1.40410023473319,1.48809935820269,3.77492185026549,1.53026502082289,1.85885694661037,1.52180198551689,-13.3706980532008,-9.07756971752469,-1.16665932120205,0.0264246648755355,-6.61718018146253,-21.8632301779952,-10.555072439993,-14.0253703894976,-5.74479464541902,-17.4639596197105,-10.5232089265342,-17.1176730675201,-18.4940995527212,-27.6294430663431,-22.0054633098362,-20.1583753630543,-28.3195456697269,-26.359370536613,-15.7108013424094,-21.3767423547339,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0874403232113,-2.37227561818715,-2.47185777077322,-3.05637040080697,-4.00228228959193,-3.94386541882734,-3.26413350052924,-2.64049656508434,-2.07724837848483,-1.16663439845258,-1.8320956076842,-2.23056403889635,-2.86557854155075,-5.03328738213732,-5.21800769399894,-4.02021410367514,-3.36603335658257,-2.67161007291157,0.0717971067822106,0.0135107050665099,0.0490523711075837,0.0269211362298245,0.0252612930020167,0.00784605589048435,0.013270008496257,0.00216668304878683,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.498990847979008,-20916.7265785899,0,10/11
30900,2.06650650362481,2.28252545605888,3.06038157775234,4.91981677201524,2.58073018566322,1.83056534039327,2.40382319915888,2.16144933047582,2.51870468012866,1.93637351306007,2.05940188049562,1.6965682172536,1.7049651417346,0.945516728039449,1.39608504661292,1.48679772623849,3.8116682905996,1.53026502082289,1.85885694661037,1.53013432837823,-13.3642435767226,-9.07756971752469,-1.16719464413296,0.0209873600582829,-6.61779382544054,-21.8671214166868,-10.5494681723934,-14.0253703894976,-5.74479464541902,-17.4717135324772,-10.5206930109389,-17.1176730675201,-18.4945749788669,-27.6242917959576,-22.0144907363934,-20.1563877131021,-28.3253564137333,-26.359370536613,-15.7108013424094,-21.3728970249888,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0874403232113,-2.37227561818715,-2.47185777077322,-3.05637040080697,-4.00228228959193,-3.94386541882734,-3.26413350052924,-2.64049656508434,-2.07724837848483,-1.16663439845258,-1.8320956076842,-2.23056403889635,-2.86557854155075,-5.03328738213732,-5.21800769399894,-4.02021410367514,-3.36603335658257,-2.67161007291157,0.0717971067822106,0.0135107050665099,0.0490523711075837,0.0269211362298245,0.0252612930020167,0.00784605589048435,0.013270008496257,0.00216668304878683,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.266811113278704,-20917.693516502,1,16/17
30950,2.02948908541831,2.28252545605888,3.0689598626779,4.96976067748554,2.57143175455188,1.82229923483718,2.39416617137185,2.15750808905973,2.50470701706676,1.91496708367528,2.05485004951959,1.6965682172536,1.69471128026506,0.926492668981417,1.40937404603138,1.51709426901995,3.82798952069714,1.52853468112441,1.82557760661619,1.50503545622283,-13.3638960863629,-9.07756971752469,-1.16215263931724,0.00493873503716984,-6.62476215046918,-21.8729117841858,-10.5457167996272,-14.0220317061348,-5.74981531705688,-17.4711293785814,-10.5219055906182,-17.1176730675201,-18.5072086768891,-27.6257268811252,-22.0031914164161,-20.1463984493773,-28.3166254722274,-26.3495619867331,-15.7097540208733,-21.3644147539179,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0874403232113,-2.37227561818715,-2.47185777077322,-3.05637040080697,-4.00228228959193,-3.94386541882734,-3.26413350052924,-2.64049656508434,-2.07724837848483,-1.16663439845258,-1.8320956076842,-2.23056403889635,-2.86557854155075,-5.03328738213732,-5.21800769399894,-4.02021410367514,-3.36603335658257,-2.67161007291157,0.0717971067822106,0.0135107050665099,0.0490523711075837,0.0269211362298245,0.0252612930020167,0.00784605589048435,0.013270008496257,0.00216668304878683,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.56241215634336,-20915.3922262352,0,11/12
31000,2.0049861385899,2.28121036474639,3.03483411135655,4.96009170057464,2.57482693900283,1.82603693748438,2.39158618723832,2.15261913654286,2.53888039442642,1.93743452813725,2.04781769600779,1.689096312918,1.69987518070558,0.873951706835181,1.39266924348389,1.48402331128386,3.82835395245809,1.53113124884161,1.82335812239494,1.54527221385611,-13.3649592032887,-9.08573596747346,-1.15472935286037,-0.00937996946259101,-6.62625475935447,-21.8748219918369,-10.5421095364665,-14.0248746153253,-5.75447880261157,-17.4789123100684,-10.5146298404716,-17.1206589168288,-18.5032484090776,-27.6444079431522,-22.0083714096423,-20.1368822237098,-28.3044239943823,-26.3573011509531,-15.7113909555373,-21.3625963621601,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0874403232113,-2.37227561818715,-2.47185777077322,-3.05637040080697,-4.00228228959193,-3.94386541882734,-3.26413350052924,-2.64049656508434,-2.07724837848483,-1.16663439845258,-1.8320956076842,-2.23056403889635,-2.86557854155075,-5.03328738213732,-5.21800769399894,-4.02021410367514,-3.36603335658257,-2.67161007291157,0.0717971067822106,0.0135107050665099,0.0490523711075837,0.0269211362298245,0.0252612930020167,0.00784605589048435,0.013270008496257,0.00216668304878683,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.600463987861482,-20911.1067378699,0,17/18
31050,1.99759818359527,2.28121036474639,2.96539424489158,5.01917184377286,2.57482693900283,1.81095206912287,2.38207205320022,2.15589344941656,2.56467815884544,1.93487116448071,2.04359985278461,1.689096312918,1.69397884878904,0.80707496441205,1.39266924348389,1.50663382486149,3.81287903446169,1.53481595205576,1.87552461052502,1.51156159790006,-13.3633993491503,-9.08573596747346,-1.14779423148885,-0.00733442596942803,-6.62625475935447,-21.8812866825009,-10.5535913976771,-14.0218555675203,-5.75810670722211,-17.4734083545317,-10.5274311074348,-17.1206589168288,-18.5197351965221,-27.6455532659078,-22.0083714096423,-20.126386259215,-28.3146544043724,-26.3623029314043,-15.7170852074953,-21.3632087047284,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0874403232113,-2.37227561818715,-2.47185777077322,-3.05637040080697,-4.00228228959193,-3.94386541882734,-3.26413350052924,-2.64049656508434,-2.07724837848483,-1.16663439845258,-1.8320956076842,-2.23056403889635,-2.86557854155075,-5.03328738213732,-5.21800769399894,-4.02021410367514,-3.36603335658257,-2.67161007291157,0.0717971067822106,0.0135107050665099,0.0490523711075837,0.0269211362298245,0.0252612930020167,0.00784605589048435,0.013270008496257,0.00216668304878683,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.37996859216655,-20912.6500334195,0,12/13
31100,1.97248076603735,2.28121036474639,2.98285395139689,5.05781949458578,2.57111785278646,1.81457242212469,2.39491861288314,2.15167437838568,2.52534421296644,1.9173078014527,2.06940679621787,1.689096312918,1.69431453917234,0.836693287018782,1.39394476881099,1.50590360611786,3.80095301809992,1.51558558252516,1.81484049024505,1.50595050559871,-13.3748956490545,-9.08573596747346,-1.14682906744344,-0.0220684319285371,-6.62071830472168,-21.8810605797999,-10.5586256037157,-14.0186157059227,-5.74639589303077,-17.4748301198657,-10.5200083580317,-17.1206589168288,-18.5168050218654,-27.6473251260791,-22.0271995808497,-20.1301364614481,-28.3253895325506,-26.3592155598594,-15.7271704715631,-21.3550474745933,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0874403232113,-2.37227561818715,-2.47185777077322,-3.05637040080697,-4.00228228959193,-3.94386541882734,-3.26413350052924,-2.64049656508434,-2.07724837848483,-1.16663439845258,-1.8320956076842,-2.23056403889635,-2.86557854155075,-5.03328738213732,-5.21800769399894,-4.02021410367514,-3.36603335658257,-2.67161007291157,0.0717971067822106,0.0135107050665099,0.0490523711075837,0.0269211362298245,0.0252612930020167,0.00784605589048435,0.013270008496257,0.00216668304878683,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.544504729779001,-20908.1613496289,1,18/19
31150,1.97653668830267,2.27965624659837,2.97877932652532,5.14387804463842,2.58609712318976,1.82165270148217,2.3919931906326,2.16355916097538,2.54861382614912,1.9173078014527,2.07412884988522,1.71215122107948,1.67753677455784,0.796462346831907,1.41458343733108,1.49408062666507,3.77386192511234,1.5275147423842,1.8463204820097,1.50595050559871,-13.3656910670582,-9.08600346317183,-1.14634463923808,-0.0209574981056951,-6.61328948571557,-21.8772891457595,-10.5602282435516,-14.0184108635252,-5.73879210528676,-17.4748301198657,-10.5048475444443,-17.122207297156,-18.5136099218445,-27.6602959019446,-22.0331752680468,-20.1277777004089,-28.3117428006649,-26.3563763223279,-15.7290579113139,-21.3550474745933,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0874403232113,-2.37227561818715,-2.47185777077322,-3.05637040080697,-4.00228228959193,-3.94386541882734,-3.26413350052924,-2.64049656508434,-2.07724837848483,-1.16663439845258,-1.8320956076842,-2.23056403889635,-2.86557854155075,-5.03328738213732,-5.21800769399894,-4.02021410367514,-3.36603335658257,-2.67161007291157,0.0717971067822106,0.0135107050665099,0.0490523711075837,0.0269211362298245,0.0252612930020167,0.00784605589048435,0.013270008496257,0.00216668304878683,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.902166557478535,-20905.6028477031,1,13/14
31200,1.96717634290481,2.26377262559117,2.97030930217288,5.15827007335356,2.58361061566213,1.82165270148217,2.38546657729012,2.16355916097538,2.54874785334904,1.92445168113853,2.02145659809392,1.68675462597748,1.68934695889654,0.796276263257643,1.40538075856862,1.49408062666507,3.76325494163338,1.5275147423842,1.8853680476403,1.52898452427518,-13.3501349271067,-9.07781668666306,-1.14338805632452,-0.0244750431066988,-6.61186377823719,-21.8772891457595,-10.5616604112884,-14.0184108635252,-5.72975755470942,-17.4765090822568,-10.510918425857,-17.1273464954733,-18.5033043941175,-27.6453031745452,-22.0533749374562,-20.1277777004089,-28.3131731412243,-26.3563763223279,-15.7457372479364,-21.3698845935025,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0874403232113,-2.37227561818715,-2.47185777077322,-3.05637040080697,-4.00228228959193,-3.94386541882734,-3.26413350052924,-2.64049656508434,-2.07724837848483,-1.16663439845258,-1.8320956076842,-2.23056403889635,-2.86557854155075,-5.03328738213732,-5.21800769399894,-4.02021410367514,-3.36603335658257,-2.67161007291157,0.0717971067822106,0.0135107050665099,0.0490523711075837,0.0269211362298245,0.0252612930020167,0.00784605589048435,0.013270008496257,0.00216668304878683,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,1.21474956595373,-20906.2579175281,1,19/20
31250,1.99281611966444,2.2850640623001,2.95534173848649,5.15189330681604,2.58361061566213,1.82165270148217,2.38125198695309,2.1576705745837,2.54087855568057,1.92189109547082,2.01401323331404,1.6915776426279,1.70915853005197,0.775831217421755,1.40538075856862,1.49408062666507,3.79001057205997,1.5329126422526,1.87191655172643,1.55575597250303,-13.3492664628397,-9.07081965603783,-1.14216207884917,-0.0215329076070528,-6.61186377823719,-21.8772891457595,-10.5787323520782,-14.0134834009352,-5.72848061899221,-17.4804157753235,-10.5188793019027,-17.1300423587285,-18.497589345635,-27.6442094132174,-22.0533749374562,-20.1277777004089,-28.3089619819464,-26.3560840129973,-15.7485277338252,-21.3680323575739,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0874403232113,-2.37227561818715,-2.47185777077322,-3.05637040080697,-4.00228228959193,-3.94386541882734,-3.26413350052924,-2.64049656508434,-2.07724837848483,-1.16663439845258,-1.8320956076842,-2.23056403889635,-2.86557854155075,-5.03328738213732,-5.21800769399894,-4.02021410367514,-3.36603335658257,-2.67161007291157,0.0717971067822106,0.0135107050665099,0.0490523711075837,0.0269211362298245,0.0252612930020167,0.00784605589048435,0.013270008496257,0.00216668304878683,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,1.32377133464001,-20903.7506218517,0,14/15
