Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,1.89871975403489,2.79507346019522,2.3524895775808,2.71672263081323,2.68323716155328,2.28881606554627,2.39832450299251,2.44567162168122,2.46944097876776,2.01526638055142,1.84896541045947,1.63764939745074,1.46181162349514,1.23813327058416,1.62796022981272,1.71474746019854,1.9389717335415,1.53595425160617,2.04574903469715,1.61984341042841,-20.6863117242329,-4.06965175890293,-6.22363285848032,-7.03825505434831,-5.75085520132902,-5.6962765689635,-10.4008708738445,-9.38486419882564,-6.19912827354228,-26.5494243668854,-11.9071544268007,-18.2060021866962,-24.668637528185705,-25.2500759911058,-16.088430147944,-15.4181677096731,-15.6009926821801,-20.3392740854284,-13.7780927429342,-19.2391723139176,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1436592862488,-2.52479573074115,-2.55178042854414,-3.05106529442995,-4.04752350579691,-3.99692843185836,-3.3429121049176,-2.70861435308302,-2.14262814307589,-1.18861969066974,-1.86535621590393,-2.26785383823407,-2.9120717081325,-5.00014978499832,-5.04163931024114,-4.04848007240857,-3.41631850497062,-2.68919691246905,0.04916145995047,0.015179947997317,0.0344434015508934,0.020015141569742802,0.0349997285987415,0.00747976544407966,0.013404615465186,0.0067615335973186,-3.275269704607395,-3.000000000034861,1.00000034633551,1.000000444365,1.00000019240689,-3.0000000000067315,-2.9999999999436806,0.999999398107688,1.00000015913456,0.999999699759967,NA,NA,All
50,1.90005652722522,2.7796543455547,2.34257373892806,2.71866389683299,2.68665455546818,2.28952999780122,2.41723208983057,2.45492087944818,2.47728572195718,2.01526638055142,1.84066563154771,1.64319237725438,1.44484018198337,1.21734204869842,1.60787433210391,1.72716991723051,1.91961836706236,1.54061712840531,2.03333594437415,1.61984341042841,-20.7760467896568,-4.13555661534407,-6.26607577273132,-7.00320362900407,-5.93247618338582,-5.69645161106207,-10.3396211915833,-9.41345483876619,-6.15088275216603,-26.5494243668854,-11.9546586155942,-18.0808287932975,-24.6181466138173,-25.1509173297495,-15.9237248095134,-15.4168532932866,-15.660594616866,-20.3147815555834,-13.7479875918267,-19.2391723139176,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14659062076322,-2.51429442731171,-2.55146653587309,-3.04749603693835,-4.03978882815323,-3.99518974545346,-3.34072540749984,-2.70714628206747,-2.138164000406,-1.19596050274794,-1.85964369075323,-2.27723213278822,-2.90176299853654,-5.00101140758992,-5.04290566878628,-4.05742149356228,-3.4108177279948,-2.68170936865031,0.0481955005473611,0.0145151410140633,0.0351503518886512,0.0206276662037643,0.0351398571647711,0.00870756321737149,0.0125444276046234,0.00718571118087442,-3.27474735771684,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11185.2990242626,0,19/20
100,1.89974183681094,2.77150673638791,2.34873397770869,2.69813168238639,2.67473515721012,2.28531987109086,2.42251779697653,2.44467517381345,2.49969540438137,1.99777535491092,1.81858372697427,1.63248769654766,1.44862003761812,1.20776389778939,1.6107953090396,1.71199110882678,1.88521333861289,1.53924714882311,2.02050131883428,1.62389339052198,-20.7844951888286,-4.09478463636458,-6.28857258254927,-6.95605209688575,-5.87300357836465,-5.61260726290494,-10.3673077221289,-9.40470519086699,-6.07599693340271,-26.5477248840899,-11.9063184762505,-18.0469163581959,-24.5385565351158,-25.0656888964516,-16.0431872284105,-15.5372473225859,-15.8031505777016,-20.3145790646923,-13.7114634257655,-19.1476665919051,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16894652642323,-2.52240185660476,-2.55217446014083,-3.05010614223938,-4.03597922939069,-3.98498215442393,-3.33820614199574,-2.72440206132012,-2.14644841976561,-1.20262438276,-1.86701133555666,-2.27051764373804,-2.90688857024387,-5.00996460935592,-5.03503260584377,-4.05278644991005,-3.40859918804128,-2.68896470718133,0.0504392936478822,0.0132065254983552,0.0371182298592719,0.0217533424328902,0.0371686777095448,0.00897164597336982,0.0120007388257435,0.00722993449052541,-3.10582009204023,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11191.0412881376,0,19/20
150,1.8741716029194,2.76863685014152,2.35673930280991,2.70778272926018,2.66046400296096,2.27850398083417,2.42947743511554,2.44134562603679,2.48277510191344,2.03186351074527,1.88029898824525,1.63965881183489,1.44391849816136,1.20703211400136,1.61315593415944,1.69121626728559,1.91528284080541,1.53421855405854,2.03176274095081,1.60811702820456,-20.888477186439,-4.11199164760287,-6.37435381663919,-6.98075536152486,-5.81287072149545,-5.57444963493774,-10.4140601043057,-9.38267936713825,-6.05785517001849,-26.5864796521358,-11.9213541176059,-18.0850653710491,-24.4523147801042,-25.0504889958932,-16.0710576984463,-15.444084040471,-15.7556828817754,-20.4493970978129,-13.7485063333068,-19.2223142636157,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17340295616797,-2.53008024150714,-2.55103029870038,-3.04313124756189,-4.03820842461487,-3.98407581286809,-3.32729292991916,-2.72044640876236,-2.14546163022946,-1.20617605738363,-1.86965592293879,-2.27296965956762,-2.90247116607446,-5.01563850868952,-5.03098015658045,-4.05858455256409,-3.39737554821073,-2.68546794666865,0.0509731542376121,0.0138501749628299,0.0366666921639269,0.0209745936346172,0.0370727425798451,0.0086210076945047,0.0140503205789947,0.00698363422988932,-3.49442873586836,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11192.3441920312,0,19/20
200,1.88794026758713,2.77114872454009,2.35454681404612,2.70734053496912,2.66046400296096,2.28210535149681,2.40637811055824,2.45411773239696,2.44992828405557,2.05518209220453,1.89309141075999,1.67100399089357,1.45269864226763,1.24666751087359,1.61315593415944,1.74106614035842,1.91647990592553,1.51800115780548,2.01760510563306,1.57689026446186,-20.8049157342892,-4.0764148031475,-6.39934597121942,-6.90039045972172,-5.81287072149545,-5.65037907576628,-10.5210105231771,-9.45106223865433,-6.23600131919285,-26.6005703543707,-11.8164919568118,-17.9127763995749,-24.4651417150494,-25.0049116526074,-16.0710576984463,-15.3571492636101,-15.6739369343929,-20.4312507137227,-13.7833086565571,-19.338760887886,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16941996120334,-2.52594364980695,-2.53112843718328,-3.04957281822093,-4.04172717903433,-3.99414828214793,-3.33730668681559,-2.70772101474389,-2.14626884066696,-1.21210063689304,-1.86122964672688,-2.28238368185573,-2.90875305846346,-5.01879037587667,-5.02247317507003,-4.06353019840656,-3.39765840133248,-2.70818788185018,0.0498573121923272,0.0134147702000814,0.0351454370009102,0.0195759130242809,0.0380857584073008,0.00981905729072323,0.0154777624343292,0.00735866365044968,-3.55406346855393,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11194.4277344887,0,19/20
250,1.92346308705487,2.8144493889167,2.35454681404612,2.72365603700387,2.69830224178366,2.29357332258587,2.40850626478037,2.47338947084671,2.45733927495786,2.06577733111617,1.88791634453874,1.66114813774646,1.45269864226763,1.22928658047763,1.61714531208421,1.70887578250673,1.95527311584285,1.52253172401953,2.00417494326007,1.57584743975352,-20.9193313432896,-4.02848971416959,-6.39934597121942,-7.02635550651126,-5.83924590092992,-5.70920520902946,-10.5510813974752,-9.37967975241902,-6.20988029678534,-26.5898138473393,-11.8038798246434,-17.869977420009,-24.4651417150494,-24.9291771649555,-16.1178885291271,-15.3612982072516,-15.8158805524493,-20.3177207136799,-13.7681155793422,-19.3671633624347,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16110636785377,-2.52389859399745,-2.53165771583585,-3.05172749849817,-4.04786897912888,-3.98714676499882,-3.33226742209483,-2.7038473205114,-2.14347761896756,-1.21208272993812,-1.86142031002805,-2.28563989017476,-2.91112176382204,-5.01987604434999,-5.02164289317324,-4.06371362813904,-3.38464410591728,-2.70922201900399,0.0509910688828665,0.0127005177110022,0.0352220333380144,0.0214071211718321,0.03756625920912,0.00880482251210309,0.0152682198081953,0.00740726869930925,-3.55180927850932,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11193.8251680303,0,18/19
300,1.89496732657673,2.7827954250799,2.354274175831,2.71712672365453,2.68760563470233,2.27835848138438,2.39598223408198,2.44528571216943,2.4926250565116,2.03789288456045,1.84954014887199,1.65126232125573,1.45634207212851,1.23825519323317,1.61287630683642,1.72001930744013,1.94972189912928,1.50336004527662,2.01353027264911,1.59336564509387,-20.8428293584686,-4.08316931853307,-6.39996286856162,-7.08415450424217,-5.84976376176383,-5.84275275189047,-10.5416033258497,-9.45097126042993,-6.15066082409901,-26.570171605984,-11.7508208460518,-17.8771234446645,-24.4059790727663,-24.9632619169048,-16.1680405704888,-15.3291548485614,-15.8283522038416,-20.3276903406217,-13.7454708014,-19.3597007123567,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16175883863982,-2.52795087166771,-2.53076162709912,-3.05202622656933,-4.05048540615842,-3.98257345472384,-3.3424930770862,-2.69183725241495,-2.14426634280562,-1.21164590069214,-1.85970116145242,-2.29568614288289,-2.90473514092912,-5.00955470948515,-5.02434179461492,-4.06235738846833,-3.38500964691748,-2.70597083761016,0.0517053295529471,0.0124051642913262,0.0358019112088179,0.0216964375058102,0.0374237381677085,0.00810442830957572,0.0161191588775831,0.00749164658925926,-3.39788351912849,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11187.5678557183,0,18/19
350,1.89289529975266,2.7827954250799,2.32717411143705,2.71712672365453,2.68585466770596,2.26757372091894,2.38066522105327,2.42922937440031,2.49036332503316,2.03789288456045,1.89060194002176,1.65126232125573,1.45847840909202,1.23825519323317,1.61125346375141,1.74175710508112,1.93118705672636,1.52182878765446,2.0413485765522,1.59336564509387,-20.8331851486371,-4.08316931853307,-6.48694482418091,-7.08415450424217,-5.84034955438242,-5.90222806358586,-10.462374333318,-9.33029933213566,-6.23738408064594,-26.570171605984,-11.6338537637049,-17.8771234446645,-24.4284596332798,-24.9632619169048,-16.1738588730579,-15.1480679477142,-15.9062923721939,-20.3335481333995,-13.7208971979452,-19.3597007123567,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15773582533417,-2.51818924281831,-2.53289229598597,-3.05565873470758,-4.05051658608481,-3.98083057777483,-3.33221363687557,-2.69250438708886,-2.1501722216313,-1.20718657325991,-1.87560981139759,-2.29318458511349,-2.91940066718837,-5.01802750634509,-5.02913755281596,-4.05718563949455,-3.38102890414067,-2.71678786555014,0.0537658556464507,0.0131511014928124,0.0352558662382058,0.0230940450974768,0.0373187148638852,0.00845843513485819,0.0155685719015251,0.00775194645377,-3.34433170786667,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11188.0543352063,1,18/19
400,1.91186296859356,2.79442255774162,2.32836814233991,2.68335660307194,2.68585466770596,2.26673571002428,2.40746317982438,2.44598300500165,2.48316849141976,2.02119349012092,1.82994424953424,1.65191097566771,1.44955016212904,1.24340408061059,1.61125346375141,1.74925487193083,1.90141795460467,1.51648985237239,2.00725435122269,1.61089533790781,-20.8149433799446,-4.00715006298974,-6.50528254147438,-7.15872331731694,-5.84034955438242,-5.83454456744561,-10.4844484376754,-9.27136478253892,-6.26516542997019,-26.5414178361118,-11.6047276417485,-17.8972909907674,-24.5051875435686,-25.0031039370042,-16.1738588730579,-15.0909608297378,-15.859698114354,-20.2056055029304,-13.7083734144958,-19.4131402797157,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1522867368185,-2.51351918421948,-2.53823328189326,-3.04923607075533,-4.0443579059305,-3.98410538303265,-3.33107462559703,-2.69878815289509,-2.14739342853966,-1.20718283593917,-1.86880337713527,-2.2900882210646,-2.91898411746783,-5.02377842237434,-5.01918034715857,-4.05267595319329,-3.37846559936429,-2.72128199015445,0.0517715802179997,0.0138279953249137,0.0350726547209316,0.0230622009013725,0.0388067279544048,0.00870518874859574,0.0148884007023302,0.00774726671273432,-3.29357633184727,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11189.0460520324,1,18/19
450,1.9261724945462,2.79442255774162,2.32836814233991,2.67213287768956,2.66560793791301,2.30039946917772,2.4073159760892,2.46010413366194,2.48316849141976,2.00340244628821,1.85639241646817,1.65191097566771,1.44955016212904,1.23196908618496,1.61430606619148,1.73678007041545,1.90742315231842,1.52589220372579,2.00725435122269,1.61508326372968,-20.7557242400639,-4.00715006298974,-6.50528254147438,-7.24635794279642,-5.93119667082905,-5.77269518393408,-10.391038002567,-9.20599716598785,-6.26516542997019,-26.5362732240898,-11.4901178168152,-17.8972909907674,-24.5051875435686,-25.1670393092024,-16.2533373072067,-15.131681984187,-15.8922573928943,-20.1220596980562,-13.7083734144958,-19.431435237489,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14693034410083,-2.50947861444134,-2.53863640056448,-3.04434329451376,-4.05180584186844,-3.97613424022396,-3.33518210227515,-2.69514657786103,-2.13928244120361,-1.19965536593831,-1.85933355711391,-2.28233266858977,-2.91572537168576,-5.02038498100474,-5.02183267862085,-4.06075019520136,-3.37660256275003,-2.7115243668159,0.0544698622434234,0.0130006207732754,0.0339884032153565,0.0221500345455817,0.0376953107927879,0.00783912321760724,0.0147485384716753,0.00631958564327615,-3.2539580361697,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11187.8505967567,0,18/19
