Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
121450,1.8453878440728,2.54990875715191,1.94331033745706,2.55309846197357,2.59279011945892,1.95860905089326,1.73440893475935,2.00469730207222,2.00220500539345,1.63320128437301,1.91038139818742,1.61133706485283,1.44525860257286,1.19010922886318,1.5485233413125301,1.55682052158118,1.8131375510988,1.41045101463025,1.89319076575324,1.64612537962953,-22.4489492897329,-3.51314458291387,-5.74697160439372,-7.27753680785847,-5.7503050072382,-5.83194697101713,-17.4408779572827,-12.7658839451014,-4.98765434920156,-23.6900602269535,-11.3428931411005,-18.3095179390949,-24.5904842183084,-25.2350680960387,-26.5225248897906,-17.9002615396441,-17.6217957339945,-22.2931614820444,-15.137782271265,-19.4612866442554,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11383643911951,-2.39996914539367,-2.51261206665552,-3.06496610979498,-3.99021759573758,-3.95616370929029,-3.32336136967217,-2.66112020156869,-2.09866662057675,-1.1904697273668,-1.81747446372296,-2.25192852928036,-2.90463072991342,-5.06853937964051,-4.96640556891351,-4.08525809181795,-3.36618956668475,-2.67813102810176,0.0683623934605073,0.0154557498827278,0.047346115094772,0.0254780435862165,0.0302962470408828,0.00707042322958063,0.0119279394165364,0.00911836521515813,-3,-3.00000000003486,1.00000034633551,6.03665529919443,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11188.846980714
