Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
20250,1.9631907099593,2.97242922613936,2.36272560036408,2.7679982499631,2.85590562198818,2.41000887861824,2.59198721727653,2.60391108331665,2.53941266430277,2.06326352782641,1.76628250273821,1.69349571075074,1.43953373818174,1.21259131421197,1.65345151879506,1.70563324000826,1.86637434421976,1.61773186771954,2.04763934676716,1.69498154977056,-26.3828305827534,-3.62445892988376,-6.80654572413937,-6.75603876490455,-5.50512266456251,-5.75671514646762,-9.88610354930823,-9.14529919509839,-6.57838585265276,-15.1922726469409,-12.3005942107901,-17.1838930067705,-24.8367998123814,-25.3309117298808,-15.4487339622947,-16.2867893970438,-16.6018870807348,-18.4707046911447,-13.7341853727797,-17.6700816844851,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18220499941018,-2.37724359307821,-2.54672096885117,-3.15476486885233,-3.99707407527015,-4.01554734769157,-3.35426269025956,-2.71097155191785,-2.15165407862422,-1.19771380781415,-1.86378127754985,-2.23396830750855,-2.91020291028575,-4.94385905221162,-5.04815620923988,-4.02666654889102,-3.40651902181933,-2.71055275434725,0.0631588800184566,0.0116452606899325,0.0355683344525133,0.019474384886453,0.0341182508797019,0.0100066046674805,0.0167609717224531,0.00770290957262269,-3,-3.00000000003486,0.50064499908743,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11148.3926175474
