Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
209050,1.90526214592382,2.74769283961776,2.29643541620902,2.63000971730063,2.71426069941957,2.27719597578335,2.43516956419235,2.46093182832572,2.45799313325891,1.95870368118281,1.86684674795941,1.64456533162343,1.4479659500524,1.23179908037926,1.58672184861725,1.69804220984237,1.87310919477935,1.52937264307734,1.95476403856647,1.62878692671753,-20.5893031864375,-4.46202261992693,-6.98650728751837,-7.50797987116518,-5.49803481012948,-5.74909235381222,-10.0492168617679,-9.10690736267881,-6.40325614155219,-26.4370816014873,-11.9060224993339,-18.1012670285024,-25.5237753981598,-25.343359459424,-16.9940710211758,-15.8004226355735,-16.4972402016842,-19.96756056416,-14.4670943616542,-19.0947304378533,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.08500060651313,-2.50166465639432,-2.52849144982429,-3.04824708667213,-3.96979785693073,-3.98002501387709,-3.31451505370212,-2.69684574721522,-2.14105943136105,-1.19588213361281,-1.86102674563809,-2.25872275932255,-2.89470271606322,-4.9642845333565,-5.06790532873701,-3.97497877803107,-3.41181125966886,-2.69861139279964,0.0526316780959885,0.0151129772370226,0.0407799054698237,0.0154476006340838,0.0348793945914413,0.0097967117391519,0.0146626865338557,0.00876079155703393,-2.25480335404728,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11185.6459735531
