Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
210500,1.90243249923752,2.842315395018,2.33127184345345,2.79838776579593,2.69087001961379,2.27498258211695,2.34888674440403,2.47667798152006,2.49052097120549,2.00463696051117,1.9551861477092,1.69911142441773,1.44265011838492,1.23511299908888,1.65264687489607,1.70761898805435,1.81496172664057,1.53535886668527,1.99351172823916,1.74579331782889,-20.436573067006,-3.73549781032783,-6.4123236001734,-6.36067316419712,-5.87091748207143,-5.729259736003,-11.4233644164521,-9.15387791551574,-5.91602637421934,-15.3589117466824,-11.1574230791062,-17.0805827993166,-24.6094230264112,-25.2990305058494,-15.6076139320768,-15.7365836887175,-26.6295457314779,-26.3698731362428,-14.0906771199706,-17.1090729514866,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11708736147965,-2.43931901324286,-2.53896329855797,-3.03181414741971,-4.05677282202059,-3.99803235340659,-3.34177509394237,-2.71627834168286,-2.13937039547095,-1.2200630547151,-1.86167784545266,-2.24086402509916,-2.89582101556254,-5.08207022053815,-5.1305622196697,-4.07225984688285,-3.40804809297454,-2.71610700679376,0.0612240332023579,0.0125866653009924,0.0416124005443437,0.0181742067063569,0.0294863742365518,0.00978916998038708,0.0182157923052595,0.00833581055005291,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.184462700315268,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11156.1637121116
