Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
88650,1.88168411860694,2.81496918034578,2.37621132339494,2.68572576532881,2.75504469375301,2.29449924698914,2.43025415945051,2.44314494915249,2.48681640926554,2.00519360924093,1.86105819525153,1.63317756628133,1.44555384590941,1.22180007345031,1.52603193886453,1.66739863730455,1.90485612550655,1.46864587900341,2.08173240396577,1.68440518189999,-21.4104371857737,-3.88825304589984,-6.38660310146986,-7.23184662439024,-5.32194575811191,-5.61437787597684,-10.2136881115274,-9.52143617771945,-6.2719690278838804,-26.5097734906363,-12.0306373177764,-18.3698078764389,-24.5660314217996,-25.3448911716411,-18.1504307530667,-16.3260334474792,-16.2823136799177,-22.0766085791205,-13.4300015166215,-18.2194003441198,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11687966889565,-2.38541712885795,-2.58270624439894,-3.08440985432677,-4.01152435411739,-3.99303842571739,-3.33085145569555,-2.71376435346764,-2.14758536488783,-1.19549777531428,-1.81510396124596,-2.23280412205182,-2.90248468355185,-4.89547657215278,-5.04994232188423,-3.99589548783592,-3.38860108325306,-2.69135148389871,0.0585006435240636,0.0141262584272445,0.0488845948244228,0.0166379754293673,0.0337803339090321,0.00759771985823604,0.0115190070323897,0.00737833318043068,-2.98874394248259,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11185.2260602675
