Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,1.90636758464523,2.93683259850188,2.37119470023894,2.77659001249861,2.72658450020943,2.30336120462749,2.481422866687,2.4563766549503,2.47179428261406,2.02804776086867,1.88283828504906,1.65402914847775,1.43364597740335,1.2219250533948,1.63598200381163,1.7409837589812,1.86148697492265,1.51882163508976,1.991159276474,1.65820647820981,-21.5650019677498,-3.32634029089145,-6.06591508965955,-6.70019697243937,-5.5252571618263,-5.5839644211494,-9.56858249422849,-9.42470754731652,-6.3270318639397,-14.8613970624902,-11.55662886638,-17.8443450824431,-25.2090617861133,-25.4979295163274,-15.732651896969,-15.0621999223702,-26.6568817343641,-26.3573752588067,-14.1480678883347,-18.2989070649175,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18354002431674,-2.45005338170539,-2.57058955097547,-3.03930940712843,-4.05913867071027,-4.00116553451091,-3.33407392393739,-2.68584054339699,-2.15151831351089,-1.21742086235412,-1.87138813287034,-2.23228659645136,-2.89189285576971,-4.96694296685985,-4.99927328540484,-4.07552696198261,-3.35984427739031,-2.6895475414754,0.0669197366842951,0.0139499412912736,0.0417754464295562,0.0202372306323772,0.0314286574634598,0.00876247993997467,0.0180275528653176,0.00736573047292112,-3,-3.000000000034861,1.00000034633551,1.000000444365,0.0641762128544195,-3.0000000000067315,-2.9999999999436806,0.999999398107688,1.00000015913456,0.999999699759967,NA,NA,All
50,1.89928569019367,2.91778967166859,2.36297999927786,2.76069868369136,2.7282586770248902,2.26785118145079,2.481422866687,2.4563766549503,2.48622194928787,2.01573210766624,1.87797041117142,1.65221512039929,1.43354832770023,1.23659812489384,1.65613913721699,1.74071318972049,1.86148697492265,1.51882163508976,1.96131223389376,1.67187733875878,-21.5300610921413,-3.24454052610742,-6.07525315572465,-6.70498302064641,-5.55386865723398,-5.51798267341096,-9.56858249422849,-9.42470754731652,-6.27350917315091,-14.6899884786425,-11.646378396301,-17.8402068561022,-25.2172957565196,-25.4090005212265,-15.6696930171228,-15.0239917125837,-26.6568817343641,-26.3573752588067,-14.4058456474962,-18.3631802086746,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18310732900921,-2.45312841318998,-2.5636904554295,-3.04823748228626,-4.0463957515524704,-4.00018648274348,-3.33723818299704,-2.6821094272631,-2.14903711405793,-1.21522311173401,-1.86511562336465,-2.23386245891028,-2.88920992232818,-4.95602795977544,-5.0067046507782,-4.07145681467149,-3.36064515694678,-2.67635287913534,0.0646835992925327,0.011470853457183,0.0424880452205574,0.0176797700313697,0.0307534645057339,0.00967252860699122,0.0173611618195935,0.00760895323736972,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.251383611602384,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11156.7957178191,1,19/20
100,1.89492402857531,2.90209457892872,2.35116612702119,2.7642823847402,2.73457431482638,2.27116630261445,2.481422866687,2.4563766549503,2.46510985110741,2.01451333608456,1.89653513588619,1.62653469353111,1.40590167557838,1.24051993573593,1.64125065970923,1.75371272344338,1.86148697492265,1.51882163508976,1.9820958583679,1.69535958973655,-21.567132666749,-3.34939857490254,-6.11609126938684,-6.67121377434758,-5.63795485329465,-5.51346740513509,-9.56858249422849,-9.42470754731652,-6.26666566274652,-14.7436379148218,-11.5784914470626,-17.8997037725582,-25.2493397386604,-25.3619514660022,-15.6243908184079,-15.0211955542644,-26.6568817343641,-26.3573752588067,-14.2730183633173,-18.3906795414563,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18310732900921,-2.45312841318998,-2.5636904554295,-3.04823748228626,-4.0463957515524704,-4.00018648274348,-3.33723818299704,-2.6821094272631,-2.14903711405793,-1.21522311173401,-1.86511562336465,-2.23386245891028,-2.88920992232818,-4.95602795977544,-5.0067046507782,-4.07145681467149,-3.36064515694678,-2.67635287913534,0.0646835992925327,0.011470853457183,0.0424880452205574,0.0176797700313697,0.0307534645057339,0.00967252860699122,0.0173611618195935,0.00760895323736972,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.188376518555847,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11158.1363861907,0,19/20
150,1.89687130601005,2.89383875282065,2.36525481865313,2.76119911891346,2.74820322003153,2.31351848965441,2.481422866687,2.4563766549503,2.47184665199237,1.99832021918262,1.89630413357574,1.66298436059946,1.39715642130227,1.21731781275385,1.65004370232686,1.74873265708878,1.86148697492265,1.51882163508976,1.97688415405906,1.67311402638708,-21.5489483560877,-3.37938608346762,-6.11159389839617,-6.49252174484556,-5.60930246035185,-5.48631916249204,-9.56858249422849,-9.42470754731652,-6.21570418677832,-14.7420059722535,-11.5445036707356,-17.8733245334262,-25.3149900687258,-25.3856172699425,-15.5479657003974,-15.0301194750126,-26.6568817343641,-26.3573752588067,-14.1899576675162,-18.3952887258079,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19521159184771,-2.45276799926407,-2.56264466769488,-3.05036785161976,-4.04160098527644,-3.98815600614165,-3.33497080047591,-2.68093509027753,-2.15119929780263,-1.21142932034949,-1.86391265593606,-2.23321038088672,-2.88936335907557,-4.95434915083803,-5.01904494946895,-4.07263908686348,-3.36014150989471,-2.67429739006192,0.0623112245622628,0.0123560718710749,0.0431138130208804,0.0179215363994859,0.0304020826172544,0.00931432112489859,0.0165097768411682,0.00728073144963154,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.0437861045717474,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11161.3860370993,1,19/20
200,1.89161701079066,2.89383875282065,2.40151898251129,2.76119911891346,2.74917543271935,2.31536946140808,2.481422866687,2.47955601570439,2.47777113323576,2.02866730021421,1.91826577166954,1.66298436059946,1.40086783793072,1.21731781275385,1.65226542641472,1.7726178900378,1.86148697492265,1.50060034438105,1.9833202923182,1.66945778112704,-21.5599119160856,-3.37938608346762,-6.16754039373288,-6.49252174484556,-5.56286358524248,-5.49198630700675,-9.56858249422849,-9.40355220446455,-6.21382883390964,-14.8331691815014,-11.5673846150346,-17.8733245334262,-25.3387760589917,-25.3856172699425,-15.5471175579238,-15.0145036559674,-26.6568817343641,-26.3329638868144,-14.0994016031223,-18.3609660947105,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19521159184771,-2.45276799926407,-2.56264466769488,-3.05036785161976,-4.04160098527644,-3.98815600614165,-3.33497080047591,-2.68093509027753,-2.15119929780263,-1.21142932034949,-1.86391265593606,-2.23321038088672,-2.88936335907557,-4.95434915083803,-5.01904494946895,-4.07263908686348,-3.36014150989471,-2.67429739006192,0.0623112245622628,0.0123560718710749,0.0431138130208804,0.0179215363994859,0.0304020826172544,0.00931432112489859,0.0165097768411682,0.00728073144963154,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.206552850799207,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11161.6030971037,1,19/20
250,1.89671609256977,2.86692832551336,2.39819222920898,2.76109935501446,2.74917543271935,2.29072652524627,2.481422866687,2.47955601570439,2.47643250049443,2.02916741199297,1.91742531166181,1.62885654639027,1.43420092297716,1.22541616158715,1.65226542641472,1.79962748371312,1.86148697492265,1.50060034438105,1.97911758340097,1.67763718253866,-21.5842060020811,-3.45801755492803,-6.19094962965495,-6.43699270527093,-5.56286358524248,-5.56335172649109,-9.56858249422849,-9.40355220446455,-6.34582115230996,-14.9658923494839,-11.5639621897833,-17.8975011511666,-25.1683054556778,-25.363537111454,-15.5471175579238,-14.7499616832548,-26.6568817343641,-26.3329638868144,-14.189253594925,-18.3951022386308,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18581416297342,-2.45481854629679,-2.5548451624845,-3.04700072563645,-4.05478744379332,-3.98230860763406,-3.32926959578304,-2.68468540173712,-2.14633981895976,-1.22272960769413,-1.85922114446992,-2.23859344654873,-2.88994527292851,-4.94618814721416,-5.03055688768656,-4.0652738667879,-3.36048536574478,-2.67959315461046,0.0626383193040059,0.0130535665781558,0.0416344576077445,0.0197853392353447,0.027676672111493,0.00886890904777617,0.0170713336097779,0.00755002669448233,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.250119361031295,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11162.0189312471,0,18/19
300,1.87322035606457,2.85648799020384,2.35770044086742,2.80274234253947,2.71351009787496,2.30593379044257,2.481422866687,2.44445502732144,2.46003379140855,2.00626404314994,1.92260683117474,1.62697017077956,1.44432188671359,1.25248719614673,1.66454534129275,1.78892631101689,1.86148697492265,1.5103929083751,1.9898258321706,1.66685221162849,-21.575479186549,-3.52304786853452,-6.43586260847883,-6.46262309160932,-5.45393798007848,-5.52053891849894,-9.56858249422849,-9.29865565508653,-6.29148526029248,-14.9010833272429,-11.4900741552242,-17.9720736183366,-25.0238466349452,-25.3103734289817,-15.4486841317042,-14.8428651052359,-26.6568817343641,-26.3015202844508,-14.2179166198767,-18.3820016429067,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19583198547999,-2.45219701157203,-2.555278341628,-3.04386060174506,-4.04231132141687,-3.98980475059756,-3.33228347263815,-2.68873214335819,-2.14551920970842,-1.2235739290688,-1.84896441047145,-2.25288980231543,-2.89953477553058,-4.95280300714945,-5.03447296007672,-4.07582528785896,-3.36189991015873,-2.68910366770552,0.0632010268164959,0.0126105030700943,0.0425787954602572,0.0196464223967458,0.028623162803506,0.00729374202976925,0.0159695336548672,0.00661958204700613,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.177980634421351,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11158.7721230323,0,18/19
350,1.90920801558111,2.86794299823373,2.35770044086742,2.81853679733433,2.72085631413752,2.28859338516989,2.481422866687,2.44445502732144,2.46003379140855,2.03522296560142,1.93082147985377,1.66076279094742,1.44432188671359,1.25474909741277,1.65184132154217,1.78863199819417,1.86148697492265,1.5103929083751,1.9898258321706,1.67858462336175,-21.5969201245491,-3.65788875753094,-6.43586260847883,-6.44822217634307,-5.45394100970731,-5.58688818174693,-9.56858249422849,-9.29865565508653,-6.29148526029248,-14.882763091071,-11.4907506605668,-17.9580697021555,-25.0238466349452,-25.2915401909295,-15.5918839041932,-14.8218687375908,-26.6568817343641,-26.3015202844508,-14.2179166198767,-18.3672893828583,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19583198547999,-2.45219701157203,-2.555278341628,-3.04386060174506,-4.04231132141687,-3.98980475059756,-3.33228347263815,-2.68873214335819,-2.14551920970842,-1.2235739290688,-1.84896441047145,-2.25288980231543,-2.89953477553058,-4.95280300714945,-5.03447296007672,-4.07582528785896,-3.36189991015873,-2.68910366770552,0.0632010268164959,0.0126105030700943,0.0425787954602572,0.0196464223967458,0.028623162803506,0.00729374202976925,0.0159695336548672,0.00661958204700613,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.176767911603231,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11157.2009850977,0,18/19
400,1.87158240791662,2.89416305604436,2.35770044086742,2.80655069072783,2.72085631413752,2.29541812573747,2.481422866687,2.44445502732144,2.44919778784995,2.02088380373328,1.92101678274735,1.6579720320459,1.44432188671359,1.24415306325405,1.65184132154217,1.78199219820033,1.86148697492265,1.5103929083751,1.97728456005715,1.6814846914378,-21.6083881736647,-3.69925560547072,-6.43586260847883,-6.42798674485955,-5.45394100970731,-5.81032816323662,-9.56858249422849,-9.29865565508653,-6.43804167137267,-15.0359098724936,-11.3355958812186,-17.90330309439,-25.0238466349452,-25.3035149868396,-15.5918839041932,-14.7518987744653,-26.6568817343641,-26.3015202844508,-14.2912783365495,-18.4133269972374,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19726954212268,-2.4486196928328,-2.5607363205995,-3.04568030367515,-4.03444637104707,-4.00264869491903,-3.33535801165714,-2.68940989651727,-2.14534867130513,-1.2333195483668,-1.84036683064133,-2.24770157856766,-2.89102921326356,-4.9526550266333,-5.03960842650015,-4.06961228009757,-3.37145011103883,-2.68953637931052,0.0644143276680175,0.0125146583901687,0.0426411239426425,0.0225862603085679,0.0285514469841042,0.00815454539948583,0.016433830323046,0.00792097856462305,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.191945964262265,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11158.7076038841,1,18/19
450,1.87713126098685,2.87894605566135,2.32817852862172,2.80655069072783,2.71319457849217,2.29541812573747,2.481422866687,2.46912165765628,2.45538122564224,2.02077263220661,1.92991371620039,1.63251289167219,1.44276318363449,1.24415306325405,1.64031778971398,1.78199219820033,1.86148697492265,1.52036884480307,1.97556510535748,1.69581462605582,-21.5726583706027,-3.70144298797675,-6.55031118589319,-6.42798674485955,-5.4896521983223,-5.81032816323662,-9.56858249422849,-9.33267701831927,-6.44898658840816,-15.002830554936,-11.34025131978,-17.943895930918,-24.9026887301208,-25.3035149868396,-15.4892573467958,-14.7518987744653,-26.6568817343641,-26.3337536867038,-14.2415389482268,-18.382400590331,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19348306283454,-2.44212271108464,-2.56323408702573,-3.03549298183994,-4.03611043297298,-4.0218979476125,-3.33143841525363,-2.70138149167174,-2.15286040752896,-1.22921239303106,-1.83804643335847,-2.24551215708812,-2.88963864543128,-4.96536369509689,-5.05218426972913,-4.071049088708,-3.36212669854645,-2.6839341600035,0.0648962783169275,0.0132639349559601,0.0443148887357693,0.0250974552354601,0.0293659119767636,0.00671792348024028,0.0172162426816146,0.010516127809565,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.230203294718451,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11163.4985790143,1,18/19
