Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,1.8813729210356,2.88150106958417,2.37158579445842,2.71604176899777,2.64978051560999,2.28758784370249,2.42176033360463,2.23552052785585,2.42413605769368,1.93250058205568,1.80183079521893,1.61930211312485,1.43181857884724,1.20736941007273,1.59698176904668,1.72271556701453,1.79960740299624,1.49527588042223,1.9662605650378,1.55230823900699,-21.7387271600368,-3.52100424440762,-6.20212367500863,-6.94388011396938,-6.03768877042975,-5.61965441334303,-10.4185944630755,-12.4614798567016,-6.82467801500246,-17.9844612623161,-12.5357667185962,-18.3510258350335,-25.239617481249,-25.0627465790825,-26.7483173335865,-15.4113062934206,-17.5284524056555,-20.9884160840593,-14.3273846023901,-20.7289789835261,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15067989513108,-2.51176443870776,-2.53284016402295,-3.08708060867627,-4.04215952330287,-4.03371805147393,-3.32509693253218,-2.71311270874476,-2.14584871875425,-1.17360948211337,-1.84034220064645,-2.18991319827992,-2.9284099298686,-5.03798951385126,-5.00310355494218,-4.07974251261161,-3.41836212713435,-2.64405236476958,0.0694952500741155,0.0183207263190838,0.0533651420864227,0.022188900185272,0.036163899843842,0.00783208235547782,0.0108523401130692,0.00715497725499481,-3,-2.35228556072915,1.00000034633551,1.000000444365,1.00000019240689,-3.0000000000067315,-2.9999999999436806,0.999999398107688,1.00000015913456,0.999999699759967,NA,NA,All
50,1.90267683665092,2.90632972994806,2.37222783484998,2.72336794210551,2.62519327744479,2.28057998888904,2.39147965719853,2.25859245674123,2.42248554916984,1.94539718845538,1.78968667192813,1.62834518301366,1.44039465675794,1.2148736358569,1.6521801948227,1.71528279529073,1.82237883402284,1.49205783206753,1.98784495608151,1.55649925994331,-21.6268225725813,-3.56388508670711,-6.16481218332997,-6.99488556787379,-6.16265153388559,-5.52216662272673,-10.3859587444003,-12.4951647003711,-6.7879653185206,-18.0458425390946,-12.4537457049204,-18.1885177948117,-25.3501737036753,-25.0662545730434,-26.6626677587356,-15.4856470826965,-17.4821788678595,-20.9342223840301,-14.2256052837156,-20.6935735422806,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15197619214063,-2.50838597890449,-2.52851966714119,-3.08395952259182,-4.05059313084515,-4.03637037994481,-3.3240603509092,-2.71116049845774,-2.15254502125538,-1.17590735301218,-1.84235641079242,-2.18237052216427,-2.92181674023555,-5.03140735776707,-5.01789803604831,-4.07500036563223,-3.40670976699809,-2.65176375476109,0.0729599214380343,0.0168478369288006,0.0539551303560181,0.0192614230858097,0.0361540313633826,0.00780215829364871,0.0116705010030898,0.00734296721640666,-3,-2.4508430044562,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11262.5301613235,0,19/20
100,1.88600497205527,2.9159238355692,2.35793455946675,2.72336794210551,2.65153424810736,2.27210219846372,2.40250146604389,2.22314991024726,2.43308131783525,1.93788375077603,1.81090034108767,1.6305041602647,1.47745701652712,1.2148736358569,1.6832877370451,1.71133079547375,1.82480726641552,1.49909530944733,1.9768822440203,1.54997647720004,-21.686939246494,-3.54468510370922,-6.21891560155206,-6.99488556787379,-6.10782191569604,-5.58760656914179,-10.4150103449432,-12.4260789157849,-6.81125006012747,-18.0881202249919,-12.4843477128824,-18.1396584955041,-25.2896116129295,-25.0662545730434,-26.6504696436118,-15.6015348549912,-17.4050584322193,-20.953164396686,-14.3136074343849,-20.7559783922876,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15197619214063,-2.50838597890449,-2.52851966714119,-3.08395952259182,-4.05059313084515,-4.03637037994481,-3.3240603509092,-2.71116049845774,-2.15254502125538,-1.17590735301218,-1.84235641079242,-2.18237052216427,-2.92181674023555,-5.03140735776707,-5.01789803604831,-4.07500036563223,-3.40670976699809,-2.65176375476109,0.0729599214380343,0.0168478369288006,0.0539551303560181,0.0192614230858097,0.0361540313633826,0.00780215829364871,0.0116705010030898,0.00734296721640666,-3,-2.4508430044562,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11234.3740364582,0,19/20
150,1.87881898473821,2.84919916155189,2.3827733421885,2.7482356917269,2.65153424810736,2.27210219846372,2.43699567435928,2.23181881979755,2.42583475445699,1.91346006692209,1.79279439401236,1.63951071894112,1.45762197982199,1.18960230105545,1.6832877370451,1.71133079547375,1.81507403980437,1.49079182264273,1.98916817119023,1.56063824023359,-21.6810182736437,-3.63695341149507,-6.21934832522003,-7.04000160015007,-6.10782191569604,-5.58760656914179,-10.417813557625,-12.4152052686514,-6.79835819319605,-18.0412533431851,-12.5693132021857,-18.1971590551297,-25.1798138720668,-25.1960459369115,-26.6504696436118,-15.6015348549912,-17.4465495662342,-20.8690999949321,-14.3010794541475,-20.8159334427016,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14215113361288,-2.4940625380918102,-2.53659636234827,-3.09266861610184,-4.03310606186886,-4.0328795144198,-3.32595958797604,-2.70664076935821,-2.15087789035128,-1.1768882028054,-1.83374170187392,-2.17893444836225,-2.92988475250404,-5.02514299339565,-5.02078735958284,-4.07823338773925,-3.41339891183193,-2.65731693010199,0.0725085839933389,0.0181307907941735,0.0528134107324689,0.0173308255076945,0.0358208103701876,0.00819381894426552,0.0106051161839413,0.00633706525422064,-3,-2.54910739315051,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11234.0913154637,1,19/20
200,1.89309398065407,2.85915977230212,2.40484443034799,2.75528075063019,2.65153424810736,2.29956347054172,2.39046580957323,2.24979099017861,2.42583475445699,1.91118737964361,1.833810602646,1.64333947013621,1.42688887514369,1.20037381788416,1.6832877370451,1.71371270918534,1.82424693869146,1.50305938184922,1.98916817119023,1.55076619664388,-21.461621273029,-3.52960854093171,-6.10172422318687,-6.90331962432512,-6.10782191569604,-5.5805746318227,-10.43765097511,-12.3413991787427,-6.79835819319605,-18.0949986926832,-12.5137478561401,-18.2513724900629,-25.1199803747208,-25.3275804037147,-26.6504696436118,-15.4461937995475,-17.4007368927102,-20.9704801502015,-14.3010794541475,-20.8316756781388,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13660174757932,-2.49320716955467,-2.53941417522778,-3.09142051421031,-4.02670545667781,-4.05274218927096,-3.34040940358639,-2.70312141880984,-2.13687716428282,-1.19164253794653,-1.84574362510299,-2.1657086836737802,-2.93274576925904,-5.02591270028084,-5.0187825855782,-4.07095181271882,-3.42601778855212,-2.66030574202836,0.0747829524620022,0.0177130431152954,0.0541892500591559,0.0157064828615679,0.0347423351390672,0.00777844364716951,0.0123156685540771,0.00766707395168522,-3,-2.36032675638801,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11231.4962822401,1,19/20
250,1.87640285068543,2.91634988397263,2.36119885209842,2.76241834048389,2.65153424810736,2.30447436008372,2.41020017252353,2.24979099017861,2.44703582695719,1.90943410187446,1.8397580020742,1.6322985030271,1.44129326997135,1.19367219523495,1.6832877370451,1.76117165846012,1.81017856827481,1.50305938184922,2.01154420997513,1.53296295643874,-21.4259010545284,-3.42062602642075,-6.167678814618,-6.99896812367167,-6.10782191569604,-5.59340268445997,-10.5126355793955,-12.3413991787427,-6.84322917543024,-18.1265065907397,-12.5431331557162,-18.093159786261,-25.0932783819999,-25.3669292383956,-26.6504696436118,-15.3570074736762,-17.3606383418821,-20.9704801502015,-14.2194753615584,-20.9237853097837,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12287378342388,-2.48714375790349,-2.52876499258567,-3.09375135081385,-4.02957925435383,-4.05887970655658,-3.32954870408593,-2.69527379387424,-2.14212436556554,-1.19680927791024,-1.84939124230845,-2.15195375968994,-2.91399253206743,-5.03343090711612,-5.03804513741233,-4.06621091490719,-3.41549180337311,-2.6673160721702,0.0721824831175746,0.01670897779454,0.0562350887216093,0.0177850919718036,0.0344460225855504,0.00760745921225862,0.00953282374366109,0.00946416969091977,-3,-2.38354771753155,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11236.815787318401,1,18/19
300,1.88923573621856,2.90301806050457,2.39241176357187,2.772838364631,2.66411671974848,2.31378896768418,2.39627637579197,2.24982009806748,2.43653020186571,1.93058470762741,1.80820059674443,1.63048076870298,1.44395602097351,1.19855678343211,1.68342211006965,1.72620647365053,1.80148073468753,1.51259791628883,1.99931805334583,1.54435726101115,-21.4428563092045,-3.41849981115888,-6.19913713137727,-6.88783898386357,-6.13438468280946,-5.63397772870481,-10.5265066558697,-12.4113317707473,-6.8402972172885,-18.1479107841663,-12.462826236762,-18.0700351296892,-25.0181843192372,-25.2888089684997,-26.6477942155939,-15.3212446428551,-17.4185801531592,-21.008528564493,-14.264337325048,-20.9042536831063,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13339333997933,-2.48284896421198,-2.52005045174309,-3.1004093054484,-4.02677430174089,-4.05293577167305,-3.32808133108958,-2.69026995691876,-2.13951840085435,-1.19853683442852,-1.84294408410914,-2.15157906370933,-2.90549024926201,-5.01881124590376,-5.04024464256525,-4.06965786141896,-3.42760281310307,-2.66906302545181,0.0717117759504944,0.0155681784405093,0.0545780106946229,0.0175089442918201,0.032072906860383,0.00777010245319338,0.0136476598373158,0.00904521385475445,-3,-2.16591730056945,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11231.2089494122,1,18/19
350,1.8943759260987,2.8716557201714,2.38099175549836,2.7492724576414602,2.66411671974848,2.28704266823792,2.39932920344076,2.22937917390041,2.41988707672806,1.92565552016725,1.84606043660064,1.66052622160516,1.42330961676328,1.2202744153672,1.68342211006965,1.71616866159304,1.79904323575255,1.49968515796762,1.9735747830206,1.53942641867068,-21.5711889846203,-3.53035010688138,-6.22305226570455,-6.82937293466934,-6.13438468280946,-5.73712743594124,-10.6008470131212,-12.5967677549238,-6.74425146694843,-18.0616557990959,-12.4534610361476,-17.9087777311131,-25.0896595416261,-25.2361979132109,-26.6477942155939,-15.4181086977946,-17.2860611836658,-21.0120939051622,-14.2887197937581,-20.9018421481035,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13104621097937,-2.48683655106463,-2.51864393622736,-3.099886097007,-4.02144951128524,-4.04968953623334,-3.32185731416689,-2.68225500271969,-2.14077315109828,-1.201498097554,-1.83732110918529,-2.15869548059258,-2.90767207497504,-5.02264965750956,-5.03590432084718,-4.07433631148682,-3.42539149726058,-2.66016773362919,0.072222108494893,0.0148576703055924,0.0549338484593734,0.0174927352764872,0.0330769114460602,0.00746955937468513,0.0134282453466814,0.00762809396123596,-3,-2.08135117609041,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11230.8036812687,0,18/19
400,1.90536477138985,2.93023598832349,2.37002179081953,2.76168967294361,2.66411671974848,2.27667272445315,2.37224794583362,2.24048497678217,2.453113030354,1.92565552016725,1.84668810860791,1.6420822444953,1.45864177090821,1.18542429776602,1.68342211006965,1.72044919213373,1.8106176517001,1.48474975000686,1.929956586009,1.53942641867068,-21.5567990102321,-3.58346078193519,-6.19179807807535,-6.73721235500973,-6.13438468280946,-5.73615800878015,-10.6056047478673,-12.488893245312,-6.67906962593399,-18.0616557990959,-12.4253095692564,-17.9953287551101,-25.0559169376006,-25.2714729816006,-26.6477942155939,-15.3939697461445,-17.2417068838723,-20.9606936525857,-14.3005040702662,-20.9018421481035,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13799610284263,-2.48365439598324,-2.51732332140591,-3.10011703775475,-4.0243642584037,-4.05252135109741,-3.31750258819647,-2.69279605999669,-2.13137447824848,-1.20537112896094,-1.85505049054869,-2.16720971157314,-2.91132815841444,-5.01994939830182,-5.02581515517518,-4.07895303439376,-3.42415818664964,-2.65670308392779,0.0718795424397318,0.0145764034338484,0.0559147815747507,0.0175467956441635,0.0365360381860987,0.00684702682508153,0.0130772522218715,0.00835597305753504,-3,-2.26729488972255,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11240.2483556843,0,18/19
450,1.86750833927878,2.90177328523371,2.33927739804448,2.74783169895864,2.66411671974848,2.25442896597489,2.37224794583362,2.24218956448164,2.45105375869799,1.93715491778243,1.82116281063973,1.6667811322582,1.43134053316108,1.20590842094254,1.68342211006965,1.74024648424303,1.8106176517001,1.48645839139074,1.97138235086121,1.52785912067161,-21.5521952634243,-3.59403390930393,-6.42840664005822,-6.70173988490802,-6.13438468280946,-5.82300080245225,-10.6056047478673,-12.4190688120475,-6.66074683118048,-18.0944158129037,-12.4574701261656,-17.9992735984775,-25.1889479252785,-25.1854427238219,-26.6477942155939,-15.4390149244415,-17.2417068838723,-21.0164488849402,-14.2673906431539,-20.9447932660907,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13917139203041,-2.47856592576444,-2.5112501526733,-3.10558062892716,-4.01632104679025,-4.05121527246323,-3.3170261313946,-2.68805922170046,-2.13954770485068,-1.20491460497666,-1.84937579749852,-2.15710806572605,-2.91520089651007,-5.01603433735774,-5.02877426147612,-4.06369182491691,-3.41416145469812,-2.65717419828151,0.0703240991139961,0.0175084211282162,0.0586241776564177,0.0193267539004836,0.035558579896342,0.00629317992731556,0.0134066466677566,0.00745100782366719,-3,-2.00613493363795,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11235.55480539,1,18/19
