Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
89050,1.74954755496933,2.41055514897528,2.13741237505553,2.51119084025228,2.1697139895364,1.5824983162937,2.21128268480741,2.00083060191813,2.09424560326001,1.68547886627919,1.44197643776138,1.63574794909219,1.46091937890672,1.1953539037795,1.57275968216009,1.72693070533977,6.37442756719348,1.46312303485693,2.07625769172537,1.75814708435859,-25.2092098163921,-3.85845910284769,-4.3703550682044,-7.73517138537999,-6.99107967317197,-22.6138590555692,-13.1737495484801,-13.1192243228577,-4.48737869343984,-19.4022925638033,-20.9802461483676,-17.8086453620103,-24.5814707968428,-25.2650543528424,-17.169864054,-13.8038055348528,-35.8100441793138,-26.2965011410754,-13.5346940711688,-17.7844735399279,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11207908176141,-2.38886578247157,-2.52241875240159,-3.05214679256991,-3.99435780174108,-3.98340927377848,-3.30659125010272,-2.69325296379836,-2.10247844286465,-1.21267086212462,-1.84099073265419,-2.19761628169021,-2.87670883678895,-5.17693335231619,-4.9833708908227,-4.12263795312584,-3.36384865299833,-2.70309754332999,0.0995872551515731,0.017969923830243,0.04848898822376,0.0258869353377768,0.0220995213846727,0.008258474440826,0.0116582440857107,0.00809205332471947,1000,1000.00000008027,1.00000034633551,5.23319223408756,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17715.942334427,0,10/11
89100,1.73987322434135,2.41055514897528,2.1219587786426,2.50417321999745,2.15515578656443,1.5824983162937,2.20572699929094,1.99728655345397,2.09424560326001,1.69282574005613,1.4703690728938,1.63574794909219,1.46591864363026,1.21504380083627,1.57025866360479,1.72693070533977,6.43301490496585,1.46470164022823,2.07625769172537,1.72683060604284,-25.1998417119229,-3.85845910284769,-4.38077572224426,-7.71630383464157,-7.02311286870872,-22.6138590555692,-13.2720743077282,-13.0664495991474,-4.48737869343984,-19.3882428960476,-20.8922344617311,-17.8086453620103,-24.635256460203,-25.5084057431441,-17.1750251003025,-13.8038055348528,-35.7524625985723,-26.2306653399827,-13.5346940711688,-17.77678094376,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11013780276917,-2.38411367037293,-2.51956129267445,-3.05506344973389,-3.99184489199477,-3.98603763524369,-3.30220711817316,-2.68938467095469,-2.10229719485062,-1.20966643608698,-1.83999871553035,-2.20559584874766,-2.86992949847214,-5.17405380109156,-4.98735285647931,-4.11910133210088,-3.36138672914805,-2.71139520507323,0.0998193561080706,0.0189532917429568,0.048357136100177,0.0275519877975515,0.0207622957674516,0.00883454252563295,0.0123834695731037,0.00777807610504065,1000,1000.00000008027,1.00000034633551,5.12286609328613,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17719.9328172052,0,10/11
89150,1.76266216302906,2.41055514897528,2.12264255258296,2.46394888804853,2.16206542669381,1.5824983162937,2.22414789526987,1.99394903245074,2.09424560326001,1.68818789422691,1.44442760260014,1.63574794909219,1.45921180001735,1.2119228455793,1.55620175037903,1.72693070533977,6.44429571788549,1.44040856847209,2.07625769172537,1.72794302181449,-25.2294992007118,-3.85845910284769,-4.39145236852129,-7.79423280628254,-7.0155687608584,-22.6138590555692,-13.1887199945999,-13.0341998984184,-4.48737869343984,-19.4795822985029,-20.8633676947886,-17.8086453620103,-24.6381722066584,-25.413815863002,-17.3071950911613,-13.8038055348528,-35.7463846210533,-26.2310462393878,-13.5346940711688,-17.8893128654816,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11329435128785,-2.38755262277028,-2.53457941416311,-3.05283404895809,-3.98601438980678,-3.9912184512424,-3.31730895592939,-2.68741823138961,-2.10175445019528,-1.20512779854204,-1.84038221924517,-2.21801744069283,-2.8760571389804,-5.16172804911201,-4.98146521641784,-4.13267251827793,-3.35705456778506,-2.70351660349285,0.0991573508886343,0.0194635554790187,0.0476674285234512,0.0286157519313959,0.018738832419169,0.00721876911081314,0.0126953133501083,0.00498069053716866,1000,1000.00000008027,1.00000034633551,5.38535758215531,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17718.1045177483,0,10/11
89200,1.76266216302906,2.41055514897528,2.10612820492045,2.46347369947417,2.1461426042049,1.5824983162937,2.21074765610038,1.99394903245074,2.09424560326001,1.67723168924587,1.44442760260014,1.63574794909219,1.44448458810009,1.2233298972414,1.57030759210455,1.72693070533977,6.50282407286494,1.44040856847209,2.07625769172537,1.7352590712383,-25.2294992007118,-3.85845910284769,-4.43526262695392,-7.80043522019226,-6.98381391807553,-22.6138590555692,-13.1980149608744,-13.0341998984184,-4.48737869343984,-19.479700751217,-20.8633676947886,-17.8086453620103,-24.5547753644559,-25.3354499095145,-17.5254470910781,-13.8038055348528,-35.7266917216168,-26.2310462393878,-13.5346940711688,-17.8990297790181,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10891781146979,-2.39370944364705,-2.5220921428938,-3.0575310826417,-3.97810127815288,-3.9828627982717,-3.31348182252871,-2.69609297382834,-2.11197569089809,-1.21084937555837,-1.83267548326655,-2.22871241315368,-2.88034531463517,-5.16063145457191,-4.97929667286012,-4.12436490046017,-3.36236515259503,-2.70043239867794,0.0990221331450859,0.0215235242630507,0.0493188992248256,0.031320226517961,0.0209741265135154,0.00733515702690262,0.015010284742487,0.00517617365264469,1000,1000.00000008027,1.00000034633551,5.18751653474394,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17718.238465838702,0,All
89250,1.78718737916017,2.41055514897528,2.10612820492045,2.4631292621229,2.1461426042049,1.5824983162937,2.22259469661728,2.03096067964662,2.09424560326001,1.68389627861264,1.43258095282147,1.63574794909219,1.44448458810009,1.244029603309,1.57030759210455,1.72693070533977,6.49711075277778,1.40732242533638,2.07625769172537,1.74758780109326,-25.2533143156064,-3.85845910284769,-4.43526262695392,-7.79956339248089,-6.98381391807553,-22.6138590555692,-13.3246819633348,-12.9579310553581,-4.48737869343984,-19.4577800561073,-20.8040641033641,-17.8086453620103,-24.5547753644559,-25.3612683913417,-17.5254470910781,-13.8038055348528,-35.6117762441,-26.1662676669259,-13.5346940711688,-17.9710728821245,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10840366858171,-2.39191882506957,-2.52382311934041,-3.05974640033918,-3.97334985884741,-3.97483520748368,-3.3198219151381,-2.6931031942789,-2.10533176039135,-1.21503239901263,-1.83630397463934,-2.23012302335618,-2.89210173322762,-5.16242280366909,-4.97734592898183,-4.12381224743313,-3.36882728668145,-2.69199197936878,0.0999206957511334,0.0228109123259512,0.0488163114632088,0.0313511868205192,0.0205210814815759,0.00667995090886189,0.0153108197450208,0.00499067542385038,1000,1000.00000008027,1.00000034633551,5.21441454804578,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17720.9968965359,1,19/20
89300,1.77831053782432,2.41055514897528,2.09769905066505,2.48906763805524,2.17138089023988,1.5824983162937,2.26233772567969,2.02925659384256,2.09424560326001,1.70267798697178,1.42847140453519,1.63574794909219,1.47444902958944,1.23924257897441,1.55564067951405,1.72693070533977,6.49626480203579,1.400511952129,2.07625769172537,1.74506330652584,-25.2842222885332,-3.85845910284769,-4.48732517588441,-7.78681802674229,-7.03125393637143,-22.6138590555692,-13.2922938853555,-13.0322300120911,-4.48737869343984,-19.4607438132661,-20.8082556681106,-17.8086453620103,-24.4565941965025,-25.2725224306373,-17.5417222314043,-13.8038055348528,-35.6507830194018,-26.1122395319377,-13.5346940711688,-18.0287944948286,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11171865259508,-2.39024914299915,-2.52361857937888,-3.06493498509299,-3.98189269002182,-3.97713656356092,-3.31283927092887,-2.69739580569522,-2.10198525726005,-1.21822546883099,-1.84439017398978,-2.23581785960309,-2.89190275672824,-5.16125678756456,-4.96572813131874,-4.12506350809299,-3.36669898766109,-2.69249606548147,0.100027338364338,0.0242057976100021,0.0499886591980033,0.0314396370338066,0.0205463615119669,0.00642597107824898,0.0149061616563876,0.00489542412228235,1000,1000.00000008027,1.00000034633551,5.0041728133647,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17729.758142133,1,19/20
89350,1.78283329781669,2.41055514897528,2.10365793781838,2.47488529157151,2.17138089023988,1.5824983162937,2.22131403860203,2.04020504137033,2.09424560326001,1.66597345301636,1.3824558632303,1.63574794909219,1.5046765911294,1.24125086324079,1.55564067951405,1.72693070533977,6.47031725726915,1.40511195429274,2.07625769172537,1.72708122902576,-25.1572353746282,-3.85845910284769,-4.70453181207837,-7.8117478961393,-7.03125393637143,-22.6138590555692,-13.1799408512562,-13.094569265463,-4.48737869343984,-19.3993301198467,-20.9279324472493,-17.8086453620103,-24.4886979892444,-25.3325802113166,-17.5417222314043,-13.8038055348528,-35.6312110501219,-26.0821088210891,-13.5346940711688,-18.0364095330186,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0985791436446,-2.38190780448003,-2.52228929508383,-3.07303385467746,-3.9774946416511,-3.9645168062439202,-3.31382194547807,-2.6946843957045,-2.10523601362593,-1.2117120637845,-1.84906227003574,-2.23438798439381,-2.89074743271492,-5.15993110248635,-4.95862951913794,-4.12194283648106,-3.36773360940041,-2.69136973378764,0.0996356392877174,0.0251888760431562,0.0517266078483646,0.0316812784521596,0.0202037553724797,0.00547695774460359,0.0134801452725971,0.00531201545465549,1000,1000.00000008027,1.00000034633551,5.10480626894703,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17730.8067895773,1,19/20
89400,1.81941863236096,2.41055514897528,2.12371835158375,2.45727443223663,2.2047916244176,1.5824983162937,2.2532582850222,2.02708455902144,2.09424560326001,1.68419147186933,1.38689748993165,1.63574794909219,1.46265266071453,1.23821627465796,1.55231719198084,1.72693070533977,6.4693087309922,1.39380103794411,2.07625769172537,1.71716946113257,-25.1832644321052,-3.85845910284769,-4.85581313575107,-7.81990530963965,-6.99716156404318,-22.6138590555692,-13.1853865620142,-13.1043062922195,-4.48737869343984,-19.4474646386338,-20.8833755661184,-17.8086453620103,-24.4381024899765,-25.3308145779937,-17.5765830687126,-13.8038055348528,-35.6561741681479,-26.0651177133911,-13.5346940711688,-18.1076195151443,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09683257723436,-2.37540808429489,-2.5097356878104,-3.06842929720048,-3.97454374977989,-3.96284060495759,-3.30665489196797,-2.69355647794723,-2.10562113904134,-1.21275059970604,-1.85058131425837,-2.22218483036744,-2.89040597653401,-5.15410207920722,-4.95501289537876,-4.1202957274542404,-3.38808589618835,-2.69723101818963,0.102482736808975,0.0273359667201826,0.0528868684917179,0.0304524501327739,0.0200250897562659,0.00513077512224338,0.0106871677410578,0.00505383214799176,1000,1000.00000008027,1.00000034633551,4.95426536200153,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17726.4599934596,1,19/20
89450,1.8041767189775,2.41055514897528,2.09552342364817,2.47419759707743,2.2047916244176,1.5824983162937,2.22873162496056,2.01947857003536,2.09424560326001,1.68419147186933,1.37779072217783,1.63574794909219,1.44051927288876,1.25147411532686,1.55231719198084,1.72693070533977,6.44736799597823,1.41695584985986,2.07625769172537,1.71716946113257,-25.2540370689662,-3.85845910284769,-4.88157454227584,-7.80367589961778,-6.99716156404318,-22.6138590555692,-13.1560448300799,-13.0821587192987,-4.48737869343984,-19.4474646386338,-20.9172432612906,-17.8086453620103,-24.4349245678489,-25.2941518791439,-17.5765830687126,-13.8038055348528,-35.6144360338604,-26.1107420993681,-13.5346940711688,-18.1076195151443,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11121383590176,-2.37898138370856,-2.50463836797958,-3.07785679350527,-3.98719418182956,-3.96751394824293,-3.29610438264669,-2.69734258707409,-2.09444830576709,-1.20152910623474,-1.8539004220128,-2.2144975596211,-2.89805358663947,-5.16061523502557,-4.95749081175941,-4.12293454542267,-3.38364905953728,-2.68475827235164,0.101840879594248,0.0264369982940184,0.0525645435970335,0.0294732629374379,0.0180492606316619,0.00427045734189126,0.0101529042609244,0.00353113272451556,1000,1000.00000008027,1.00000034633551,4.79260823919632,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17730.423238937,0,19/20
89500,1.81465860080845,2.41055514897528,2.10085507370006,2.49798711728085,2.21060077380732,1.5824983162937,2.23673881653078,2.01947857003536,2.09424560326001,1.68419147186933,1.38226005930621,1.63574794909219,1.47770144491569,1.22613590345573,1.54743921994776,1.72693070533977,6.44164991601003,1.41695584985986,2.07625769172537,1.71716946113257,-25.1407603326787,-3.85845910284769,-4.84058839741986,-7.7882044274459,-7.02346797695372,-22.6138590555692,-13.1664253479103,-13.0821587192987,-4.48737869343984,-19.4474646386338,-20.9372938532026,-17.8086453620103,-24.4764287221689,-25.4175287353311,-17.5331240597413,-13.8038055348528,-35.6996956306585,-26.1107420993681,-13.5346940711688,-18.1076195151443,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1092475200797,-2.37273053976669,-2.50569577765445,-3.08087464541721,-3.98616624615267,-3.96080547096776,-3.30449305444872,-2.6931894186824,-2.08975957102998,-1.20416962451397,-1.84270654217809,-2.1993679387997,-2.90909947552289,-5.16629380661789,-4.95798883886616,-4.12672350696386,-3.3653131407539,-2.67358427575954,0.101782784699655,0.0263146886475703,0.0520776014836259,0.0300327474521732,0.0200672076886841,0.00462546066419242,0.00791757832990736,0.00468332455966892,1000,1000.00000008027,1.00000034633551,4.65526595335851,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17726.1042591947,0,18/19
89550,1.78588390735793,2.41055514897528,2.13157718764466,2.53238942756017,2.20259121435658,1.5824983162937,2.22387349578033,2.01947857003536,2.09424560326001,1.68419147186933,1.40374733031617,1.63574794909219,1.45574010172485,1.21108160383905,1.5783390706566,1.72693070533977,6.44915886234399,1.41695584985986,2.07625769172537,1.71716946113257,-25.1474725064697,-3.85845910284769,-4.85896834649016,-7.71688310776407,-7.0488313949345,-22.6138590555692,-13.3354802981343,-13.0821587192987,-4.48737869343984,-19.4474646386338,-20.9771110381934,-17.8086453620103,-24.4719414518325,-25.5749604335995,-17.5118831166313,-13.8038055348528,-35.9025519686058,-26.1107420993681,-13.5346940711688,-18.1076195151443,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10492113469179,-2.37015568888934,-2.51996422009389,-3.07270877183703,-3.9822997471458,-3.96502005760012,-3.29945363743322,-2.69361137086623,-2.08813675917028,-1.2033256460379,-1.85091992789934,-2.19000438192576,-2.91041765922094,-5.16712249739624,-4.95321331843301,-4.12294819666839,-3.36992966277382,-2.69079611199987,0.0998936991057346,0.0254950892974507,0.0522485967864098,0.0283276301103734,0.0208342575284616,0.00410407100889892,0.0112200132095272,0.00375656795090387,1000,1000.00000008027,1.00000034633551,4.848788201681,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17725.6038561331,0,18/19
89600,1.80533654263003,2.41055514897528,2.10718894020167,2.54094248609333,2.21144352453577,1.5824983162937,2.23734532523093,2.03652259366634,2.09424560326001,1.70985764785262,1.42349119575721,1.63574794909219,1.46687795154624,1.18990568426191,1.57519150603411,1.72693070533977,6.44823637825526,1.41660683717439,2.07625769172537,1.73030853456551,-25.2085723773882,-3.85845910284769,-4.77381688167501,-7.7542840561692,-7.07349049434725,-22.6138590555692,-13.4767301471888,-13.0889454378154,-4.48737869343984,-19.307703370848,-21.0435586328031,-17.8086453620103,-24.5675692397528,-25.4838109064822,-17.4449690805073,-13.8038055348528,-35.9199039060574,-26.1173140861355,-13.5346940711688,-18.0847338678362,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11662448492563,-2.37286805732754,-2.50707261641274,-3.06104772774393,-3.98099235718367,-3.9662514691793,-3.31039781289964,-2.68938918075759,-2.09870698819249,-1.21052028689002,-1.86022162369525,-2.18995314088487,-2.91933380163149,-5.16158973569804,-4.95844459655923,-4.1208459423173,-3.35277182867299,-2.68890976442771,0.0995371446236039,0.0256095431631579,0.0486728954251471,0.028499935737342,0.0189617041601249,0.00740838569256333,0.0101065697588903,0.00376923519913069,1000,1000.00000008027,1.00000034633551,4.72296588275756,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17726.411675459,0,18/19
89650,1.8010230954605,2.41055514897528,2.1248396032775,2.55220218337246,2.21284496137421,1.5824983162937,2.19482332354448,2.01332836378405,2.09424560326001,1.70661358010029,1.45235039525088,1.63574794909219,1.46286547752688,1.21288449732219,1.54587564175795,1.72693070533977,6.42718049300953,1.44646176210734,2.07625769172537,1.7155171328372,-25.2443614589019,-3.85845910284769,-4.82714673480104,-7.82406532373942,-6.93326096915286,-22.6138590555692,-13.4410366782709,-12.995818403661,-4.48737869343984,-19.2868584585794,-20.8511571154158,-17.8086453620103,-24.6253935846417,-25.5659238960641,-17.4524443639943,-13.8038055348528,-35.9229231115411,-26.1206875249408,-13.5346940711688,-18.1532102699747,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1180773768258,-2.38554647469473,-2.51525928157139,-3.0730914256512,-3.97985398674464,-3.9699051943454,-3.30854170464018,-2.67982953757114,-2.10053412852096,-1.20909003996177,-1.87318566948797,-2.18427229489899,-2.90715395153529,-5.16570296818059,-4.94834028150751,-4.11926959664625,-3.34884238677688,-2.6974027953902,0.100782409923987,0.024466941260957,0.0462746669854322,0.0278079512419712,0.0218267887376734,0.0079347288564884,0.00987952095257798,0.00437209368693814,1000,1000.00000008027,1.00000034633551,4.6755018100719,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17731.1695304486,0,18/19
89700,1.80121122355986,2.41055514897528,2.1248396032775,2.49164531582061,2.20171172990293,1.5824983162937,2.21983759277768,2.05077633091153,2.09424560326001,1.73148247046998,1.42501554640841,1.63574794909219,1.46286547752688,1.23136278998529,1.55104420481433,1.72693070533977,6.43748352427028,1.43667057672966,2.07625769172537,1.73243510178647,-25.2995188019164,-3.85845910284769,-4.82714673480104,-7.68404761926865,-6.99965763108459,-22.6138590555692,-13.3712452373788,-12.9468773706587,-4.48737869343984,-19.3223935249051,-20.9544359868863,-17.8086453620103,-24.6253935846417,-25.4558690479952,-17.52973691297,-13.8038055348528,-35.9385137613494,-26.1984817434454,-13.5346940711688,-18.1345314097347,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12396490333854,-2.38461940413537,-2.50586658298545,-3.06646664718519,-3.98073013112663,-3.96989700301518,-3.31372377980757,-2.67446089848902,-2.09531255514278,-1.20730528374785,-1.87117589659199,-2.18616010414473,-2.9116336771716,-5.16419430215798,-4.93427939465881,-4.10908154995857,-3.35382810444624,-2.69605958292344,0.0993582779860115,0.0232387979069134,0.0463888856837961,0.0270504709326526,0.0234965020157034,0.00542106179230219,0.0115508299077192,0.00655299681045989,1000,1000.00000008027,1.00000034633551,4.65305705562034,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17717.3189219704,0,18/19
89750,1.77393925987403,2.41055514897528,2.1248396032775,2.50116583822362,2.21311011542329,1.5824983162937,2.22428243802238,2.0510191833458302,2.09424560326001,1.71133663774645,1.45766436495813,1.63574794909219,1.46286547752688,1.18244872488316,1.55568704385563,1.72693070533977,6.40600894432821,1.44146557505257,2.07625769172537,1.73474458620818,-25.2230155659006,-3.85845910284769,-4.82714673480104,-7.74098851554417,-6.9832256678989,-22.6138590555692,-13.3987090168333,-12.9168586162844,-4.48737869343984,-19.3663480704819,-20.9864503397634,-17.8086453620103,-24.6253935846417,-25.5422745703541,-17.558722061727,-13.8038055348528,-35.8026808671558,-26.2381018176487,-13.5346940711688,-18.1619264482457,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12906233123284,-2.38544769850452,-2.50875435808607,-3.06319122806395,-3.97370885087566,-3.96191251159654,-3.31301741858253,-2.68169548514887,-2.09570676774088,-1.19993993770073,-1.86755941474447,-2.18574662290177,-2.9085000985083,-5.17044945504581,-4.93633839234389,-4.11608758045279,-3.34717065695434,-2.69244913068686,0.100377350249986,0.0230285945895547,0.0451131349057873,0.0246618533337986,0.0236373739110095,0.00657224007099821,0.0114219588139815,0.00591105137683787,1000,1000.00000008027,1.00000034633551,4.63233660402044,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17716.6556987627,0,17/18
89800,1.75013425828278,2.41055514897528,2.1248396032775,2.52695742666682,2.21664472309157,1.5824983162937,2.22300222742216,2.04008401869914,2.09424560326001,1.71692803910093,1.45388382004392,1.63574794909219,1.46286547752688,1.18386565125646,1.54814926351043,1.72693070533977,6.37079571918161,1.43901009697632,2.07625769172537,1.69111194821071,-25.0272925203468,-3.85845910284769,-4.82714673480104,-7.8260409008561,-6.97695429477294,-22.6138590555692,-13.3628146466458,-12.8859308562251,-4.48737869343984,-19.4772275600874,-20.893216970632,-17.8086453620103,-24.6253935846417,-25.5054209698765,-17.6160066487759,-13.8038055348528,-35.808845173158,-26.1956711791783,-13.5346940711688,-18.1953422241418,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13524807944754,-2.38814211172208,-2.50056568459695,-3.06024641010087,-3.97091155193388,-3.95984424558039,-3.29595164987758,-2.68438731204229,-2.09589197200052,-1.19836580585171,-1.86756751100888,-2.18705487658306,-2.90407542405993,-5.17172114001875,-4.93289522616071,-4.12175496698275,-3.34081784960076,-2.6959033300651,0.0995030241687668,0.0239752825392312,0.0457985532197341,0.0249590175709757,0.0221834237649697,0.00859844139715339,0.0114945901139018,0.00639323776146964,1000,1000.00000008027,1.00000034633551,4.74487420701032,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17716.2935406535,0,17/18
89850,1.7870879731696,2.41055514897528,2.09610971730839,2.52077528925534,2.21819146991648,1.5824983162937,2.2082689473987,2.04008401869914,2.09424560326001,1.71248679442736,1.44519075144831,1.63574794909219,1.45961512305255,1.19860087605782,1.54268177891626,1.72693070533977,6.37419795181463,1.43901009697632,2.07625769172537,1.6987043580725,-25.1290224300144,-3.85845910284769,-4.87655720677637,-7.78937474305975,-7.00937637369728,-22.6138590555692,-13.2421764491472,-12.8859308562251,-4.48737869343984,-19.3483043472764,-20.992546722856,-17.8086453620103,-24.6608950725876,-25.4698485424021,-17.5981634257672,-13.8038055348528,-35.8644909487279,-26.1956711791783,-13.5346940711688,-18.2379839612226,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13524807944754,-2.38814211172208,-2.50056568459695,-3.06024641010087,-3.97091155193388,-3.95984424558039,-3.29595164987758,-2.68438731204229,-2.09589197200052,-1.19836580585171,-1.86756751100888,-2.18705487658306,-2.90407542405993,-5.17172114001875,-4.93289522616071,-4.12175496698275,-3.34081784960076,-2.6959033300651,0.0995030241687668,0.0239752825392312,0.0457985532197341,0.0249590175709757,0.0221834237649697,0.00859844139715339,0.0114945901139018,0.00639323776146964,1000,1000.00000008027,1.00000034633551,4.74487420701032,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17716.4681808567,0,17/18
