Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik
18850,1.85530655398432,2.82755364231706,2.23162941118838,2.76566997851923,2.67017352164195,2.30868345456283,2.11602325705292,2.22755774908782,2.45382899843969,1.87681401109337,1.88595282063728,1.63974265958729,1.44043926756045,1.20612995379829,1.56615265486732,1.70559896383099,5.44909836680558,1.54729594934475,2.00440063268529,1.63286770838227,-23.9249810068231,-3.87329906758878,-7.96202133998865,-6.69501028615956,-5.86854382214223,-5.71733835476734,-13.6133638550972,-12.330366843725,-6.426445426895,-20.6588529039091,-12.0541581996975,-18.1575096150682,-25.2856163275608,-25.0674462060463,-17.2186933003395,-16.0463795669551,-26.7499876488691,-26.4074879119305,-14.1566271449217,-18.5275527101485,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15003773466249,-2.39866907990379,-2.479888355261,-3.0735987394206,-3.93039781685985,-3.99363546276258,-3.2819655266571,-2.6919685350685,-2.11676238735786,-1.22373671709231,-1.81063522936274,-2.28979416957524,-2.88226827244151,-5.05985253171712,-5.04885649954705,-4.03774870804514,-3.41824841215052,-2.69923134318656,0.0609555872248959,0.0168351094208609,0.0476182890610844,0.0212846553290108,0.0323386615676532,0.00777922119294864,0.0116689164954015,0.00877399193311326,2210.98135606429,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11588.3389017116
