Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
10200,1.94444664588735,2.94807911225795,2.37309647071788,2.85546596717665,2.89765625331886,2.38090883660657,2.61294653633759,2.59942705976043,2.53211135390952,1.97580091839976,1.74333013839243,1.58850607046157,1.4342595968916,1.24176056086808,1.67213258278085,1.69684521150256,1.84456424816458,1.60389982904089,1.92160558011637,1.69141956159497,-26.3536438278081,-3.67124314666167,-7.22630313003944,-6.19486248463218,-5.16082236368901,-5.89413885052501,-9.54717492110748,-9.19299014210019,-6.04663271032011,-17.0563019696975,-12.5767511568119,-18.7009697993469,-25.5268524359953,-25.3856013623719,-15.0226734917179,-16.1618488533846,-16.9256990093705,-18.9559845397898,-14.6935858635393,-18.2012984719313,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18405620821911,-2.42917180213602,-2.59825133842257,-3.09014744294254,-4.09020925314792,-4.00604659608064,-3.31969672176659,-2.7081257455753,-2.15173129697007,-1.2114348662894,-1.84280787664359,-2.27698768776647,-2.9316147006582,-4.83502360117783,-5.16641954570927,-4.03192472967584,-3.34829136199368,-2.69708254888468,0.0629079704040253,0.0148819058015445,0.042320862746904,0.0189656719637764,0.0339326037304906,0.00811652077551947,0.0158446546227192,0.00738434890963727,-3,-3.00000000003486,0.254503140721594,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11146.6433795203
