Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik
2800,4.23592243259241,2.83200555675538,2.38296713061992,2.69386546391053,2.76890586352706,2.29400224145936,2.59587198659294,2.43703323408696,2.43264619820521,1.98827265641011,1.54398385090659,1.68727663671248,1.44953279861027,1.21391589398496,1.52399869890392,1.72039993075822,1.87298421331188,1.54735857577131,1.98561915656583,1.59681472971596,-26.7497772813836,-3.84643004084589,-6.33766589111139,-7.18569834619916,-5.29791101527552,-5.62034933298049,-8.44637028665185,-9.33047546673525,-6.74242190371936,-26.502888837332,-18.1238700995671,-17.0944403252673,-24.500770711543,-24.776400331838,-18.1699189514062,-15.1264834868842,-16.3248586548372,-19.6225755014903,-14.1077317429478,-19.5889304978242,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1471114553852,-2.42186163223378,-2.55126357519645,-3.11076213303959,-4.0969320822287,-4.05186165635476,-3.38520093335848,-2.76208947668913,-2.17625287600019,-1.21939331084248,-1.87408107984582,-2.30420619636384,-2.9125047390738,-5.39693808139796,-4.94731946769161,-4.0471630053588,-3.40652942709566,-2.6840729198104,0.0665806744178933,0.0134084549861713,0.0337999416994094,0.0135429190948657,0.0303119830210753,0.010607213883406401,0.0159972923977665,0.0102302657886207,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.577155359530824,-11396.0204086202
