Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,1.9120387094508,2.86678310266056,2.26350184861071,2.71876269874479,2.72265136714328,2.28171136663923,2.40542319044542,2.41651223892809,2.40363840773342,1.96508563295777,1.80118050887134,1.64957717991405,1.44130423460866,1.23218597895026,1.6051494228873,1.66865740819996,1.81774888003307,1.53720874694808,1.86162002616148,1.61037424376702,-19.6572923110478,-3.46271112483841,-7.19883059309665,-6.70315615917669,-5.66000368181155,-5.68939663456106,-10.5358540645064,-9.74518664817466,-6.82540338895046,-15.9092255904841,-12.2690479808469,-17.6661826498514,-25.3810929419676,-25.0010103893943,-16.4723545582124,-16.5603299455297,-17.0162899338142,-26.3818465954564,-26.6781759332382,-19.6472195375538,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.05805950257409,-2.34624797319931,-2.56409433045665,-3.07446301015343,-4.0259878539859,-3.99133639135291,-3.34369045935799,-2.67680690996048,-2.14226650089816,-1.19091785896291,-1.84511215207775,-2.28903104400617,-2.89593633919426,-4.90556836972512,-5.06362958142095,-4.08792545781891,-3.43220580992679,-2.71077309187301,0.0692462768702887,0.0144900357292621,0.0469575530202252,0.0228077389342149,0.0259192684587829,0.00731789982752512,0.014088180119903,0.00763181363689801,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3597.1383040367,0.999999398107688,1.00000015913456,0.999999699759967,NA,NA,All
50,1.93124168349187,2.89297349576958,2.27672705211305,2.73417156637293,2.7213998309494,2.25660372676222,2.39063579768445,2.41651223892809,2.40363840773342,1.99618681664737,1.80815548855369,1.66067600147611,1.44683351444823,1.19379417968835,1.60844352744269,1.64751866719009,1.8258410426155,1.53720874694808,1.86162002616148,1.63438351797067,-19.6815614418978,-3.48049124082398,-7.22539404087521,-6.88143205962003,-5.63841004743357,-5.77293120635044,-10.6357726910275,-9.74518664817466,-6.82540338895046,-15.8407578689249,-12.2835173325197,-17.6754651309942,-25.4375932231367,-24.9999312469257,-16.4673665683141,-16.6247296470212,-16.9625172951447,-26.3818465954564,-26.6781759332382,-19.5381849433737,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.06151463579006,-2.35100170763537,-2.57348879422822,-3.06568187621511,-4.02295426461964,-3.99089580027272,-3.34393762461659,-2.67299612393121,-2.13342454924984,-1.20413522961506,-1.84132866781683,-2.28223792939093,-2.88930358227222,-4.89875966228113,-5.05967887392628,-4.09210267894751,-3.43191720969564,-2.70624630773577,0.0676451465487213,0.0145862376948697,0.0470579800681504,0.0233555146607134,0.024760807423454802,0.00638184415427849,0.0115705668586896,0.00859517626357179,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3597.34946832169,0.999999398107688,1.00000015913456,0.999999699759967,-11199.0049710024,1,19/20
100,1.95902957993333,2.84777675671558,2.27196093224596,2.73417156637293,2.72834767894758,2.26246394265646,2.39039419702535,2.43041236669446,2.42325493486695,1.98500513141393,1.8241460811894,1.67157228267455,1.46563248525396,1.19379417968835,1.61396556072142,1.64809877317071,1.83816223365299,1.52404012119099,1.88921998175418,1.63201116810195,-19.6924864479421,-3.4939898313521,-7.19925355275483,-6.88143205962003,-5.6639533836208,-5.81986320814121,-10.6397496763128,-9.73288256801172,-6.81165323890385,-15.8546164203543,-12.1673242680848,-17.5615064038127,-25.5063387879375,-24.9999312469257,-16.525648125217,-16.7332639398411,-16.9304051730267,-26.3661112974095,-26.6833683941584,-19.553677436544,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.06151463579006,-2.35100170763537,-2.57348879422822,-3.06568187621511,-4.02295426461964,-3.99089580027272,-3.34393762461659,-2.67299612393121,-2.13342454924984,-1.20413522961506,-1.84132866781683,-2.28223792939093,-2.88930358227222,-4.89875966228113,-5.05967887392628,-4.09210267894751,-3.43191720969564,-2.70624630773577,0.0676451465487213,0.0145862376948697,0.0470579800681504,0.0233555146607134,0.024760807423454802,0.00638184415427849,0.0115705668586896,0.00859517626357179,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3597.34946832169,0.999999398107688,1.00000015913456,0.999999699759967,-11203.6275039879,1,19/20
150,1.92589712499978,2.8403377266224,2.26802558274465,2.71842831005337,2.71151977078454,2.26796565478442,2.35679185968227,2.42360088481567,2.42325493486695,1.98769125499932,1.88965819565908,1.67408622681161,1.45355099766297,1.21052110554322,1.61218383568925,1.64520793117257,1.84263070791934,1.5215737894447,1.88921998175418,1.61433225438241,-19.6615094727087,-3.59285060568986,-7.17167858454355,-6.97049999111359,-5.57953950981612,-5.84774039675692,-10.7946618885606,-9.6632497576069,-6.81165323890385,-15.7598234511769,-12.0913598080537,-17.5122267252504,-25.568490896675,-25.0412143104248,-16.4651849915915,-16.7822756780761,-17.179243548936,-26.3335866945777,-26.6833683941584,-19.512256455647,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.06051632487378,-2.35242092774831,-2.58773651178106,-3.06124702984575,-4.02282862982517,-3.97795889308629,-3.34020533689088,-2.68770817692116,-2.12673851113145,-1.20279320103865,-1.83728771521513,-2.27395259099097,-2.90047972409365,-4.90088437565586,-5.06802456528608,-4.09971863471948,-3.4418603695146,-2.71672875088044,0.0711612908707033,0.0156626479178706,0.0459192773767176,0.0217512108241186,0.0212469112138011,0.00813601258275834,0.0124835427994023,0.00567860010678596,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3594.63199173322,0.999999398107688,1.00000015913456,0.999999699759967,-11197.5219392851,0,19/20
200,1.91688900142422,2.8642662634621,2.28267159816236,2.67626568555277,2.72695729145441,2.26822544490866,2.3636063668778,2.43621676030605,2.42325493486695,2.00898308537005,1.84166718656429,1.67790647747733,1.44515193661195,1.18161613645035,1.602738651474,1.66447358243244,1.83797619331829,1.53862234552247,1.88921998175418,1.63677564837815,-19.5687478991316,-3.5920388878293,-7.19254606340091,-6.97978266845101,-5.54305187543625,-5.85646458059899,-10.8229856694971,-9.51002095203424,-6.81165323890385,-15.7307157262172,-12.0261064968239,-17.612696432005,-25.6874173104424,-25.0291964615089,-16.4553262299424,-16.7567896064654,-17.2588948874855,-26.3655080355347,-26.6833683941584,-19.5689883900867,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.06573264737909,-2.35300987923738,-2.5910786982222,-3.05936533045275,-4.02980206258163,-3.97385073769674,-3.33954029746761,-2.69826399989868,-2.13078175031765,-1.20113333405609,-1.83716429583377,-2.27085995090649,-2.90266994837954,-4.90028939637101,-5.07733230178333,-4.10462315069889,-3.44345628105587,-2.70667351317361,0.0722147280070945,0.0159696934797367,0.0454019481477167,0.0213647631964853,0.0222088912234993,0.00636714946471742,0.0121890908732025,0.00623576940019992,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3582.83118419249,0.999999398107688,1.00000015913456,0.999999699759967,-11197.5168946924,1,19/20
250,1.92574799320942,2.86569979975458,2.29336358450245,2.67626568555277,2.72695729145441,2.26822544490866,2.38710128635646,2.43621676030605,2.42325493486695,1.97196909414621,1.83359557596728,1.66023110750621,1.45526308279786,1.18161613645035,1.602738651474,1.66447358243244,1.82286487986171,1.53862234552247,1.88921998175418,1.64431096621877,-19.5759364455851,-3.53407108548198,-7.24368102226508,-6.97978266845101,-5.54305187543625,-5.85646458059899,-10.7799088824193,-9.51002095203424,-6.81165323890385,-15.7295690138184,-12.0010503474837,-17.5320025652523,-25.7130017513415,-25.0291964615089,-16.4553262299424,-16.7567896064654,-17.3055175197014,-26.3655080355347,-26.6833683941584,-19.5027898411274,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.05920917655137,-2.35969570784348,-2.59657248895071,-3.05215293500609,-4.02644660644713,-3.99498157064233,-3.35034196722084,-2.69669401943745,-2.13834542941758,-1.19485393739275,-1.84543065099081,-2.28122018386161,-2.9087279575357,-4.89577299643851,-5.08194564212578,-4.09716110699166,-3.44787803689975,-2.70703920282192,0.0724834198958808,0.0137889126794413,0.0451051826990775,0.0208635708226373,0.0236308328805038,0.0082011760576518,0.0141918994976287,0.00790878536575655,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3573.94287425961,0.999999398107688,1.00000015913456,0.999999699759967,-11197.7129087635,0,18/19
300,1.92574799320942,2.86569979975458,2.30257913699723,2.68611292236649,2.74986955304886,2.25622051157633,2.38921982846291,2.43621676030605,2.42325493486695,1.95477716816048,1.83359557596728,1.66023110750621,1.45439165147063,1.19794121565847,1.5984152829629,1.65521279771084,1.81944632697423,1.53862234552247,1.88921998175418,1.6458735898023,-19.5759364455851,-3.53407108548198,-7.17815328626352,-6.90011364409694,-5.52981504294804,-5.73361462873497,-10.7987526039016,-9.51002095203424,-6.81165323890385,-15.7527288565481,-12.0010503474837,-17.5320025652523,-25.6683366774087,-24.9860210967043,-16.3147950335802,-16.7253219382144,-17.2505926997668,-26.3655080355347,-26.6833683941584,-19.4308203400537,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.04756687007269,-2.36229028756796,-2.59718026829238,-3.03959110047882,-4.02417037835246,-3.9938199213579,-3.34956314069148,-2.69373067484571,-2.1365262589148,-1.19735891405681,-1.84674139814523,-2.28394939297349,-2.90175277066398,-4.89528444665596,-5.08110697999264,-4.09689488205192,-3.45256212272292,-2.70871117898651,0.0726504963567857,0.0135301703815313,0.0456931404968259,0.0208387693124316,0.0243749605391359,0.00854354882400388,0.0145883844606869,0.00785102875220014,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3563.09360982417,0.999999398107688,1.00000015913456,0.999999699759967,-11201.0933124622,0,18/19
350,1.9359250394829,2.85434707760105,2.31247586058274,2.70982937960019,2.73011312239561,2.28800207129889,2.35438899984724,2.39516678815161,2.42947379278245,1.94819450886367,1.85450173240766,1.6873542362636,1.46217510326724,1.22379655966706,1.59335017227954,1.6733340539233,1.81835284493421,1.5206822871953,1.91886753458294,1.63255439517095,-19.4408122790458,-3.65666193356298,-7.11158937669125,-6.79704402272874,-5.50972549977834,-5.84220694847836,-10.8883737014316,-9.6650106754957,-6.83954566555403,-15.7829147721177,-12.0240732828688,-17.5017250925681,-25.6419421899616,-24.8896346993013,-16.3769061545413,-16.614074038291,-17.301339364387,-26.3619077985138,-26.6960660402386,-19.3852042173391,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.04756687007269,-2.36229028756796,-2.59718026829238,-3.03959110047882,-4.02417037835246,-3.9938199213579,-3.34956314069148,-2.69373067484571,-2.1365262589148,-1.19735891405681,-1.84674139814523,-2.28394939297349,-2.90175277066398,-4.89528444665596,-5.08110697999264,-4.09689488205192,-3.45256212272292,-2.70871117898651,0.0726504963567857,0.0135301703815313,0.0456931404968259,0.0208387693124316,0.0243749605391359,0.00854354882400388,0.0145883844606869,0.00785102875220014,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3563.09360982417,0.999999398107688,1.00000015913456,0.999999699759967,-11200.0668278852,0,18/19
400,1.91898920269681,2.8551709568341,2.29890973729891,2.72108640386622,2.75128660380574,2.29283250988089,2.37284912089169,2.41663288171604,2.42947379278245,1.99465460432528,1.84680861743176,1.67933009156405,1.44632269633496,1.19736161627384,1.59500251374743,1.66939153354902,1.83826404629974,1.54551370452656,1.91886753458294,1.63313503345553,-19.4964121032737,-3.61240696026376,-7.00792763545655,-6.80057038948789,-5.53712494190957,-5.83429120721574,-10.8726485374167,-9.68130312613794,-6.83954566555403,-15.6606464805666,-12.0929955876505,-17.4962719065079,-25.604545598864,-25.0174918478494,-16.3633248444459,-16.643170396054,-17.2561602952172,-26.3882723667139,-26.6960660402386,-19.3330762042054,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0424066066793,-2.36747891801789,-2.59263703976396,-3.05002912983614,-4.03233483477709,-3.98721878203981,-3.35552536810458,-2.70934475347891,-2.13580707103288,-1.20413120851707,-1.84104063505082,-2.28183209575944,-2.89321411327782,-4.89716899473976,-5.06325999200943,-4.08984005118576,-3.45082846087699,-2.69368363863223,0.0733942423037064,0.0123972642851772,0.0462498595702651,0.0181950132667592,0.0250585371119027,0.00760911172771029,0.0128895268435703,0.00590882268425362,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3561.30744201934,0.999999398107688,1.00000015913456,0.999999699759967,-11194.4820079007,0,18/19
450,1.91898920269681,2.86980928602524,2.28431635494135,2.71056853088253,2.70079357455519,2.26519320125789,2.38709836043127,2.41663288171604,2.42947379278245,2.00666883765729,1.84680861743176,1.64663058238348,1.44584444941448,1.21027662720067,1.60401837600031,1.67268229495047,1.82939702463864,1.54551370452656,1.91886753458294,1.63614110292698,-19.4964121032737,-3.68653043229424,-7.00192149094254,-6.84267345743383,-5.47000119711491,-5.99298122201175,-10.8184490032467,-9.68130312613794,-6.83954566555403,-15.6225382086855,-12.0929955876505,-17.5638730982991,-25.6601009549578,-25.1383430917044,-16.3736408185067,-16.6977446963693,-17.2935929923555,-26.3882723667139,-26.6960660402386,-19.4155884596512,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.04873368991005,-2.36882814832348,-2.60808125442509,-3.05588544051283,-4.0387397219798,-3.99157939393845,-3.36675005541028,-2.71109900670882,-2.13453558651306,-1.20123450990761,-1.83636438211097,-2.27569479590299,-2.89470583429282,-4.90182075979805,-5.05802138015846,-4.0940647309314,-3.44035106938715,-2.69286640225232,0.072351317351113,0.0118503551537687,0.0469386048085246,0.0187026484310379,0.0268400703526419,0.00777627687769422,0.0122901201717764,0.00711773111626475,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3554.2548032547,0.999999398107688,1.00000015913456,0.999999699759967,-11198.7495409479,0,18/19
