Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
18300,1.88078879140585,2.91696679610342,2.13791563859673,2.50223762845263,2.70061488953146,2.28016363159659,2.42382656597744,2.42403500552221,2.46513031948601,1.96501193906858,1.76942415630663,1.5996097524681,2.1860439111366,6.9140130760135,1.50405363187178,1.62275955667213,1.79655585036034,1.484624454063,1.97231473679278,1.56174072728872,-20.2506305528743,-3.28452698729025,-10.3516829278775,-8.41755291830762,-5.92365257757818,-5.75901660522996,-10.4447785419842,-9.59165721226634,-6.48819899545586,-16.1370057265289,-13.0250547167455,-18.9255694586315,-39.3563203297387,-29.5330649522543,-18.4036715604368,-17.0863557433977,-17.5811489425175,-21.3025651234187,-14.3865854607607,-20.3983203292487,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14874600770825,-2.55793798344169,-2.48576960259842,-3.00591028010312,-3.98214473626559,-3.99596493233731,-3.30811611917045,-2.69462308935117,-2.11960547936653,-1.16328891281546,-1.82179800336677,-2.25605021781027,-2.87178007705559,-4.99294122110107,-4.9043361906985,-3.92140900379309,-3.37772538842712,-2.64729570879368,0.0815505329697289,0.0187011451689967,0.0492935581477666,0.0182439787390107,0.0191617328492367,0.00734854677623476,0.0192133748076099,0.00716834459826265,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,2921.80394264714,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16781.4530210081,1,18/19
18350,1.90602704611134,2.91942351613992,2.1062677318717,2.50114754736003,2.70061488953146,2.28473345297832,2.41307431568322,2.44314837257404,2.44592219923564,1.98092421893639,1.82553736595025,1.58725669058735,2.22386587448555,6.87902360720272,1.50405363187178,1.62854703802999,1.7969355686326,1.47945132926088,1.97787172795229,1.58056337358541,-20.2615692548845,-3.30828462958679,-10.4226854150184,-8.50734965616629,-5.92365257757818,-5.68961583719104,-10.4507845697006,-9.58588780564981,-6.55610400789829,-16.1193593116407,-12.9776201530216,-18.837240334989,-39.1985217116848,-29.6471177486555,-18.4036715604368,-16.9445556532072,-17.6916800494423,-21.2232128974697,-14.4310614497388,-20.2398164976959,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15479745355834,-2.55060237711475,-2.4991545027921,-3.00127841802439,-3.98571254268094,-3.99676963187935,-3.30295212739024,-2.68199326718379,-2.12270726986557,-1.1662874720086,-1.82163957118141,-2.25088934953108,-2.88282037656778,-4.99524439764619,-4.92026612315285,-3.90155062625957,-3.37795201373187,-2.64511546074815,0.0816024728093508,0.0195939566762957,0.0493454756866482,0.0197626314075989,0.020478510265637,0.00717109244608469,0.019268560202653,0.0060813546418831,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,2903.78829112473,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16782.565521234,1,17/18
18400,1.90392623409562,2.91942351613992,2.15052178558382,2.49317095184382,2.66120024570206,2.31059729310122,2.41752670807764,2.42962575964389,2.44446299664167,1.99145004538311,1.81419276088497,1.58725669058735,2.21077330488324,6.84076982691169,1.51218045236884,1.63896241356716,1.81164433810554,1.49745884908873,1.96004934203327,1.57170658763722,-20.269379017919,-3.30828462958679,-10.3285760518537,-8.38020524068132,-5.94409760520471,-5.66683778993302,-10.5063052174164,-9.59452590429465,-6.49688826562101,-16.1204540870897,-13.0287490066343,-18.837240334989,-39.2371840536004,-29.6862554511806,-18.4607736290987,-16.8949131353473,-17.6226316780898,-21.2117127273228,-14.3311432036175,-20.2089136928898,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15252550943038,-2.54195894206495,-2.50977616461616,-3.00021024614904,-3.97964460761088,-4.000553329393,-3.31182018117631,-2.6853594378108,-2.12620418416205,-1.16336508296671,-1.82162450294186,-2.25140355537538,-2.88113106724538,-4.99707609678236,-4.93120619314329,-3.90294373306062,-3.3841667277955,-2.66542024201556,0.0834390845859394,0.018486800546121,0.0496329630882895,0.0210153325071211,0.0194967063738052,0.00663669196501769,0.0208078403872142,0.00668297257661085,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,2910.60432404822,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16783.8287244453,1,17/18
18450,1.89147810498676,2.90053246163943,2.11416351587092,2.4953705751076,2.64975942999054,2.28828828986394,2.4187016133939,2.43500262748425,2.44446299664167,1.98624332904498,1.82332867853695,1.58369708864237,2.24825896943473,6.80419424547313,1.51683291413783,1.62553092632915,1.80213121940822,1.50468783623057,1.96004934203327,1.58461431658761,-20.223526276072,-3.2446306883883,-10.2282317953712,-8.35191548367065,-5.94698487575332,-5.62631660561201,-10.3968733851843,-9.49759593375187,-6.49688826562101,-16.1416900905158,-13.0369136234222,-18.925824345447,-39.1843654617123,-29.6925681988371,-18.4997013700142,-17.0935531439228,-17.5197330014357,-21.1695595450798,-14.3311432036175,-20.2735271157875,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1349498254408,-2.5416627581487,-2.51218642149915,-3.00881684243796,-4.00236751698864,-4.0010918633703,-3.32656442631717,-2.68713490964396,-2.1261729292766,-1.17136771674734,-1.82442572558179,-2.26305067726825,-2.89523691838004,-5.00009223637957,-4.92215259916219,-3.91904912362173,-3.38512162201824,-2.65747715328715,0.0839377263849206,0.0169348178077532,0.0498110181168926,0.021706465575838,0.0203045279565738,0.00982885666599053,0.0173644446904526,0.00719392803891006,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,2932.82058750571,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16784.2841285358,0,17/18
18500,1.90806275214113,2.92625902185607,2.16424389190211,2.53928600634183,2.66805405634148,2.29491088918565,2.39991346544531,2.44084797511499,2.41954768060983,1.99632759216503,1.84049086771467,1.60598083520231,2.1870759393686,6.79740771891733,1.50320998797058,1.61659155270586,1.7883552505781,1.49469451820703,1.94072440699553,1.58089054828423,-20.2224616644067,-3.23771120872245,-10.4239992029878,-8.28936416739794,-5.9340084332223,-5.57359399676819,-10.4902208338851,-9.51760803227004,-6.61387766341621,-16.1265507031386,-13.0219062702979,-18.841215792539,-39.3206114944734,-29.6994480816544,-18.3818395111965,-17.0417570279335,-17.4646905181544,-21.1866877797075,-14.389742414951,-20.1788273827309,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1341459860389,-2.55162897183308,-2.50602440396167,-2.99567110019903,-3.99154448656446,-4.00025816284355,-3.32329609262568,-2.68511035727529,-2.12889545231743,-1.18291702018787,-1.83667758396973,-2.26084641665388,-2.88306025172281,-5.00303429104082,-4.92874886705452,-3.93401728858652,-3.3831292532201,-2.66424749434976,0.0834354225662628,0.0170123448451838,0.0500203910864711,0.0244724578200263,0.0208220245463906,0.00896822742918572,0.0165017664894068,0.00753426011233686,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,2923.62632744195,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16787.4168871397,0,17/18
18550,1.88833009352799,2.91522598832034,2.14755087534721,2.53913544727638,2.66805405634148,2.29491088918565,2.40480835662351,2.44005547398145,2.44531655145878,1.99632759216503,1.78050204062542,1.58591093261034,2.19689177610826,6.82970573020615,1.50320998797058,1.61659155270586,1.81198008097803,1.48359624425185,1.97245471709094,1.58089054828423,-20.2697451204758,-3.22922054377873,-10.3700091787887,-8.19319455254012,-5.9340084332223,-5.57359399676819,-10.5741551559379,-9.46647285229923,-6.58027663858191,-16.1265507031386,-13.0073377343886,-18.8738033580915,-39.3117974620372,-29.6905252774518,-18.3818395111965,-17.0417570279335,-17.6241127451025,-21.1795775229271,-14.3954560720415,-20.1788273827309,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13221008905524,-2.54456698282696,-2.49346911109167,-3.00188442026994,-3.98598074707852,-3.99584187836176,-3.32180533027051,-2.68746568644374,-2.12195894211879,-1.18335340553568,-1.83188909809874,-2.25060146002109,-2.879303597247,-5.00028562200118,-4.9269260781024,-3.93756270378837,-3.37422284393282,-2.6667013973243,0.084155957269849,0.0160368615963257,0.049013894886759,0.0256680387262707,0.0225649634969932,0.00943924539874643,0.0144916419476139,0.00700184741092499,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,2931.28409767382,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16781.1914937792,0,17/18
18600,1.92725342156275,2.90720712642093,2.1347259969663,2.53342187994748,2.67418000687042,2.29491088918565,2.40427701058211,2.44623732028452,2.43173128851723,1.95502922974425,1.73964897548596,1.5898544021125,2.19328206274517,6.88829394480843,1.51610232817722,1.61659155270586,1.78918959280202,1.49388442304465,1.96890453390585,1.58731180486981,-20.2554015147471,-3.29980787834172,-10.3641184942883,-8.18809232432711,-5.97361855001431,-5.57359399676819,-10.6649986472799,-9.41129274848231,-6.57291713140923,-16.3054900516354,-13.1407146079512,-18.9149649732609,-39.3539118370831,-29.6290516505189,-18.4296236891203,-17.0417570279335,-17.6947879452652,-21.1136449522786,-14.3927116405057,-20.1995954116191,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14839410697961,-2.55547441432981,-2.4991574670436,-2.98819715463605,-3.99003636781224,-3.99549236315172,-3.31702960675332,-2.70050299001665,-2.12742522412825,-1.17155868467111,-1.82317524213006,-2.25005206491325,-2.8763109959713,-5.00481188319804,-4.92402006612895,-3.95125214246729,-3.37175245271141,-2.66169816601285,0.0843736162493746,0.0177219419920229,0.0503045570105708,0.026295988442992,0.0215492086639984,0.00961758275981738,0.0132769059941459,0.0045573219607259,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,2931.46883863492,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16779.8350041435,0,16/17
18650,1.88306214463027,2.89824250613902,2.12043238118328,2.52487539694628,2.65710261809676,2.31431959652131,2.38719386302733,2.43307972273566,2.41563799907548,1.97962150229768,1.74659769189932,1.58490964505373,2.23364410325228,6.90693064870923,1.52708852350302,1.63912084474381,1.80817327826804,1.48140809329018,1.97155280543758,1.53876633382599,-20.2822774816354,-3.37478453810603,-10.4141384193075,-8.25460250021459,-5.80146314698118,-5.55085181638492,-10.624930532588,-9.31755733393652,-6.78887848886653,-16.3428437023955,-13.2010049295184,-18.9562338120802,-39.3274773337041,-29.5174383974517,-18.4360657262484,-16.8980840311381,-17.6394837086877,-21.2770168748397,-14.3838892288141,-20.3799917353095,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15824643774904,-2.55755447740368,-2.51313392164331,-2.98995682202219,-3.99221653553085,-3.98477662512458,-3.313029049864,-2.69331526979157,-2.12674255495772,-1.17691911795414,-1.83701011453044,-2.23804460470802,-2.86293825691583,-5.00324390498036,-4.92006183570788,-3.96037324534056,-3.37064350722923,-2.65463250473251,0.084365854569032,0.0182052662593294,0.0486400287371614,0.0248131541585746,0.0205728054359292,0.00943964082039687,0.0154883700507483,0.00449779331948145,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,2897.18248232924,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16786.5277876985,1,16/17
18700,1.91525701036498,2.89654532950432,2.13555169860506,2.52845025326957,2.65143310985026,2.31065793094889,2.36973858203673,2.42381671837662,2.41547569353434,1.96963665219709,1.76701616812666,1.58847285296824,2.2837357453424,6.91627311327013,1.51896346413559,1.64664964083565,1.80155952125623,1.50529311027755,1.97212425497206,1.54863893823095,-20.4115253942753,-3.38738533522246,-10.3980511846426,-8.26736136768737,-5.87607149998528,-5.57304499378356,-10.6278191113462,-9.41187545271886,-6.8359001767877,-16.2820910735894,-13.211357122648,-18.9269098468783,-39.4452269714278,-29.5271879978168,-18.5065798872512,-16.8834470479608,-17.6815425651312,-21.2530070943654,-14.3566943488308,-20.4203931848646,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16141033170837,-2.56025326936646,-2.52211356765654,-2.99258192500064,-3.99983695541762,-3.98570622265475,-3.30941136090725,-2.69305747182362,-2.13284695522244,-1.17727285162949,-1.84408957402948,-2.23395406331236,-2.85617639846748,-5.00177158229667,-4.9190606996905,-3.96153480148728,-3.37594771796048,-2.6513337119214,0.0840026918252014,0.0195440943223143,0.0517834620347926,0.0256294344176241,0.0209731340057934,0.00831541931563208,0.0153872306843073,0.00539843750088792,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,2912.39969985595,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16781.679193,1,16/17
18750,1.91525701036498,2.92924489642947,2.14076005802824,2.52023703458614,2.64378714930181,2.28700865428817,2.36973858203673,2.44918436126861,2.44235610544251,1.97021537435217,1.76701616812666,1.6173422517911,2.26014969284266,6.95283224680597,1.51818872497661,1.64626173269094,1.80155952125623,1.52306530832712,1.96594845838831,1.5304357149788,-20.4115253942753,-3.31383434296666,-10.373438224763,-8.21565695406952,-5.91074443205013,-5.65161357141788,-10.6278191113462,-9.36884914374436,-6.92948229950723,-16.1703355732656,-13.211357122648,-18.9537112133837,-39.3932361227106,-29.451118865193,-18.5076283275767,-16.9697426355027,-17.6815425651312,-21.3579320087836,-14.4554672130451,-20.459645099431,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15939738863804,-2.55284742412893,-2.51534542585985,-2.99793244180455,-4.00807894200028,-3.983184994487,-3.30832265574374,-2.69085993630905,-2.13139630167248,-1.17170147288353,-1.83860578139159,-2.23179918694441,-2.85000200058806,-4.99432857558237,-4.93772567842784,-3.95647520582822,-3.37136242137481,-2.6555869166094,0.0825756050068073,0.0176852190794181,0.051069113389464,0.0261452868635411,0.019359496008138,0.00691466473384167,0.0157206196277885,0.00560793776409135,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,2924.78529140452,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16787.5674740888,0,16/17
18800,1.94423532476934,2.92424804204362,2.13990036687195,2.49869128291976,2.70791421990504,2.28700865428817,2.39488475848673,2.44798232151073,2.43939241567146,1.94803196490498,1.77216833229901,1.59310746055382,2.17467359494406,6.98239630938709,1.49957441254328,1.64626173269094,1.77732564334364,1.4934867811926,1.98111076138444,1.52602691337084,-20.3451007468421,-3.39353564971908,-10.4082932646457,-8.3001918650983,-5.85426014230306,-5.65161357141788,-10.5850406837751,-9.43165239223571,-6.90699559847346,-16.025776327762,-13.154995889948,-18.9548892579072,-39.4345045298682,-29.3365308738593,-18.5863939188106,-16.9697426355027,-17.7396729826446,-21.3325321255488,-14.5240568877074,-20.5276225111607,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15540861434188,-2.549739275783,-2.52398773928121,-2.98698235907325,-4.01188308912377,-3.96669246787329,-3.29609968885147,-2.67483264143156,-2.14123687114441,-1.16891553367323,-1.84646536463319,-2.22890473239572,-2.85381931743106,-4.98743530880459,-4.93372427123016,-3.97565369161696,-3.37305408319566,-2.65852324172901,0.0818882264346605,0.0165631391070522,0.0488013534610637,0.024994505500115,0.0202148142951737,0.0081365032814343,0.0151688035929086,0.00625033103804982,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,2960.43634482539,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16786.0859733822,1,16/17
18850,1.90379110174826,2.89813870657998,2.13477557635182,2.49829459256757,2.70652124958624,2.24467657270103,2.4129710091242,2.44798232151073,2.40672989224257,1.92996533350675,1.79488357611859,1.61341017816562,2.19185477315674,6.98540514376367,1.50500237150359,1.62564293448394,1.78961440757389,1.4934867811926,1.96922781730632,1.5476501035813,-20.3489377336144,-3.39976804516714,-10.4403924282108,-8.35627914595085,-5.88929875639231,-5.84726953646471,-10.5615172381642,-9.43165239223571,-6.76359960144754,-15.987579933845,-13.1339096113808,-18.9258789329519,-39.4802616342911,-29.1796455940413,-18.6834569531136,-16.942581176636,-17.6697099931496,-21.3325321255488,-14.5954835794822,-20.5540276186293,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14752457663218,-2.5502219847168,-2.52403058550723,-2.99202144068031,-4.01747201787895,-3.9794064595201,-3.29934784975834,-2.6796631200707,-2.15059519596302,-1.18101234862892,-1.83044063908596,-2.2239013694177,-2.86321887880528,-4.99195144463462,-4.93803666885451,-3.97543273251079,-3.39181746418238,-2.65773403174122,0.083443056727217,0.0169284993523359,0.0497309113161468,0.02350458845003,0.0248930059821539,0.00825533275708549,0.0151643202980401,0.00641597916519667,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,2972.77379192362,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16786.4013675362,1,15/16
18900,1.91713095989997,2.90746952599774,2.11357266456659,2.52033157948473,2.70652124958624,2.27821243699665,2.39943157636605,2.46403228027096,2.42880554873347,1.96584139355916,1.77578987735329,1.59944070538642,2.21031814478275,7.03381820012202,1.50500237150359,1.634199875126,1.78650641438448,1.46224863720673,1.93507465722789,1.59283226254919,-20.3388849875147,-3.38339543246131,-10.4995585942003,-8.32211874552349,-5.88929875639231,-5.81938347674434,-10.5860669579651,-9.39895654214864,-6.76073526484611,-15.9421253786022,-13.1010492779963,-18.9452017199035,-39.3859429216471,-29.1667771961509,-18.6834569531136,-17.0348522442262,-17.7297988276214,-21.4035620534297,-14.6840176566321,-20.5300041940829,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13921726584979,-2.56387761909473,-2.52809644713647,-2.98780488268366,-4.01157872930991,-3.97195341725411,-3.29763333986772,-2.68596806334925,-2.14550226760542,-1.17834010971764,-1.83367301665807,-2.22453237150175,-2.86475163507302,-4.98460826272089,-4.94788107030285,-3.9766576874916,-3.3903110938831,-2.65175371311063,0.0839361505280286,0.0173553092548465,0.0486637725776842,0.0235661044758097,0.024356150986054,0.00631719843187206,0.0158422174552673,0.00655301152896013,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,2963.73148608451,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16779.7215193465,1,15/16
18950,1.90636635507063,2.91860683227224,2.11950565563448,2.51930101437117,2.68553804585857,2.28949272622715,2.39557578439178,2.46500334079545,2.42880554873347,1.96920440054515,1.80333625395515,1.61467300165096,2.20289001797555,7.07443530522154,1.49948142194997,1.64817604356846,1.78807793924896,1.47166494545796,1.93507465722789,1.57130743705017,-20.4553919716985,-3.48597163778795,-10.4825322502243,-8.33630622746533,-5.84830110414961,-5.83646285941968,-10.6134897312306,-9.38196905380913,-6.76073526484611,-15.9953689915448,-13.0888395365217,-18.939564475412,-39.3459152966133,-29.1241967863856,-18.6527016238157,-17.130418015997,-17.8343571871361,-21.3336057311868,-14.6840176566321,-20.6775881390097,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14378771989618,-2.56010144218077,-2.52467586017131,-2.98813399713122,-4.00825944007303,-3.97535948935643,-3.29823187088332,-2.69039380365105,-2.14393935882553,-1.1800949178703,-1.83484687122773,-2.22456877147382,-2.86166917211903,-4.98094340444547,-4.94141180996505,-3.97576694675794,-3.3941374271833,-2.66599508486295,0.0827500381507075,0.0184779055711949,0.0493797049041938,0.0218750274068369,0.0250218426193082,0.00847072715738811,0.014958242591835,0.00444515555711736,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,2969.90701595866,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16781.4527348248,0,15/16
19000,1.94277072827136,2.93957700571347,2.1057699781827,2.52362127988135,2.71364438804326,2.27174003116192,2.41051615939559,2.47557047028998,2.42321726857654,1.99725336622486,1.79035922820067,1.58201708786942,2.24919533153239,7.10198402917121,1.48794466929947,1.61419342437116,1.77173918702587,1.50069887877464,1.94066576387182,1.53113219620038,-20.5188244311364,-3.44971749217523,-10.5281233194853,-8.1728748730269,-5.77223626574759,-5.86099685807429,-10.7182777286551,-9.33499849446605,-6.74399397704116,-15.9168894846997,-13.092693891307,-18.7696691709544,-39.3266492177027,-29.2297580914449,-18.7225173607345,-17.1696561721197,-17.9381779684509,-21.2335618401383,-14.6247657909676,-20.613513265282,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14202451877959,-2.57596564869251,-2.52778789541171,-2.98284166713095,-4.00676547795374,-3.96981653147294,-3.30051465663966,-2.69959620183754,-2.13262975353024,-1.18005127163934,-1.84049379225838,-2.23289519996836,-2.87003724174839,-4.98299065814135,-4.94151257514785,-3.98855515781204,-3.40214746413203,-2.67039341672772,0.0839104396592628,0.0191360145461884,0.0500396098073761,0.0239756704928088,0.0259883539126937,0.00708443247144344,0.014237202427593,0.00469252445670863,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,2955.72469351164,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16791.4588990641,0,15/16
19050,1.92696306697286,2.93705350783386,2.12406819299538,2.539818235326,2.71364438804326,2.26609765202322,2.37513544832772,2.46319260895432,2.42321726857654,1.97908924839552,1.79430396238063,1.58022244361324,2.20430887358581,7.13650674058194,1.48794466929947,1.61937976353462,1.76701564535026,1.50158985737888,1.94066576387182,1.55099439239499,-20.3843884243326,-3.36401433817835,-10.4540113062658,-8.05388022556883,-5.77223626574759,-5.78011623020162,-10.7235409072692,-9.3896483574763,-6.74399397704116,-15.8644141494765,-13.0092952479071,-18.8032465288553,-39.2608148491485,-29.3177369183169,-18.7225173607345,-17.2007442668434,-17.9757653442465,-21.1811470526225,-14.6247657909676,-20.6037058946891,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1295787518137,-2.57910589281407,-2.51334370681587,-2.98446949867655,-3.98958318240451,-3.96884335381077,-3.30367795487609,-2.68616572647024,-2.12461844857796,-1.1691260792737,-1.85234579474723,-2.22236989384223,-2.87865798685449,-5.00446304711523,-4.94320517636102,-3.98631908848183,-3.39302755065722,-2.67390380177427,0.0867853428123076,0.0213725559981049,0.0490276147998576,0.0228322743470046,0.0240209401837576,0.00714519025391925,0.015163814773707,0.00626719119587206,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,2943.76499469254,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16783.1474468149,0,15/16
19100,1.87993242577233,2.93725481607834,2.13099001113128,2.53426525546805,2.70538824263438,2.30406593396762,2.41212066820073,2.46351141912897,2.43083549791937,1.9689304166876,1.801476361164,1.61411186502128,2.20418708218968,7.17737562978014,1.49301512591674,1.61125789028334,1.78310882066799,1.49358833162584,1.95266384783601,1.57551992931198,-20.4626614723574,-3.43027065731699,-10.3881677914682,-8.2249866737303,-5.8266181822841,-5.72017159782747,-10.6749065599846,-9.35986785211068,-6.73509911848197,-15.8555518722792,-13.1375364234883,-18.7213123840104,-39.1738672684355,-29.2128240972295,-18.7214970815265,-17.3298512344313,-18.0076796032074,-21.1641575852262,-14.5068938944634,-20.6380268679219,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13453942700532,-2.57295853648469,-2.5326313734724,-2.99122295974195,-3.99117571501673,-3.96805501478521,-3.31043664103403,-2.6976187229474,-2.12077463783192,-1.16858734213384,-1.82491814802587,-2.21033149908444,-2.89146217157419,-5.00814705558056,-4.93306345720392,-4.00184420539305,-3.38089663630725,-2.66366841342754,0.0876668116555936,0.0229677363964556,0.0525008570278406,0.0221173119186983,0.0252930509058096,0.00628986966255322,0.0154114540726137,0.00422487662170474,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,2948.05840492857,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16785.4688637153,0,14/15
