Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
162700,2.02355121770184,2.90489286123187,2.40852432529672,2.75011938393839,2.86329107122806,2.37490166451277,2.58544420454449,2.63576775177127,2.62639555154481,2.01604915052212,1.71777493651494,1.68810779176823,1.43493599892627,1.21605147884558,1.60119631241779,1.78767555797032,1.87587292193574,1.61193525378903,2.00257662566558,1.6275553115424,-16.4500344785033,-3.84322858585694,-7.02292530703638,-6.95818609509245,-5.37852537043558,-5.71278584502575,-9.83904419362177,-8.78491443794863,-6.51931456853439,-15.2404755392522,-13.3492698077409,-17.1084089443193,-25.4530152331556,-25.2559543061574,-16.3680340849885,-14.7938504599912,-16.4709145736686,-18.9188807412194,-14.0670171952739,-19.3105930889934,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19036385126027,-2.42771622148807,-2.57481982507414,-3.15349506921643,-3.98197386707412,-4.00104037037169,-3.34122773077519,-2.7185687228375,-2.12978794330054,-1.19479918774384,-1.86085729393543,-2.28369026562982,-2.90666383414399,-5.35255803454237,-5.05524722024295,-4.09395004368628,-3.3910981041419,-2.6893851365579,0.0602235274256073,0.0142204925447514,0.0436718894068343,0.0206122873859468,0.0329172017810708,0.00604438651315919,0.0139754405909398,0.00841315003629141,-3,-3.00000000003486,0.305258370606113,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11147.6959626339
