Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
198350,1.86964655246368,2.87685538724238,2.313906593979,2.74074662204236,2.69795298382618,2.28931542602119,2.43818314817525,2.57480926022769,2.47316142469783,1.98740545199697,1.75649937679805,1.67452655495623,1.47148646875768,1.22228208972273,1.55100900049014,1.69639509002706,1.86439679732248,1.54381583780049,1.98421239663578,1.67610534526012,-22.6138993992873,-3.62796996336853,-7.04870700720998,-6.81969508574373,-5.68617694625925,-5.47052941272608,-9.99248386212887,-8.90859967137033,-6.07804060065031,-15.5473071631188,-13.2593529741214,-17.4884447070634,-24.094038496827,-25.3419925328075,-26.5179551527115,-15.7238447192039,-17.1535673334202,-20.1871915449769,-14.1378850322625,-18.2190994866071,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13840972071601,-2.48351128337855,-2.56067537446861,-3.12577016239311,-4.02889927762002,-4.00033282598034,-3.32798059656886,-2.70670928441357,-2.14379471301289,-1.20084410754782,-1.87952488864176,-2.25703325635115,-2.87582094724935,-5.31471802501185,-5.0231594859692,-4.03191071370699,-3.35434329837195,-2.70312312891761,0.0531799201614357,0.0150717220811161,0.0443159532444069,0.0178933307286628,0.0359500759807254,0.00726334636715222,0.0150608615488844,0.00853246251368942,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-3.29202225331869,0.999999398107688,1.00000015913456,0.999999699759967,-11176.618880128
