Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
112350,1.94954136385032,2.81374722251529,2.3110550104403,2.67477311291409,2.69852121301082,2.2789908910235,2.38177037261531,2.24683649708517,2.50494320303434,1.990960043528,1.82545481487395,1.63083692835506,1.42795343809757,1.23622334196428,1.63462917176706,1.74454953476796,1.83639320146822,1.4910018942102,2.00757632827673,1.54377369745838,-19.2848647663682,-3.91845936160278,-6.98251393660164,-7.05910832168105,-5.80850533949627,-5.97690675829743,-10.502937194644,-12.3118712162022,-6.16580597850529,-15.4907387563079,-11.8365459432002,-17.9070640259448,-25.2976065356828,-25.5825514612872,-26.6297979429659,-15.4040997037907,-16.7642622846855,-21.2789631100869,-14.1806260548689,-20.6700276659098,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1235468981307,-2.46293427170706,-2.57509410614312,-3.04675688819564,-4.06785147713734,-3.97250932068567,-3.3027187449942,-2.72583809592316,-2.14453956934071,-1.15950868797161,-1.8271757840984,-2.18097672188842,-2.86777798669483,-5.1879652981042,-5.02602170107548,-4.0574950025586,-3.40274398617531,-2.68902320442071,0.0627491244707594,0.0140403584200765,0.0353292830361343,0.0224468327874186,0.0284067000340505,0.00788477545947621,0.0126146399135966,0.00916422010097314,-3,0.190909982868725,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11176.9630134423
