Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik
188450,5.02337515040941,2.85585034236748,2.1934823747955,2.99027292267736,2.68509101546656,2.28794657728721,2.39347232988238,2.45792773500524,2.46056939926271,1.93348317003747,1.53724326617676,1.67612374671022,1.43749463960713,1.22182823143478,1.58113616291991,1.72341936216673,1.91463217671947,1.5215838184377,1.97027351310352,1.66790614013862,-34.1311659908695,-3.65658414598209,-8.65473733711961,-6.2301141409577,-5.92811886227029,-5.73433610282919,-10.5336099808898,-9.17689930044941,-6.47467967452844,-17.6025058799794,-17.4414322925495,-17.17642275608,-25.2435468110578,-24.9970186644121,-16.6123967110899,-15.7677239936956,-16.2657994932266,-20.564658251948,-14.3007887786719,-18.476205122349,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11580291339232,-2.40964372369812,-2.5456288071092,-3.03357277047529,-4.06331796542104,-3.9997364659876,-3.30823508371106,-2.68058327753761,-2.11495551837816,-1.19093678408589,-1.84047075986921,-2.24146215128142,-2.92312895016132,-5.02399392038258,-5.05316602322274,-4.06562469789838,-3.39188402473477,-2.67001207877355,0.0517051870669552,0.012338666882396,0.0327080313793691,0.0173488008427121,0.0387654922615655,0.00882633042953586,0.0243554765637333,0.0110796500919232,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,803.666273973158,0.999999398107688,1.00000015913456,0.999999699759967,-13543.8371021905
