Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik
249000,1.92891736298707,2.7640868670561,2.31754778638648,2.73281041205941,2.76326688363102,2.27365897504448,2.44166917056897,2.46883696137602,2.45088810212993,1.99656516792442,1.6878549424734,1.68267473023263,1.44382104049842,1.21093632941265,1.52585739487524,1.64032580574129,1.82567914349917,1.52717782455106,1.88356635021711,1.61057137723007,-19.5179864799234,-4.09812015139801,-6.95479530095797,-7.05954516792086,-5.3824794322571,-5.73597418499733,-9.99271076292333,-9.02444935326375,-6.52140118574238,-15.6421533791236,-13.9521731434856,-17.2895563278542,-25.2637178853656,-25.2846931793752,-26.493367422107,-16.7509642993018,-17.0020981464423,-20.303301299104,-15.367463229656,-19.6043704744973,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15917840899062,-2.4469492267018502,-2.58123448277623,-3.11449657534999,-4.05114596281432,-4.01897628415082,-3.32390569979635,-2.71039878604195,-2.1415935184483,-1.19466899617543,-1.79561406107263,-2.2269055394931,-2.91684123782463,-4.95774013139867,-5.0384088754215,-4.0618264357358,-3.34318014039531,-2.66015096520946,0.0556502584865231,0.0162055648497947,0.0430138464746059,0.0215563647978905,0.0382812800283246,0.0067361758214129,0.0122591805482233,0.0079127493158811,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.53484332795708,1.00000015913456,0.999999699759967,-11176.9439848111
