Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
242650,1.90040016642539,2.77775725910385,2.34487264927213,2.667518859481,2.73414704778178,2.29312126659421,2.38127160928696,2.24108041876004,2.47723880548783,1.95533124516368,1.98607932228566,1.53730881444228,1.40754244161823,1.24036627261395,1.58930170843316,1.64515771322709,1.76268834456168,1.52482404599993,1.93659726629265,1.56738844825174,-21.1495908264751,-4.1942685264103,-6.83112435605786,-7.22654028357405,-5.66214481667554,-5.49818907635329,-10.6057135130647,-12.3890425896747,-6.43102722779471,-16.7134819238424,-11.1253727463397,-19.1536933295299,-25.3473403866835,-25.7792002241236,-26.616994315922,-16.748819045199,-17.65418891271,-20.0900939308014,-14.5399833397958,-20.1467779815688,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11299258018746,-2.39717065863966,-2.6065437196068,-3.08851595764923,-3.99818731690696,-4.0392030208196,-3.34045053537684,-2.69344787435034,-2.12223590412802,-1.1267063763126,-1.78039146381799,-2.16571583689721,-2.81034065062112,-5.2860070457929504,-4.9525648124629,-4.01893173067603,-3.37288508037919,-2.61950042968369,0.0534254586177449,0.0130928141726939,0.0397934531106896,0.0207810577858971,0.0437273570892154,0.00922221685503104,0.0139050045116684,0.00900491188866443,-3,0.408011580685783,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11169.163629284
