Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
500,1.88555952742346,2.80635989683067,2.38141488253581,2.74983929330087,2.66648420768411,2.30365842353889,2.39715961079386,2.45203687031012,2.53167630087074,2.00651184731761,1.84101188611527,1.61726895178582,1.41997200831382,1.22265914742394,1.6075819538053,1.76681476478618,1.81464540203209,1.54987703898328,2.06715870105839,1.6829216390036,-21.642599957069802,-3.93910537862647,-6.36640884532721,-6.5438767362686,-5.9366754686845,-5.75319840394666,-10.4086712026583,-9.18102301528384,-5.66253616995899,-14.7610449407163,-12.2595493994963,-18.2796121288185,-25.2361440944571,-25.2177714242045,-26.5973678982867,-14.8045104606319,-17.4424199095599,-19.9924928304857,-13.4609571272965,-18.1809992101884,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15713001889127,-2.52279604332971,-2.55975307551706,-3.11605126983684,-4.05655536029121,-4.00828759697511,-3.32360646679444,-2.6961281351118,-2.13280902266614,-1.19708292785188,-1.8629893533302,-2.21467582716149,-2.90469853982142,-5.30824524970538,-5.03703311306173,-4.06708848319051,-3.40508438618357,-2.7027958213935,0.0532300913884234,0.0133722329682433,0.0454188906484764,0.0217207045657863,0.0339239644286686,0.0108695100086011,0.0118780891071149,0.0100054593249341,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,0.080164532442942,0.999999699759967,-11176.4338955228
