Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
113600,1.90330671423537,2.84101103779866,2.35045624014692,2.71102650588008,2.68274167492742,2.27728457836727,2.43835513635359,2.46263319794837,2.46093310583352,2.00120546042129,1.68635356855624,1.63917242939367,1.42790594834426,1.22019126750457,1.64189182956118,1.61593842955333,1.76677356706594,1.52040743074293,1.95732748618252,1.63728018643146,-26.1905005534237,-3.71504336518281,-6.62156327890258,-6.93327975778338,-5.80112375640733,-5.55502051582597,-10.2518068268091,-9.14917231101504,-6.46121879386577,-15.3235643007202,-14.2499942246119,-18.2253731959193,-25.3420334622654,-25.4013537249224,-15.7091510740139,-17.4869993052561,-17.910887079621,-20.7770435982735,-14.6143717240463,-18.846557261605,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09941656646732,-2.42132708240994,-2.52247271027763,-3.00946660541173,-4.06321271722872,-3.99054853661569,-3.32711465593517,-2.69482329170228,-2.14547648088422,-1.2022054816244,-1.85423531241104,-2.24872631587888,-2.90227135949351,-5.15331771205576,-5.04859113132719,-4.02183295677384,-3.44066247923314,-2.68415405776283,0.0636919254477747,0.0158526670144903,0.0421512207316775,0.0186662471145673,0.0337459356803298,0.00852344151253493,0.016841190637581,0.00653878300196614,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-1.67205676981662,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11185.25217761
