Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
47600,1.87018188953377,2.7896186163466,2.21122480987178,2.72846944628372,2.64054232399886,2.27164069152045,2.48821900135963,2.24940795682436,2.45888864830787,1.94383837777906,1.54720075887057,1.62515460346529,1.43759615744482,1.19770762947054,1.53381191844667,1.71265709149999,1.77449134139105,1.55185605874837,2.04112237317354,1.58432484937844,-21.5731693282071,-4.06700717594378,-8.4470545078955,-7.07716850671333,-5.97617579965646,-5.93433764639487,-9.75650399921276,-12.3005183569003,-6.28273690932102,-16.0515840568622,-16.7335780353326,-18.0558481210793,-25.5022879023547,-25.3911565467564,-18.038267932968,-15.8575244754821,-17.8394996737849,-20.2583685250354,-13.9567555335777,-19.9690371814545,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09263113813406,-2.5494120746453,-2.57031262581649,-3.06676535371312,-4.07482055910271,-3.99334769676197,-3.3219113820807,-2.68958544055847,-2.13826159743667,-1.18743426210823,-1.82035949537435,-2.23417305342781,-2.85587335526195,-4.90616266699899,-4.94493907415062,-3.98478738123272,-3.38784737642018,-2.68467240422199,0.0491643853109487,0.0137114970522855,0.0405571463831662,0.0222174786150645,0.0269308695201883,0.00665117947489035,0.0137319633782896,0.00749662189617903,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.425239259629859,-11228.7177352967,1,13/14
47650,1.86221287081814,2.77440334024191,2.2075937457613,2.6983775800242,2.643406858623,2.28020919238652,2.51265713931033,2.23018885844462,2.47204948819739,1.94383837777906,1.57315400093266,1.64059881399031,1.44711937100239,1.18247735058175,1.50917005247266,1.69458233433107,1.77353630718513,1.51788892043787,2.05242664791883,1.58432484937844,-21.596028656975,-4.16916211670894,-8.45842260020019,-7.05813013897673,-6.04681901457264,-5.85674636393428,-9.75951130075282,-12.3282663592861,-6.32682417254561,-16.0515840568622,-16.7933041114759,-18.1920445881299,-25.5281499796861,-25.4411239633935,-17.9491558721161,-15.8684358289081,-17.8092779560116,-20.24892027836,-13.9655904944067,-19.9690371814545,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09217768308926,-2.54056461553557,-2.56684052947623,-3.0539172394376,-4.064021265397,-3.98045383595769,-3.32307064530996,-2.69486091774407,-2.13165941912261,-1.19403978598241,-1.81926649706638,-2.24355428839337,-2.85062663135549,-4.90556065694505,-4.94756157588302,-3.97900423426167,-3.39471143354033,-2.68544441806979,0.0524519648575174,0.0132118401405391,0.0382422894316588,0.0225030640377007,0.0268030024890954,0.00639552355562846,0.0167835914739612,0.00591973647231401,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.462552502666278,-11233.6117222022,0,12/13
47700,1.86162447967043,2.80153094092616,2.19492297455041,2.69259205279777,2.64746611894053,2.28020919238652,2.49829547870076,2.23347015606479,2.47375108440172,1.95215074260224,1.55176927765167,1.64394610442573,1.4467217481999,1.22606889426743,1.52875457948981,1.69458233433107,1.76461560431209,1.55014909323871,2.01871258813264,1.60104034466255,-21.5867380365265,-4.07489680727836,-8.30215479363931,-7.09827265022873,-6.03062836890313,-5.85674636393428,-9.68279985442351,-12.3950099146433,-6.40092831842325,-16.0692003844459,-16.6483137956007,-18.1547613898446,-25.5069765348872,-25.3255388917519,-17.9116071156235,-15.8684358289081,-17.766774560917,-20.2204722173458,-14.0190585593175,-19.9900056920888,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0918768601426,-2.54456176528084,-2.56698535726094,-3.05650892080026,-4.06705205593506,-3.97718489484697,-3.32230480294401,-2.69982558046263,-2.12854617998552,-1.18871683338006,-1.81527124917396,-2.2458014863693,-2.85682764011184,-4.90710511997615,-4.94452679954567,-3.97522644250647,-3.40134650392084,-2.68846270844242,0.0517799431116579,0.0126201744138502,0.0394906954513772,0.0232976602547555,0.0275990259562723,0.00723128596973616,0.0174510693051845,0.00820324605215492,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.423739788079724,-11227.9615807292,1,12/13
47750,1.88091587960752,2.82221943817959,2.20666124293249,2.71110917725235,2.68121244735808,2.27130112200212,2.42707675489041,2.23347015606479,2.45561584741264,1.96473576632167,1.54583299299123,1.62628509361838,1.48294846174824,1.20732359948149,1.54456656713974,1.68269526668586,1.82054398158346,1.55014909323871,1.98881149500071,1.57226324382389,-21.622451096319,-4.0148197824713,-8.21580368260561,-7.08979220259311,-5.97124491653457,-5.82300841807945,-9.71523987438937,-12.3950099146433,-6.34675348823107,-16.1179267728353,-16.709580181053,-18.1288692611094,-25.5436190743706,-25.4635514895558,-17.8283999096547,-15.8775683400869,-17.6370685643521,-20.2204722173458,-13.9205299057053,-20.0194439035209,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.08873365376113,-2.54978124800585,-2.56797725356185,-3.06190122117475,-4.06276094205078,-3.9756899753732,-3.31904630325557,-2.7003274438878,-2.11987891662442,-1.18454508835377,-1.81863625392412,-2.24979727343806,-2.85396987592322,-4.91252222784384,-4.94377645834243,-3.98120868698021,-3.39730062756537,-2.6947842303721,0.0522619479607334,0.012970913875726,0.0396859979505719,0.0216100512543541,0.0259758082798103,0.00674535135285761,0.0186585108992013,0.00684785933076749,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.334079323909253,-11233.0283311032,1,12/13
47800,1.87911850259441,2.82221943817959,2.21890726086848,2.71579487250423,2.6779726555548,2.26879619269372,2.4269957610811,2.22408784743539,2.45561584741264,1.99269525133263,1.56573108667919,1.62628509361838,1.44035772675295,1.1924471908848,1.53626525997351,1.69049863488448,1.78736311823519,1.52556687433066,1.98881149500071,1.58831985429156,-21.6306918500365,-4.0148197824713,-8.25502172145203,-7.11727491886987,-5.89286536550702,-5.81022598081478,-9.81857159544174,-12.4191189945034,-6.34675348823107,-16.0847399196803,-16.7488729644072,-18.1288692611094,-25.5317795972262,-25.4075656598518,-17.9359531082019,-15.8705524240044,-17.709674266204,-20.1370689190754,-13.9205299057053,-19.999463074656,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09260065839542,-2.55494013125319,-2.5613338780671,-3.08038722276952,-4.0684554380677,-3.97813928896533,-3.32576302339705,-2.68855473200259,-2.12976781921074,-1.18913286578855,-1.81972016377639,-2.24180646419291,-2.85719331354042,-4.91433559463063,-4.94011904768192,-3.98234173357662,-3.38653541591555,-2.68070900071014,0.0503695768985817,0.0143511440053084,0.0408545888251379,0.0189693277362017,0.0241260156586792,0.00791354957444441,0.0161695662739536,0.00651941446300918,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.61624132076201,-11224.0387774262,1,12/13
47850,1.88233736668366,2.820615314159,2.2494427926489,2.70790740208289,2.69251935464954,2.25704957482548,2.44024633884246,2.26273598670469,2.49021246650015,1.99752742802859,1.56849431733258,1.63278549904609,1.43789917546771,1.19698595408535,1.53899592085973,1.71394474571524,1.81696277865676,1.52434550753652,2.0205249620521,1.5658019007127,-21.5674946860753,-4.04217891003268,-8.26484200308276,-7.10596802035648,-5.83329030506672,-5.77402187263404,-9.80092885567768,-12.4838871649053,-6.21586371862043,-16.1440034980727,-16.7383500407856,-18.148563775963,-25.5029364802843,-25.3851938096933,-17.8735355043577,-15.913639981683,-17.5371595580466,-20.1291191340057,-13.8750126896984,-20.1173297709282,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10143877819024,-2.55634236938954,-2.55970767418016,-3.08233332642047,-4.07299297269147,-3.96754767075125,-3.32619038978149,-2.68940856266707,-2.12543932016382,-1.19361882454352,-1.82169046589381,-2.24383851592446,-2.86908194936242,-4.91784502323961,-4.94524667606987,-3.98271717763453,-3.38105901707886,-2.67811276819812,0.0508582410121715,0.0141431018255114,0.0421862877431161,0.0207367864286739,0.0234337109885948,0.0078992650996941,0.0171412752736873,0.00725951942002328,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.635658196582869,-11228.2341549611,1,12/13
47900,1.88035523258627,2.78514838941424,2.24418439152227,2.68931934076084,2.70190361464662,2.27594732861474,2.44173799269568,2.2451264576743,2.50457582386961,2.00212249663712,1.54787911774778,1.61895626225239,1.43524632122618,1.17364274792019,1.54905769853858,1.69770155606799,1.78758735876522,1.5601513599582,2.03671700204367,1.56985090486093,-21.4092867901916,-4.11420407665087,-8.15014733874206,-7.09766453313406,-5.73964363640331,-5.71822256177006,-9.76017968714843,-12.4999659244676,-6.22620785956384,-16.1455323360449,-16.8083487688415,-18.2656636578223,-25.4569251066146,-25.3344444667354,-17.8732450004563,-15.8973192900385,-17.5703824065482,-20.1213822847561,-13.863381411576,-20.1854826766537,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09479915994889,-2.56786084089698,-2.54470126484028,-3.05852677967335,-4.06404430598527,-3.97710379939957,-3.32413231283137,-2.69356217682848,-2.12034465446461,-1.19457517002792,-1.83084729381616,-2.2405693770549,-2.87320815526398,-4.90027007572725,-4.93806020514677,-3.97858102839692,-3.37024003419186,-2.67820435312978,0.0511561576611109,0.0165014176589737,0.0420975874652922,0.0212622555083113,0.0237268101385286,0.00886921029004241,0.0162092314753602,0.00720861191106341,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.322341081600752,-11227.9947573339,0,11/12
47950,1.88471938791107,2.76196790873325,2.24773353134514,2.68803670761561,2.69008005309818,2.27450052751534,2.47887507564526,2.21767394488362,2.50038999531461,2.00226429377218,1.57186242236666,1.60473831270606,1.43377260616226,1.20941412825643,1.54716175447417,1.70380983517366,1.78875200581154,1.55652874246976,2.05681043871972,1.58229235792216,-21.4419172683255,-4.09435887604546,-8.14809554394123,-7.04694731209346,-5.69220660866039,-5.68054875301244,-9.84886897572727,-12.4739185872103,-6.22471289955223,-16.104915077467,-16.7398985727137,-18.3025644945935,-25.5770174911053,-25.3477850421729,-17.9422709205511,-15.8417192471746,-17.4962820042079,-20.1069758473492,-13.7862257073336,-20.2209792485559,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10159592755984,-2.57337224064876,-2.54517865213632,-3.05328869182659,-4.07006783099724,-3.98679737377627,-3.3169647701798,-2.68648650934365,-2.12927436817027,-1.18494199615771,-1.84243156873598,-2.23277094751486,-2.87481695895832,-4.89926701065952,-4.94154467207491,-3.97259616861863,-3.37584502752651,-2.69323264526111,0.053148627499583,0.0169870485313829,0.0414282678460863,0.0222278534926793,0.0250249138942847,0.00698659256682812,0.0189872731407421,0.0069886775744469,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.52435100763948606,-11231.5645260363,0,11/12
48000,1.89418712772922,2.75572329798453,2.22430525328675,2.69259439700817,2.73428350502592,2.28084478279057,2.50266078123858,2.23360775568281,2.49402281070818,1.98216900637857,1.55778041960969,1.61851252578327,1.46497483406696,1.21043967899818,1.5243835629648,1.70048741487787,1.82013678893047,1.56336711131092,2.0765376124426,1.56741182622329,-21.4414742594938,-4.07379710839633,-8.1272867310305,-7.2313459622038,-5.68301019711573,-5.71287529356552,-9.62780727297572,-12.4847464413048,-6.24006191223002,-16.0710744448293,-16.7002188027928,-18.2935345710307,-25.62729915588,-25.4144830743586,-17.9070556772086,-15.835427207342,-17.4840693659796,-20.0451214619914,-13.7316241752269,-20.2451212880618,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09582203659325,-2.58055964963312,-2.53870046251704,-3.04380925786686,-4.06577681693743,-3.98047771446827,-3.32293985115647,-2.68891056247573,-2.13475330973688,-1.18595536413517,-1.84385846609105,-2.22216013259851,-2.87124625454917,-4.89551836048213,-4.94015781665282,-3.97981460209253,-3.37168572993037,-2.69300682801377,0.0531317810880941,0.0193339072500014,0.0420070507432564,0.0216558302266202,0.0231948280825739,0.00548901585068867,0.0182084357362744,0.00711775206169645,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.388711412534905,-11233.0467250973,1,11/12
48050,1.8730404474642,2.78899581298021,2.23371706231386,2.69309244126955,2.74793135015188,2.27087680428484,2.45959715316438,2.23202010112128,2.49888330571555,1.97866088553688,1.5538087745474,1.60989745415811,1.44683578399741,1.23297805030084,1.52971425471078,1.69806495605058,1.8156915562767,1.55985320268741,2.0364270224453,1.59340241238891,-21.3868610767755,-4.15647720750929,-7.9872623660941,-7.13992176042242,-5.70869538742158,-5.66151702942528,-9.60755693932049,-12.5401661115329,-6.30804147410487,-15.967696928019,-16.6416570107994,-18.3457087611233,-25.5494379983615,-25.615815920342,-17.9273354817111,-15.7981768021192,-17.4560506225282,-20.084975070874,-13.7373698505507,-20.2687698571794,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0969977048127,-2.57737129490161,-2.53802113404081,-3.04822176749898,-4.0612918026522,-3.98451290663146,-3.32279175245189,-2.69771482593509,-2.12918364263865,-1.17973575959323,-1.85190265785759,-2.21796013459852,-2.86858728872257,-4.88262262522583,-4.9436685375142,-3.97698615770907,-3.37689896115303,-2.69749748710693,0.0525494330771079,0.0188724782513961,0.0427549960804198,0.0220390526229679,0.0245998835272338,0.00640499593860565,0.0198953401070603,0.00913906553054868,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.2684336026393,-11237.4088327616,0,11/12
48100,1.88887231556726,2.79351172562675,2.2377671586462,2.67992212478252,2.73293343829413,2.2820677002025,2.48736980631663,2.23056306827724,2.46562636140628,1.98422653562723,1.56601529964104,1.61012815440067,1.45821358949953,1.20476460492104,1.54972231204754,1.69849791008448,1.83446439445135,1.55346040754584,2.04886872986927,1.593563857403,-21.411843945933,-4.10875128468061,-7.93073252495928,-7.17052764982271,-5.65515363000065,-5.68988778466653,-9.64047675921286,-12.5482653175772,-6.23113217024663,-15.9291872149057,-16.5122242386312,-18.2735158085543,-25.611209836652,-25.6054648608882,-18.1103565605318,-15.7373695370866,-17.2790390452284,-20.1669937797459,-13.6832928834448,-20.2237200446899,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12379025674341,-2.5843732736533,-2.53795776143058,-3.05541041330103,-4.04930363098815,-3.99468626828174,-3.32966065993715,-2.69970451858707,-2.1304937165823,-1.16793876811457,-1.84658144050596,-2.2182698312089,-2.870562886428,-4.89189036482648,-4.94937504382981,-3.97817966462902,-3.36246945528294,-2.6988455737293102,0.0562031092453965,0.0196723384314063,0.0399324369142872,0.0213412726541806,0.0196690176533927,0.0078594155872768,0.0188319338774592,0.0070120382567594,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.855749088662453,-11235.4190583087,1,11/12
48150,1.90639847007482,2.78423521679176,2.21932237947676,2.64999330710661,2.73318642737465,2.2922453857225,2.48736980631663,2.2156152854695,2.48730280028896,1.99367396823828,1.57955826497392,1.60051557997916,1.45006992250313,1.22581867384209,1.51018912796692,1.68616398872554,1.83446439445135,1.54119291856502,2.04002123003875,1.58107975631812,-21.4374075065631,-4.16819128307097,-7.889305078716,-7.2319080001029,-5.58077447278315,-5.62034515821307,-9.64047675921286,-12.6065585879886,-6.09574984450552,-15.8075275970124,-16.5577252450685,-18.2951891355751,-25.6323529739343,-25.4875413357115,-18.0701323925334,-15.9032399986254,-17.2790390452284,-20.2401102901823,-13.6228438918817,-20.26526773157,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12379025674341,-2.5843732736533,-2.53795776143058,-3.05541041330103,-4.04930363098815,-3.99468626828174,-3.32966065993715,-2.69970451858707,-2.1304937165823,-1.16793876811457,-1.84658144050596,-2.2182698312089,-2.870562886428,-4.89189036482648,-4.94937504382981,-3.97817966462902,-3.36246945528294,-2.6988455737293102,0.0562031092453965,0.0196723384314063,0.0399324369142872,0.0213412726541806,0.0196690176533927,0.0078594155872768,0.0188319338774592,0.0070120382567594,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.433035159091382,-11237.8794367306,0,10/11
48200,1.89941342583954,2.73775526887106,2.22592347018746,2.71659804811588,2.73808013770245,2.2922453857225,2.47533885497487,2.23705560269559,2.49871951467885,1.98353649102947,1.58126149665628,1.59166313589565,1.45520479980641,1.20442087249501,1.54058557673283,1.68616398872554,1.84615818419613,1.53865435032876,2.00982078285558,1.61551740774675,-21.4409313690844,-4.29358322105881,-7.7946861239705,-7.26024092810864,-5.69355373397921,-5.62034515821307,-9.62820939930352,-12.5701015445788,-6.03358624606751,-15.7550328406999,-16.6744813659208,-18.368184240503,-25.5707842432723,-25.5604267641039,-17.969658146903,-15.9032399986254,-17.2553282019573,-20.2691137488938,-13.6485099101661,-20.2698482335044,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11806076016176,-2.58509784333791,-2.54638144191798,-3.06043187968645,-4.05252053627121,-3.97734280503324,-3.33938206764859,-2.70224888489343,-2.13224312594829,-1.18618654285943,-1.85626956398399,-2.21899919629017,-2.87471335751158,-4.89436987809384,-4.9367812536708104,-3.97563457050172,-3.36277110361242,-2.68392899864715,0.0569527796610699,0.0195815290496029,0.0400140506496844,0.0186097442239157,0.022683428667548598,0.00905399412238096,0.0194424152764785,0.010067053130095,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.316544485468242,-11247.2065971789,1,10/11
48250,1.88592542107542,2.76679671960442,2.2412524508899,2.66476996126654,2.73808013770245,2.29262633585987,2.45927715621412,2.23530211229777,2.50098203696748,1.97138802170585,1.60122655469727,1.59564630984962,1.4435060990987,1.1538245325948,1.54058557673283,1.69383796412595,1.82030005312724,1.51583530053174,2.03964497527863,1.5884563537723,-21.3257071409099,-4.24105229964406,-7.81715781343824,-7.3390636212722,-5.69355373397921,-5.62984271108065,-9.66015460752926,-12.4189529382055,-6.02611635361695,-15.7664208785916,-16.7173496606073,-18.4315107741695,-25.4900432487504,-25.4161225691791,-17.969658146903,-15.8521053829754,-17.1915697255742,-20.2184573615113,-13.7066803018111,-20.1464806259174,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11490391174831,-2.5859781371893,-2.54339691028582,-3.05587755908789,-4.06519550915146,-3.98170610570462,-3.32940769686152,-2.69230153342429,-2.12850578431828,-1.2008246449007,-1.85095603246433,-2.22423764304135,-2.88219013422333,-4.89284385212769,-4.93588673680582,-3.97830760099247,-3.373055618941,-2.67837494078833,0.0569437292648758,0.0214029114907575,0.0379077574845086,0.0193614754056556,0.0230491272568164,0.00847022792955264,0.0187068442516369,0.00821080127209195,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.531757236727804,-11235.4226917698,0,10/11
48300,1.88592542107542,2.76411841559763,2.259714602906,2.67082275773324,2.69481297190318,2.31152589764656,2.48820380642099,2.23530211229777,2.48596073205213,1.97706610952924,1.60122655469727,1.59768582045279,1.43528930163174,1.19002248937611,1.55925152839613,1.70271055581674,1.83725612713122,1.51583530053174,2.0205004204609,1.5905479154098,-21.3257071409099,-4.23721611369752,-7.8164393690097,-7.4372410755951,-5.76962966861332,-5.57679508852754,-9.67293514683505,-12.4189529382055,-5.88897168045609,-15.8360392016435,-16.7173496606073,-18.481923204581,-25.6107806520591,-25.3121791878995,-17.9497529955292,-15.8059180809073,-17.2233751928041,-20.2184573615113,-13.7961361253704,-20.06133282804,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10742183846465,-2.59011668738193,-2.53914710292588,-3.04379214077902,-4.04971132886345,-3.98957834885936,-3.32632509487097,-2.68376305245833,-2.13051626305093,-1.18345453819879,-1.85450828760631,-2.2259880317989,-2.88116012793026,-4.89120087468689,-4.94468679846367,-3.9675606607986,-3.38132419202532,-2.66802245646908,0.0584334083854282,0.0195748475583751,0.0394929237431119,0.0231433787176477,0.0249731969628725,0.00520095046834006,0.0208012388080457,0.0103602303038651,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.628408792827903,-11236.1129516883,0,10/11
48350,1.89452450448947,2.75202111946675,2.25710962586585,2.66649849691893,2.69481297190318,2.29408455212998,2.47400781404715,2.24616027421607,2.52967853517384,1.96479027229191,1.53302781307477,1.62909957693046,1.43621632221514,1.21168293876909,1.55925152839613,1.69186832091375,1.82366625526627,1.5175758009826,2.02853220082116,1.59231711573433,-21.4124672598212,-4.22096217155135,-7.8172841965286,-7.4823586871997,-5.76962966861332,-5.57885756039977,-9.57209990452144,-12.3694240799604,-5.86854376053061,-15.8763692413191,-16.8219867615871,-18.4685930267086,-25.5663173573156,-25.3933962863163,-17.9497529955292,-15.7266530680809,-17.1960191849812,-20.2851275097944,-13.7510180558695,-20.051022675385,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12096714654625,-2.58987756624617,-2.54714896034882,-3.04972473353017,-4.05010005755442,-3.99499825812473,-3.31875206661686,-2.69409652345675,-2.14149371475263,-1.17746815143518,-1.85070387056987,-2.22541723654947,-2.88361036572471,-4.88264585669398,-4.95531905687917,-3.96814573351742,-3.38392832532403,-2.66960450281335,0.0572087447907005,0.0171724393607329,0.038860749068045,0.0220017326029211,0.024301881241712,0.00501031364363009,0.0201049753067201,0.0107952285420228,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.57065615046571,-11232.7492132202,1,10/11
48400,1.88760311838368,2.79123916938978,2.25847608968398,2.64604617049499,2.71507281526588,2.29072948649301,2.50378589304247,2.25219015127185,2.49778767535082,1.95794673940474,1.54285451298661,1.64443465486164,1.43947350954788,1.18326209043014,1.52470807186469,1.66913134249254,1.80850137995289,1.51089697343483,2.02717714170008,1.59822304748227,-21.3651268003073,-4.24253581441912,-7.80787415108838,-7.4768089184789,-5.69133331046305,-5.56894800031308,-9.46143654509055,-12.3473916277845,-5.85040186863464,-15.8222485936321,-16.8593750728432,-18.3613624505991,-25.5930268800534,-25.4913984157713,-18.0047383259792,-15.9110794629146,-17.3153863476331,-20.2369545859987,-13.825587181008,-19.9572489618262,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12954896563236,-2.59741045311158,-2.55648607050045,-3.0387629415337,-4.04670192228844,-3.98954085934672,-3.31509850994241,-2.69537323411104,-2.14259413910261,-1.16905304394124,-1.85249685808917,-2.23666782542598,-2.87409527989414,-4.87089798859987,-4.94100239276042,-3.97457220494295,-3.39212354436947,-2.66095833744077,0.0554046273181386,0.0151082527554546,0.0385587127063151,0.022302278105591,0.0271176192442744,0.00654040476907283,0.0196355730120543,0.00864756770971125,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.98499448852864,-11231.0704667077,0,All
