Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik
128450,1.89232724615127,2.80127999997486,2.36905850962294,2.76996735634317,2.72123796809577,2.28740823978083,2.36954279531054,2.46973317422832,2.47398263765404,1.99232889005919,1.51453080371331,1.63670938112421,1.39538234076072,1.25629288726955,1.61846621815541,1.72856551287621,1.84205459092376,1.57576097123498,1.93282619935894,1.70571907704944,-35.4647954876684,-3.91927382914575,-6.22482881263659,-6.55574460671976,-5.51370141797099,-5.64274928511638,-10.722745976557,-9.18702548157966,-6.29650898893914,-26.5183719586606,-17.4077222650774,-18.1122264374266,-25.409613503435,-25.3447032268456,-15.9596097500538,-15.2515718938591,-16.9105858854078,-19.1407882812124,-14.5928330767774,-17.7048680442933,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.08812585373706,-2.49306898507897,-2.56976872876683,-3.0841557247575,-4.04424376065661,-3.99771556096303,-3.32295556150735,-2.677417757796,-2.13146048952372,-1.19874148065786,-1.88538897101664,-2.2807466515899,-2.89267815294775,-5.11462800507795,-5.17502785772607,-4.0445097736907,-3.42286996193404,-2.69926326908402,0.0434669920586698,0.0122627231979371,0.038271111148638,0.0201830887690861,0.0428652229867855,0.0110918683795709,0.02009521558543,0.0106179604153958,1000,1000.00000008027,1.00000034633551,1.000000444365,0.186770999078269,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13529.4325726062
