Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
72100,1.96025684963935,2.97271212976208,2.00951548099519,2.70634479252099,2.81071647149335,2.40608994195224,1.70759889718746,2.21403857827449,1.81656936376512,1.68670745828256,1.97161776063052,1.61325020742771,1.43341747179504,1.19379591206844,1.55021370494824,1.77288643789761,1.87776022228202,1.53971793995296,1.90592391333734,1.67299686365634,-18.0958899541104,-4.04830017684384,-5.30542932372545,-7.15591375274108,-5.85270865921737,-5.7065548420586,-14.3582096322107,-12.4385935137647,-5.9920890541259,-21.2245951691091,-10.7467446938784,-18.5258246755551,-24.6498720156651,-25.0647864350989,-26.5134415794425,-14.8157037279274,-17.0869049955338,-20.2439480946591,-14.7591933066796,-18.7285694247806,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.08615150611313,-2.4511703333025,-2.52752500603389,-3.0380226399646,-3.99000016210308,-3.97300500567281,-3.30270643656677,-2.66770794757189,-2.11169203672759,-1.18225262653038,-1.84979064829296,-2.24795391066288,-2.91002029005395,-5.02528187499672,-5.04731360596832,-4.12160750319965,-3.36251066395743,-2.67606852660671,0.0658446098077,0.0160434302128604,0.0520064350353355,0.0185132750334341,0.0289065774296432,0.0086799694210223,0.0143741803762952,0.00797801486154904,-3,-3.00000000003486,1.00000034633551,0.0812533018751929,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11161.3305598679
