Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
119950,1.89185146547414,2.87105036456424,2.30223236436914,2.73326072662709,2.74523912540404,2.28323888656083,2.38299033409062,2.43005192443517,2.4806772793121,2.06874403376103,1.70415992958182,1.62960060806556,1.434205122464,1.21817855151136,1.56498962927924,1.70152544686374,1.81493790774842,1.49042787990588,2.01172026252804,1.69926623167904,-21.860578483941,-3.55124970501748,-7.02237707762965,-6.62377013342389,-5.60125955687495,-5.84328973239921,-10.5544418911814,-9.58673374641513,-6.17814675227895,-13.2984776754587,-13.9637580053859,-18.3127684289695,-25.1413028091993,-25.3348473781036,-26.5449145796517,-15.7300921145199,-17.2066183965352,-21.8029623149514,-13.9622549880664,-17.6910450540301,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09057118778152,-2.52655054399387,-2.57519630197064,-3.02634871857089,-4.02973992790037,-4.03358198497469,-3.30306911324684,-2.70428471792413,-2.13705660522608,-1.18614694373782,-1.83314052337102,-2.20552551625442,-2.92024013240953,-4.95932947504447,-5.00290974882201,-4.00909428723711,-3.40642299469728,-2.66049576421122,0.0532093522432121,0.0122320748463301,0.0456563598074794,0.0155717582966766,0.0354521922518941,0.00873494864794546,0.0135316451321914,0.00830604000212029,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,0.124341681589115,0.999999699759967,-11175.7582993158
