Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik
339300,1.92207686929559,2.86290925387735,2.32254816651553,2.74408972270248,2.80784063743822,2.27864055091102,2.39754859685141,2.45465076206505,2.49359816232222,1.94891351302765,2.00221644564573,1.63926465877246,1.4375827988638,1.21051347029654,1.52469721925063,1.67349200782012,1.8022838438496,1.51957008506112,1.98709226331113,1.72185144821162,-20.5580452237746,-3.59380687346664,-7.01335305916849,-6.77159975021065,-5.1826287369873,-5.76610642248464,-10.3854407649724,-9.29078159015581,-5.99111803544737,-17.5101524492264,-10.5387768490005,-18.1324173786764,-25.3394020728143,-25.1697976312154,-17.8901283656608,-16.3412668786557,-26.6137551704239,-26.3549225163474,-14.1828415210298,-17.6839154347234,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.20562212039223,-2.44478349181185,-2.54825199496742,-3.12191133266666,-4.06531916986109,-4.0050021173584,-3.31013629073791,-2.70777312630988,-2.15889594816916,-1.1786581523569,-1.84410779373352,-2.25428313652253,-2.90422251713781,-5.10427439310206,-5.10385350256818,-4.07465160809543,-3.38732567480136,-2.66575651877421,0.0539977982512142,0.0163664627625168,0.0346572545013274,0.017499640638396,0.0309584619249311,0.00717855989863724,0.0158222509673573,0.00852009551893186,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,9315.20442080255,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11185.503744012
