Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
154550,1.91632740405636,2.85056591763477,2.32964722943603,2.83373072945754,2.77352910808638,2.29418844055678,2.46297582135725,2.45973494326662,2.50014614572043,2.03232443252297,1.66994772179096,1.67997816066652,1.42187154726026,1.21276110951877,1.56909571145014,1.6701462682422,1.93301431377399,1.51967009975613,1.97792571593732,1.74142451910471,-26.1797204784474,-3.78865204297581,-6.86365058388574,-6.14296642300019,-5.18950789673597,-5.53454776947977,-9.81676870351426,-9.347268749899,-6.02258477569485,-14.4214056176634,-14.7264785665422,-17.1507448424112,-25.3630171235082,-25.3956565895969,-17.2189564004914,-16.0297421146778,-16.1638734419343,-20.8365522965603,-14.2385674391202,-17.304436733056,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16295472787866,-2.50533225165273,-2.6174464410549,-3.06892669645137,-4.07582053912612,-3.99920305232366,-3.3210540704317,-2.70325610617167,-2.15476568764551,-1.20910648567721,-1.88312853406762,-2.26053961319199,-2.94799431691162,-5.0605367309233404,-5.05058418455477,-4.02701623051928,-3.36852516116374,-2.67951022538263,0.0511610526259737,0.0143917178335853,0.038779796624915,0.0170437329998886,0.0351994565440165,0.00784202497068177,0.0140863617468705,0.007503418487289,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-2.19540191816874,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11185.094166422
