Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
65500,1.93855510420261,2.89609663842445,2.36484741852711,2.7056245895282802,2.69810190181943,2.43149239314648,2.45971420226655,2.71000080011393,2.69210798776092,1.98590057362349,1.89766344365753,1.66059126633742,1.41452877763166,1.21604663057665,1.56719730207194,1.77331871600601,1.87549025726901,1.50959309416233,1.96759873531579,1.63309155806459,-18.3813333022894,-3.41054118944658,-6.20094476570949,-6.96903026586135,-5.71279492763032,-5.47952307960607,-10.0023338791324,-8.40987538935849,-6.31718505016045,-16.2083675055721,-11.8678684456671,-17.7334090082683,-25.4709940106755,-25.4066425300111,-26.537313826324,-14.9901707337708,-17.0024815399379,-21.4653634270087,-14.3046870637938,-19.1618567510053,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19709319146479,-2.4619947265881,-2.55175165778374,-3.12130534468281,-3.97938166760811,-4.02375965965371,-3.338958317305,-2.71581610696132,-2.15240108190926,-1.19695986785669,-1.86607477364163,-2.24466168883724,-2.91647951959693,-5.10469611736468,-5.00482895092514,-4.05861136897196,-3.38027968300058,-2.70574762482632,0.062783228512628,0.0149007272673846,0.047446286586994,0.0212263206516568,0.0310450300972617,0.00790263911089231,0.0139116388906827,0.00822613195811361,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-3.00077454405154,0.999999398107688,1.00000015913456,0.999999699759967,-11171.9853059805
