Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik
60350,1.92263941198658,2.81287291168098,2.17186074314709,2.51122775712101,2.72521203047941,2.30732808351206,2.4101087581947,2.4586505849448,2.52154764575583,1.93546128733085,1.97323304769382,1.60022613933393,3.46266149915461,0.358318990953787,1.54333800016455,1.65903430039939,1.80333439147468,1.44638748361666,1.98272797827053,1.60200296201452,-19.9140806604723,-3.90132617143605,-9.72248941778693,-8.48750640103547,-5.58234117876643,-5.52308359714945,-10.4216924869963,-9.24253772602103,-6.02857401989953,-17.647598007051,-10.7003285831278,-18.8467925220204,-32.3879044071401,-32.9201246094262,-17.7105579548537,-16.6030893124033,-17.3195680059751,-22.771949998942,-14.4871039157643,-20.019534568967,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16260892831984,-2.49779198302973,-2.54395612027339,-3.0239312011929,-4.01505656887052,-3.97195191519848,-3.33271281525471,-2.69280098130652,-2.12993142246284,-1.16352189491843,-1.80284639402777,-2.21291816789017,-2.86526005399744,-4.82889119960183,-4.96350516973296,-3.96696723020453,-3.37718238263099,-2.66204160970076,0.0783294784255748,0.0189825761370205,0.0525564150618299,0.0240768274401522,0.0286221765870123,0.00692669361907784,0.00987158689161895,0.00715475974415982,1000,3669.30941382027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16772.449059909
