Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik
148300,1.9217558720842,2.81417221458925,2.31064937125261,2.67188267364993,2.75954756361738,2.27588997383728,2.39179495485628,2.43670253394174,2.43776132018078,2.02173814241499,1.91119763583168,1.69281934371641,1.42791827457543,1.23530430098983,1.60677500115606,1.69394715423306,1.83561263383142,1.53111952227038,2.00519552720946,1.63838552553858,-20.2886996675455,-4.0228623623392,-6.90501486442275,-7.21455882245874,-5.37382064418528,-5.99016356507023,-10.5856432904569,-9.57830491122236,-6.88782148246636,-14.7693571051611,-10.9587371416667,-16.9956986331258,-25.5229017405529,-25.3599703378517,-16.3374381673436,-15.7787081930633,-17.1795899776443,-26.3685012794004,-26.7148528018312,-19.2372501730318,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13463779201446,-2.53563390555779,-2.53596454766568,-3.07363953577714,-4.03261476250577,-3.97313699991616,-3.29118589810856,-2.69167288624428,-2.12726264879927,-1.20047230488962,-1.87651813112949,-2.27327535829005,-2.94428275019278,-4.76261967571393,-5.04038411948402,-4.01791337779394,-3.38318994685891,-2.6789897640465,0.0789879579688819,0.0176607032639726,0.0416191657503064,0.0198270753589169,0.0328664214588026,0.00884313570372415,0.0140589125687687,0.00634946266268193,1000,1000.00000008027,1.00000034633551,1.000000444365,0.158076929926089,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11158.8880674268
