Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
94350,1.91052456828248,2.77143666897456,1.98347832573751,2.53915131714009,2.60175290691426,2.40910408334765,1.72980358312759,1.99312239373584,2.34307175526297,1.63305770098945,1.79313486371759,1.66256951585308,1.46271065964678,1.16476145022351,1.58549669141274,1.66986283832581,2.01903049090269,1.45755890868435,2.11254873701564,1.84873526810832,-19.9111687730466,-3.86373665216199,-5.35268501034025,-7.51806872350408,-6.24026179104938,-5.50518383177636,-14.4148742337892,-12.775193947515,-6.66900200467685,-25.3935168087652,-11.9804016353675,-17.0572322837883,-25.8038275101229,-25.1907279619897,-16.8325183582411,-16.4485423460313,-15.3034564424659,-20.7443896621484,-12.913352663387,-15.7112114642031,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15537776671156,-2.49432486999514,-2.5761431127354,-3.05938805791857,-3.96307807284733,-3.96994159227409,-3.28005981541041,-2.67213769291876,-2.1365379835264,-1.17571296414705,-1.91688589705682,-2.23087493809791,-2.88891652767252,-4.97051361657042,-5.03418416603049,-3.96493145530591,-3.42896439859386,-2.66740594686532,0.0685593690172441,0.0194382230303476,0.0406180415447256,0.0166357726606363,0.0291708297742551,0.00922895016698456,0.0140136048710709,0.00835525820079936,1000,1000.00000008027,1.00000034633551,5.87972152387234,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11226.0776044497,0,19/20
94400,1.91052456828248,2.77143666897456,2.00049309480898,2.53586967587189,2.60175290691426,2.40910408334765,1.72161175066784,1.99312239373584,2.34307175526297,1.61987481532906,1.79313486371759,1.66256951585308,1.44419448583206,1.1843527169362,1.58549669141274,1.66986283832581,2.0368980170322,1.45755890868435,2.11254873701564,1.87185840861753,-19.9111687730466,-3.86373665216199,-5.35704037928994,-7.56134110875233,-6.24026179104938,-5.50518383177636,-14.441882066607,-12.775193947515,-6.66900200467685,-25.4627747304252,-11.9804016353675,-17.0572322837883,-25.8759819795265,-25.1822200872928,-16.8325183582411,-16.4485423460313,-15.2888506423864,-20.7443896621484,-12.913352663387,-15.743616271311,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15537776671156,-2.49432486999514,-2.5761431127354,-3.05938805791857,-3.96307807284733,-3.96994159227409,-3.28005981541041,-2.67213769291876,-2.1365379835264,-1.17571296414705,-1.91688589705682,-2.23087493809791,-2.88891652767252,-4.97051361657042,-5.03418416603049,-3.96493145530591,-3.42896439859386,-2.66740594686532,0.0685593690172441,0.0194382230303476,0.0406180415447256,0.0166357726606363,0.0291708297742551,0.00922895016698456,0.0140136048710709,0.00835525820079936,1000,1000.00000008027,1.00000034633551,5.87972152387234,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11225.1569061801,0,19/20
94450,1.91052456828248,2.77143666897456,2.01876168609501,2.54468180813987,2.60175290691426,2.40910408334765,1.73752653381253,1.99312239373584,2.34307175526297,1.61987481532906,1.79313486371759,1.66256951585308,1.42877517931087,1.18786287746201,1.58549669141274,1.66986283832581,2.02333829147709,1.45755890868435,2.11254873701564,1.87185840861753,-19.9111687730466,-3.86373665216199,-5.41906028287224,-7.59764140990474,-6.24026179104938,-5.50518383177636,-14.358952510291,-12.775193947515,-6.66900200467685,-25.4627747304252,-11.9804016353675,-17.0572322837883,-25.8238513173295,-25.1021955044008,-16.8325183582411,-16.4485423460313,-15.2406041273803,-20.7443896621484,-12.913352663387,-15.743616271311,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15537776671156,-2.49432486999514,-2.5761431127354,-3.05938805791857,-3.96307807284733,-3.96994159227409,-3.28005981541041,-2.67213769291876,-2.1365379835264,-1.17571296414705,-1.91688589705682,-2.23087493809791,-2.88891652767252,-4.97051361657042,-5.03418416603049,-3.96493145530591,-3.42896439859386,-2.66740594686532,0.0685593690172441,0.0194382230303476,0.0406180415447256,0.0166357726606363,0.0291708297742551,0.00922895016698456,0.0140136048710709,0.00835525820079936,1000,1000.00000008027,1.00000034633551,5.87972152387234,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11225.1923337523,0,19/20
94500,1.91052456828248,2.77143666897456,1.98011788035881,2.52366362571574,2.60175290691426,2.40910408334765,1.71846409080724,1.99312239373584,2.34307175526297,1.61657846614134,1.79313486371759,1.66256951585308,1.45894010441174,1.18960979298848,1.58549669141274,1.66986283832581,2.01960138680309,1.45755890868435,2.11254873701564,1.900197434101,-19.9111687730466,-3.86373665216199,-5.25562453207995,-7.62254626525531,-6.24026179104938,-5.50518383177636,-14.3387249044354,-12.775193947515,-6.66900200467685,-25.3798247403548,-11.9804016353675,-17.0572322837883,-25.730923983537,-25.2301361369654,-16.8325183582411,-16.4485423460313,-15.2410922420924,-20.7443896621484,-12.913352663387,-15.7212864197878,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15377141634804,-2.49946358346597,-2.57904575496812,-3.06084959296055,-3.96532647533879,-3.96916104140664,-3.25627884061188,-2.67019328504464,-2.14699338567297,-1.18776786868023,-1.92314946159515,-2.22901693621443,-2.88486146680588,-4.96954702109469,-5.03461676060602,-3.96988885166165,-3.42687053228782,-2.67198208497825,0.0686961504624172,0.0186976408330798,0.0395341943631303,0.0164809799602156,0.0309761566068642,0.00802159792198973,0.0126812744133802,0.00987008646677551,1000,1000.00000008027,1.00000034633551,5.96363429324353,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11227.4670525539,1,19/20
94550,1.91052456828248,2.77143666897456,2.01666434303304,2.53159297404107,2.60175290691426,2.40910408334765,1.7131594987949,1.99312239373584,2.34307175526297,1.62863449256548,1.79313486371759,1.66256951585308,1.46092534857406,1.19210037143181,1.58549669141274,1.66986283832581,2.04014554455993,1.45755890868435,2.11254873701564,1.91264901289228,-19.9111687730466,-3.86373665216199,-5.21544472929468,-7.52681905789208,-6.24026179104938,-5.50518383177636,-14.3118539203885,-12.775193947515,-6.66900200467685,-25.4558011320435,-11.9804016353675,-17.0572322837883,-25.6959664335773,-25.3075851301139,-16.8325183582411,-16.4485423460313,-15.2975276690694,-20.7443896621484,-12.913352663387,-15.6736671255476,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15191711845895,-2.50006568269942,-2.56591485115509,-3.06699146704941,-3.96377498913859,-3.97501914722812,-3.24737510390357,-2.67338119295909,-2.14390089551036,-1.19397411325445,-1.92638199303935,-2.23915049150345,-2.88626599133519,-4.96634850891972,-5.03025367609665,-3.96829399578799,-3.4155542586617,-2.68056250806677,0.0700292959064005,0.0185511523159898,0.0421629487899663,0.016414843050974,0.0323789936507546,0.00750319660200233,0.0139210295819162,0.00910425150855612,1000,1000.00000008027,1.00000034633551,5.93216675181652,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11226.921822762,0,19/20
94600,1.91052456828248,2.77143666897456,1.99484308372989,2.53159297404107,2.60175290691426,2.40910408334765,1.71135132659722,1.99312239373584,2.34307175526297,1.61635146724833,1.79313486371759,1.66256951585308,1.4573635284838,1.19210037143181,1.58549669141274,1.66986283832581,2.00642197331928,1.45755890868435,2.11254873701564,1.91983961096116,-19.9111687730466,-3.86373665216199,-5.35734975644804,-7.52681905789208,-6.24026179104938,-5.50518383177636,-14.5588285508733,-12.775193947515,-6.66900200467685,-25.450572265866,-11.9804016353675,-17.0572322837883,-25.7122369602232,-25.3075851301139,-16.8325183582411,-16.4485423460313,-15.2174054639478,-20.7443896621484,-12.913352663387,-15.573127298695,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14127797385174,-2.49137478345277,-2.5706881802343,-3.06726643385222,-3.9762319100762,-3.98602610304917,-3.25207062195592,-2.6848827817542,-2.14048019818339,-1.19335716497487,-1.92702566903406,-2.26263661044492,-2.88916178022838,-4.96909344038701,-5.02477590961093,-3.97255658873293,-3.41184451085511,-2.68400055693717,0.0719487153238994,0.018640263398477,0.0433157249625454,0.0160836254468819,0.0323895746254582,0.00816358086331723,0.0140030526503676,0.00966681933567036,1000,1000.00000008027,1.00000034633551,6.22850293634933,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11222.2607800149,0,18/19
94650,1.91052456828248,2.77143666897456,1.98948718991785,2.56703895555687,2.60175290691426,2.40910408334765,1.75284671763485,1.99312239373584,2.34307175526297,1.59341300306784,1.79313486371759,1.66256951585308,1.43967828316788,1.18456215508839,1.58549669141274,1.66986283832581,1.98128328445526,1.45755890868435,2.11254873701564,1.91515624684786,-19.9111687730466,-3.86373665216199,-5.37281824857694,-7.46625692815029,-6.24026179104938,-5.50518383177636,-14.4627723648256,-12.775193947515,-6.66900200467685,-25.4440736206569,-11.9804016353675,-17.0572322837883,-25.654936964779,-25.307300988644,-16.8325183582411,-16.4485423460313,-15.2865302219455,-20.7443896621484,-12.913352663387,-15.5884303460688,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13244611019415,-2.48868685611227,-2.57135553461296,-3.0808377432067102,-3.97699320963349,-4.0022047534275504,-3.26300698445916,-2.67235209991306,-2.14101676425793,-1.19879933645138,-1.93071496177837,-2.28266405168392,-2.88044050431139,-4.96466009163558,-5.04265604057396,-3.9785246753801,-3.40437037590009,-2.68771267387718,0.0752168862990164,0.018641137836532,0.0457053983320774,0.0156997929052126,0.0305644907754513,0.00896670010081547,0.0137010242095648,0.00813427452351059,1000,1000.00000008027,1.00000034633551,6.05055533622661,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11220.9439153534,0,18/19
94700,1.91052456828248,2.77143666897456,2.00599917990305,2.59372907439604,2.60175290691426,2.40910408334765,1.74091203240083,1.99312239373584,2.34307175526297,1.59905927894922,1.79313486371759,1.66256951585308,1.42837103323795,1.17541023845402,1.58549669141274,1.66986283832581,2.02356852188232,1.45755890868435,2.11254873701564,1.91502851463215,-19.9111687730466,-3.86373665216199,-5.45373154510668,-7.45181041970834,-6.24026179104938,-5.50518383177636,-14.4868331926296,-12.775193947515,-6.66900200467685,-25.4036201935225,-11.9804016353675,-17.0572322837883,-25.6211840546306,-25.5996854298499,-16.8325183582411,-16.4485423460313,-15.3345854883678,-20.7443896621484,-12.913352663387,-15.7187563237709,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13690551491015,-2.48842457787724,-2.55799518118219,-3.08325971187154,-3.99004992643268,-4.00323331225733,-3.26332276034162,-2.6703703539515,-2.14137297142775,-1.19821750679521,-1.92893595921983,-2.27629970878227,-2.88302196351873,-4.96337150326366,-5.04382048545465,-3.98238874308459,-3.40578326898546,-2.68741697720228,0.0749559531450077,0.0167079678891015,0.0461555322937484,0.0170512885911901,0.0299550091820027,0.00857110199055781,0.0148151255659813,0.00905786007547091,1000,1000.00000008027,1.00000034633551,6.0123407738597,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11222.9581180423,0,18/19
94750,1.91052456828248,2.77143666897456,2.00855634470766,2.58820524375789,2.60175290691426,2.40910408334765,1.7533168503849,1.99312239373584,2.34307175526297,1.59817456245551,1.79313486371759,1.66256951585308,1.45669987368251,1.21219702088346,1.58549669141274,1.66986283832581,2.03837384230898,1.45755890868435,2.11254873701564,1.88684321455478,-19.9111687730466,-3.86373665216199,-5.45945599097919,-7.47989124052726,-6.24026179104938,-5.50518383177636,-14.5088328085026,-12.775193947515,-6.66900200467685,-25.4002160215315,-11.9804016353675,-17.0572322837883,-25.5381583154565,-25.6416308724081,-16.8325183582411,-16.4485423460313,-15.3022224703138,-20.7443896621484,-12.913352663387,-15.7949799834625,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14048756934634,-2.49349917867763,-2.55597179083754,-3.09096724466661,-3.98685907219774,-4.00355514653039,-3.26677027254682,-2.68024942231317,-2.13496129965768,-1.19851248313642,-1.9259936030997,-2.26543461293359,-2.88011477116205,-4.9510759085615,-5.0491978464953,-3.97657327061478,-3.40128048319038,-2.68739256415113,0.0737399481967915,0.0159700848837383,0.0457354496630349,0.0177863450882175,0.0296390618910909,0.00717502516812338,0.0141569919457005,0.00851865581992926,1000,1000.00000008027,1.00000034633551,5.88661551624688,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11226.2869712077,0,18/19
94800,1.91052456828248,2.77143666897456,1.99139050290932,2.56386499206163,2.60175290691426,2.40910408334765,1.74728825819666,1.98845835283986,2.34307175526297,1.61301052676979,1.79313486371759,1.66256951585308,1.42907773889757,1.19656103595627,1.58549669141274,1.66986283832581,1.99762549244368,1.47037455710946,2.11254873701564,1.87564170245332,-19.9111687730466,-3.86373665216199,-5.48244842897739,-7.41343065458974,-6.24026179104938,-5.50518383177636,-14.4534741996569,-12.774207168477,-6.66900200467685,-25.3556364110335,-11.9804016353675,-17.0572322837883,-25.5980335996794,-25.7835175662264,-16.8325183582411,-16.4485423460313,-15.364895047725,-20.841957460592,-12.913352663387,-15.8064712265504,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13325723066008,-2.48913443826533,-2.5571715051397,-3.09932308651599,-3.98745614359162,-4.01141443991381,-3.26541646057581,-2.6773022754899,-2.13197159584547,-1.19809131409454,-1.93763038014022,-2.26515967628016,-2.88813696462919,-4.95563830419332,-5.04724854801992,-3.97608327193667,-3.39835960563967,-2.68504443818096,0.0750722168506875,0.0150748061211444,0.0464328990045977,0.0171191436670772,0.0286896177866906,0.00625720026823839,0.0131056235186475,0.0093080246443795,1000,1000.00000008027,1.00000034633551,5.89723652672019,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11225.7510317217,0,18/19
94850,1.91052456828248,2.77143666897456,1.96910434042025,2.56149077441494,2.60175290691426,2.40910408334765,1.73131931280307,2.00763372538839,2.34307175526297,1.61133043678271,1.79313486371759,1.66256951585308,1.43236714726294,1.20081337930768,1.58549669141274,1.66986283832581,2.03489158656039,1.44335836631141,2.11254873701564,1.89073774300857,-19.9111687730466,-3.86373665216199,-5.3866776192239,-7.44249705356094,-6.24026179104938,-5.50518383177636,-14.4532181198724,-12.617998643404,-6.66900200467685,-25.2927511833547,-11.9804016353675,-17.0572322837883,-25.6262972563432,-25.684189497832,-16.8325183582411,-16.4485423460313,-15.3044836825296,-20.8466549052849,-12.913352663387,-15.8658400447213,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12695939034403,-2.49614059478962,-2.55820630883882,-3.0981439566689,-3.98390988893493,-4.01130579933477,-3.27315153993051,-2.67995179893669,-2.13198382267745,-1.19665709910833,-1.94083655224647,-2.26676774988136,-2.89771975074457,-4.95092023390077,-5.04816165672905,-3.98022457974069,-3.40373356347619,-2.68713992437094,0.0749621904203894,0.0150480642477707,0.0445812516021624,0.0181580941503502,0.0296301044450413,0.00583233887869732,0.0127322167180759,0.0088694915540874,1000,1000.00000008027,1.00000034633551,5.93739264596651,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11225.788612398,0,17/18
94900,1.91052456828248,2.77143666897456,1.99050319137888,2.55547464753922,2.60175290691426,2.40910408334765,1.73153148546421,2.01406294596114,2.34307175526297,1.63103810219665,1.79313486371759,1.66256951585308,1.46850630998035,1.19820960442311,1.58549669141274,1.66986283832581,2.0364945691451,1.44020866176492,2.11254873701564,1.86536555882743,-19.9111687730466,-3.86373665216199,-5.30054367797297,-7.36249466614545,-6.24026179104938,-5.50518383177636,-14.4251552641628,-12.5964282704405,-6.66900200467685,-25.2126025742126,-11.9804016353675,-17.0572322837883,-25.6359430373232,-25.638167784481,-16.8325183582411,-16.4485423460313,-15.2406550040878,-20.8587057313469,-12.913352663387,-15.8903194393381,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12695939034403,-2.49614059478962,-2.55820630883882,-3.0981439566689,-3.98390988893493,-4.01130579933477,-3.27315153993051,-2.67995179893669,-2.13198382267745,-1.19665709910833,-1.94083655224647,-2.26676774988136,-2.89771975074457,-4.95092023390077,-5.04816165672905,-3.98022457974069,-3.40373356347619,-2.68713992437094,0.0749621904203894,0.0150480642477707,0.0445812516021624,0.0181580941503502,0.0296301044450413,0.00583233887869732,0.0127322167180759,0.0088694915540874,1000,1000.00000008027,1.00000034633551,5.93739264596651,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11224.5626049923,1,17/18
94950,1.91052456828248,2.77143666897456,2.00232431426862,2.53656261865831,2.60175290691426,2.40910408334765,1.72233810816242,1.99993850437476,2.34307175526297,1.61972714357491,1.79313486371759,1.66256951585308,1.46116407482308,1.21055822333132,1.58549669141274,1.66986283832581,2.05612484725697,1.46114410668562,2.11254873701564,1.88102979658023,-19.9111687730466,-3.86373665216199,-5.10260724729014,-7.18027539426267,-6.24026179104938,-5.50518383177636,-14.4250732067747,-12.5539565406971,-6.66900200467685,-25.3097008105383,-11.9804016353675,-17.0572322837883,-25.6367785844709,-25.5527482129303,-16.8325183582411,-16.4485423460313,-15.2331762002632,-20.8301721308851,-12.913352663387,-15.9034550207285,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12906895080583,-2.49552918947519,-2.5540577643639,-3.09522154872257,-3.99599999767158,-4.00843070357898,-3.2690681465941,-2.67868149660716,-2.12870188749213,-1.19707437610195,-1.94797278284259,-2.26581806447179,-2.89165247272297,-4.94256342649318,-5.05271475683793,-3.97727211937339,-3.39847980312388,-2.68799950509025,0.0745057467269746,0.0160483786035092,0.0453278181925604,0.0181370953639423,0.0284845877551627,0.00582293332900761,0.0125637055859393,0.00806679040521325,1000,1000.00000008027,1.00000034633551,6.13036625759038,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11225.6689846862,0,17/18
95000,1.91052456828248,2.77143666897456,1.995406845958,2.53627844664816,2.60175290691426,2.40910408334765,1.70133259707791,1.9720297304126,2.34307175526297,1.61972714357491,1.79313486371759,1.66256951585308,1.42927820664438,1.21019985349267,1.58549669141274,1.66986283832581,2.04887248255068,1.45973979459829,2.11254873701564,1.88102979658023,-19.9111687730466,-3.86373665216199,-5.21911562696684,-7.29310687361575,-6.24026179104938,-5.50518383177636,-14.4458019588315,-12.6116047970544,-6.66900200467685,-25.3097008105383,-11.9804016353675,-17.0572322837883,-25.6081022462021,-25.5017381506209,-16.8325183582411,-16.4485423460313,-15.1829993686712,-20.8053512873582,-12.913352663387,-15.9034550207285,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12906895080583,-2.49552918947519,-2.5540577643639,-3.09522154872257,-3.99599999767158,-4.00843070357898,-3.2690681465941,-2.67868149660716,-2.12870188749213,-1.19707437610195,-1.94797278284259,-2.26581806447179,-2.89165247272297,-4.94256342649318,-5.05271475683793,-3.97727211937339,-3.39847980312388,-2.68799950509025,0.0745057467269746,0.0160483786035092,0.0453278181925604,0.0181370953639423,0.0284845877551627,0.00582293332900761,0.0125637055859393,0.00806679040521325,1000,1000.00000008027,1.00000034633551,6.13036625759038,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11223.4199650103,0,17/18
95050,1.91052456828248,2.77143666897456,2.00949200486146,2.53627844664816,2.60175290691426,2.40910408334765,1.72308236883427,1.9720297304126,2.34307175526297,1.60034244159782,1.79313486371759,1.66256951585308,1.47701162942738,1.21019985349267,1.58549669141274,1.66986283832581,2.04592924090527,1.45973979459829,2.11254873701564,1.87921234184689,-19.9111687730466,-3.86373665216199,-5.2861423570731,-7.29310687361575,-6.24026179104938,-5.50518383177636,-14.4142325179366,-12.6116047970544,-6.66900200467685,-25.244405711574,-11.9804016353675,-17.0572322837883,-25.5922092847166,-25.5017381506209,-16.8325183582411,-16.4485423460313,-15.1207090943316,-20.8053512873582,-12.913352663387,-15.8404608330978,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12377534134032,-2.50076852984888,-2.56149354924562,-3.10483894135539,-4.00111899519088,-3.99403968599021,-3.26921268742382,-2.68305252122471,-2.12700156636384,-1.19253357476424,-1.94185885075924,-2.25987756651108,-2.90368040431673,-4.93289493082821,-5.04990279878947,-3.98704127852499,-3.39940576864294,-2.68900814375445,0.078342008076015,0.0147337809306731,0.0484450906117017,0.020041512227056,0.0270489164853311,0.00765322840923319,0.0120921687196854,0.0088375453311015,1000,1000.00000008027,1.00000034633551,6.01169370870335,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11223.5225938563,0,17/18
95100,1.91052456828248,2.77143666897456,1.99408922032979,2.48750161186458,2.60175290691426,2.40910408334765,1.72308236883427,1.9720297304126,2.34307175526297,1.62104411217649,1.79313486371759,1.66256951585308,1.43915682286916,1.24552653806742,1.58549669141274,1.66986283832581,2.04592924090527,1.45973979459829,2.11254873701564,1.88850511379088,-19.9111687730466,-3.86373665216199,-5.07009323030507,-7.24653356818926,-6.24026179104938,-5.50518383177636,-14.4142325179366,-12.6116047970544,-6.66900200467685,-25.2850883033565,-11.9804016353675,-17.0572322837883,-25.5320521273774,-25.3859330211193,-16.8325183582411,-16.4485423460313,-15.1207090943316,-20.8053512873582,-12.913352663387,-15.8224033218885,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12712552229723,-2.50130779783655,-2.55821915154026,-3.10621960694289,-4.00373436492511,-3.99495411046427,-3.27738404193735,-2.67268239958038,-2.1334496199954,-1.18493910760874,-1.94061013114864,-2.25677280883653,-2.90447692342776,-4.93026132951937,-5.05694318903974,-3.99475301047025,-3.40149005498139,-2.69242535358277,0.0774644420243288,0.0155569062197869,0.0479332504924209,0.0206177203292909,0.0275839542644492,0.00775985274981819,0.0124625009665694,0.00743492470239204,1000,1000.00000008027,1.00000034633551,5.83899702805968,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11222.1997354472,0,16/17
95150,1.91052456828248,2.77143666897456,2.03235744278839,2.5102169970251,2.60175290691426,2.40910408334765,1.74572555335733,1.95889544873123,2.34307175526297,1.622059513562,1.79313486371759,1.66256951585308,1.45155562163279,1.23704047142653,1.58549669141274,1.66986283832581,2.02538110467526,1.47527518372549,2.11254873701564,1.87404954387682,-19.9111687730466,-3.86373665216199,-5.12067330651412,-7.19286615955119,-6.24026179104938,-5.50518383177636,-14.498243450482,-12.7297545777335,-6.66900200467685,-25.3540972027318,-11.9804016353675,-17.0572322837883,-25.576116478539898,-25.3799510746651,-16.8325183582411,-16.4485423460313,-15.1554628556682,-20.7392165717302,-12.913352663387,-15.880415681575,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12009222740469,-2.5009012445908,-2.56051357288812,-3.09347522328667,-4.00643524117806,-3.99304758923572,-3.2779436521264,-2.67145747630524,-2.13517284106647,-1.18040720371048,-1.93836362252235,-2.25217602172209,-2.90500938616828,-4.92632807005985,-5.05694544197879,-3.98833280406309,-3.40080424902561,-2.69200275031602,0.0777920119832182,0.0144071699065807,0.0487665415036511,0.0205369989833717,0.0271241422432951,0.00771259038901467,0.0132302770570039,0.00717470630501708,1000,1000.00000008027,1.00000034633551,5.87822867590533,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11217.2397531163,1,16/17
