Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
175350,1.90131227144329,2.56463027685933,2.13555376263045,2.66606082476464,2.56978753018808,2.39599926067464,1.89568186958313,2.26134469169317,2.21295685065677,1.78703306011807,2.0521205711594,1.58820233516826,1.44265765279178,1.19526573350719,1.58576706652096,1.70964166320546,1.93068417093478,1.50966615733817,2.00121018107559,1.7677247503965,-20.9995545812214,-3.74697266516864,-6.22724165330525,-7.41090608636567,-6.41938852411437,-5.62884107429054,-17.7228155660782,-12.3120903330145,-4.59203499701915,-19.9970721771884,-10.0304710778912,-19.3061997325444,-25.1070774245785,-25.4165124654778,-26.5606591038895,-16.0593123248779,-15.3835788479869,-21.1147044140344,-14.3278532854184,-17.120502879769,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10015040612199,-2.39327806751446,-2.54032230852805,-3.02583717765082,-3.99467916470232,-3.98411906474684,-3.28753088988546,-2.68039411665052,-2.1125610889296502,-1.19603245352319,-1.8118611350645,-2.25441195738116,-2.95329505715227,-4.96647329147401,-5.08999754178225,-4.01363606700453,-3.36856220036539,-2.6944684251378,0.056393481907309,0.0179218272416961,0.0453223181973806,0.0216386849864903,0.0340635050160302,0.00773903579620536,0.0127392478777834,0.00690093881086065,-3,-3.00000000003486,1.00000034633551,0.611019204958881,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11185.1919772449
