Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
1100,1.91964269535363,2.95564854644914,2.37092337960184,2.75959200924394,2.72728095406536,2.25975085932696,2.47089654542062,2.4432047909727,2.49537383846898,2.0172695424573,1.88476425066502,1.65303668664415,1.42389392579524,1.25568097525163,1.68563100921573,1.7327972928002,1.84364286978913,1.51951196446971,2.00482418469424,1.66008676690518,-21.3779932795628,-3.28417850488619,-6.1729853928404,-6.57738989404107,-5.65000889835498,-5.96879027099319,-9.49911950931474,-9.44429336890277,-6.20504962185298,-14.6015019280798,-11.836439029478,-17.5341954797147,-25.4415324367817,-25.3233391606595,-15.1930621854904,-15.1993113368203,-26.6457318236051,-26.3574814437722,-14.1423882139175,-18.4885212415254,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.23070586187013,-2.46248149157115,-2.59020643707758,-3.05605174886973,-4.04793199838109,-3.99789343291715,-3.32422452079819,-2.70834569994986,-2.13492066163292,-1.2294309311626,-1.87618514147777,-2.24922393367371,-2.90327399853166,-4.95807497851658,-5.01756658138112,-4.0652970959844,-3.41074125376678,-2.71104281237507,0.0701498919888151,0.0126965632259466,0.0402871279141178,0.0201165273508558,0.0309288920763088,0.00880898082010981,0.0178016686793195,0.00827842436851181,-3,-3.00000000003486,1.00000034633551,1.000000444365,0.22366130919904,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11157.7433615157
