Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
450,1.93457573802199,2.82390374027514,2.27954977575236,2.76070516668072,2.71596415574896,2.25941239340104,2.39592836195293,2.44979125305994,2.44288844383309,2.00642416124329,1.70310877084472,1.6217772922334,1.42019838759641,1.22018700587964,1.57416723507504,1.68817318444278,1.80132006491011,1.53084273928248,1.97945053555331,1.70181718513295,-19.5482083346326,-4.03812230592482,-7.45173747998974,-6.68806552613761,-5.61259119591169,-5.92889282830046,-10.6404859486905,-9.37386963248954,-6.2095645839727,-15.8885370676166,-13.496785125604,-18.1167893146384,-25.1858664983335,-25.3798875244804,-16.8077755581343,-16.0105183603674,-17.3866573700319,-20.371676387942,-14.3173630319445,-17.7605396090049,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14918179762286,-2.43550500368319,-2.53923036623563,-3.04154922865978,-4.01544788703486,-4.01466530854277,-3.33439855384971,-2.71554790084598,-2.14921847166579,-1.18532876841155,-1.85630405517719,-2.23264365054366,-2.90335152416044,-5.01286295927972,-5.0338793842158,-3.93583598299955,-3.39049893105958,-2.64418093271645,0.0689252545500889,0.0172076447082835,0.0399399553171393,0.0173484634797431,0.0310881528843051,0.00813826375621914,0.0157693743924514,0.00949797017798996,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.083763982792533,1.00000015913456,0.999999699759967,-11175.0603465591
