Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
189900,1.9459386664444,2.84406425983703,2.37814838890066,2.81073872620543,2.69563561857218,2.2807120188594,2.4232332744368,2.49186213249855,2.49535614985552,1.99395861197758,1.70153404214194,1.62269767443283,1.44338033334327,1.21400211555723,1.55282362720545,1.73858270937141,1.82346401538816,1.54045081543058,1.99674900354999,1.58565353927675,-18.9504341498169,-3.72849882604599,-6.1326305619318,-6.39530473959937,-5.76964403914239,-5.91792150855529,-10.1786016321485,-9.13879019497582,-6.04741802660796,-15.6466450490134,-13.6341371725985,-18.2991911257375,-24.9751189679817,-25.3718770775347,-26.5320538067669,-15.3439213115831,-16.8323236093169,-19.9089764260549,-14.0546430153836,-20.0755247005874,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15122212625131,-2.44522105367055,-2.57909390566898,-3.0848729558301,-4.03624504101422,-4.0427624392652,-3.33415606015482,-2.69712636475727,-2.15261604862699,-1.18592569090338,-1.82926088416356,-2.22510490437383,-2.9204064975979,-4.90548379576795,-5.02413865102947,-4.08513065966724,-3.38553780457411,-2.67966131501868,0.0645942690766359,0.0198552629678385,0.0473095736367441,0.0190162299633833,0.0362692805253155,0.00877018471533941,0.0153027405797498,0.0062002729756674,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,0.266218874500483,0.999999699759967,-11175.3780341651
