Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
11000,1.96228593796786,2.80116582421235,2.32156393966608,2.8638819241479,2.7307328763317402,2.28492670931269,2.41997805381142,2.46736824095741,2.50439033181488,2.00348461828117,1.58188537977387,1.6541658514693,1.44715831563349,1.22161725328743,1.68491707766135,1.59816580777423,1.85858684423781,1.59443841615334,1.9961945793726,1.62132904638496,-18.913580887388,-3.87815270443409,-6.81955650910243,-6.06423992172801,-5.52952030290303,-5.65988710332309,-10.0385093693315,-9.1589641805611,-5.88198426426995,-26.5265616048134,-15.4107170114169,-17.880983254396,-25.0054564354389,-25.3338304565897,-15.2003687221043,-17.936663001152,-17.0915545411483,-19.5377769632955,-14.5146791149733,-18.7514116562383,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17118885661469,-2.41713917765581,-2.57530667428417,-3.08516342309882,-3.98851060053048,-4.03942877126358,-3.35895996267072,-2.70182424858299,-2.14186204572625,-1.19508621808719,-1.84522893194427,-2.22051020750117,-2.91062909876755,-4.77497407267062,-5.06736126202395,-4.02917642421916,-3.36230596490442,-2.71031008660379,0.0666862943372962,0.0160281325253526,0.0428143814930789,0.0193160385788849,0.022891620217515,0.006041297064848,0.0137615719990311,0.00656347097733809,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.64673163147858,0.999999699759967,-11196.8868699674,0,16/17
11050,1.93570990033276,2.81255888406029,2.29494886058143,2.8638819241479,2.7307328763317402,2.27121430669261,2.41997805381142,2.46224744971819,2.49463924545043,2.00348461828117,1.59314317478412,1.65076916491495,1.44538616826462,1.22161725328743,1.68491707766135,1.59095451878158,1.85858684423781,1.5736650502108,1.94682757911742,1.62132904638496,-19.0069784548922,-3.79807749803123,-6.88946512063867,-6.06423992172801,-5.52952030290303,-5.74351256544348,-10.0385093693315,-9.07061974989823,-5.8929597848508,-26.5265616048134,-15.5665328367334,-17.9186080837005,-24.9174916986642,-25.3338304565897,-15.2003687221043,-18.0477909282468,-17.0915545411483,-19.6757539768022,-14.5272442154017,-18.7514116562383,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18299312063528,-2.42943082105535,-2.5752032456729,-3.0881112281777,-3.97767042554797,-4.02794815149371,-3.35402853080365,-2.69569577630645,-2.14390963222684,-1.18799609270222,-1.84781568060199,-2.22246049650036,-2.90248684118236,-4.78319535536914,-5.06218318943475,-4.02904765829872,-3.35798984241114,-2.7162947253952,0.0681497610435015,0.0159757240976651,0.0417563557323678,0.0200202408681159,0.0192422394387178,0.0061770974998153,0.0141289751171491,0.00750420227444944,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.43631612955443,0.999999699759967,-11198.0006408893,0,16/17
11100,1.94560704726873,2.79081647871023,2.2940725608688,2.8638819241479,2.73303217876792,2.28556683509803,2.4298799518205,2.44738900002201,2.51717756978191,1.99810620522205,1.55204545658497,1.65839892579844,1.43816584580654,1.22161725328743,1.66747864234297,1.57843126513121,1.84965705755939,1.57921551760204,1.97031002714832,1.64568102168155,-19.0491926848205,-3.80133580145788,-6.88865458486894,-6.06423992172801,-5.48186686204549,-5.74117099527926,-10.0343804604056,-9.04875988891163,-5.96575368449073,-26.5386727538798,-15.4666767581167,-17.8885481822396,-24.9750433099867,-25.3338304565897,-15.1292774786984,-18.1053297207842,-16.818582478912,-19.6590594910395,-14.4526602734833,-18.7481055502035,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18052459694978,-2.44083134266529,-2.58611930561796,-3.0961223602725,-3.97410077009503,-4.02538032569751,-3.36335868820684,-2.70882818465075,-2.15543749686006,-1.18942318369157,-1.84840842692564,-2.21397494173741,-2.90125508954357,-4.7851636926531,-5.0702022744382,-4.00062320552397,-3.35692129499796,-2.69776459215763,0.0688968745691538,0.0174154948422926,0.0412699798311112,0.0188838592552996,0.022658614554167,0.00724394256502436,0.014528561740481,0.00633222702606726,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.3414724446704,0.999999699759967,-11203.8352441583,0,16/17
11150,1.94143828623021,2.84512838103969,2.33110126812419,2.8638819241479,2.73640613714972,2.28556683509803,2.43784076462183,2.47088199475373,2.52277273531273,1.99810620522205,1.54825410606381,1.66359572751212,1.45337141189725,1.22161725328743,1.66723339315293,1.57843126513121,1.87766782353846,1.57182335264424,1.98297005915168,1.64568102168155,-19.1236376656294,-3.79136116298207,-6.86717889497953,-6.06423992172801,-5.45562963944545,-5.74117099527926,-10.0592665961214,-9.0654185297475,-5.94634214291318,-26.5386727538798,-15.6556953130589,-17.9270736865774,-25.055528630959,-25.3338304565897,-15.1700240092326,-18.1053297207842,-16.7391520273445,-19.7257958119406,-14.4564484166036,-18.7481055502035,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18418392969439,-2.44022491986233,-2.59592619692614,-3.10589925471018,-3.97690260725902,-4.02446111783688,-3.36794727690798,-2.7126591971659,-2.15849829510185,-1.18426012263449,-1.85062538020396,-2.21520884987263,-2.90207238125392,-4.78504163737065,-5.07191749432536,-3.99737916068638,-3.35176387929231,-2.69942526637665,0.0680987803212761,0.0185074523391503,0.0420226562017529,0.0181314046518577,0.0236623633323882,0.00806534455655463,0.015586077167033901,0.00608721482489704,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.36345088982664,0.999999699759967,-11198.7799956913,0,16/17
11200,1.96928336732902,2.87333352469408,2.36238678826211,2.8638819241479,2.74649642862503,2.28556683509803,2.44697071217992,2.46821887524801,2.5294269632545,2.01089696638958,1.57566478033947,1.66763792880908,1.44045399977257,1.22161725328743,1.66355283161842,1.57843126513121,1.85263651836014,1.54795104944366,1.96768209586302,1.62456498986968,-19.1293163140724,-3.73570616428362,-6.8650807481426,-6.06423992172801,-5.37260617864908,-5.74117099527926,-10.0245126161658,-8.9435948235185,-5.92981801005928,-26.5352840688228,-15.6450266642762,-17.9205988120963,-25.1030470521233,-25.3338304565897,-15.2454611018543,-18.1053297207842,-16.7426473254826,-19.7511603132278,-14.4356705510244,-18.7222403381481,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1733608062358,-2.44442593592039,-2.5955387406135,-3.09801052937178,-3.97862728610921,-4.02562623068652,-3.36725207288746,-2.71909824642516,-2.15273596916174,-1.19660247936547,-1.860313042145,-2.21825591028424,-2.90309589275192,-4.78392633447625,-5.07064804624411,-3.99639158065349,-3.34921682953951,-2.69862269895821,0.0702353956002593,0.0176101899771105,0.0426730550673752,0.0169114895455259,0.0228527914220016,0.00859769309177115,0.0165597269067733,0.00746939784285401,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.47804145966417,0.999999699759967,-11200.5677109313,0,15/16
11250,1.95979587424928,2.85480406774563,2.3162624491851,2.8638819241479,2.697707785257,2.26191624154611,2.43661425048556,2.488634608087,2.50893913128469,2.05415796394305,1.62270536644332,1.62775525369127,1.46962983523874,1.22161725328743,1.6585339007982,1.58038947383831,1.82937147484,1.55839216158392,1.96711289858541,1.65586773257644,-18.94980568936,-3.62221709824769,-6.83359801013627,-6.06423992172801,-5.51192376027205,-5.74560876229949,-9.96974508766579,-8.90251904801912,-5.92487900614373,-26.5900642418934,-15.5937000958572,-17.8564533663805,-25.1797683020611,-25.3338304565897,-15.2699328178887,-18.1230141905074,-16.826947118156,-19.7457047291549,-14.462091568962,-18.7601496816795,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16905620106868,-2.4411792486346102,-2.59479748442807,-3.08783536149489,-3.9849122467496,-4.02392450771757,-3.36296771149226,-2.71600454902681,-2.14379288926943,-1.21086461399899,-1.86201995485417,-2.22304073962325,-2.89939280169897,-4.78118540194291,-5.05708331725684,-3.99657699273245,-3.35540938844953,-2.69254764285088,0.0717063807554035,0.0175415296634938,0.0439982477657835,0.0177001609116473,0.0232096589616591,0.00806732738324041,0.0144807250720609,0.00833917005317979,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.32885602013454,0.999999699759967,-11199.4817901406,1,15/16
11300,1.95013570913528,2.86612682928633,2.30477967812653,2.8638819241479,2.68653681609117,2.27015196088465,2.44961246303879,2.49241644375576,2.50037866425693,2.05415796394305,1.62367877139041,1.6661071409046,1.45675134231947,1.22161725328743,1.6561120273637,1.59598487309655,1.84098708523851,1.53030140303434,1.95914618455769,1.65586773257644,-19.0114994495581,-3.68821432379259,-6.89982953373767,-6.06423992172801,-5.65767676215798,-5.77866284354219,-9.90002627448961,-8.94343904137048,-5.87034805712672,-26.5900642418934,-15.5670098705915,-17.9282300322781,-25.2463038869792,-25.3338304565897,-15.2078280515036,-18.0602843855196,-16.8219458873645,-19.8407430912471,-14.4943668923334,-18.7601496816795,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17067893916136,-2.44342377897506,-2.59679647852195,-3.08288353687172,-3.98132186344621,-4.0167128933784,-3.35999108826971,-2.71253341800511,-2.13901524359966,-1.20228437891225,-1.87023945225183,-2.20858455018415,-2.89765767449209,-4.77754187144144,-5.06114286429365,-3.99910497093926,-3.34711183129276,-2.68654583830724,0.0692726527772503,0.0188006297969143,0.0449618514510508,0.0152433963050797,0.0222715095176129,0.00858155227669303,0.014749292655729501,0.010124152484595,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.21228257494991,0.999999699759967,-11197.2255967709,1,15/16
11350,1.93942521704993,2.88353195564215,2.31258254231188,2.8638819241479,2.68653681609117,2.30083542067382,2.46907185912998,2.49241644375576,2.52022752821455,2.05415796394305,1.64093946575867,1.66295267532573,1.43793460180798,1.22161725328743,1.6561120273637,1.58475017770624,1.84043367413433,1.53030140303434,1.98253928617542,1.65586773257644,-19.0659267677368,-3.69819200845286,-6.87213791462065,-6.06423992172801,-5.65767676215798,-5.75069500701814,-9.88101110568071,-8.94343904137048,-5.88913902649354,-26.5900642418934,-15.5907074799807,-17.8576830641841,-25.1252449410819,-25.3338304565897,-15.2078280515036,-17.962902145729,-16.838732209835,-19.8407430912471,-14.4718859255668,-18.7601496816795,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17588811492108,-2.4382799814033,-2.59385632954544,-3.07965236254033,-3.98483476034279,-4.00769337415762,-3.36238597133337,-2.71183560347465,-2.1442816248367502,-1.20285075505758,-1.85309109485256,-2.20948651563499,-2.89695570335806,-4.77471046648176,-5.05983237263279,-3.98943761962559,-3.35967846154723,-2.68212487259451,0.0692809801204386,0.0171682417656256,0.0447616798177701,0.015575244977768,0.0216111595182217,0.00724809883656102,0.0146454127799616,0.00872514725331474,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.28187523613928,0.999999699759967,-11196.0995812223,1,15/16
11400,1.93758605332787,2.88692911749591,2.33369195349662,2.8638819241479,2.68653681609117,2.3077037459876,2.47022993729947,2.50406401580193,2.52022752821455,2.05415796394305,1.63942216642535,1.63916823653874,1.45545558249754,1.22161725328743,1.6561120273637,1.56946104453695,1.86632194786976,1.52478564101175,1.98253928617542,1.65586773257644,-19.0299259827111,-3.600424319729,-6.8659271388282,-6.06423992172801,-5.65767676215798,-5.68335291578902,-9.87302410711402,-8.89034869909461,-5.88913902649354,-26.5900642418934,-15.5581596274726,-17.9749772099173,-25.1974674204039,-25.3338304565897,-15.2078280515036,-17.9752990171497,-16.908598950666,-19.8595435343555,-14.4718859255668,-18.7601496816795,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17356399166922,-2.42597558412589,-2.59013629243828,-3.07765690545339,-3.98322524474645,-4.00035610719586,-3.34989738426183,-2.70530794835813,-2.13361151861258,-1.20490492994972,-1.8546760156661,-2.20267964057449,-2.90746639313026,-4.77967366717429,-5.05363070287841,-4.0013693535524,-3.35300318663437,-2.66381977837075,0.069371700367119,0.0154369274389321,0.0434335435801635,0.0158635566307713,0.0236859083665951,0.0081422639628836,0.0139611806536193,0.0096096524824326,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.06962189529946,0.999999699759967,-11198.393348932,0,15/16
11450,1.92987874488899,2.84481722887825,2.32066023202219,2.8638819241479,2.6887214938717,2.29803645773515,2.46142020951459,2.50406401580193,2.50828801854453,2.05415796394305,1.58928805169724,1.64192246320004,1.44806653398928,1.22161725328743,1.65539176142417,1.57596759058335,1.86343238861292,1.52478564101175,1.95884910952171,1.65586773257644,-18.9365539985842,-3.61032682303638,-6.80499074448085,-6.06423992172801,-5.92556497752806,-5.58872755057229,-9.80482804113158,-8.89034869909461,-5.85331783449673,-26.5900642418934,-15.5584519307193,-17.9284452065497,-25.2766270999193,-25.3338304565897,-15.2613033270703,-17.9364511246789,-16.855157134962,-19.8595435343555,-14.5420147262214,-18.7601496816795,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19703553666646,-2.42062454168657,-2.58370217487446,-3.08616638587716,-3.97669116571509,-3.99815990576556,-3.33849543094874,-2.69391755391012,-2.14065044921553,-1.20558963715997,-1.85470797324119,-2.19814508574184,-2.91033647904291,-4.77442227493187,-5.04839379398466,-4.00603238880123,-3.35968942934806,-2.65076639413383,0.0700224643815144,0.0147264796389295,0.0460962647355988,0.014308457079425,0.0279806538510639,0.00917192225400136,0.0148849416405769,0.00898755013571017,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.09837493629755,0.999999699759967,-11195.2013893082,0,14/15
11500,1.9157601374055,2.85477553815014,2.32066023202219,2.8638819241479,2.6887214938717,2.27320470548018,2.45624331345684,2.49159166333593,2.50212071434889,1.97986122611769,1.56936936674576,1.64454560535989,1.44806653398928,1.22161725328743,1.65539176142417,1.59280381877086,1.89043630468764,1.52220141850949,1.93819922699188,1.61524809825566,-19.0143266591749,-3.70758455279025,-6.80499074448085,-6.06423992172801,-5.92556497752806,-5.50832139378354,-9.81473242004814,-9.00286491731567,-5.88536248711384,-26.4887702333793,-15.543614981092,-17.9444751238823,-25.2766270999193,-25.3338304565897,-15.2613033270703,-17.9242620126014,-16.799314614806,-19.9009984309463,-14.6846559197359,-18.7602044983083,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19933341233918,-2.40554230485353,-2.5869282394985,-3.08896764617019,-3.96480603216746,-3.9909551354869,-3.33970917877947,-2.68533733751049,-2.14280231903398,-1.20839488553766,-1.85230163538791,-2.19763717039122,-2.91916112247811,-4.76917849412306,-5.04987468334569,-4.00560818108934,-3.35267551787283,-2.65520730421441,0.0712863767315286,0.015332504149297,0.0476880636559145,0.0144679997030119,0.0279308149283543,0.0105420830669727,0.0172618706026843,0.00771097743945444,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.50370856505681,0.999999699759967,-11202.6759704491,0,14/15
11550,1.94736266974613,2.86041597207872,2.31747591836247,2.8638819241479,2.67252176245169,2.28635136347674,2.44764567226957,2.45937396911273,2.518074314985,2.00822147530502,1.51581985114656,1.64841649314836,1.4438582304498,1.22161725328743,1.65531360451363,1.57705261291257,1.86032169038581,1.53869847041674,1.93259639337855,1.60840146744595,-19.0028319597864,-3.66888582280643,-6.79137806620564,-6.06423992172801,-5.92998742492726,-5.4931111166456,-9.79685280905914,-9.02245380032661,-5.76634827064765,-26.5583835582053,-15.6162408670081,-17.8947124915344,-25.2648059377094,-25.3338304565897,-15.2755576458082,-17.9153969385834,-16.8272928234061,-19.9179674229336,-14.6743574190723,-18.7585790951537,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.20195669138727,-2.41057967702052,-2.58562025450958,-3.09718453099333,-3.96399012794663,-3.99341259958229,-3.34760854830838,-2.68721484804468,-2.14220471918428,-1.20514172166669,-1.84634188703669,-2.20601089837889,-2.92094882538293,-4.77623256989432,-5.05561533221505,-3.99325139911028,-3.36075236999429,-2.65716232437427,0.0702830849015695,0.0169737730241121,0.0486602286482111,0.0137752109084381,0.0291771214115371,0.00929265233178729,0.0177023952814377,0.00898236968493259,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.31788413375029,0.999999699759967,-11207.1091374004,0,14/15
11600,1.95328634500269,2.86041597207872,2.33140722832474,2.8638819241479,2.67252176245169,2.28570453689425,2.43913725934348,2.4787196635058,2.5021935317044,1.98911867782676,1.54438232161072,1.64841649314836,1.45297193328942,1.22161725328743,1.65531360451363,1.59831396084359,1.85358703463473,1.56111375520876,1.95659951648524,1.62222652780323,-18.9401762615718,-3.66888582280643,-6.83900102634323,-6.06423992172801,-5.92998742492726,-5.38323214237704,-9.76657650440172,-9.09970752792286,-5.75227400586199,-26.5220674456095,-15.5384950075412,-17.8947124915344,-25.2618207964881,-25.3338304565897,-15.2755576458082,-17.9741425422321,-16.7071294561206,-19.9739786579431,-14.5538064802881,-18.7481008278919,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.20689598039268,-2.41585480332996,-2.59393161071969,-3.10663516195538,-3.95739429766298,-4.0058965259036,-3.3478483537322,-2.69511039287091,-2.13668390098006,-1.20662237187154,-1.8538260259601,-2.23092850738377,-2.91075594984169,-4.79408311065706,-5.0453215035147,-4.00822501730583,-3.36426992438818,-2.65993230976601,0.0703506236067,0.01882191464512,0.0500026937504393,0.0152286658032375,0.0265514295903773,0.00587647400682484,0.0162913281872994,0.00876552346735247,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.49358516436749,0.999999699759967,-11203.0755192227,0,14/15
11650,1.98457518643945,2.86251012942616,2.32272063085474,2.8638819241479,2.67266175604441,2.29195272001434,2.42906676864145,2.49010353995857,2.54813296160372,1.98091977696087,1.57999258744306,1.6544148943197,1.43262141858403,1.22161725328743,1.69459934681386,1.61120172162251,1.87310376753383,1.55944791856197,1.93084399401071,1.64502787179143,-18.9746172991454,-3.71055592544552,-6.84807610161497,-6.06423992172801,-5.94385989943068,-5.31859357375265,-9.81423673387866,-9.14611468880485,-5.66533945342215,-26.4794304869238,-15.5694093329829,-17.9721939064937,-25.2997710029435,-25.3338304565897,-15.2183453088962,-18.0183749469273,-16.7215975094808,-19.9562378161161,-14.5029465450228,-18.7969881124693,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.2023010164626,-2.42900090332782,-2.59583234858141,-3.0993594682979,-3.96555849317693,-4.00390314989377,-3.34480798632659,-2.6988907072001602,-2.15238665074383,-1.2080720626554,-1.84738440302812,-2.22726507007821,-2.91298762546153,-4.78892301445293,-5.04070316574162,-4.00567698298577,-3.367311975811,-2.65604855464946,0.0717674482870089,0.0199246141672508,0.0512899398447049,0.0164141461393763,0.0261827503883976,0.00588398276091768,0.0155879177237472,0.00809329995838101,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.32846290444673,0.999999699759967,-11208.5797745268,0,14/15
11700,1.96142503687901,2.85417973900397,2.3546860624103,2.8638819241479,2.64338385830167,2.32530396154895,2.43376387301442,2.47507657478359,2.54930014313875,1.98561229934621,1.60397833157116,1.64067102180008,1.44395039479395,1.22161725328743,1.67195023807991,1.5871052968728,1.83409952389564,1.5556683567862,1.94633272031307,1.66782716453297,-18.9083682386304,-3.63382045751404,-6.8588801543942,-6.06423992172801,-6.10176930961972,-5.38245727809038,-9.80666277867355,-9.14784478943928,-5.65834806030463,-26.5145836566981,-15.5451564275113,-18.0285164377954,-25.2895126934843,-25.3338304565897,-15.2456739247344,-17.9381767382385,-16.8057406781416,-20.0368962464188,-14.6114044530344,-18.806842590346,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.20670247078038,-2.45228714606644,-2.61154060062618,-3.09555841537298,-3.96926704690933,-4.00254931313354,-3.33440970577754,-2.70791650959897,-2.14979160041045,-1.21428958068474,-1.84869163197715,-2.22977583270979,-2.90914372936976,-4.80046236171202,-5.03936516907873,-4.00446347386947,-3.36025403385255,-2.65861816796376,0.072247583438931,0.0177740088498271,0.0517135874194027,0.0164835252912153,0.0259867330544731,0.00636076873089299,0.0160070585346552,0.00698476137252713,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.29248735496592,0.999999699759967,-11200.9941016009,0,13/14
11750,1.9801599884697,2.88623913567705,2.33286195272243,2.8638819241479,2.66178703069993,2.31441942539227,2.44526968457629,2.47507657478359,2.55910685175432,1.99845719621926,1.59916210548494,1.63752667951851,1.45255735548902,1.22161725328743,1.65832644126376,1.59190403386347,1.83771971841996,1.5556683567862,1.93929511662589,1.65511445908941,-18.869481747724,-3.66479339029591,-6.79669713092449,-6.06423992172801,-6.07617973155387,-5.4804943132685,-9.90474037123766,-9.14784478943928,-5.70445394852057,-26.5018919743651,-15.6110191345852,-18.0465809472925,-25.3297239648048,-25.3338304565897,-15.1467288077179,-17.9588069828307,-16.9946981165792,-20.0368962464188,-14.590355803335,-18.8219219688402,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.2097349380702,-2.4559086181246,-2.60804547285318,-3.09211957281028,-3.96139054979847,-3.99314416780398,-3.34424013761457,-2.70077441032132,-2.15253342932193,-1.21177970298498,-1.83918363450475,-2.22255907745821,-2.90057009179145,-4.80984417099232,-5.03706971183111,-3.99871950755091,-3.35185423410617,-2.64276888723271,0.0685719770437087,0.0172755517930855,0.0489834698350098,0.0185912163614161,0.0260342908336725,0.00941774381063191,0.0143363143335725,0.0103216499933453,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.56754279866274,0.999999699759967,-11201.8028205193,0,13/14
11800,1.92987120355058,2.88354496302003,2.30477820684615,2.8638819241479,2.66178703069993,2.32591632695345,2.46695511256157,2.47507657478359,2.56093588413248,1.98623217496143,1.58888219340571,1.6282273161817,1.44001653983766,1.22161725328743,1.65832644126376,1.59834496934984,1.83232847404332,1.5556683567862,1.95452133924579,1.66787306334934,-18.8912049667506,-3.65358334813775,-6.82068511557121,-6.06423992172801,-6.07617973155387,-5.36458072996896,-9.81818347929461,-9.14784478943928,-5.59418022349666,-26.4790857600873,-15.6263435957347,-18.1219787587099,-25.3758539379168,-25.3338304565897,-15.1467288077179,-17.8811529980876,-16.9480484168174,-20.0368962464188,-14.5453305819988,-18.7941761390563,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.20467436689321,-2.45853824821458,-2.60403383853638,-3.08712498079748,-3.97713216907803,-3.99151828337976,-3.34249809524998,-2.70102598679946,-2.14430925519197,-1.20191532468797,-1.83173248538228,-2.23033923152076,-2.89221734490636,-4.80711392086948,-5.03165914089658,-4.0070707543238004,-3.35032498505535,-2.65311751184477,0.0718895217588697,0.0177766094732924,0.0501143894750027,0.017455335421605,0.023933139169795,0.00760216836544255,0.0131641097110832,0.00996953329968886,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.42110478866583,0.999999699759967,-11199.412345715,0,13/14
