Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
79100,1.90737777491416,2.88151321447449,2.36351048136837,2.76978259372661,2.68455958110938,2.29168230323787,2.42226583077906,2.3878080065747,2.53502573683713,1.95314901178261,1.77391159945236,1.64928519995704,1.46081898542051,1.21597357121041,1.51867261729845,1.74287879402865,1.83717083489857,1.74531823570973,1.974548614374,1.71469037904256,-19.5922681979251,-3.46129038122415,-6.35712976351987,-6.58785819284316,-5.92563447512424,-5.40486693379767,-10.4089711109374,-10.2132856249636,-5.9005254797038,-18.3542539621843,-12.0892525788361,-17.6732101422256,-24.7830962003116,-25.2763767202875,-18.5578368170031,-15.058592933123,-17.2720386390505,-32.2400815373628,-26.7093032952656,-17.9238842739104,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.20871280601097,-2.41006115364249,-2.60156177179438,-3.06548565811028,-4.03741401985194,-3.99785638647161,-3.3388212970715,-2.71260671658307,-2.14998065544537,-1.2084177925449,-1.88464454896168,-2.27046268853552,-2.9207762004939,-5.15915539513629,-5.01587834746949,-4.04702111881206,-3.40445661648922,-2.67493262321408,0.0637822596748713,0.0158961194570218,0.0583788731838593,0.0199639021760325,0.0271042237917734,0.00949934219153359,0.0155816745110368,0.0104401862688438,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.388820309456342,0.999999699759967,-17660.987168073,1,19/20
79150,1.91705300076017,2.86071838719841,2.34826701187004,2.81375504918174,2.64996980203728,2.3045339692356,2.40633199151594,2.38513459794643,2.53502573683713,1.92355529278252,1.81743147819239,1.65850240155942,1.43926838136143,1.2302162157282,1.4961841151553401,1.7257540124688,1.80074329945737,1.77311909840767,1.974548614374,1.69132202870566,-19.5780406497061,-3.47480693056985,-6.41129920768778,-6.49524318095825,-5.97940542244198,-5.47459503286373,-10.3277078844183,-10.2015840541077,-5.9005254797038,-18.2542961599625,-12.1057726172301,-17.6127116642206,-24.8401499011499,-25.2800052406299,-18.5662217709047,-15.0954126448068,-17.4306064023858,-32.3100807451941,-26.7093032952656,-17.8597949706367,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.20107202293098,-2.40786049748865,-2.5972763829597,-3.06703114918392,-4.04458473285288,-4.00184550231271,-3.34302673827994,-2.71429724988313,-2.15538163285236,-1.19855618914604,-1.88674831994433,-2.26830422193149,-2.91874980060945,-5.15764947184686,-5.01482208268748,-4.04689741758313,-3.40627383837158,-2.671255099201,0.063704182169782,0.0147232034855964,0.0579679064921326,0.0195723304550966,0.0257931852530225,0.00834150131747909,0.0162803914640977,0.00921914277512106,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.0726609026215033,0.999999699759967,-17655.9975119503,1,19/20
79200,1.92538025504848,2.8697632971129,2.34826701187004,2.82370184299345,2.66213121234251,2.29430384819341,2.40489597352485,2.39653607912505,2.53502573683713,1.9331194478211,1.86154607360738,1.65483762545359,1.43926838136143,1.24664894476524,1.5266630288675,1.7624378449791,1.79809399378405,1.70963798017433,1.974548614374,1.68848189103777,-19.636649463724,-3.54858452077708,-6.41129920768778,-6.44476428825334,-5.98422579316129,-5.42127184477974,-10.4699006332929,-10.1802236106508,-5.9005254797038,-18.3283889353445,-11.9719615759073,-17.7276051696731,-24.8401499011499,-25.1748397234756,-18.4817121208759,-15.1276016450051,-17.4488982037879,-32.120985721451,-26.7093032952656,-17.8354778276883,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.20984268108126,-2.42190669836848,-2.60709912006362,-3.07443466574274,-4.05252058133827,-4.00274410956328,-3.33287404366496,-2.70360346877983,-2.1653064404991,-1.20827313450913,-1.88040998563661,-2.26490168830972,-2.90512898610522,-5.14810897049947,-5.01527405609395,-4.06262403934602,-3.39786411099591,-2.69154172371793,0.0631373486357168,0.0150652230711615,0.0568294855361068,0.0197578532737973,0.027085369020347,0.0107723649583871,0.0144785530848284,0.00478027632247066,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.376805456913417,0.999999699759967,-17657.6592808219,1,19/20
79250,1.93133848719098,2.8852036930577,2.36420844362816,2.80126387486504,2.66390010817895,2.30843815040661,2.40489597352485,2.37948173645311,2.53502573683713,1.93091636650848,1.85250004627674,1.64340144941112,1.46088461602628,1.21925940588226,1.51959789575669,1.76508383980592,1.79809399378405,1.74634930977282,1.974548614374,1.73019519804362,-19.6814401556204,-3.63082181310475,-6.47780614761536,-6.50106270943512,-5.96539524578452,-5.44997503129575,-10.4699006332929,-10.1315776324586,-5.9005254797038,-18.2753696172895,-11.8252311120072,-17.7107532423375,-24.8986045958169,-25.0966182053219,-18.4715885622866,-15.0522742035174,-17.4488982037879,-32.0625616416868,-26.7093032952656,-17.7697366874636,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.21461671973546,-2.4272519246255,-2.62292796394305,-3.05991794843571,-4.04721516543829,-4.00069887381762,-3.337906476274,-2.70340033073702,-2.16312426985452,-1.19787691408421,-1.8754038774416,-2.26769211028879,-2.91577319024829,-5.14964532597226,-5.01129800579719,-4.05592511556262,-3.39984148335209,-2.70588826082234,0.0626268270903957,0.0149530280083952,0.0583387050336489,0.019999485355176,0.0247060088293343,0.00968494760234638,0.0146613506496869,0.00505273064242121,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.209263946811641,0.999999699759967,-17656.9519131668,0,19/20
79300,1.92664078848932,2.8649793184547,2.36056445420597,2.77338127007849,2.67873334156029,2.33355845678168,2.39497199173243,2.38339880611195,2.53502573683713,1.93091636650848,1.84091960422106,1.6783147951276,1.45714050805612,1.23768323809108,1.5127302606714501,1.72866927389847,1.7981535237897,1.7257212017597,1.974548614374,1.73019519804362,-19.6569275522057,-3.65026278451024,-6.41121322091113,-6.43872213569842,-5.91838996706881,-5.5128291248493,-10.5770314494079,-10.1321779256161,-5.9005254797038,-18.2753696172895,-11.8830264698368,-17.663968860897,-24.8868495416192,-25.1114223264688,-18.4540226818253,-15.022873380026,-17.4205279739283,-31.9371509881281,-26.7093032952656,-17.7697366874636,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.20298244432874,-2.42721169688102,-2.6243801691541,-3.05776254207716,-4.04548969805975,-4.00343309047324,-3.33619631431399,-2.70765716803618,-2.14968689004914,-1.19941628230079,-1.88079651617693,-2.25927042678861,-2.91525410228405,-5.14889996234105,-5.00819772945111,-4.0639827242579,-3.39215827730523,-2.70523512130152,0.0635500010647076,0.015599143217488,0.0601257660948025,0.0195946823448755,0.024484188924259,0.00935114214741099,0.0145410602217203,0.00599982389703544,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.397571977740257,0.999999699759967,-17656.4116743758,0,18/19
79350,1.92059933796012,2.87133815164098,2.3704968140215,2.77338127007849,2.67331547964473,2.28337643523087,2.37460773835113,2.39754930078375,2.53502573683713,1.93525361388992,1.85634863137123,1.67418693019172,1.44907128499328,1.23768323809108,1.50123969477013,1.72306747592495,1.81829171685438,1.74713374957947,1.974548614374,1.7171145991405,-19.7220101318214,-3.7192917041017,-6.34709244469232,-6.43872213569842,-5.95766424314462,-5.45803612315636,-10.5606314563777,-10.0514106350291,-5.9005254797038,-18.2573061359919,-12.0217656449461,-17.6330377293316,-24.7555559378974,-25.1114223264688,-18.3788054867119,-15.1059231294014,-17.4129680376326,-31.9311011225583,-26.7093032952656,-17.7427216856036,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19602916836941,-2.43791187736971,-2.63094464824797,-3.05752554434906,-4.03980525863707,-4.00182398847882,-3.32776749974303,-2.71462984822885,-2.15579321951828,-1.19283450933024,-1.88617861558879,-2.26395458053289,-2.92013891144288,-5.15353044128954,-5.00717455167455,-4.07679980550049,-3.40267404399197,-2.70042495855189,0.064027446758862,0.0193421338247414,0.061663268072408,0.0186666790177959,0.023386269318345,0.00675640404407751,0.0152203634928194,0.00656559676167877,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.408505596023,0.999999699759967,-17657.3176799888,0,18/19
79400,1.93032992963983,2.87096252660346,2.36075256147704,2.77433326225532,2.68874002623907,2.32124696916941,2.38768243702692,2.38624439176763,2.53502573683713,1.94290043836227,1.82977208696032,1.67280350123754,1.47290714746581,1.24659717837876,1.51069641036301,1.70898617541895,1.78329680666672,1.79173524095588,1.974548614374,1.71178605013124,-19.7948555096542,-3.68107360049255,-6.16588215569897,-6.45216722372668,-5.84697574508436,-5.4497738948367,-10.6169102832864,-10.1608400575303,-5.9005254797038,-18.2379618384521,-12.0070889870174,-17.6314889501188,-24.7278668835234,-25.0603513675683,-18.4297201176549,-15.1217676342498,-17.4977722732962,-31.865343794482,-26.7093032952656,-17.7394729067367,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19553364888772,-2.44731466118465,-2.62954568924917,-3.04531666751647,-4.02753813891844,-4.00706816534201,-3.31923248971628,-2.7047095577318,-2.14984607313737,-1.19422597079985,-1.88222087836452,-2.26098954086815,-2.91790061132069,-5.13941667916675,-4.9993805352758,-4.08060964225962,-3.40408149578146,-2.69763475240356,0.0642093330958648,0.0181095863118018,0.0601027125806752,0.0170065404871229,0.0238486730637268,0.00778360449572747,0.0149148656311936,0.00710589433292787,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.366861057632689,0.999999699759967,-17658.4109836201,0,18/19
79450,1.95634518337846,2.83493443002162,2.37930937281993,2.78467750008315,2.68874002623907,2.29787439046246,2.38607929206297,2.38400640184837,2.51877747054757,1.95732251388392,1.86201832748163,1.66157281435505,1.45184563118964,1.25156403460485,1.51069641036301,1.73469715447168,1.80902586340926,1.82021826157821,1.98622780323131,1.72666992955039,-19.6998095808498,-3.60724936211543,-6.28289734987569,-6.36002758653966,-5.84697574508436,-5.55477057154023,-10.5298111256422,-10.1982766831113,-5.89289675035912,-18.257141808138,-12.1203012889447,-17.671805206882,-24.7450204629465,-25.0626834704333,-18.4297201176549,-15.1672656994643,-17.4858289859026,-31.8128964682888,-26.7098148616755,-17.7224730826074,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19074774253764,-2.44834734088756,-2.63791309064693,-3.03377427608967,-4.01499769599579,-3.99496071151137,-3.32953165389576,-2.69438061596413,-2.1398545919965,-1.19748123860631,-1.8775218606227,-2.26929755226693,-2.91980310322487,-5.13676924899406,-5.00094405811292,-4.07438728487177,-3.40371245844219,-2.70371469949502,0.0646019911356155,0.0184828839870422,0.0614280952002359,0.0182046983085133,0.0236965512758804,0.00847199287454321,0.0179153303137327,0.00826184151560593,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.0152853018385071,0.999999699759967,-17658.3153424988,0,18/19
79500,1.96333763864083,2.85274712329857,2.37930937281993,2.77447455375702,2.70175090594842,2.2704524191092,2.39508468777457,2.36444197010349,2.51877747054757,1.95595457485106,1.88082669146687,1.63949384219835,1.45184563118964,1.24612356444466,1.50940554350546,1.70674646618943,1.81046984317094,1.79225250389737,1.98622780323131,1.70360881578981,-19.6076456644726,-3.66411703269887,-6.28289734987569,-6.40626342007834,-5.87353050550665,-5.73956708516849,-10.5467880332551,-10.3219809395013,-5.89289675035912,-18.1443078688005,-12.1550853490462,-17.6848206602633,-24.7450204629465,-25.0545430577615,-18.4364972184883,-15.1975326752164,-17.4790913647024,-31.7929164780261,-26.7098148616755,-17.7342207441847,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19184723379655,-2.45065900885421,-2.63342808084253,-3.02222984668357,-4.01324320412875,-4.00030888579272,-3.32999497192084,-2.69848587290037,-2.14132053773394,-1.18647911506381,-1.89055876189249,-2.26401205332729,-2.91691381214768,-5.14558926038903,-5.00874302977285,-4.08056539751505,-3.40553007337435,-2.69590754523894,0.0625566399252629,0.0188213213916345,0.0591679624590632,0.0168418335410617,0.0256116495140467,0.00981204149247391,0.0183727844172886,0.00892076791607679,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.0230868806433733,0.999999699759967,-17663.510920764,0,18/19
79550,1.9463833204725,2.86042724497261,2.34660355327052,2.80879952845047,2.69440186664987,2.32561836390498,2.39179089542638,2.3572455919415,2.51877747054757,1.94678898120487,1.90206891614515,1.64601530411632,1.44147652889784,1.21448787044635,1.51156780246272,1.71720973211455,1.81334768008798,1.79300036197498,1.98622780323131,1.68898846593835,-19.5985671703767,-3.69617137373481,-6.26094132168133,-6.4720328224314,-5.95423144441895,-5.72453834099712,-10.5839670363744,-10.3482964282759,-5.89289675035912,-18.197522916736,-12.0415119781464,-17.6846549414309,-24.7376518418869,-25.1346996169449,-18.5599966294515,-15.0950808793963,-17.4928713822098,-31.7158181592258,-26.7098148616755,-17.7794810004511,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18535982756875,-2.45905559974667,-2.61700213845242,-3.01560709262726,-4.02660574578162,-4.00167088261045,-3.33433970200713,-2.69469801948363,-2.14579390175187,-1.17385738823994,-1.89564872459449,-2.26323087866615,-2.91950508974418,-5.1399333551941,-5.00506891547633,-4.07661189481241,-3.40095441396053,-2.6957620470611,0.0628582211085899,0.0191018154295175,0.0572350838806546,0.0164750399842343,0.0281445320747658,0.00894744197457675,0.0182551313706411,0.0102561348988699,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.0686430182010218,0.999999699759967,-17665.9295348744,1,17/18
79600,1.93317307444648,2.86111142558275,2.34934035702984,2.78976567731157,2.68918072188002,2.29950075357653,2.38481616949539,2.35646483520375,2.51877747054757,1.91862376722965,1.93780367575794,1.64678520073903,1.44077106272658,1.2102105505698,1.48759095374933,1.72432341467158,1.81364244986843,1.7841688359308,1.98622780323131,1.71015108745484,-19.5683209149858,-3.66147621153201,-6.23910483332332,-6.45244118154692,-5.9066930838043,-5.7193458573575,-10.5820859833036,-10.555661968764,-5.89289675035912,-18.2992498171236,-12.0279057602699,-17.7015994392752,-24.7682281890398,-25.098540228141,-18.601567688973,-15.1193186657613,-17.4146352899653,-31.8261776234073,-26.7098148616755,-17.7692875868528,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18535982756875,-2.45905559974667,-2.61700213845242,-3.01560709262726,-4.02660574578162,-4.00167088261045,-3.33433970200713,-2.69469801948363,-2.14579390175187,-1.17385738823994,-1.89564872459449,-2.26323087866615,-2.91950508974418,-5.1399333551941,-5.00506891547633,-4.07661189481241,-3.40095441396053,-2.6957620470611,0.0628582211085899,0.0191018154295175,0.0572350838806546,0.0164750399842343,0.0281445320747658,0.00894744197457675,0.0182551313706411,0.0102561348988699,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.0686430182010218,0.999999699759967,-17661.244652582,1,17/18
79650,1.93229047659962,2.8668808772668,2.3465717973057,2.79147891412515,2.69150037516479,2.25127260384964,2.38344051261413,2.34536855516215,2.51877747054757,1.91862376722965,1.85709110151969,1.64217213678662,1.46087429908271,1.19378051697618,1.52457528400439,1.74951764262962,1.80302939064434,1.77326777259297,1.98622780323131,1.71015108745484,-19.6094810669193,-3.69746715192351,-6.2634985963719,-6.49546728650714,-5.80018445110093,-5.79152283532269,-10.536361215909,-10.6267019744477,-5.89289675035912,-18.2992498171236,-12.0187708128641,-17.7780972280169,-24.6034066831519,-25.1754301489012,-18.6933710553186,-15.2936686094626,-17.2452341412119,-31.832906256681,-26.7098148616755,-17.7692875868528,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.20703246248498,-2.44866609524847,-2.6046501445648,-3.01035229799334,-4.01133454537528,-3.98767948148156,-3.3225856251585,-2.70289772676841,-2.1601821185537,-1.18340505136447,-1.88552141753377,-2.25717990976486,-2.94388372943801,-5.13505171511421,-5.0042282553795,-4.0627803264355,-3.38909174845504,-2.70780397742999,0.0654762755039881,0.0194650576441284,0.0545953243410062,0.0165082202648028,0.0327340648099632,0.00866817381622263,0.0163122861878936,0.00895197650036375,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0,0.999999699759967,-17662.3724379074,0,17/18
79700,1.91746629670785,2.86557933245535,2.35212218684595,2.79781381092502,2.67602346949857,2.2931125688451,2.40234048115437,2.35481024706991,2.51877747054757,1.91710521071138,1.86073258034559,1.67411776671083,1.48946329399731,1.23687061208903,1.48455782835519,1.74491840813492,1.8055246419057,1.77282624781184,1.98622780323131,1.69505115812638,-19.7020776881839,-3.63795113392271,-6.33030451848162,-6.56879819884904,-5.73628683783537,-5.79146536921144,-10.5579188468386,-10.6409800307964,-5.89289675035912,-18.3524613065675,-11.897012037287,-17.6389800611912,-24.6715964774402,-25.1630421744244,-18.7051995797587,-15.2600449765143,-17.2245883944183,-31.8659374176352,-26.7098148616755,-17.742119195675,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18747119280686,-2.4511473140866,-2.5907694408997,-2.99739396483351,-4.00972942689853,-3.9769701719072,-3.33180576937837,-2.69112481932948,-2.14456477733031,-1.17936467804216,-1.88883472637559,-2.27256605699836,-2.94027980999896,-5.12619489271401,-5.00809845092152,-4.06694606606828,-3.38561710635167,-2.70483863956285,0.0632315957135614,0.0176953116130983,0.0553438714435154,0.0165410682428413,0.0310123615193975,0.00790836168854546,0.0128842073295878,0.00789062526414476,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.0796297083603389,0.999999699759967,-17658.9350982171,1,17/18
79750,1.92235129301517,2.85907265237618,2.34558362079139,2.82764037594,2.69488990823914,2.24789669178323,2.40607961222129,2.3652979360716,2.51877747054757,1.92185567047273,1.8818352503742,1.65995552048101,1.46164553051342,1.22630515193354,1.52100049794338,1.71755669082741,1.79655589224858,1.75926386407918,1.98622780323131,1.69259361055847,-19.7356904502661,-3.62629832812408,-6.41843656976946,-6.561160068146,-5.77465908909349,-5.90977693843281,-10.5611877612922,-10.478295549414,-5.89289675035912,-18.2505226704706,-11.841067907502,-17.645179338592,-24.7987025810824,-25.1343008041219,-18.5563860449739,-15.3939627536379,-17.2344329204661,-31.7667928970467,-26.7098148616755,-17.7132338180212,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18897553831779,-2.46179430792098,-2.5914511563085,-2.99546987109796,-4.02614259040761,-3.97727002035704,-3.33898764969305,-2.68385117999666,-2.13771211145289,-1.20107317823081,-1.89364012784461,-2.28180123924156,-2.94131644327246,-5.12548759016663,-4.99777485538885,-4.04620557358223,-3.37630401822533,-2.70444033891251,0.0651737454749249,0.0188864503332688,0.0589985302831313,0.0171621861745364,0.031583662587381,0.00684204288657743,0.014115900640109,0.00614442644467927,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0,0.999999699759967,-17657.0376978091,1,17/18
79800,1.93444883948904,2.85979366021387,2.3468003870297802,2.82988643596879,2.69719856647877,2.24788464340274,2.43987451169831,2.36899834027197,2.51877747054757,1.93313791847464,1.9049935479015,1.65104742283509,1.43382761502443,1.20748311486844,1.52697903780542,1.74256275516612,1.81703374393046,1.76365288550359,1.98622780323131,1.70770027802117,-19.7108635511747,-3.60555659207698,-6.31210508045749,-6.48178168173327,-5.77699150853107,-5.94710056040773,-10.4822483574377,-10.5881763872147,-5.89289675035912,-18.2684630028495,-11.8826639771647,-17.6746494875229,-24.9321277647357,-25.1231221666473,-18.5545294509117,-15.3949233255638,-17.2237396556729,-31.7541409545558,-26.7098148616755,-17.7249939689592,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18630808205174,-2.46392894476758,-2.59151056926151,-2.98895425011828,-4.01746060744137,-3.9906988819721,-3.34039599613483,-2.68537727907241,-2.12781457524347,-1.20802257505112,-1.89870997458445,-2.27184380609362,-2.93833278449335,-5.13576933020874,-5.00967934741087,-4.0412833606,-3.3754064986662,-2.69957947093359,0.0618693546544359,0.0189316865406721,0.0586739782476334,0.0143247645677235,0.0302806603667142,0.00722980896991479,0.0140474255752445,0.0061799636228989,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.0595630949528418,0.999999699759967,-17664.8221384585,0,16/17
79850,1.93096461043942,2.85540835197694,2.32581470743741,2.80357785869403,2.72926358012624,2.27461590760362,2.38512127268874,2.3603621207483,2.51877747054757,1.9284328204928,1.88099811370934,1.65157424875582,1.44573503667465,1.23862826438624,1.4938217348764,1.71464911496367,1.80947854491181,1.79073688474091,1.98622780323131,1.70224416812276,-19.7077438480277,-3.65145875975089,-6.30320516347515,-6.57438218451078,-5.66110438486853,-5.86440256031864,-10.4719240658555,-10.5369884697941,-5.89289675035912,-18.3525541425624,-11.904008770786,-17.6539382273227,-24.9370361848075,-25.0880872015022,-18.5211223331708,-15.4314346762169,-17.3025030686249,-31.7847178580171,-26.7098148616755,-17.7583311053498,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19406108043238,-2.46907609474036,-2.59685088710431,-2.98856077544487,-4.01928810898763,-3.99672379212763,-3.33013087362873,-2.68230025222773,-2.13312843514756,-1.20199972673237,-1.8997807174857,-2.26767903794928,-2.9296855977511,-5.13534277135863,-5.00407415030477,-4.04093824130012,-3.38339472159001,-2.68905734136566,0.0600665431176107,0.0177477969569148,0.058252026235029,0.0168955149920802,0.031813023858778,0.00644924282857298,0.0140989017372771,0.00954500997958754,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.0804406674019978,0.999999699759967,-17657.032681813,1,16/17
79900,1.91327355696216,2.85540835197694,2.34379886889811,2.80867063848959,2.69730358212249,2.27038393169754,2.3827878926301,2.33305815793552,2.51877747054757,1.91760940649879,1.83842604907599,1.65157424875582,1.46682785008675,1.23929189405122,1.50364689845158,1.71034180334593,1.79967555178196,1.8026544121026,1.98622780323131,1.7081496936597,-19.7551617409432,-3.65145875975089,-6.39706941467154,-6.5549530783241,-5.66633574570884,-5.80796425921432,-10.4798695644521,-10.6513201505963,-5.89289675035912,-18.4277470052138,-11.9620225780937,-17.6539382273227,-24.8386670406079,-25.1045182603737,-18.5467781996878,-15.5609685088316,-17.2090897339883,-31.7647872205819,-26.7098148616755,-17.7619935249198,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19810555910259,-2.459057256373,-2.60045828715102,-2.99534969473798,-4.00783478536117,-4.00055356850343,-3.33384209792153,-2.6857654650291,-2.13560619248516,-1.20129732559355,-1.89366930448786,-2.26421679601838,-2.93840254754613,-5.14099393168658,-5.00308790548804,-4.04235836766324,-3.38127346039056,-2.68954945486348,0.0590759387124958,0.0174372701152628,0.0568442908316992,0.0175012196113036,0.0322345238696615,0.00586750866647754,0.0130420028174037,0.00991351428323274,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0,0.999999699759967,-17656.3702430837,1,16/17
