Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
156200,1.87589592539916,2.84712314187392,2.36194159012225,2.66149561674068,2.71576830100399,2.29356536472416,2.45202976553265,2.2446876501704,2.43270317094949,1.96547012529836,1.74445862515237,1.65538903053058,1.43272295236468,1.19677510965641,1.5780635582086,1.77843931676104,1.81437466803616,1.52134560670153,1.95970555755667,1.61712556851419,-26.0387497977407,-3.60500631926272,-6.21327064563306,-7.3755842333387,-5.64967275353108,-5.67479274525766,-10.1230015814214,-12.4741409598684,-6.53483707441181,-15.6820571947882,-13.5523989546612,-17.7786454484358,-25.3362703166551,-25.2945360986918,-16.794748845729,-14.7686610619255,-17.0184533613857,-20.3864641303528,-14.3686738428536,-19.4168269314103,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15940384326092,-2.46963381049889,-2.56159103728731,-3.08387928758941,-4.03326410920938,-4.02292890686464,-3.29881243523015,-2.69538968828179,-2.13288977789213,-1.19805596366716,-1.82368501809211,-2.21989381439687,-2.93703244779067,-5.04750078043274,-5.07502994976679,-4.08317070217395,-3.40628235515339,-2.6750749855439,0.0576899988094727,0.0153879740567576,0.0393361550072526,0.0151755350454276,0.0410356703955457,0.0081131103909924,0.0129026095903128,0.00824090531972246,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-2.27494752567886,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11214.8033197296
