Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,1.8813729210356,2.88150106958417,2.37158579445842,2.71604176899777,2.64978051560999,2.28758784370249,2.42176033360463,2.23552052785585,2.42413605769368,1.93250058205568,1.80183079521893,1.61930211312485,1.43181857884724,1.20736941007273,1.59698176904668,1.72271556701453,1.79960740299624,1.49527588042223,1.9662605650378,1.55230823900699,-21.7387271600368,-3.52100424440762,-6.20212367500863,-6.94388011396938,-6.03768877042975,-5.61965441334303,-10.4185944630755,-12.4614798567016,-6.82467801500246,-17.9844612623161,-12.5357667185962,-18.3510258350335,-25.239617481249,-25.0627465790825,-26.7483173335865,-15.4113062934206,-17.5284524056555,-20.9884160840593,-14.3273846023901,-20.7289789835261,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15067989513108,-2.51176443870776,-2.53284016402295,-3.08708060867627,-4.04215952330287,-4.03371805147393,-3.32509693253218,-2.71311270874476,-2.14584871875425,-1.17360948211337,-1.84034220064645,-2.18991319827992,-2.9284099298686,-5.03798951385126,-5.00310355494218,-4.07974251261161,-3.41836212713435,-2.64405236476958,0.0694952500741155,0.0183207263190838,0.0533651420864227,0.022188900185272,0.036163899843842,0.00783208235547782,0.0108523401130692,0.00715497725499481,-3,-3.85228556072915,1.00000034633551,1.000000444365,1.00000019240689,-3.0000000000067315,-2.9999999999436806,0.999999398107688,1.00000015913456,0.999999699759967,NA,NA,All
50,1.88014819660199,2.86756952216259,2.36574226057013,2.69222845634837,2.70123845142025,2.30851325377716,2.42296966766709,2.26243198122957,2.4343335580347,1.97232046782061,1.75123512486758,1.61173393840088,1.41720848598465,1.24766794066659,1.60747938886128,1.73086144129219,1.87330507021502,1.50331392190294,1.97773481174984,1.54452752143029,-21.8841971932698,-3.6438702076157,-6.15152665259528,-6.90953529858314,-6.01122744300387,-5.80043087304096,-10.3072890645615,-12.4698678561264,-6.84424147021159,-17.9770330136251,-12.4784425329873,-18.2577269419137,-25.1440412812351,-24.9198010560502,-26.6602221184187,-15.4623380288989,-17.5780447760179,-21.0161889750611,-14.383973579339,-20.7086706010173,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16480414586506,-2.51632906164475,-2.54000365613835,-3.09088068734878,-4.02792226790464,-4.03481071441829,-3.32182408233141,-2.72285331225639,-2.15372287675716,-1.18748533516893,-1.85226175549753,-2.18093807275327,-2.914957411618,-5.04740031509894,-4.99996585273103,-4.08631066706891,-3.40435868294739,-2.65617393947126,0.0687251480896297,0.0145855752056067,0.0527434068000626,0.0238056878833363,0.0357760222553428,0.00801626027318909,0.00702582321586221,0.00758321569896421,-3,-3.88748277525127,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11332.7168902867,1,19/20
100,1.86241533378712,2.86421883500144,2.37050258517038,2.67544492250339,2.69387067215247,2.3071541470862,2.40606516217905,2.24529626627887,2.4473127396256,1.9605055831447,1.77761080257792,1.62340369325808,1.4486123940084,1.22704705563182,1.65188279902709,1.70964427842406,1.8216140250873,1.52141810451277,1.98753945465586,1.54877488909633,-21.7781912486148,-3.52591989774739,-6.25482713933553,-6.99955771878526,-6.02914564144248,-5.71025925011094,-10.2971329861504,-12.4866594590542,-6.76552125387678,-17.842101518769802,-12.6466003334913,-18.3538353200238,-25.1750279160027,-24.8423872137246,-26.601090629244,-15.4162071009353,-17.5701954729876,-21.0732540939175,-14.4496083745979,-20.6488139847615,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16592555590236,-2.5310335293829,-2.53354108930875,-3.09802577967668,-4.03147646837785,-4.03252405224217,-3.31950374640245,-2.7193128978943,-2.14826006768552,-1.18467708146692,-1.84900888439312,-2.19455247744805,-2.91170732462868,-5.0487516922244,-5.0095778917716,-4.08945695943062,-3.4027412642489,-2.65583116169123,0.0700343146195379,0.0168982265245793,0.0538784431869569,0.0242497308863044,0.0362386445805085,0.00786345495694039,0.00848989031487172,0.00870181466293545,-3,-3.96809993619492,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11247.1270637655,1,19/20
150,1.87682598347217,2.85392052262199,2.39818035883092,2.68900026259405,2.65921029375581,2.30142809615763,2.42579120656753,2.25063891521469,2.43390689093982,1.95748945680928,1.81312397719004,1.62865588002232,1.42736047354911,1.2260515303032,1.67117069846636,1.75080123601654,1.80708734256055,1.52924091049448,1.97619968547349,1.54307941112262,-21.8976046534623,-3.5609462884846,-6.11117814554498,-6.97480496770995,-6.0391844959893,-5.73728728251862,-10.3564382563273,-12.3324066732026,-6.8721699767997,-17.8654288377203,-12.6552373797715,-18.3393627368565,-25.1004556446303,-24.7974380417887,-26.6230957239309,-15.3732801475728,-17.7305781008557,-20.9972240598483,-14.4288749053942,-20.6715620177766,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1645508512314,-2.52177970975959,-2.53768990826628,-3.09472992772742,-4.01950633702881,-4.04686034151639,-3.32567807422625,-2.71211167400436,-2.15528435188519,-1.16023747367507,-1.85769950641392,-2.18539083782539,-2.90638238584543,-5.03635514225141,-5.00423387218501,-4.08591969168223,-3.39988693231464,-2.64612444747016,0.0726525227940873,0.0153178132151869,0.0537452272291055,0.0229152771898938,0.0361684042234922,0.00668960433454054,0.0112800492898025,0.00655886016731945,-3,-4,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11244.2148193565,1,19/20
200,1.90309944094838,2.83521184380747,2.3768041561065,2.73099746930709,2.67182468023543,2.2921241627434,2.42635710857191,2.23561690571136,2.43296797383537,1.93667805812383,1.82214906100309,1.62303103946581,1.42669772415267,1.20345860590713,1.70793158173716,1.74203818999761,1.78007378923741,1.51310318732079,1.96639260205583,1.59586825873636,-21.8006693193813,-3.59907074959418,-6.1202789823082,-6.99119289028719,-6.09645236418338,-5.6761851230449,-10.1815165614126,-12.3746538552116,-6.89786081663852,-17.9299509980197,-12.6971086774052,-18.2787808945918,-25.0658343331716,-24.79964999549,-26.6605695107314,-15.3405692687998,-17.6786759840862,-20.9372052964535,-14.4454260555527,-20.4660414079538,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16515941329909,-2.5087125867667,-2.53446885276907,-3.09524829174257,-4.01579400830369,-4.04069309846956,-3.3254222028991,-2.71844924360179,-2.15395289473214,-1.16973041165036,-1.84957134359936,-2.18123071626852,-2.8958593780524,-5.04781065458953,-5.0091447267091,-4.08443395266146,-3.39712017624395,-2.65614623557238,0.0724226414774242,0.0159365635274791,0.0553324001879425,0.0223876801898194,0.0362556344423299,0.00792340942483871,0.0131497881401436,0.00732221835389863,-3,-3.94067846815754,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11238.9555175898,0,19/20
250,1.87731824854904,2.85587183654839,2.40888461701728,2.73099746930709,2.67182468023543,2.2907900030648,2.42351071305061,2.2375135237493202,2.40155931160694,1.94337610222955,1.88000276850399,1.63048695030712,1.44486648494787,1.20345860590713,1.70793158173716,1.71079150652455,1.75960730818232,1.49806925424191,1.97977747176977,1.58331118121739,-21.7803257618278,-3.75356553781023,-6.06466012005575,-6.99119289028719,-6.09645236418338,-5.67368142772784,-10.2739064537083,-12.4155014941714,-6.88037993415253,-17.9390510446433,-12.618394475959,-18.1234759078445,-25.0472580508602,-24.79964999549,-26.6605695107314,-15.4090989090409,-17.660754456703,-20.8835071494604,-14.3682496023781,-20.4625772838587,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1777308786304,-2.50634500068643,-2.52477256199864,-3.10649112806846,-4.0066254857287404,-4.0393016958053,-3.3170652948402,-2.69455397114848,-2.15045111738416,-1.17334724699515,-1.84746058629025,-2.1918945854708,-2.89725322250638,-5.05092397589324,-5.00311430987394,-4.07978062779161,-3.38337699866973,-2.64727169737574,0.0711211040702214,0.0166130939657319,0.0559906799559074,0.0231567712304618,0.0367017371470032,0.00949271796429316,0.0123084187324603,0.00633439203874813,-3,-4,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11240.3341116884,1,18/19
300,1.88000149654943,2.85587183654839,2.39822888512519,2.66639371637719,2.67182468023543,2.29752757650441,2.44827116949304,2.25500493677097,2.41715730792669,1.94817069745542,1.86553803670111,1.63048695030712,1.45992407659707,1.1953347679008,1.70793158173716,1.73824708871266,1.79362810899001,1.52032416044387,1.98375392516732,1.57546645909689,-21.808613713969,-3.75356553781023,-6.06759347445595,-6.88647946468242,-6.09645236418338,-5.63075297980487,-10.3482494017032,-12.4672215641377,-6.94887963804802,-17.8908526879395,-12.6294802596093,-18.1234759078445,-25.046429128449,-24.8338252077501,-26.6605695107314,-15.3224029899799,-17.5957016511534,-20.8438895097598,-14.4088038425066,-20.4433281147533,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1777308786304,-2.50634500068643,-2.52477256199864,-3.10649112806846,-4.0066254857287404,-4.0393016958053,-3.3170652948402,-2.69455397114848,-2.15045111738416,-1.17334724699515,-1.84746058629025,-2.1918945854708,-2.89725322250638,-5.05092397589324,-5.00311430987394,-4.07978062779161,-3.38337699866973,-2.64727169737574,0.0711211040702214,0.0166130939657319,0.0559906799559074,0.0231567712304618,0.0367017371470032,0.00949271796429316,0.0123084187324603,0.00633439203874813,-3,-4,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11243.0365546374,0,18/19
350,1.88880323879393,2.87110332565243,2.37383070484965,2.66041739028769,2.67182468023543,2.29752757650441,2.42116290376161,2.23898618318938,2.44216412283458,1.94965527005935,1.85044635004409,1.62836726820869,1.44402643205294,1.20289636337123,1.70793158173716,1.73824708871266,1.79046415097457,1.51899478287897,1.96441599021337,1.5415123908304,-21.804117057284,-3.68986960456637,-6.02190553276789,-6.93227934690437,-6.09645236418338,-5.63075297980487,-10.2210238605898,-12.4988834691119,-6.92298123361476,-17.6564695513638,-12.7742323065235,-18.068944470121,-24.9857909348546,-24.876781962021,-26.6605695107314,-15.3224029899799,-17.6249400540692,-20.8641627842539,-14.3466490595027,-20.6316083423139,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18079826160239,-2.50592673145092,-2.52961516699116,-3.10307202290404,-4.0088773931498896,-4.04029798185777,-3.31629462785989,-2.69732089943731,-2.14739561655436,-1.17919044803302,-1.84679661855976,-2.19668193401113,-2.90036224470411,-5.05301825341831,-4.99467927136834,-4.08721329230811,-3.37962050867461,-2.64544878840791,0.068894782949981,0.015922368917969,0.0560859222236863,0.0222037128597673,0.0359517071354172,0.0101174503219414,0.0112187202522379,0.00611110576775954,-3,-4,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11240.3797343724,1,18/19
400,1.87535208734219,2.87110332565243,2.38126588152187,2.67207267048871,2.67182468023543,2.29882140258699,2.42449388739164,2.23898618318938,2.45155315107316,1.95661187820653,1.84251624704603,1.62836726820869,1.4476447561374,1.21424047908447,1.70793158173716,1.70294082221287,1.76392103721574,1.51899478287897,1.96393904768908,1.57043769098524,-21.7742877607162,-3.68986960456637,-6.05953300660185,-6.85865377735374,-6.09645236418338,-5.7340395151392,-10.1779527279221,-12.4988834691119,-6.84932755382938,-17.5635748740769,-12.8583867018266,-18.068944470121,-25.0033093161286,-24.8731273482033,-26.6605695107314,-15.498578014049,-17.7022494313698,-20.8641627842539,-14.2427427628185,-20.4923428250108,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18079826160239,-2.50592673145092,-2.52961516699116,-3.10307202290404,-4.0088773931498896,-4.04029798185777,-3.31629462785989,-2.69732089943731,-2.14739561655436,-1.17919044803302,-1.84679661855976,-2.19668193401113,-2.90036224470411,-5.05301825341831,-4.99467927136834,-4.08721329230811,-3.37962050867461,-2.64544878840791,0.068894782949981,0.015922368917969,0.0560859222236863,0.0222037128597673,0.0359517071354172,0.0101174503219414,0.0112187202522379,0.00611110576775954,-3,-4,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11242.5107444189,0,18/19
450,1.91045331797936,2.87110332565243,2.39038801180347,2.72634911515637,2.67910259912637,2.27923166588434,2.42954557558476,2.26506634899104,2.45155315107316,1.96485813638884,1.87441992153326,1.62836726820869,1.45256215544925,1.17012640804142,1.68519311580191,1.72065188857134,1.75569156556465,1.50237292739832,1.96393904768908,1.55128308553016,-21.7792919890785,-3.68986960456637,-6.12340355428,-6.75802012551141,-6.12149377886253,-5.82303461385289,-10.135333191076,-12.3931262687273,-6.84932755382938,-17.6402838549651,-12.7904438479218,-18.068944470121,-25.1239431933795,-24.6917840119202,-26.6499433496096,-15.5467119892314,-17.6952518009467,-20.8031923230556,-14.2427427628185,-20.5054597252275,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17432917758729,-2.5088567793186,-2.52616205797553,-3.09490386630289,-4.00804500717263,-4.04760118278474,-3.30728328318098,-2.70037477512943,-2.15025780228081,-1.17996966200663,-1.85429790667354,-2.20572459063069,-2.9054326142437,-5.05472856059605,-5.0062834245134,-4.09095473120014,-3.3739110333419,-2.65926238204157,0.0712205629135774,0.0146607963971296,0.0559493391088091,0.0221879440002802,0.0372506859205973,0.00987675891691472,0.0114474255224232,0.00634900345971668,-3,-3.97477715210179,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11244.2482445527,0,18/19
