Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
112650,1.92046908909035,2.81371461582211,2.27278205229794,2.83195269557139,2.73347565413213,2.28584644850718,2.43228588624176,2.2444789274313,2.51807885669187,2.02545186549602,1.66397154735659,1.65405156751944,1.42113672522967,1.2027791857978,1.57112432619664,1.747701037562,1.76877444910166,1.46524131419584,2.02911242910614,1.6879123149267,-26.2130413145766,-3.90659074654025,-7.45174267481855,-6.3062330837071,-5.69911155719292,-5.62816243862272,-10.1652383953719,-12.3818769539417,-5.86675712335479,-15.021121509216,-14.5320489547593,-17.9778546655592,-25.3583558369586,-25.3974131960629,-17.0354436817611,-15.382566330638,-17.8558064607252,-22.2274943844697,-14.0064699264624,-18.1048270409993,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17239681224989,-2.45622229265123,-2.51297386292728,-3.05612345407688,-4.06356733429418,-3.99913819903915,-3.35916057790279,-2.69461334022537,-2.14972024366902,-1.1784296212741,-1.85708591126301,-2.23573373313929,-2.88410678616252,-4.94668715649593,-5.0395747863752,-4.04415858264981,-3.42485438245863,-2.67503147493874,0.0653449054005252,0.0172169163632435,0.0438145825866127,0.0183757809784802,0.0276241275249811,0.007821589263378,0.0137886907234488,0.00855264293844211,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-2.21322158208341,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11217.8542162449
