Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
30650,1.88166365821125,2.87291340414762,2.25472941781452,2.77972443411977,2.77097252173889,2.27682058491665,2.39990784871764,2.24497146367426,2.45144273878783,1.95735308133733,1.89788616280563,1.66118227662908,1.42988474605962,1.24158254488885,1.62125489977151,1.71022796844289,1.88945197071877,1.50348050680955,1.96344405478707,1.56887075298888,-22.1127451554632,-3.51185484487183,-7.66048296369919,-6.29908818488818,-5.41418493340348,-5.4711777288786,-10.3025321275899,-12.4803383441519,-6.6824374564688,-15.1476849066884,-11.7602003843135,-17.5508229710761,-25.6106072115835,-25.1131111718365,-16.0774933720733,-15.7802997731919,-16.4754589600171,-20.5769784684477,-14.373562209323,-20.5452269868258,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14807614890907,-2.47545414276264,-2.58016123324356,-3.02592215319285,-4.08322856203799,-3.97984581293799,-3.33072057743528,-2.68493406147195,-2.13368556750357,-1.16577075691849,-1.82131798677895,-2.26802666040539,-2.87244234332216,-5.03396153962974,-5.01195781106204,-4.04001229309343,-3.40960406009236,-2.70034665673342,0.0584737738172994,0.0180842368771499,0.0347385737652868,0.0218098941602285,0.0264095354639534,0.00733871225708177,0.0148920316560976,0.00696038170473721,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.205456105480738,0.999999699759967,-11214.8309205787,0,19/20
30700,1.90164754003335,2.87877406480544,2.28137794375231,2.80665690690644,2.77097252173889,2.29623832464297,2.41531254046964,2.23327400382668,2.40551342846825,2.01142463142781,1.85080703857144,1.6677834396207,1.45296094153369,1.22650505099876,1.62125489977151,1.69814228198863,1.87795391708257,1.51133761302024,1.96270247718208,1.58101005836408,-22.0948913976176,-3.50024424158154,-7.61244111021946,-6.27153019023386,-5.41418493340348,-5.39831379174544,-10.3041866710075,-12.3994239932264,-6.65842901376701,-15.225108372086,-11.7509948330838,-17.5164722975017,-25.62380304807,-25.1409098936117,-16.0774933720733,-15.8534997030982,-16.5593745785853,-20.5604206931646,-14.4283577400048,-20.6629563427204,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14720739184494,-2.47196302363208,-2.58608774766187,-3.02190718332978,-4.06561913037683,-3.98497677562297,-3.32562647270978,-2.68766623655776,-2.1399977262194,-1.15683157035418,-1.81779852031855,-2.26258984552287,-2.85862192524643,-5.05374368439064,-5.00418856737934,-4.05362842669677,-3.39200144398882,-2.68811128977572,0.0614281326512072,0.0180074634548182,0.0361429431139833,0.0220203142153159,0.0279858052794785,0.00623119486703431,0.0194428677790514,0.00615763712684,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.114433850538109,0.999999699759967,-11217.641512463,1,19/20
30750,1.88159076868053,2.8824357392592,2.2968756591637,2.82156911792927,2.77097252173889,2.29623832464297,2.37644345299944,2.23412269075402,2.40491821784858,1.97451966626785,1.86810969515976,1.67336902136612,1.40677098534727,1.2122952153422,1.62125489977151,1.69814228198863,1.87452713437724,1.51996961571839,1.99257587727694,1.5543755504073,-21.9372102913367,-3.45595019144674,-7.59609336515696,-6.3575043526581,-5.41418493340348,-5.39831379174544,-10.3511520662086,-12.390499363748,-6.64990309082578,-15.1794449333938,-11.9592546857918,-17.5431551179014,-25.6192316495618,-25.0510083074411,-16.0774933720733,-15.8534997030982,-16.5342426077755,-20.6373518537271,-14.3325371618051,-20.651966350536,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15413912874268,-2.47562476620035,-2.58164098138949,-3.02496971045097,-4.06143875733317,-3.99996590734195,-3.3242119176352,-2.68655579210428,-2.14220084307483,-1.17849209018469,-1.80204430926188,-2.27054188056644,-2.85612488560774,-5.05449491541648,-5.01649399792232,-4.0416858802864,-3.38329433903394,-2.68145983482608,0.0643098049895187,0.0168438738922927,0.0357621434327512,0.0213152397118169,0.0280404667801959,0.00575893253653364,0.018255957343032,0.00429635403006938,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0,0.999999699759967,-11218.7697708293,0,19/20
30800,1.88707376685277,2.88334712757484,2.27932461891005,2.83260448900013,2.75900989399025,2.31330235621449,2.42408811739545,2.25372701136694,2.41536728362848,1.97432375471421,1.90810718575012,1.67389456845071,1.39558096835744,1.22065573904325,1.6142309846209,1.68796786396501,1.87645512171073,1.51633502830848,1.99228772573541,1.54332067678364,-21.89506563682,-3.48489351355971,-7.5246167529325,-6.30144828670597,-5.46075576775258,-5.35495815875346,-10.2389113440549,-12.3637125375163,-6.61916964885155,-15.1859142154152,-11.9292347312822,-17.5162493986272,-25.6275760209784,-25.0977375677475,-16.1161177519081,-15.8336482799737,-16.6129963186512,-20.6369237959395,-14.3570288295241,-20.6341850405908,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14122573613187,-2.48260735712455,-2.58084620960398,-3.03168706459473,-4.06271077195135,-4.00373005887916,-3.32675314198155,-2.69663566443643,-2.13382625301621,-1.17329550899325,-1.8066078402866,-2.27646555732188,-2.86253271762107,-5.0588942636902,-5.02583693939749,-4.05327726172087,-3.38245660136334,-2.68156781959317,0.0639176080054277,0.0179652159913858,0.0362350082958218,0.0196518205863562,0.0312384710041221,0.00867790919909274,0.0177494492022134,0.00534512821948991,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.0329877616633825,0.999999699759967,-11213.3141560698,1,19/20
30850,1.89352906421297,2.88334712757484,2.29125318632276,2.79833157568734,2.77102535125737,2.31450412961636,2.40810637389465,2.22429768760281,2.44191650414045,1.96903100069937,1.89258426504015,1.67389456845071,1.41252596115816,1.19833914624776,1.59612798741934,1.73391437477489,1.85109560204381,1.51435093838952,1.98413997191378,1.55970751299888,-21.9112982952816,-3.48489351355971,-7.433295159402,-6.24857516645909,-5.33216697193584,-5.39285901518574,-10.2060017712952,-12.4268829495656,-6.62968996767387,-15.2555656997827,-11.9701761865583,-17.5162493986272,-25.6653561018893,-25.0115516420314,-16.130880094243,-15.7891494534692,-16.6848101924811,-20.7258522111282,-14.3110685600585,-20.6777946346858,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14934539360578,-2.47673137101658,-2.59366886930488,-3.03385292263181,-4.05829095479606,-3.99699973636491,-3.32178786860618,-2.68319043813381,-2.14408274562627,-1.18162773944695,-1.79815833950037,-2.27445802731186,-2.86787324939759,-5.05776838391212,-5.01760499534337,-4.05936516944489,-3.38856450880472,-2.69023161227666,0.0643262535087062,0.0168405884114187,0.0360897191971284,0.0180873046253937,0.0330350654826854,0.00866964816677391,0.0183423100461668,0.00649534495708055,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0,0.999999699759967,-11213.1136550776,0,18/19
30900,1.88218640999101,2.91089300532445,2.27408856589812,2.86676842170252,2.77102535125737,2.31197544395238,2.44306077473473,2.24619264827915,2.44191650414045,1.97853547756549,1.83248681041082,1.64640738019009,1.41603441794764,1.19827832042121,1.59612798741934,1.6704922382475,1.85785169874056,1.52202996420505,1.98413997191378,1.53920722299641,-21.8696034103956,-3.48637452830935,-7.42589566830843,-6.24691844868847,-5.33216697193584,-5.43335354234254,-10.227303783696,-12.4285424136823,-6.62968996767387,-15.2581856228907,-12.0035752439482,-17.369624147412,-25.6248865267223,-25.1027060155223,-16.130880094243,-15.909889433424,-16.7594633703065,-20.8386032813983,-14.3110685600585,-20.6277145789102,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14999257115328,-2.4813807732846,-2.59563783098255,-3.05252729848388,-4.05178263310343,-4.00630727121374,-3.3272684488988,-2.67160016094608,-2.14494600360739,-1.18312210657668,-1.79183399186097,-2.27626217970312,-2.8775125866026,-5.06647346085678,-5.01397036155615,-4.0605827653325,-3.38767209796189,-2.69817002182817,0.0637954734273145,0.0182539395268875,0.0328821042066895,0.0186964514627466,0.0356669896940275,0.00820122866584912,0.0170235498584474,0.00791316308456237,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.0615115837601046,0.999999699759967,-11214.8674866407,0,18/19
30950,1.87774670845455,2.94709950526706,2.28171641664651,2.77899291973434,2.7352662188531,2.27737495337774,2.43086809705955,2.25053926702169,2.4396347619015,1.99666850672886,1.83053207289882,1.65509678744621,1.44567173206784,1.19591156617458,1.61626035913326,1.6983331059986,1.83278529807925,1.50052026889103,2.00111114880096,1.56549754406071,-21.8615258972187,-3.28366162050979,-7.39954578550372,-6.28916089849711,-5.32780772867592,-5.65660229293058,-10.1156708953979,-12.4893497002553,-6.64236257929983,-15.1678912038826,-12.0612235566325,-17.3666253599341,-25.5447297730066,-25.1008978630272,-16.04387987883,-15.9786709164599,-16.7417715687308,-20.8590053864899,-14.2918304515611,-20.6939206426364,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14224712218215,-2.48962684876003,-2.59291431662971,-3.04669339189625,-4.0498067479959,-4.00082393384002,-3.32744070719329,-2.68189824631418,-2.1349565440465,-1.17677983941065,-1.78503713386316,-2.25902947550899,-2.86805563784064,-5.06336632247457,-5.01671640061875,-4.05706135780783,-3.40221173700606,-2.69408946963946,0.0667065538062379,0.0182442654546851,0.0355826097998813,0.0174330537926662,0.0371190251974391,0.00788997083300158,0.0176235123031483,0.00974037666229171,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0,0.999999699759967,-11211.8897411885,1,18/19
31000,1.88392854769907,2.95489283713625,2.30170726339669,2.79651333908753,2.76952869325921,2.26577834755447,2.44325508708208,2.24693327042425,2.42057419460408,1.98473314844975,1.86289884584588,1.65331924715983,1.46890016777777,1.21745338291301,1.63652147435525,1.69190221887481,1.84164662435688,1.48142279090766,1.99762630957469,1.54598775158734,-21.9646132933613,-3.26964339071573,-7.40734243800301,-6.3549998079429,-5.30795868592859,-5.6846215930011,-10.0056101633855,-12.4393073018064,-6.62534806382511,-15.2254392257306,-12.1005075766277,-17.3336247300829,-25.6301578027633,-25.0363514632269,-16.0007085532119,-16.0565513015436,-16.7436514136951,-20.8562288297655,-14.1538073255509,-20.6635078714314,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14259991638321,-2.47818379244497,-2.58760555807471,-3.05202083464587,-4.06085294341832,-3.99208554316537,-3.3346583124479,-2.68859564536238,-2.13325455863018,-1.17518186386035,-1.78634834175188,-2.25212313515546,-2.87616336346171,-5.06178481085893,-5.02007734705048,-4.06784404821944,-3.39467453753357,-2.70379704947218,0.0669540419797125,0.0185187113516105,0.0365672483327489,0.0174778246467937,0.037452085937076,0.00830610308527909,0.0174646181547185,0.0110041772094895,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0,0.999999699759967,-11216.0597319667,1,18/19
31050,1.86540776572427,2.98326066840074,2.26016299424683,2.78964263893935,2.7691776946656,2.26356680884123,2.4412443879339,2.23018870194426,2.45459048751502,1.9812041835089,1.86108823533102,1.68516713575294,1.43425054332848,1.23500902908543,1.6422178595191,1.69263033518499,1.87000010748787,1.49523215707976,1.96991768574223,1.56115108781656,-21.9461615652239,-3.28441082112161,-7.38977342256496,-6.38233459770751,-5.21054269275013,-5.74844085474463,-10.0083217365943,-12.4367734626974,-6.62543212970561,-15.1680551140687,-12.1182683911084,-17.2920763352948,-25.6435359562181,-25.0505401028504,-15.9651513062002,-15.9757262924626,-16.6985605895778,-20.883624643805,-14.240159010853,-20.5805273192569,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14259991638321,-2.47818379244497,-2.58760555807471,-3.05202083464587,-4.06085294341832,-3.99208554316537,-3.3346583124479,-2.68859564536238,-2.13325455863018,-1.17518186386035,-1.78634834175188,-2.25212313515546,-2.87616336346171,-5.06178481085893,-5.02007734705048,-4.06784404821944,-3.39467453753357,-2.70379704947218,0.0669540419797125,0.0185187113516105,0.0365672483327489,0.0174778246467937,0.037452085937076,0.00830610308527909,0.0174646181547185,0.0110041772094895,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0,0.999999699759967,-11218.5673082875,1,18/19
31100,1.8699064254406,2.96156775660998,2.27816937558378,2.78921793614473,2.76837286886482,2.31709457338708,2.47068154264522,2.24605463716799,2.45459048751502,2.01734584555813,1.88795507866126,1.65515684030861,1.42345824164997,1.23352878290587,1.61572165416367,1.69471439741135,1.85759944232779,1.50938237852316,1.96991768574223,1.5718001555792,-21.9388374833917,-3.29206489221076,-7.4504138959447,-6.51117859600934,-5.13501013918595,-5.60825160479603,-10.0254573173489,-12.4894662618879,-6.62543212970561,-15.0983916390262,-12.1900705578981,-17.4204246765645,-25.6091304100845,-25.1229342995756,-15.945927605269,-15.9802924762397,-16.721992652142,-20.8764800224648,-14.240159010853,-20.4998714218572,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1409593377724,-2.47959539753148,-2.5882910606973,-3.05339213357047,-4.06448042243866,-4.00137010421395,-3.32691681785409,-2.68114840472575,-2.12742595931169,-1.17579238808467,-1.78894389119084,-2.24959079754764,-2.87780254610528,-5.06956351893619,-5.02563684915978,-4.07085497803299,-3.3991011341856,-2.7003000785769,0.0674424817023545,0.0194066899351853,0.0375887483058141,0.0176674135157371,0.0388788439410672,0.00724418508214753,0.0157404062559832,0.0107260078207666,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.0351683327379256,0.999999699759967,-11216.6181720118,0,17/18
31150,1.8755117235363,2.94429986335854,2.30532846387641,2.75931463076755,2.83079114795875,2.25550559333255,2.47672526040861,2.24605463716799,2.44291043035506,2.00527120233856,1.83958243016919,1.68084998867716,1.42930428284037,1.23412362577209,1.62504933084183,1.69417237122169,1.87097462035876,1.50938237852316,1.97901617482198,1.55512074829402,-21.9869518810765,-3.2405177190977,-7.41041911028647,-6.57272745243721,-5.13799813656743,-5.65642144782028,-10.0072771321532,-12.4894662618879,-6.64627376306729,-15.2417990591926,-12.2571664981485,-17.2387712377109,-25.6356228038814,-25.0884218097248,-15.9339170833342,-15.8694854562272,-16.7155527616438,-20.8764800224648,-14.2197399599909,-20.4824723315726,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15826252811841,-2.49509635379604,-2.59791889017649,-3.04001733863427,-4.06057170858032,-3.98550643594296,-3.32438224039979,-2.68639584527568,-2.12456460714879,-1.18999898888467,-1.78911171934023,-2.25286370386373,-2.88805154538276,-5.06836137545462,-5.02948469183332,-4.0581425536058,-3.40607259089292,-2.6968313057919,0.0682985447459412,0.0173763915881146,0.0399743250649159,0.0183750269540272,0.0408777133718235,0.00583174241294951,0.0157089016973481,0.00949240451580867,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.14016392598048,0.999999699759967,-11217.4235918847,0,17/18
31200,1.87774123121668,2.94429986335854,2.2886417194967,2.75301048221393,2.80541290412375,2.28034303040053,2.47048790259993,2.23849378292117,2.43262079780057,1.99017101689303,1.86959055970446,1.68084998867716,1.44748261191177,1.21269134981383,1.61499670489962,1.67962895488154,1.85784454450464,1.52775994466273,1.9893804423583,1.56225455723238,-22.0110255213805,-3.2405177190977,-7.41309620347237,-6.54497728767619,-5.1289506715343,-5.58912123434755,-10.0516472728945,-12.425418979121,-6.70218821169348,-15.2564347652563,-12.2069935465599,-17.2387712377109,-25.6393430247559,-25.0125952994463,-15.892390783608,-15.9201721149545,-16.7434732573957,-20.8007917054012,-14.2383489642057,-20.4671583191575,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1612856337764,-2.48125173601342,-2.60609124372499,-3.05081618116168,-4.08206100601143,-3.98265134258856,-3.31470178849721,-2.67974741599687,-2.13244789509133,-1.1918105725275,-1.78950459870956,-2.25171521602248,-2.87327552290423,-5.06861861557131,-5.01334057118248,-4.05236931159913,-3.40319028112447,-2.70213342135264,0.0674778374083999,0.0154411111869455,0.0414600468835224,0.0188246982851272,0.0408794516220875,0.00637031493627534,0.0154844342493228,0.00881243642629921,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.110613637065081,0.999999699759967,-11212.4779139478,1,17/18
31250,1.881311209672,2.93138619351255,2.27063692050168,2.76707526519754,2.79581787293476,2.28584026529806,2.47404354312084,2.24308966261802,2.40820390776968,1.99149612590339,1.88855976831243,1.67997749712303,1.44708700222056,1.22478135398889,1.6248964969334,1.67058806582809,1.83960710131181,1.47590017389026,1.96001029782517,1.56227641742616,-21.9450461487442,-3.21426263050161,-7.47704487676689,-6.56481406376426,-5.1242795069072,-5.67616072556218,-9.91423174152516,-12.367918643683,-6.71403906942503,-15.2516358228168,-12.2267201173083,-17.2987596781365,-25.4809506436381,-24.9889676117522,-15.8916199614155,-15.8260511549979,-16.6079686440683,-20.8523991845541,-14.3760920213441,-20.5368988328673,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16451680518147,-2.48668157271466,-2.59363891354299,-3.05938141598074,-4.08485462635329,-3.97718004277287,-3.31992085982093,-2.68313588853865,-2.14182705744386,-1.18857401488695,-1.78595992484719,-2.23731980055309,-2.85520373403139,-5.08351835855126,-5.01412767576456,-4.04879931968125,-3.4089336504502,-2.69804520131103,0.0662176644743661,0.0152245056015313,0.0432981639090822,0.0186023990882576,0.0370422667475679,0.0090650760504972,0.0157007123007951,0.00864265670715133,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.338502103890263,0.999999699759967,-11217.5663041822,0,17/18
31300,1.86961145015716,2.94712147199796,2.26115743906714,2.79147194311424,2.79421560926012,2.27498324895758,2.45991168946751,2.25363421102844,2.43028358302098,2.00423375555587,1.85311318216251,1.68530259071098,1.44844853798573,1.24174026808522,1.618950893152,1.67374170437954,1.89890097656353,1.48377049155415,1.97298576215485,1.57265099474141,-21.8554629860349,-3.15450782009683,-7.50554924441777,-6.52508764823638,-5.14734123913755,-5.69198418363473,-9.98112486688758,-12.392200469976,-6.77954344371037,-15.3288914235694,-12.1563047501045,-17.3079963880317,-25.3753289167167,-25.1182023587224,-15.9358980865397,-15.874182076095,-16.7044585419632,-20.8276731477902,-14.4323825247503,-20.6543694203864,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14552452545731,-2.48279939598616,-2.58583845243943,-3.06764942666663,-4.08291199719558,-3.96031357133396,-3.31386644763182,-2.69489120665081,-2.13486050439434,-1.19220613898622,-1.7850899196606,-2.23795177656559,-2.85598182784654,-5.0896627763036,-5.00865547436515,-4.0505197500912,-3.4114426671729,-2.69604573662942,0.0642221060857913,0.0139722808135117,0.04333453910332,0.0178281707476198,0.0398109418262296,0.00960939639651424,0.0138107131599975,0.00711162272329306,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.277440894454322,0.999999699759967,-11217.8593789953,1,17/18
31350,1.87529760287067,2.9611827132691,2.26115743906714,2.74307147232909,2.79421560926012,2.26234770365434,2.44786247422752,2.23413410363819,2.41036710392249,2.00926024482623,1.83541983067575,1.67677428720791,1.44844853798573,1.20125788641534,1.618950893152,1.68261594137079,1.86119614371174,1.50281990871171,1.95313089279367,1.54803128520632,-21.8397302457596,-3.13688401232701,-7.50554924441777,-6.67292333708045,-5.14734123913755,-5.66542935317072,-9.94709572016841,-12.2999338649598,-6.73818319206063,-15.2840997183146,-12.1478816470389,-17.3219060639309,-25.3753289167167,-25.0618168013472,-15.9358980865397,-15.7515153002844,-16.828048648748,-20.9121415429478,-14.5819384893175,-20.6757901734935,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14181632191789,-2.48378099332889,-2.57751680480562,-3.07500279663306,-4.08457652404543,-3.96052311090271,-3.30019095385391,-2.68726860945288,-2.14317159932975,-1.19148310845133,-1.78636849292177,-2.24293649493554,-2.8582191853699,-5.08911125277556,-5.01268192763733,-4.03947991185893,-3.41875944346618,-2.6973530951872,0.0614799285693439,0.0149920362594438,0.0444265035311072,0.0175653978533159,0.0389196224034821,0.00968405406284094,0.0117033057530873,0.00754065664254959,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.367948852396896,0.999999699759967,-11217.5729304572,0,16/17
31400,1.8692724827063,2.94098925079035,2.27538007891334,2.75124458342734,2.80433086138074,2.28451302960258,2.44729772741244,2.24068214042885,2.42254101727959,2.00151948351087,1.86932343879366,1.66429707237077,1.43160806870399,1.23769673307584,1.61775766962796,1.69547070955008,1.85531263011569,1.49493534923819,1.9389816803626,1.54286339748794,-22.0055798204539,-3.14968809133102,-7.61510353406599,-6.7419763744399,-5.15973870072543,-5.72817514752472,-9.88781461552154,-12.4192026419672,-6.78026276631995,-15.2704373435169,-12.2698830214226,-17.2943408150389,-25.3959794031385,-24.9387233983393,-16.0391175922422,-15.8160792556376,-16.7719997590894,-20.8488937277869,-14.6021929105422,-20.6678333462523,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13777584264629,-2.47279929151619,-2.56961964566786,-3.06056716035704,-4.07984238378236,-3.94987192135416,-3.30596841155332,-2.69237077991121,-2.13884463495542,-1.1909526328655,-1.78936709426237,-2.23447606123136,-2.85854019148325,-5.08049019639328,-5.01828760567429,-4.04815256019235,-3.4169255710739,-2.6898341714122,0.0620905204552455,0.0153633364958083,0.0449811463399373,0.0181753103469089,0.0374056819339285,0.00873126743275791,0.0141361398641321,0.00766692511926351,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.171655802723517,0.999999699759967,-11211.1159428444,0,16/17
31450,1.89067096819088,2.94098925079035,2.28795394945645,2.75124458342734,2.80096707786894,2.27460902913907,2.4519470163618,2.25553272455268,2.42293770731186,1.98113354226373,1.86501131394954,1.66429707237077,1.42793355093873,1.23769673307584,1.61818918189335,1.68342483524801,1.84309403955803,1.51302749031493,1.94883099875517,1.55463324337172,-22.1178957061762,-3.14968809133102,-7.67962879794554,-6.7419763744399,-5.18612298879865,-5.66031092835228,-9.896413325086,-12.3744454381519,-6.70373587746504,-15.3706057925467,-12.1790375451839,-17.2943408150389,-25.4350484983065,-24.9387233983393,-16.053916223141,-15.8147322429232,-16.7732699722003,-20.8578252698253,-14.7143904562478,-20.7034215783655,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13569951542373,-2.45735730014611,-2.57586029487802,-3.05842673086365,-4.0740454605836,-3.95064458741186,-3.30529165481626,-2.68524295155051,-2.14091261741765,-1.1836591586759,-1.79251848601573,-2.23217860098386,-2.8579022149681,-5.08564037614757,-5.01260132701789,-4.05860404263529,-3.42103390517468,-2.69534117456592,0.0628191269508954,0.0142733589619212,0.0456227689912709,0.0174969510249614,0.0370668954931176,0.00788130763082708,0.0135519354878378,0.00883410055647534,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.349532297128072,0.999999699759967,-11214.7481528416,0,16/17
