Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
172250,2.01314900802131,2.9511944136817,2.43027053182738,3.14409521794944,2.78564199050533,2.27658825352758,2.42776086155936,2.7602145383149,2.56176709799114,2.04358589896958,1.81258121718984,1.64124605140283,1.44254650004459,1.22808056072043,1.56900014890703,1.71091916600207,1.82601685594546,1.52015716301871,1.92329420380014,1.5576213964452,-17.4546792495089,-3.52716279986563,-5.51610731274967,-5.41667326738056,-5.19623126156122,-6.0098921177475,-10.6449587670392,-8.40551978808126,-6.7712054452107,-14.7056459882828,-12.3852581453505,-18.2800462767705,-25.1964576268595,-25.2822039993621,-26.5517297587271,-15.3003073769068,-17.3839128476214,-21.1351221595356,-14.9706926115552,-20.4070739808518,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15008537873327,-2.43446136117515,-2.59597718594999,-3.12063316212884,-4.00039323859854,-3.98764335483067,-3.34475590437849,-2.70599476118021,-2.13805061708393,-1.20498548445356,-1.82748666722169,-2.20355778853107,-2.88292209174406,-5.26373225425028,-5.11138847715538,-4.00785114699,-3.36301948122955,-2.6625273801291,0.0521885560083362,0.0162678479506396,0.0402159499582556,0.0194259741654777,0.0344703017264236,0.00752905005028506,0.0130693601622947,0.0090127557429742,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,1.97231442013363,0.999999398107688,1.00000015913456,0.999999699759967,-11171.5292899594
