Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
136150,1.94869599110195,2.81484758336266,2.32044444133528,2.7189833614826,2.67825415239508,2.27466299540892,2.40779058748385,2.47079907147649,2.4815559303269,1.99935273774963,1.68538806618178,1.62851092316225,1.42795340154972,1.23284190014223,1.51088123480792,1.63534730005652,1.8880970210509,1.50852469161461,2.00079096048409,1.66809207674702,-18.504756396874,-3.94901178727107,-6.82513671464636,-6.70570044272093,-5.90413571101521,-5.79368540778149,-10.3594331169107,-9.12602655098701,-6.17913911485488,-26.5138490803204,-13.9572190846391,-18.3314228169496,-25.3384776772737,-25.506690142459,-18.6360687654648,-16.7785510048586,-16.6329428069683,-20.8432403535293,-14.1370933223262,-18.861614049135,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09339848032041,-2.49425646175823,-2.55434349123962,-3.05239457423455,-4.02127680534873,-3.97871403969511,-3.30106815683608,-2.70176252863892,-2.14467624628058,-1.1973444207023,-1.84360086731676,-2.22921231286022,-2.85846570473992,-5.16533658710508,-4.99121749666811,-4.04521439815775,-3.38510493036587,-2.69918285401367,0.068062484062095,0.0143211168082938,0.0416375778940913,0.0181380007813815,0.0296340194003783,0.00708214390518963,0.0141667154815185,0.00853143844473327,-2.33863612058376,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11183.8439842077
