Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,3.2041546973667,2.86701663197705,2.27674202524217,2.7738487635935,2.68931113349572,2.28917298162464,2.43093488768794,2.48730394031046,2.49972888479389,2.01980777850489,1.60474972320923,1.68395636189067,1.44548502920268,1.21593406874376,1.60527469268036,1.73810106039448,1.95236711231712,1.5177597176952,2.0206433121599,1.63971832854545,-26.7499951289812,-3.56709985473868,-7.53821375081923,-6.50481549555878,-5.75210949817208,-5.54360756917313,-9.87062244403361,-8.95578714248104,-6.3323328766143,-26.5218438315974,-15.004143770285,-17.2348820447334,-24.5813928836785,-25.48949817095,-16.1287072434033,-14.9300385659123,-15.7109328375407,-20.6894358762449,-14.1136966456728,-18.7716553151148,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17507902933755,-2.50783200439953,-2.60866029539115,-3.07722502730141,-4.01355742708585,-4.05035853035357,-3.34090595723509,-2.74052765097567,-2.16971537455144,-1.19101152787658,-1.91062627964441,-2.27319280083746,-2.8980262763189,-5.24668168534829,-4.94227738844074,-3.98674016745694,-3.40703970780221,-2.69342562564644,0.0556063974500035,0.0141252695622522,0.0524720236018833,0.0175013222369668,0.0378530861815377,0.0103724415419427,0.0152524377118046,0.0120628501467858,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,NA,NA,All
50,3.18825582937623,2.88473533968422,2.30041512623395,2.80741739209832,2.67037394352588,2.28594253522606,2.47383063150977,2.48716131746922,2.47472279813403,2.0350232736015,1.59220998961706,1.67747891377262,1.40896042437,1.22100532874407,1.63308395070534,1.73823349330022,1.96171064433892,1.51164644813474,2.00552762736817,1.67075087525256,-26.7416300447352,-3.50810494014545,-7.5692844275003,-6.48472390206926,-5.79327610461966,-5.58042293734343,-9.78220508394482,-9.06185813015785,-6.19628505783924,-26.5676720201664,-14.9941991964848,-17.1425678401298,-24.6254473904999,-25.5142906037952,-16.1123861248082,-14.9307825046382,-15.8158976184959,-20.7029704566491,-14.0548565238834,-18.9683916675496,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16959912521132,-2.49788628403248,-2.61214354148693,-3.08737617871386,-4.01478104760861,-4.04673319857275,-3.34168637467759,-2.73354586295219,-2.15800730814719,-1.20370822435138,-1.90639368100023,-2.28936237118669,-2.9010961844594,-5.24315207367323,-4.92608830718649,-3.98477510150422,-3.4081056872381,-2.70996421052951,0.0548074947993705,0.0131966955243891,0.0517441973578961,0.0160778752526704,0.0340395598306462,0.0125887815349595,0.016673928932807,0.0107835682221325,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11761.7992935292,0,19/20
100,3.19869176925595,2.8781386264098,2.2990792440684,2.82600639949654,2.67971974383256,2.29209845500972,2.47034601477596,2.47570144896972,2.48073469951145,2.0350232736015,1.57607056444261,1.68885710610439,1.43902622840295,1.24398206035627,1.64095492314234,1.74835942394869,1.97261409078808,1.52841810354227,2.02342656356632,1.67075087525256,-26.7484027022092,-3.5124785514456,-7.50698777404117,-6.39986429747918,-5.8399064548429,-5.55704942423514,-9.65797606086153,-9.08774497711437,-6.20418051906137,-26.5676720201664,-14.9433704637564,-17.0860838323088,-24.6537736001616,-25.528769616599,-16.0646356127995,-14.9517706414013,-15.6838268117879,-20.6405080833126,-14.0561837915855,-18.9683916675496,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15463365876528,-2.50113693828798,-2.60967246117044,-3.0932418949727,-4.01910879743409,-4.02316559152579,-3.34384155840395,-2.74636728935112,-2.16440388823239,-1.20775506260503,-1.90220672586975,-2.28642313053187,-2.90032115647735,-5.24175348886076,-4.92236500282724,-3.9872577893227,-3.40630170640172,-2.69168711913246,0.0536566935837436,0.0158335910997482,0.0480523893580382,0.0152337187616719,0.0345868217673102,0.0134518588968654,0.0169234833511491,0.00926692941592695,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11559.5987428728,0,19/20
150,3.19869176925595,2.87757827423599,2.2785213804774,2.81837486096489,2.67758390493481,2.25883449084451,2.51476142343322,2.50161586281094,2.44528797216935,2.05036624204858,1.57607056444261,1.69142540333784,1.46889610401801,1.24864862770067,1.63204465151233,1.75912286883628,1.94350360857796,1.5023901170537,1.98912175453552,1.64981926695104,-26.7484027022092,-3.58441561835237,-7.4395309191473,-6.4058518106282,-5.96381751936783,-5.56809343902281,-9.60221506624562,-9.05730917839182,-6.34072718787958,-26.5972109746313,-14.9433704637564,-17.06577011926,-24.7143577031338,-25.4552975907545,-16.0321103635359,-14.9211838412827,-15.708086525143,-20.7088506489787,-14.0124442045559,-18.9497382098453,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16979152966446,-2.48823353814731,-2.60897169150074,-3.10536679542672,-4.03021214523113,-4.0218717882734,-3.35194008268239,-2.75257544540994,-2.16574808444845,-1.2175968730882,-1.9079072288458,-2.29999477661158,-2.89216283760907,-5.25877789571669,-4.93823599638514,-3.99379311581057,-3.3951671188288,-2.69723197386427,0.0550923725081063,0.0172908202953105,0.0455517138882893,0.0156981259182332,0.0333517266773742,0.0105404112755051,0.014386455700732,0.0074954134361037,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11561.848700977,1,19/20
200,3.19869176925595,2.84980983703705,2.2879365882011,2.82313817230047,2.67284286660427,2.27539615656538,2.49652171831592,2.47668886759573,2.44528797216935,2.05036624204858,1.57607056444261,1.67838214153462,1.44654161317102,1.21324450752178,1.61458462908732,1.78264203120982,1.92583082831425,1.51647215766279,1.98912175453552,1.64981926695104,-26.7484027022092,-3.58191107109185,-7.44023183378081,-6.42364353568454,-5.97379435386768,-5.5746050272717,-9.61057355974304,-9.11542798037748,-6.34072718787958,-26.5972109746313,-14.9433704637564,-17.1071175097326,-24.7168382779131,-25.5007472506553,-15.9595489426102,-14.9348909137916,-15.7432333979575,-20.5851995198436,-14.0124442045559,-18.9497382098453,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1688664879246,-2.49904708056593,-2.61581118479004,-3.09420312392524,-4.02948166375712,-4.02395395541644,-3.36227428528171,-2.75495510077683,-2.16722042028809,-1.22469651902565,-1.90284933899034,-2.30271515860151,-2.88043553846852,-5.25239925664491,-4.93884850746282,-3.97654558126001,-3.39112888882677,-2.69352271133757,0.0541574357143548,0.0156739200590766,0.0467079785612913,0.0184439320187829,0.031438105827524,0.0107186890889839,0.0156569287928853,0.00825525887239528,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11560.5319696342,0,19/20
250,3.19869176925595,2.86610060962871,2.2879365882011,2.80516232819357,2.69456552080024,2.3169756355675,2.48739504922993,2.45553100963888,2.48292001750747,2.07009451881712,1.57607056444261,1.6952954712079,1.44654161317102,1.20455485381995,1.62596810012811,1.78182868364003,1.97858708904303,1.52260151683147,1.98352081001947,1.65452241190554,-26.7484027022092,-3.47559106464219,-7.44023183378081,-6.41930594841098,-5.93956170010496,-5.45051888112288,-9.33325320367115,-9.13788741441576,-6.35372268016803,-26.6052689393242,-14.9433704637564,-17.1853556031688,-24.7168382779131,-25.5167540480134,-16.1353869833413,-14.7260088530095,-15.7214844911552,-20.5876877654412,-14.1292543097169,-18.9535257502979,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16173335312539,-2.48839482266759,-2.60129014308892,-3.08414503102081,-4.03914132723347,-4.0303225687892,-3.3694137694071302,-2.75738680720177,-2.1571534397401,-1.22264887582471,-1.91593296611204,-2.32676203963528,-2.89079762732421,-5.25562508514496,-4.91522605861605,-3.96269478780483,-3.39741089746822,-2.69216725807128,0.0531402459265002,0.015873677527355,0.0455989904257044,0.0164008816487435,0.0298407126628541,0.00946971607280257,0.0153221791047478,0.0100612230375228,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11563.1050329337,1,18/19
300,3.19869176925595,2.90908740279583,2.29378001267319,2.78579425419889,2.68382713245038,2.33208773583455,2.49609175478698,2.46877329888298,2.44210175956097,2.07009451881712,1.57607056444261,1.683225096236,1.44386012333716,1.20878855033231,1.5966400101136,1.76021786280324,1.99007421283835,1.51809532747255,1.99710274642289,1.65452241190554,-26.7484027022092,-3.53104798403013,-7.35853086227009,-6.4136230992981,-5.93614336132267,-5.46790039662657,-9.37863520281853,-9.10887605061774,-6.41371279598394,-26.6052689393242,-14.9433704637564,-17.1965827305472,-24.661834194465,-25.4821032716348,-16.0265131381549,-14.8016333581351,-15.815376458557,-20.6176091611104,-14.2050227020744,-18.9535257502979,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1610411019867,-2.47749528944886,-2.60709425138478,-3.08634580899179,-4.04334987557938,-4.02423701653567,-3.35057178176091,-2.75734041354979,-2.17090664726728,-1.21601907509252,-1.90884609955864,-2.33006731460137,-2.88326689059154,-5.25896187327537,-4.92944867983923,-3.96875429197229,-3.40774456034783,-2.69338377283234,0.0532062770276086,0.0154126954786474,0.0447924400380887,0.0179885550930747,0.0273683812228723,0.00666260309211712,0.0157382706864563,0.00917278903550944,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11564.2644827834,1,18/19
350,3.19869176925595,2.89593038895958,2.30098950970642,2.80435599767834,2.68382713245038,2.32013550213184,2.50027843814316,2.459007681768,2.44210175956097,2.07009451881712,1.57607056444261,1.67582359585324,1.45537980710735,1.22732842690537,1.5966400101136,1.76195786534577,1.97516624663296,1.50655724630318,1.99710274642289,1.65452241190554,-26.7484027022092,-3.5640609406493,-7.36015672928144,-6.4550622975797,-5.93614336132267,-5.52612258930505,-9.58957638965428,-9.12918860328864,-6.41371279598394,-26.6052689393242,-14.9433704637564,-17.2815270368965,-24.5633563700907,-25.5173922997815,-16.0265131381549,-14.7928543160398,-15.8427432728621,-20.7495553300645,-14.2050227020744,-18.9535257502979,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15231380812192,-2.47377254510023,-2.60622344860134,-3.07872773189249,-4.05027839839771,-4.02517978261525,-3.33567022640161,-2.74637528512396,-2.16379250337587,-1.21172043780913,-1.91475031993188,-2.32898226386863,-2.87785786264042,-5.24602102398279,-4.93365564470036,-3.95868706731447,-3.41984795678994,-2.69355230159191,0.0535565782609915,0.0147263066577707,0.0433898552114824,0.0188324062316402,0.0276116219479155,0.00729511534319848,0.0148880376578411,0.0113239708316801,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11564.1065071841,0,18/19
400,3.19869176925595,2.90462028923992,2.29753187145947,2.76844013466724,2.67038831212767,2.31286985001695,2.49555195191317,2.4483555695423,2.47544255212884,2.07009451881712,1.57607056444261,1.67574336791866,1.43942976528833,1.21001366149021,1.61767151994372,1.7775417826484,1.96584473925897,1.51895765925433,1.95936053723708,1.65452241190554,-26.7484027022092,-3.53767818581868,-7.3882906839648,-6.56971147819904,-5.98870021226528,-5.55791890108938,-9.67245848621912,-9.2788801526708,-6.44318531151139,-26.6052689393242,-14.9433704637564,-17.2708712324857,-24.551039861512,-25.5053449492914,-15.9953212120053,-14.7861395927068,-15.7848608558022,-20.6790032645455,-14.3098017961716,-18.9535257502979,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14332303819763,-2.47779724263063,-2.60908992252917,-3.06911395423059,-4.05448223668745,-4.01196109890118,-3.33516452574547,-2.72694848455581,-2.18383447985248,-1.20054278982839,-1.91234125877306,-2.31832039201015,-2.88465434996622,-5.25803391231242,-4.92406812613127,-3.95204186781843,-3.43632417543272,-2.68483510434681,0.0533159944053088,0.0135634857941274,0.041973858514563,0.018030253208447,0.0261540050617256,0.00737350727595157,0.0133784549209357,0.0101731156989704,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11562.146817196,0,18/19
450,3.19869176925595,2.90462028923992,2.29519264643859,2.76844013466724,2.67775461766615,2.29064627564519,2.46626721929496,2.43837271482189,2.47097370772324,2.06808429306146,1.57607056444261,1.67574336791866,1.4262233166749,1.21001366149021,1.62255217497791,1.77666993775348,1.96627361535112,1.5040348470691,1.9865371804286,1.65120239232934,-26.7484027022092,-3.53767818581868,-7.37185688401974,-6.56971147819904,-5.9602332262142,-5.74246418522039,-9.45675530368047,-9.268239638468,-6.33106415085532,-26.6034588886506,-14.9433704637564,-17.2708712324857,-24.5800277479047,-25.5053449492914,-16.023751489946,-14.713835822275,-15.9083223270602,-20.7119247983926,-14.2893929646778,-18.922223859637,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14374313915503,-2.48095810335015,-2.59899541945034,-3.08109308974967,-4.04254865171072,-4.03090308930548,-3.32877035178456,-2.71488904869473,-2.18673795305877,-1.19964731980066,-1.91844298896345,-2.31821598025878,-2.89406114146426,-5.26207245649263,-4.91593809555651,-3.95824743966356,-3.44096527553801,-2.68631440312202,0.0529082225096005,0.0125966930048431,0.0417643775465862,0.018220590455436,0.0262999501709706,0.00796704151622298,0.0142022037368415,0.00887659717491121,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11562.485387811,0,18/19
