Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
8300,1.90747906866144,2.85490576540809,2.32355780128187,2.73269013546039,2.70524934593796,2.27773856455945,2.40238129043857,2.23227613944626,2.45044821652486,2.0037364184565,1.74517172753438,1.62202550578453,1.44600325935165,1.26227662117297,1.5820945260151,1.77451281986294,1.8833048754227,1.5571031681073,2.01531045921001,1.65181732890588,-26.1968834465097,-3.78078578496126,-6.94004216026329,-6.89142057299422,-5.83875879636874,-5.695568786248,-10.4033578171694,-12.3962334926292,-6.43574222741119,-15.1760091438824,-13.1597263072505,-18.3132635008666,-24.5721091430266,-25.4261270601966,-16.6759404332013,-15.1559042629232,-16.6009088795448,-19.7649342011043,-13.9903600720369,-18.5805463020597,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13700088683392,-2.53360642331958,-2.53436026922238,-3.09653370767552,-4.05772563020574,-3.98598299560705,-3.33471026535409,-2.70238613156494,-2.14024616857961,-1.21445346078175,-1.88042504847953,-2.24387233092016,-2.91551526965881,-5.03399643048445,-5.04207731023126,-4.04183450160949,-3.35228401319071,-2.69780228454955,0.0581404079242695,0.0141568112224864,0.0413575686125796,0.0208986357658825,0.0340059661899492,0.00735973931547134,0.0116236606279775,0.00595728006276301,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-2.5015470285551,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11213.3486297254
