Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
245300,1.8719434983774,2.25407063341506,2.14915193766192,2.6556041389357,2.24653293879807,2.36989250741517,1.75508806758299,2.20375958446179,2.35475688783087,1.69761944217174,1.6667503995266,1.6448700401973,1.45849012344295,1.19924469673454,1.53764703260985,1.68769663820231,1.85888459528138,1.4653037614568,1.94757935583853,1.67225707624563,-22.5120254374757,-4.36917496181788,-7.20805503892029,-7.24934288644014,-6.53012352619923,-6.10271805499891,-18.3440158479678,-12.4113406677058,-6.29590162649794,-22.8196904007161,-14.785559398381,-17.7717692959603,-25.7162934668049,-25.0983516879999,-26.4791355395538,-16.5246189167777,-16.8173280132063,-22.0961129716133,-14.6327960595535,-18.4964774147548,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12641884939346,-2.38146094323879,-2.52206636844044,-3.06937275141905,-3.95328294356213,-3.98299972164367,-3.28844391011476,-2.67956175178217,-2.10349536457434,-1.2060443928437,-1.87015575610791,-2.21409545720921,-2.89352470498457,-4.84404725889223,-4.8959178575567,-4.00587784171929,-3.35853896418379,-2.67626935375735,0.0639622588737322,0.0145392641995844,0.047656157043761,0.0254952906615557,0.0249186515346756,0.0075851950227071,0.0124927060315449,0.00614038875270912,-3,-3.00000000003486,1.00000034633551,1.55704273672294,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11175.4746201839
