Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik
89350,1.97287883705016,3.08323465171322,2.39485855450383,3.14064478581468,2.76132917785442,2.45345048456241,2.4185957270486,2.78149358128862,2.62497133966956,2.00581543167881,1.58078153545382,1.65011657483802,1.44450264837026,1.2442313517561,1.57758223657872,1.68233781017873,1.88067022585954,1.53459306185981,2.00263472989882,1.56624883162513,-18.0636389367322,-3.61776686457239,-6.55107786882043,-5.70446920445134,-5.68255242899483,-5.75411082009732,-11.0426577976546,-8.15341790367206,-7.02992890976291,-15.5175821541065,-15.7226232889311,-18.1235437046635,-25.0803208576743,-25.1433369738716,-26.5558049774277,-16.7685120986498,-16.7512395067685,-20.6074402570134,-13.9346630432997,-20.3924881455251,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12599434233252,-2.52568052580325,-2.59194134618529,-3.04922533106582,-3.99142343136925,-4.00146185865971,-3.31161652285196,-2.6738282404419,-2.11600099598396,-1.21324577852865,-1.85608797070091,-2.245827040635,-2.95176304426837,-5.05998495832623,-4.99899770549062,-3.99398642632971,-3.40082641443117,-2.70328098763071,0.0639270759822091,0.0133772480985961,0.0470485826091096,0.0129162223170291,0.0283778136267473,0.0093196406208311,0.014184452345698,0.0100224391909141,-3,-3.00000000003486,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,1.72464662214129,0.999999398107688,1.00000015913456,0.999999699759967,-11168.1821998148
